"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:32:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"81","32.445E+03","440.7211E+00","-439.5735E+00"
"82","32.725E+03","437.7430E+00","-436.6059E+00"
"83","33.006E+03","434.6093E+00","-433.5910E+00"
"84","33.287E+03","430.1620E+00","-429.2145E+00"
"85","33.567E+03","426.0542E+00","-425.1482E+00"
"86","33.848E+03","421.4534E+00","-420.5713E+00"
"87","34.128E+03","417.0089E+00","-416.0880E+00"
"88","34.409E+03","413.2857E+00","-412.2730E+00"
"89","34.689E+03","411.9073E+00","-410.7939E+00"
"90","34.970E+03","410.0537E+00","-409.0010E+00"
"91","35.251E+03","408.1299E+00","-407.1942E+00"
"92","35.531E+03","404.0257E+00","-403.2250E+00"
"93","35.812E+03","399.3253E+00","-398.5501E+00"
"94","36.092E+03","395.5529E+00","-394.7083E+00"
"95","36.373E+03","394.0436E+00","-393.1717E+00"
"96","36.653E+03","391.3339E+00","-390.5616E+00"
"97","36.934E+03","387.7760E+00","-387.0587E+00"
"98","37.214E+03","384.1707E+00","-383.4724E+00"
"99","37.495E+03","380.8564E+00","-380.1583E+00"
"100","37.776E+03","378.1277E+00","-377.4205E+00"
"101","38.056E+03","375.4886E+00","-374.8226E+00"
"102","38.337E+03","372.2358E+00","-371.6090E+00"
"103","38.617E+03","368.8492E+00","-368.2440E+00"
"104","38.898E+03","365.4484E+00","-364.8496E+00"
"105","39.178E+03","362.1798E+00","-361.5758E+00"
"106","39.459E+03","358.9288E+00","-358.3156E+00"
"107","39.739E+03","355.6303E+00","-354.9865E+00"
"108","40.020E+03","352.8292E+00","-352.1094E+00"
"109","40.301E+03","351.4230E+00","-350.6754E+00"
"110","40.581E+03","348.5142E+00","-347.7961E+00"
"111","40.862E+03","345.6327E+00","-344.8286E+00"
"112","41.142E+03","344.6693E+00","-343.7957E+00"
"113","41.423E+03","343.5836E+00","-342.7466E+00"
"114","41.703E+03","341.4510E+00","-340.6771E+00"
"115","41.984E+03","338.8220E+00","-338.0545E+00"
"116","42.265E+03","337.1878E+00","-336.4084E+00"
"117","42.545E+03","335.4209E+00","-334.6955E+00"
"118","42.826E+03","332.7578E+00","-332.0848E+00"
"119","43.106E+03","329.9462E+00","-329.2573E+00"
"120","43.387E+03","328.4869E+00","-327.7641E+00"
"121","43.667E+03","326.9937E+00","-326.3363E+00"
"122","43.948E+03","324.3764E+00","-323.7685E+00"
"123","44.228E+03","321.8925E+00","-321.2982E+00"
"124","44.509E+03","319.5961E+00","-319.0154E+00"
"125","44.790E+03","317.2339E+00","-316.6727E+00"
"126","45.070E+03","314.6579E+00","-314.1043E+00"
"127","45.351E+03","312.2532E+00","-311.6832E+00"
"128","45.631E+03","310.3827E+00","-309.7952E+00"
"129","45.912E+03","308.6101E+00","-308.0411E+00"
"130","46.192E+03","306.2699E+00","-305.7252E+00"
"131","46.473E+03","303.7939E+00","-303.2497E+00"
"132","46.754E+03","301.4725E+00","-300.9136E+00"
"133","47.034E+03","299.2936E+00","-298.7220E+00"
"134","47.315E+03","296.9726E+00","-296.3779E+00"
"135","47.595E+03","294.8585E+00","-294.2099E+00"
"136","47.876E+03","293.4327E+00","-292.7218E+00"
"137","48.156E+03","292.2646E+00","-291.5084E+00"
"138","48.437E+03","291.9172E+00","-291.1393E+00"
"139","48.717E+03","290.9666E+00","-290.2798E+00"
"140","48.998E+03","288.6896E+00","-288.0658E+00"
"141","49.279E+03","286.2507E+00","-285.6391E+00"
"142","49.559E+03","284.0716E+00","-283.4388E+00"
"143","49.840E+03","282.3301E+00","-281.6713E+00"
"144","50.120E+03","280.6667E+00","-279.9898E+00"
"145","50.401E+03","279.2077E+00","-278.5139E+00"
"146","50.681E+03","277.5699E+00","-276.8768E+00"
"147","50.962E+03","275.9204E+00","-275.2030E+00"
"148","51.242E+03","274.5799E+00","-273.8447E+00"
"149","51.523E+03","273.2006E+00","-272.4628E+00"
"150","51.804E+03","271.6107E+00","-270.8697E+00"
"151","52.084E+03","270.0313E+00","-269.2629E+00"
"152","52.365E+03","268.8103E+00","-268.0038E+00"
"153","52.645E+03","268.0252E+00","-267.1850E+00"
"154","52.926E+03","267.7150E+00","-266.9021E+00"
"155","53.206E+03","266.3558E+00","-265.6413E+00"
"156","53.487E+03","264.0554E+00","-263.3784E+00"
"157","53.768E+03","262.0671E+00","-261.3778E+00"
"158","54.048E+03","260.2590E+00","-259.5548E+00"
"159","54.329E+03","258.3754E+00","-257.6381E+00"
"160","54.609E+03","256.7046E+00","-255.8940E+00"
"161","54.890E+03","255.7119E+00","-254.7833E+00"
"162","55.170E+03","256.2421E+00","-255.2152E+00"
"163","55.451E+03","256.7649E+00","-255.8302E+00"
"164","55.731E+03","255.5509E+00","-254.7167E+00"
"165","56.012E+03","254.3598E+00","-253.5733E+00"
"166","56.293E+03","252.9151E+00","-252.1911E+00"
"167","56.573E+03","251.1520E+00","-250.4596E+00"
"168","56.854E+03","249.5025E+00","-248.8179E+00"
"169","57.134E+03","248.0399E+00","-247.3542E+00"
"170","57.415E+03","246.6774E+00","-245.9957E+00"
"171","57.695E+03","245.2561E+00","-244.5826E+00"
"172","57.976E+03","243.6336E+00","-242.9630E+00"
"173","58.257E+03","241.9758E+00","-241.2743E+00"
"174","58.537E+03","240.9055E+00","-240.1462E+00"
"175","58.818E+03","240.2867E+00","-239.5065E+00"
"176","59.098E+03","239.3997E+00","-238.6253E+00"
"177","59.379E+03","238.3284E+00","-237.5495E+00"
"178","59.659E+03","237.5190E+00","-236.7118E+00"
"179","59.940E+03","237.3453E+00","-236.5380E+00"
"180","60.220E+03","236.8435E+00","-236.1212E+00"
"181","60.501E+03","235.2149E+00","-234.5715E+00"
"182","60.782E+03","233.2033E+00","-232.5763E+00"
"183","61.062E+03","231.5289E+00","-230.8588E+00"
"184","61.343E+03","230.8464E+00","-230.1099E+00"
"185","61.623E+03","230.8255E+00","-230.0944E+00"
"186","61.904E+03","230.2076E+00","-229.5473E+00"
"187","62.184E+03","228.8858E+00","-228.2862E+00"
"188","62.465E+03","227.3258E+00","-226.7588E+00"
"189","62.745E+03","225.7881E+00","-225.2321E+00"
"190","63.026E+03","224.3727E+00","-223.8155E+00"
"191","63.307E+03","223.0803E+00","-222.5167E+00"
"192","63.587E+03","221.8934E+00","-221.3228E+00"
"193","63.868E+03","220.7672E+00","-220.1891E+00"
"194","64.148E+03","219.7306E+00","-219.1427E+00"
"195","64.429E+03","218.8715E+00","-218.2816E+00"
"196","64.709E+03","217.9586E+00","-217.3879E+00"
"197","64.990E+03","216.7027E+00","-216.1555E+00"
"198","65.271E+03","215.2659E+00","-214.7226E+00"
"199","65.551E+03","213.9641E+00","-213.4071E+00"
"200","65.832E+03","212.7641E+00","-212.1907E+00"
"201","66.112E+03","211.6338E+00","-211.0316E+00"
"202","66.393E+03","210.8511E+00","-210.2115E+00"
"203","66.673E+03","210.3896E+00","-209.7352E+00"
"204","66.954E+03","209.8404E+00","-209.2075E+00"
"205","67.234E+03","208.9048E+00","-208.3088E+00"
"206","67.515E+03","207.5549E+00","-206.9850E+00"
"207","67.796E+03","206.0829E+00","-205.5067E+00"
"208","68.076E+03","204.8673E+00","-204.2597E+00"
"209","68.357E+03","203.9770E+00","-203.3362E+00"
"210","68.637E+03","203.2081E+00","-202.5438E+00"
"211","68.918E+03","202.5360E+00","-201.8546E+00"
"212","69.198E+03","201.8469E+00","-201.1615E+00"
"213","69.479E+03","201.1052E+00","-200.4186E+00"
"214","69.760E+03","200.3368E+00","-199.6533E+00"
"215","70.040E+03","199.5181E+00","-198.8382E+00"
"216","70.321E+03","198.6575E+00","-197.9844E+00"
"217","70.601E+03","197.6518E+00","-196.9829E+00"
"218","70.882E+03","196.5988E+00","-195.9135E+00"
"219","71.162E+03","195.8560E+00","-195.1386E+00"
"220","71.443E+03","195.3426E+00","-194.6146E+00"
"221","71.723E+03","194.7102E+00","-193.9867E+00"
"222","72.004E+03","194.0342E+00","-193.3171E+00"
"223","72.285E+03","193.3134E+00","-192.6109E+00"
"224","72.565E+03","192.4265E+00","-191.7422E+00"
"225","72.846E+03","191.3854E+00","-190.7076E+00"
"226","73.126E+03","190.4247E+00","-189.7377E+00"
"227","73.407E+03","189.5519E+00","-188.8608E+00"
"228","73.687E+03","188.5067E+00","-187.8093E+00"
"229","73.968E+03","187.5009E+00","-186.7712E+00"
"230","74.248E+03","186.7188E+00","-185.9483E+00"
"231","74.529E+03","186.0914E+00","-185.2680E+00"
"232","74.810E+03","185.9195E+00","-185.0449E+00"
"233","75.090E+03","185.8817E+00","-185.0028E+00"
"234","75.371E+03","185.6171E+00","-184.7559E+00"
"235","75.651E+03","185.2938E+00","-184.4551E+00"
"236","75.932E+03","184.9039E+00","-184.1056E+00"
"237","76.212E+03","184.2087E+00","-183.4643E+00"
"238","76.493E+03","183.1897E+00","-182.4800E+00"
"239","76.774E+03","182.2045E+00","-181.5012E+00"
"240","77.054E+03","181.4209E+00","-180.7166E+00"
"241","77.335E+03","180.7329E+00","-180.0368E+00"
"242","77.615E+03","179.9549E+00","-179.2751E+00"
"243","77.896E+03","179.1030E+00","-178.4337E+00"
"244","78.176E+03","178.2841E+00","-177.6226E+00"
"245","78.457E+03","177.4261E+00","-176.7774E+00"
"246","78.737E+03","176.3985E+00","-175.7586E+00"
"247","79.018E+03","175.3144E+00","-174.6600E+00"
"248","79.299E+03","174.4810E+00","-173.7917E+00"
"249","79.579E+03","173.9488E+00","-173.2322E+00"
"250","79.860E+03","173.4688E+00","-172.7451E+00"
"251","80.140E+03","172.8773E+00","-172.1611E+00"
"252","80.421E+03","172.1172E+00","-171.4050E+00"
"253","80.701E+03","171.3906E+00","-170.6717E+00"
"254","80.982E+03","170.7116E+00","-169.9911E+00"
"255","81.263E+03","169.8997E+00","-169.1805E+00"
"256","81.543E+03","168.9855E+00","-168.2517E+00"
"257","81.824E+03","168.1511E+00","-167.3786E+00"
"258","82.104E+03","167.5751E+00","-166.7438E+00"
"259","82.385E+03","167.4348E+00","-166.5393E+00"
"260","82.665E+03","167.7109E+00","-166.7925E+00"
"261","82.946E+03","167.8558E+00","-166.9858E+00"
"262","83.226E+03","167.4030E+00","-166.6071E+00"
"263","83.507E+03","166.4866E+00","-165.7397E+00"
"264","83.788E+03","165.4761E+00","-164.7350E+00"
"265","84.068E+03","164.8028E+00","-164.0349E+00"
"266","84.349E+03","164.5552E+00","-163.7759E+00"
"267","84.629E+03","164.3179E+00","-163.5677E+00"
"268","84.910E+03","163.7997E+00","-163.1007E+00"
"269","85.190E+03","162.9467E+00","-162.2966E+00"
"270","85.471E+03","161.8700E+00","-161.2481E+00"
"271","85.752E+03","160.7853E+00","-160.1676E+00"
"272","86.032E+03","159.7986E+00","-159.1688E+00"
"273","86.313E+03","158.9503E+00","-158.2952E+00"
"274","86.593E+03","158.3678E+00","-157.6808E+00"
"275","86.874E+03","158.0023E+00","-157.3034E+00"
"276","87.154E+03","157.5271E+00","-156.8420E+00"
"277","87.435E+03","156.8171E+00","-156.1486E+00"
"278","87.715E+03","155.9917E+00","-155.3256E+00"
"279","87.996E+03","155.2170E+00","-154.5378E+00"
"280","88.277E+03","154.5756E+00","-153.8787E+00"
"281","88.557E+03","153.9998E+00","-153.2885E+00"
"282","88.838E+03","153.4473E+00","-152.7206E+00"
"283","89.118E+03","152.9840E+00","-152.2393E+00"
"284","89.399E+03","152.6643E+00","-151.9073E+00"
"285","89.679E+03","152.4299E+00","-151.6805E+00"
"286","89.960E+03","152.0955E+00","-151.3789E+00"
"287","90.240E+03","151.4829E+00","-150.8102E+00"
"288","90.521E+03","150.6216E+00","-149.9821E+00"
"289","90.802E+03","149.6621E+00","-149.0388E+00"
"290","91.082E+03","148.6880E+00","-148.0651E+00"
"291","91.363E+03","147.7764E+00","-147.1376E+00"
"292","91.643E+03","147.0299E+00","-146.3651E+00"
"293","91.924E+03","146.4362E+00","-145.7475E+00"
"294","92.204E+03","145.9051E+00","-145.2006E+00"
"295","92.485E+03","145.3753E+00","-144.6600E+00"
"296","92.766E+03","144.8636E+00","-144.1413E+00"
"297","93.046E+03","144.3504E+00","-143.6299E+00"
"298","93.327E+03","143.7250E+00","-143.0131E+00"
"299","93.607E+03","142.9732E+00","-142.2637E+00"
"300","93.888E+03","142.1967E+00","-141.4737E+00"
"301","94.168E+03","141.5524E+00","-140.8043E+00"
"302","94.449E+03","141.0247E+00","-140.2551E+00"
"303","94.729E+03","140.5271E+00","-139.7402E+00"
"304","95.010E+03","140.1007E+00","-139.2986E+00"
"305","95.291E+03","139.7329E+00","-138.9313E+00"
"306","95.571E+03","139.2460E+00","-138.4635E+00"
"307","95.852E+03","138.5487E+00","-137.7860E+00"
"308","96.132E+03","137.7482E+00","-136.9942E+00"
"309","96.413E+03","136.9025E+00","-136.1465E+00"
"310","96.693E+03","136.0549E+00","-135.2857E+00"
"311","96.974E+03","135.2375E+00","-134.4462E+00"
"312","97.255E+03","134.4371E+00","-133.6169E+00"
"313","97.535E+03","133.6609E+00","-132.8017E+00"
"314","97.816E+03","132.9423E+00","-132.0310E+00"
"315","98.096E+03","132.3445E+00","-131.3677E+00"
"316","98.377E+03","131.9204E+00","-130.8723E+00"
"317","98.657E+03","131.6202E+00","-130.5095E+00"
"318","98.938E+03","131.3378E+00","-130.1673E+00"
"319","99.218E+03","131.1863E+00","-129.9491E+00"
"320","99.499E+03","131.2620E+00","-129.9741E+00"
"321","99.780E+03","131.3782E+00","-130.0857E+00"
"322","100.06E+03","131.2743E+00","-130.0157E+00"
"323","100.34E+03","130.8506E+00","-129.6323E+00"
"324","100.62E+03","130.2216E+00","-129.0138E+00"
"325","100.90E+03","129.6803E+00","-128.4463E+00"
"326","101.18E+03","129.3932E+00","-128.1235E+00"
"327","101.46E+03","129.2958E+00","-128.0185E+00"
"328","101.74E+03","129.1118E+00","-127.8695E+00"
"329","102.02E+03","128.6398E+00","-127.4508E+00"
"330","102.30E+03","127.8869E+00","-126.7398E+00"
"331","102.59E+03","126.9388E+00","-125.7968E+00"
"332","102.87E+03","126.1368E+00","-124.9521E+00"
"333","103.15E+03","125.6959E+00","-124.4496E+00"
"334","103.43E+03","125.5062E+00","-124.2305E+00"
"335","103.71E+03","125.2236E+00","-123.9604E+00"
"336","103.99E+03","124.7129E+00","-123.4739E+00"
"337","104.27E+03","124.0255E+00","-122.7977E+00"
"338","104.55E+03","123.3118E+00","-122.0680E+00"
"339","104.83E+03","122.7422E+00","-121.4683E+00"
"340","105.11E+03","122.2355E+00","-120.9448E+00"
"341","105.39E+03","121.6197E+00","-120.3188E+00"
"342","105.67E+03","120.9127E+00","-119.5850E+00"
"343","105.95E+03","120.2346E+00","-118.8523E+00"
"344","106.23E+03","119.7169E+00","-118.2507E+00"
"345","106.51E+03","119.5149E+00","-117.9506E+00"
"346","106.79E+03","119.6507E+00","-118.0219E+00"
"347","107.07E+03","119.8039E+00","-118.1893E+00"
"348","107.35E+03","119.5934E+00","-118.0473E+00"
"349","107.64E+03","118.9619E+00","-117.4787E+00"
"350","107.92E+03","118.1907E+00","-116.7296E+00"
"351","108.20E+03","117.4687E+00","-115.9991E+00"
"352","108.48E+03","116.8338E+00","-115.3486E+00"
"353","108.76E+03","116.2074E+00","-114.7099E+00"
"354","109.04E+03","115.5374E+00","-114.0299E+00"
"355","109.32E+03","114.7506E+00","-113.2299E+00"
"356","109.60E+03","113.8401E+00","-112.2766E+00"
"357","109.88E+03","113.0103E+00","-111.3476E+00"
"358","110.16E+03","112.5324E+00","-110.7297E+00"
"359","110.44E+03","112.4319E+00","-110.5070E+00"
"360","110.72E+03","112.4068E+00","-110.4189E+00"
"361","111.00E+03","112.2138E+00","-110.1987E+00"
"362","111.28E+03","111.8800E+00","-109.8345E+00"
"363","111.56E+03","111.5266E+00","-109.4334E+00"
"364","111.84E+03","111.2838E+00","-109.1259E+00"
"365","112.12E+03","111.2305E+00","-109.0249E+00"
"366","112.40E+03","111.1940E+00","-108.9967E+00"
"367","112.69E+03","110.9360E+00","-108.7926E+00"
"368","112.97E+03","110.4529E+00","-108.3706E+00"
"369","113.25E+03","109.7954E+00","-107.7715E+00"
"370","113.53E+03","108.9468E+00","-106.9757E+00"
"371","113.81E+03","107.8669E+00","-105.9287E+00"
"372","114.09E+03","106.5975E+00","-104.6432E+00"
"373","114.37E+03","105.3061E+00","-103.2616E+00"
"374","114.65E+03","104.1910E+00","-101.9813E+00"
"375","114.93E+03","103.3666E+00","-100.9350E+00"
"376","115.21E+03","102.8251E+00","-100.1387E+00"
"377","115.49E+03","102.5345E+00","-99.56879E+00"
"378","115.77E+03","102.5090E+00","-99.24834E+00"
"379","116.05E+03","102.7334E+00","-99.17981E+00"
"380","116.33E+03","103.2078E+00","-99.37415E+00"
"381","116.61E+03","103.9885E+00","-99.92320E+00"
"382","116.89E+03","104.9447E+00","-100.7780E+00"
"383","117.17E+03","105.7144E+00","-101.6077E+00"
"384","117.45E+03","106.0575E+00","-102.1195E+00"
"385","117.74E+03","105.8742E+00","-102.1599E+00"
"386","118.02E+03","105.1422E+00","-101.6183E+00"
"387","118.30E+03","104.0155E+00","-100.5678E+00"
"388","118.58E+03","102.9066E+00","-99.36362E+00"
"389","118.86E+03","102.2914E+00","-98.50714E+00"
"390","119.14E+03","102.3697E+00","-98.31859E+00"
"391","119.42E+03","102.8711E+00","-98.67740E+00"
"392","119.70E+03","103.2616E+00","-99.10382E+00"
"393","119.98E+03","103.1915E+00","-99.17031E+00"
"394","120.26E+03","102.6984E+00","-98.80646E+00"
"395","120.54E+03","101.9977E+00","-98.17885E+00"
"396","120.82E+03","101.2680E+00","-97.46610E+00"
"397","121.10E+03","100.6016E+00","-96.78436E+00"
"398","121.38E+03","99.99150E+00","-96.16264E+00"
"399","121.66E+03","99.29222E+00","-95.48237E+00"
"400","121.94E+03","98.32357E+00","-94.53497E+00"
"401","122.22E+03","97.13414E+00","-93.28992E+00"
"402","122.51E+03","95.97640E+00","-91.94882E+00"
"403","122.79E+03","95.13749E+00","-90.84266E+00"
"404","123.07E+03","94.59080E+00","-89.97416E+00"
"405","123.35E+03","94.41508E+00","-89.44589E+00"
"406","123.63E+03","94.60413E+00","-89.35443E+00"
"407","123.91E+03","94.74001E+00","-89.38799E+00"
"408","124.19E+03","94.37834E+00","-89.03513E+00"
"409","124.47E+03","93.54096E+00","-88.15085E+00"
"410","124.75E+03","92.59880E+00","-86.99432E+00"
"411","125.03E+03","91.96992E+00","-85.98139E+00"
"412","125.31E+03","91.86442E+00","-85.42786E+00"
"413","125.59E+03","92.12041E+00","-85.34621E+00"
"414","125.87E+03","92.20104E+00","-85.29896E+00"
"415","126.15E+03","91.70363E+00","-84.76272E+00"
"416","126.43E+03","90.75378E+00","-83.65484E+00"
"417","126.71E+03","89.76646E+00","-82.26830E+00"
"418","126.99E+03","89.14232E+00","-80.98809E+00"
"419","127.27E+03","89.12361E+00","-80.12842E+00"
"420","127.56E+03","89.76956E+00","-79.84232E+00"
"421","127.84E+03","90.92667E+00","-80.19564E+00"
"422","128.12E+03","92.30173E+00","-81.03924E+00"
"423","128.40E+03","93.43214E+00","-81.97928E+00"
"424","128.68E+03","93.99310E+00","-82.60098E+00"
"425","128.96E+03","93.84506E+00","-82.58632E+00"
"426","129.24E+03","93.15023E+00","-81.84540E+00"
"427","129.52E+03","92.42718E+00","-80.71941E+00"
"428","129.80E+03","92.14485E+00","-79.71048E+00"
"429","130.08E+03","92.43488E+00","-79.09014E+00"
"430","130.36E+03","93.28682E+00","-78.97305E+00"
"431","130.64E+03","94.61317E+00","-79.44936E+00"
"432","130.92E+03","96.04725E+00","-80.35235E+00"
"433","131.20E+03","97.14977E+00","-81.25940E+00"
"434","131.48E+03","97.71303E+00","-81.81677E+00"
"435","131.76E+03","97.72447E+00","-81.82543E+00"
"436","132.04E+03","97.33970E+00","-81.23101E+00"
"437","132.32E+03","96.92127E+00","-80.19037E+00"
"438","132.61E+03","97.03842E+00","-79.09980E+00"
"439","132.89E+03","98.22679E+00","-78.67270E+00"
"440","133.17E+03","100.6376E+00","-79.41367E+00"
"441","133.45E+03","103.8706E+00","-81.48662E+00"
"442","133.73E+03","107.0167E+00","-84.42683E+00"
"443","134.01E+03","109.1262E+00","-87.21512E+00"
"444","134.29E+03","109.8974E+00","-89.00404E+00"
"445","134.57E+03","109.6986E+00","-89.65930E+00"
"446","134.85E+03","109.0206E+00","-89.45675E+00"
"447","135.13E+03","108.2440E+00","-88.68332E+00"
"448","135.41E+03","107.7935E+00","-87.68369E+00"
"449","135.69E+03","108.1729E+00","-86.98324E+00"
"450","135.97E+03","109.7475E+00","-87.19267E+00"
"451","136.25E+03","112.4421E+00","-88.71981E+00"
"452","136.53E+03","115.6652E+00","-91.51017E+00"
"453","136.81E+03","118.4955E+00","-94.93050E+00"
"454","137.09E+03","120.0911E+00","-97.97040E+00"
"455","137.37E+03","120.1136E+00","-99.76864E+00"
"456","137.66E+03","118.7512E+00","-100.0381E+00"
"457","137.94E+03","116.6342E+00","-98.98914E+00"
"458","138.22E+03","114.2915E+00","-97.10039E+00"
"459","138.50E+03","112.1958E+00","-94.84992E+00"
"460","138.78E+03","110.6866E+00","-92.63754E+00"
"461","139.06E+03","109.9896E+00","-90.78882E+00"
"462","139.34E+03","110.1691E+00","-89.50595E+00"
"463","139.62E+03","111.2115E+00","-88.88655E+00"
"464","139.90E+03","113.1623E+00","-89.10761E+00"
"465","140.18E+03","115.9185E+00","-90.35582E+00"
"466","140.46E+03","119.0587E+00","-92.53000E+00"
"467","140.74E+03","122.0836E+00","-95.27386E+00"
"468","141.02E+03","124.5698E+00","-98.15621E+00"
"469","141.30E+03","126.1215E+00","-100.6274E+00"
"470","141.58E+03","126.5935E+00","-102.1745E+00"
"471","141.86E+03","126.2706E+00","-102.6733E+00"
"472","142.14E+03","125.7028E+00","-102.4159E+00"
"473","142.42E+03","125.5355E+00","-101.9828E+00"
"474","142.71E+03","126.3024E+00","-102.0958E+00"
"475","142.99E+03","127.8796E+00","-103.1741E+00"
"476","143.27E+03","129.5418E+00","-104.8750E+00"
"477","143.55E+03","130.5249E+00","-106.3840E+00"
"478","143.83E+03","130.6323E+00","-107.1115E+00"
"479","144.11E+03","130.1565E+00","-106.9840E+00"
"480","144.39E+03","129.5493E+00","-106.2317E+00"
"481","144.67E+03","129.3277E+00","-105.2283E+00"
"482","144.95E+03","130.1524E+00","-104.5907E+00"
"483","145.23E+03","132.5961E+00","-105.1670E+00"
"484","145.51E+03","136.5690E+00","-107.5471E+00"
"485","145.79E+03","141.1090E+00","-111.4690E+00"
