"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:32:16"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","145.0698E+00","-115.9880E+00"
"487","146.35E+03","148.0208E+00","-119.9392E+00"
"488","146.63E+03","150.3346E+00","-123.4332E+00"
"489","146.91E+03","152.2827E+00","-126.6452E+00"
"490","147.19E+03","153.9477E+00","-129.6754E+00"
"491","147.47E+03","155.2797E+00","-132.5102E+00"
"492","147.76E+03","156.1107E+00","-135.0188E+00"
"493","148.04E+03","156.3281E+00","-136.8153E+00"
"494","148.32E+03","156.2210E+00","-138.1299E+00"
"495","148.60E+03","155.9687E+00","-139.1986E+00"
"496","148.88E+03","155.4178E+00","-139.9487E+00"
"497","149.16E+03","154.3735E+00","-140.1127E+00"
"498","149.44E+03","152.9641E+00","-139.6663E+00"
"499","149.72E+03","151.5842E+00","-138.9393E+00"
"500","150.00E+03","150.5928E+00","-138.3575E+00"

