"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:31:32"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","145.3711E+00","-116.2392E+00"
"487","146.35E+03","148.3325E+00","-120.2570E+00"
"488","146.63E+03","150.6381E+00","-123.8145E+00"
"489","146.91E+03","152.5241E+00","-127.0476E+00"
"490","147.19E+03","154.0714E+00","-130.0313E+00"
"491","147.47E+03","155.2399E+00","-132.7410E+00"
"492","147.76E+03","155.9075E+00","-135.0738E+00"
"493","148.04E+03","156.0405E+00","-136.7355E+00"
"494","148.32E+03","155.9333E+00","-138.0011E+00"
"495","148.60E+03","155.6875E+00","-139.0614E+00"
"496","148.88E+03","155.0954E+00","-139.7664E+00"
"497","149.16E+03","153.9877E+00","-139.8442E+00"
"498","149.44E+03","152.5615E+00","-139.3367E+00"
"499","149.72E+03","151.2305E+00","-138.6176E+00"
"500","150.00E+03","150.3208E+00","-138.0951E+00"

