"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:40:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","146.5207E+00","-136.3809E+00"
"487","146.35E+03","145.5609E+00","-136.0126E+00"
"488","146.63E+03","144.7382E+00","-135.6869E+00"
"489","146.91E+03","144.0996E+00","-135.5030E+00"
"490","147.19E+03","143.5665E+00","-135.4254E+00"
"491","147.47E+03","143.0542E+00","-135.3811E+00"
"492","147.76E+03","142.4925E+00","-135.3125E+00"
"493","148.04E+03","141.9039E+00","-135.2069E+00"
"494","148.32E+03","141.2016E+00","-134.9958E+00"
"495","148.60E+03","140.3317E+00","-134.6169E+00"
"496","148.88E+03","139.2357E+00","-133.9840E+00"
"497","149.16E+03","137.9290E+00","-133.0818E+00"
"498","149.44E+03","136.5823E+00","-132.0626E+00"
"499","149.72E+03","135.1697E+00","-130.9199E+00"
"500","150.00E+03","133.8186E+00","-129.7711E+00"

