"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:19:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","147.3429E+00","-137.2497E+00"
"487","146.35E+03","146.4468E+00","-136.9828E+00"
"488","146.63E+03","145.6485E+00","-136.7323E+00"
"489","146.91E+03","144.9668E+00","-136.5653E+00"
"490","147.19E+03","144.3155E+00","-136.4194E+00"
"491","147.47E+03","143.6711E+00","-136.2734E+00"
"492","147.76E+03","142.9659E+00","-136.0783E+00"
"493","148.04E+03","142.2343E+00","-135.8367E+00"
"494","148.32E+03","141.3848E+00","-135.4751E+00"
"495","148.60E+03","140.3765E+00","-134.9427E+00"
"496","148.88E+03","139.1584E+00","-134.1647E+00"
"497","149.16E+03","137.7604E+00","-133.1448E+00"
"498","149.44E+03","136.3408E+00","-132.0235E+00"
"499","149.72E+03","134.8907E+00","-130.8181E+00"
"500","150.00E+03","133.5151E+00","-129.6233E+00"

