"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","11:57:08"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","147.8283E+00","-138.8980E+00"
"487","146.35E+03","146.8685E+00","-138.4552E+00"
"488","146.63E+03","146.0619E+00","-138.1164E+00"
"489","146.91E+03","145.3870E+00","-137.9011E+00"
"490","147.19E+03","144.7391E+00","-137.7269E+00"
"491","147.47E+03","144.0524E+00","-137.5272E+00"
"492","147.76E+03","143.2284E+00","-137.2126E+00"
"493","148.04E+03","142.2965E+00","-136.7648E+00"
"494","148.32E+03","141.1809E+00","-136.1105E+00"
"495","148.60E+03","139.8853E+00","-135.2385E+00"
"496","148.88E+03","138.4263E+00","-134.1440E+00"
"497","149.16E+03","136.8740E+00","-132.8826E+00"
"498","149.44E+03","135.3826E+00","-131.6107E+00"
"499","149.72E+03","133.9316E+00","-130.3323E+00"
"500","150.00E+03","132.5994E+00","-129.1248E+00"

