"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","15:17:17"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","147.2271E+00","-137.2877E+00"
"487","146.35E+03","146.2607E+00","-136.9304E+00"
"488","146.63E+03","145.4076E+00","-136.6042E+00"
"489","146.91E+03","144.6834E+00","-136.3705E+00"
"490","147.19E+03","144.0123E+00","-136.1778E+00"
"491","147.47E+03","143.3560E+00","-135.9946E+00"
"492","147.76E+03","142.6604E+00","-135.7828E+00"
"493","148.04E+03","141.9622E+00","-135.5517E+00"
"494","148.32E+03","141.1635E+00","-135.2224E+00"
"495","148.60E+03","140.2151E+00","-134.7391E+00"
"496","148.88E+03","139.0625E+00","-134.0225E+00"
"497","149.16E+03","137.7182E+00","-133.0584E+00"
"498","149.44E+03","136.3404E+00","-131.9859E+00"
"499","149.72E+03","134.9132E+00","-130.8099E+00"
"500","150.00E+03","133.5474E+00","-129.6311E+00"

