"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:11:29"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"63","27.395E+03","553.7312E+00","-553.1368E+00"
"64","27.675E+03","547.5186E+00","-546.9275E+00"
"65","27.956E+03","541.3074E+00","-540.7188E+00"
"66","28.236E+03","535.1930E+00","-534.6056E+00"
"67","28.517E+03","529.1233E+00","-528.5358E+00"
"68","28.798E+03","523.1042E+00","-522.5147E+00"
"69","29.078E+03","517.1773E+00","-516.5850E+00"
"70","29.359E+03","511.2476E+00","-510.6518E+00"
"71","29.639E+03","505.3114E+00","-504.7102E+00"
"72","29.920E+03","499.3238E+00","-498.7108E+00"
"73","30.200E+03","493.4305E+00","-492.7950E+00"
"74","30.481E+03","487.8940E+00","-487.2324E+00"
"75","30.762E+03","482.7410E+00","-482.0674E+00"
"76","31.042E+03","476.9993E+00","-476.3562E+00"
"77","31.323E+03","470.3460E+00","-469.7157E+00"
"78","31.603E+03","463.6053E+00","-462.9583E+00"
"79","31.884E+03","456.4395E+00","-455.7790E+00"
"80","32.164E+03","448.8430E+00","-448.1350E+00"
"81","32.445E+03","440.8146E+00","-440.0559E+00"
"82","32.725E+03","431.7943E+00","-430.9655E+00"
"83","33.006E+03","421.7305E+00","-420.7945E+00"
"84","33.287E+03","408.1893E+00","-406.9757E+00"
"85","33.567E+03","390.4396E+00","-388.7245E+00"
"86","33.848E+03","365.4033E+00","-362.1525E+00"
"87","34.128E+03","332.0285E+00","-321.2983E+00"
"88","34.409E+03","363.1395E+00","-286.6832E+00"
"89","34.689E+03","632.1119E+00","-546.4367E+00"
"90","34.970E+03","606.3079E+00","-593.7776E+00"
"91","35.251E+03","547.3118E+00","-543.9543E+00"
"92","35.531E+03","511.8005E+00","-510.1090E+00"
"93","35.812E+03","488.9485E+00","-487.7570E+00"
"94","36.092E+03","486.1540E+00","-484.4597E+00"
"95","36.373E+03","478.7733E+00","-477.6012E+00"
"96","36.653E+03","467.8100E+00","-467.0627E+00"
"97","36.934E+03","457.7736E+00","-457.1625E+00"
"98","37.214E+03","449.3118E+00","-448.7686E+00"
"99","37.495E+03","442.0891E+00","-441.5822E+00"
"100","37.776E+03","435.7754E+00","-435.2899E+00"
"101","38.056E+03","430.1573E+00","-429.6850E+00"
"102","38.337E+03","425.0111E+00","-424.5478E+00"
"103","38.617E+03","420.2515E+00","-419.7941E+00"
"104","38.898E+03","415.7799E+00","-415.3261E+00"
"105","39.178E+03","411.5610E+00","-411.1081E+00"
"106","39.459E+03","407.5713E+00","-407.1163E+00"
"107","39.739E+03","403.8244E+00","-403.3684E+00"
"108","40.020E+03","400.1253E+00","-399.6678E+00"
"109","40.301E+03","396.8032E+00","-396.3334E+00"
"110","40.581E+03","393.7208E+00","-393.2786E+00"
"111","40.862E+03","389.9362E+00","-389.5003E+00"
"112","41.142E+03","386.5990E+00","-386.1596E+00"
"113","41.423E+03","383.1770E+00","-382.7386E+00"
"114","41.703E+03","379.7706E+00","-379.3231E+00"
"115","41.984E+03","376.4706E+00","-376.0052E+00"
"116","42.265E+03","373.3150E+00","-372.8260E+00"
"117","42.545E+03","369.9804E+00","-369.4650E+00"
"118","42.826E+03","366.4186E+00","-365.8252E+00"
"119","43.106E+03","364.3976E+00","-363.5972E+00"
"120","43.387E+03","367.2178E+00","-366.2977E+00"
"121","43.667E+03","367.5572E+00","-366.8665E+00"
"122","43.948E+03","364.8051E+00","-364.2782E+00"
"123","44.228E+03","361.3466E+00","-360.9012E+00"
"124","44.509E+03","357.9304E+00","-357.5192E+00"
"125","44.790E+03","354.7950E+00","-354.3979E+00"
"126","45.070E+03","351.8776E+00","-351.4877E+00"
"127","45.351E+03","349.0855E+00","-348.6994E+00"
"128","45.631E+03","346.4099E+00","-346.0256E+00"
"129","45.912E+03","343.8078E+00","-343.4238E+00"
"130","46.192E+03","341.2817E+00","-340.8971E+00"
"131","46.473E+03","338.7676E+00","-338.3827E+00"
"132","46.754E+03","336.2252E+00","-335.8387E+00"
"133","47.034E+03","333.5690E+00","-333.1753E+00"
"134","47.315E+03","331.1753E+00","-330.7425E+00"
"135","47.595E+03","329.0850E+00","-328.6462E+00"
"136","47.876E+03","326.7052E+00","-326.2431E+00"
"137","48.156E+03","324.3213E+00","-323.8050E+00"
"138","48.437E+03","322.6590E+00","-322.0493E+00"
"139","48.717E+03","322.1464E+00","-321.4599E+00"
"140","48.998E+03","322.8890E+00","-322.1724E+00"
"141","49.279E+03","322.8224E+00","-322.2293E+00"
"142","49.559E+03","320.9292E+00","-320.4463E+00"
"143","49.840E+03","318.5193E+00","-318.0953E+00"
"144","50.120E+03","316.1318E+00","-315.7394E+00"
"145","50.401E+03","313.8292E+00","-313.4547E+00"
"146","50.681E+03","311.6451E+00","-311.2812E+00"
"147","50.962E+03","309.5482E+00","-309.1908E+00"
"148","51.242E+03","307.5433E+00","-307.1910E+00"
"149","51.523E+03","305.5752E+00","-305.2265E+00"
"150","51.804E+03","303.6537E+00","-303.3075E+00"
"151","52.084E+03","301.7790E+00","-301.4342E+00"
"152","52.365E+03","299.9438E+00","-299.5992E+00"
"153","52.645E+03","298.1625E+00","-297.8186E+00"
"154","52.926E+03","296.4533E+00","-296.1093E+00"
"155","53.206E+03","294.7372E+00","-294.3967E+00"
"156","53.487E+03","292.9742E+00","-292.6366E+00"
"157","53.768E+03","291.2142E+00","-290.8771E+00"
"158","54.048E+03","289.4683E+00","-289.1299E+00"
"159","54.329E+03","287.7745E+00","-287.4318E+00"
"160","54.609E+03","286.1088E+00","-285.7616E+00"
"161","54.890E+03","284.4674E+00","-284.1118E+00"
"162","55.170E+03","282.9216E+00","-282.5530E+00"
"163","55.451E+03","281.5770E+00","-281.1918E+00"
"164","55.731E+03","280.4953E+00","-280.1006E+00"
"165","56.012E+03","279.4734E+00","-279.0861E+00"
"166","56.293E+03","278.2680E+00","-277.9001E+00"
"167","56.573E+03","276.8145E+00","-276.4673E+00"
"168","56.854E+03","275.2213E+00","-274.8875E+00"
"169","57.134E+03","273.6384E+00","-273.3116E+00"
"170","57.415E+03","272.0852E+00","-271.7626E+00"
"171","57.695E+03","270.5782E+00","-270.2580E+00"
"172","57.976E+03","269.0901E+00","-268.7716E+00"
"173","58.257E+03","267.6252E+00","-267.3075E+00"
"174","58.537E+03","266.1888E+00","-265.8709E+00"
"175","58.818E+03","264.7936E+00","-264.4747E+00"
"176","59.098E+03","263.4485E+00","-263.1282E+00"
"177","59.379E+03","262.1605E+00","-261.8422E+00"
"178","59.659E+03","260.8068E+00","-260.4928E+00"
"179","59.940E+03","259.4240E+00","-259.1121E+00"
"180","60.220E+03","258.0557E+00","-257.7446E+00"
"181","60.501E+03","256.6862E+00","-256.3746E+00"
"182","60.782E+03","255.3177E+00","-255.0036E+00"
"183","61.062E+03","254.0336E+00","-253.7117E+00"
"184","61.343E+03","252.8686E+00","-252.5427E+00"
"185","61.623E+03","251.7135E+00","-251.3862E+00"
"186","61.904E+03","250.5658E+00","-250.2385E+00"
"187","62.184E+03","249.4378E+00","-249.1118E+00"
"188","62.465E+03","248.3045E+00","-247.9823E+00"
"189","62.745E+03","247.1370E+00","-246.8201E+00"
"190","63.026E+03","245.9189E+00","-245.6059E+00"
"191","63.307E+03","244.7337E+00","-244.4225E+00"
"192","63.587E+03","243.5715E+00","-243.2633E+00"
"193","63.868E+03","242.3911E+00","-242.0864E+00"
"194","64.148E+03","241.2071E+00","-240.9050E+00"
"195","64.429E+03","240.0283E+00","-239.7285E+00"
"196","64.709E+03","238.8347E+00","-238.5363E+00"
"197","64.990E+03","237.6706E+00","-237.3734E+00"
"198","65.271E+03","236.5132E+00","-236.2169E+00"
"199","65.551E+03","235.3660E+00","-235.0702E+00"
"200","65.832E+03","234.2270E+00","-233.9314E+00"
"201","66.112E+03","233.0973E+00","-232.8014E+00"
"202","66.393E+03","231.9743E+00","-231.6777E+00"
"203","66.673E+03","230.8681E+00","-230.5706E+00"
"204","66.954E+03","229.7468E+00","-229.4477E+00"
"205","67.234E+03","228.6425E+00","-228.3390E+00"
"206","67.515E+03","227.5966E+00","-227.2851E+00"
"207","67.796E+03","226.7212E+00","-226.4006E+00"
"208","68.076E+03","225.9858E+00","-225.6676E+00"
"209","68.357E+03","225.0780E+00","-224.7730E+00"
"210","68.637E+03","223.9627E+00","-223.6671E+00"
"211","68.918E+03","222.8782E+00","-222.5851E+00"
"212","69.198E+03","221.8241E+00","-221.5330E+00"
"213","69.479E+03","220.7828E+00","-220.4930E+00"
"214","69.760E+03","219.7501E+00","-219.4616E+00"
"215","70.040E+03","218.7292E+00","-218.4416E+00"
"216","70.321E+03","217.7137E+00","-217.4265E+00"
"217","70.601E+03","216.7134E+00","-216.4267E+00"
"218","70.882E+03","215.7145E+00","-215.4282E+00"
"219","71.162E+03","214.7265E+00","-214.4405E+00"
"220","71.443E+03","213.7374E+00","-213.4517E+00"
"221","71.723E+03","212.7564E+00","-212.4706E+00"
"222","72.004E+03","211.7772E+00","-211.4911E+00"
"223","72.285E+03","210.8080E+00","-210.5210E+00"
"224","72.565E+03","209.8632E+00","-209.5754E+00"
"225","72.846E+03","208.9250E+00","-208.6376E+00"
"226","73.126E+03","207.9659E+00","-207.6794E+00"
"227","73.407E+03","206.9940E+00","-206.7076E+00"
"228","73.687E+03","206.0258E+00","-205.7390E+00"
"229","73.968E+03","205.0510E+00","-204.7634E+00"
"230","74.248E+03","204.0685E+00","-203.7795E+00"
"231","74.529E+03","203.0789E+00","-202.7875E+00"
"232","74.810E+03","202.0824E+00","-201.7875E+00"
"233","75.090E+03","201.0710E+00","-200.7713E+00"
"234","75.371E+03","200.0314E+00","-199.7246E+00"
"235","75.651E+03","198.9364E+00","-198.6181E+00"
"236","75.932E+03","197.7638E+00","-197.4216E+00"
"237","76.212E+03","196.7007E+00","-196.3011E+00"
"238","76.493E+03","196.7739E+00","-196.2684E+00"
"239","76.774E+03","198.3358E+00","-197.8560E+00"
"240","77.054E+03","197.6520E+00","-197.2797E+00"
"241","77.335E+03","196.3921E+00","-196.0550E+00"
"242","77.615E+03","195.2418E+00","-194.9166E+00"
"243","77.896E+03","194.2128E+00","-193.8889E+00"
"244","78.176E+03","193.3528E+00","-193.0276E+00"
"245","78.457E+03","192.5522E+00","-192.2312E+00"
"246","78.737E+03","191.6850E+00","-191.3706E+00"
"247","79.018E+03","190.7759E+00","-190.4653E+00"
"248","79.299E+03","189.8899E+00","-189.5807E+00"
"249","79.579E+03","189.0134E+00","-188.7062E+00"
"250","79.860E+03","188.1025E+00","-187.7959E+00"
"251","80.140E+03","187.2059E+00","-186.8969E+00"
"252","80.421E+03","186.3470E+00","-186.0340E+00"
"253","80.701E+03","185.5323E+00","-185.2156E+00"
"254","80.982E+03","184.7272E+00","-184.4093E+00"
"255","81.263E+03","183.8759E+00","-183.5587E+00"
"256","81.543E+03","182.9431E+00","-182.6251E+00"
"257","81.824E+03","181.9492E+00","-181.6239E+00"
"258","82.104E+03","180.9745E+00","-180.6324E+00"
"259","82.385E+03","180.1116E+00","-179.7416E+00"
"260","82.665E+03","179.4643E+00","-179.0581E+00"
"261","82.946E+03","179.0913E+00","-178.6444E+00"
"262","83.226E+03","179.1857E+00","-178.7044E+00"
"263","83.507E+03","179.5767E+00","-179.1205E+00"
"264","83.788E+03","179.1621E+00","-178.7709E+00"
"265","84.068E+03","178.2189E+00","-177.8660E+00"
"266","84.349E+03","177.2564E+00","-176.9214E+00"
"267","84.629E+03","176.3676E+00","-176.0441E+00"
"268","84.910E+03","175.5084E+00","-175.1965E+00"
"269","85.190E+03","174.5574E+00","-174.2589E+00"
"270","85.471E+03","173.4458E+00","-173.1492E+00"
"271","85.752E+03","172.5731E+00","-172.2703E+00"
"272","86.032E+03","171.7505E+00","-171.4480E+00"
"273","86.313E+03","170.8775E+00","-170.5762E+00"
"274","86.593E+03","169.9779E+00","-169.6764E+00"
"275","86.874E+03","169.0572E+00","-168.7531E+00"
"276","87.154E+03","168.1335E+00","-167.8238E+00"
"277","87.435E+03","167.2345E+00","-166.9147E+00"
"278","87.715E+03","166.4477E+00","-166.1178E+00"
"279","87.996E+03","165.6287E+00","-165.2968E+00"
"280","88.277E+03","164.6539E+00","-164.3183E+00"
"281","88.557E+03","163.6196E+00","-163.2697E+00"
"282","88.838E+03","162.6781E+00","-162.3011E+00"
"283","89.118E+03","161.9984E+00","-161.5927E+00"
"284","89.399E+03","161.3653E+00","-160.9529E+00"
"285","89.679E+03","160.3622E+00","-159.9532E+00"
"286","89.960E+03","159.0313E+00","-158.6079E+00"
"287","90.240E+03","157.5939E+00","-157.1250E+00"
"288","90.521E+03","156.1884E+00","-155.6344E+00"
"289","90.802E+03","154.9911E+00","-154.2964E+00"
"290","91.082E+03","154.2494E+00","-153.3359E+00"
"291","91.363E+03","154.4264E+00","-153.1862E+00"
"292","91.643E+03","156.2748E+00","-154.6257E+00"
"293","91.924E+03","160.3205E+00","-158.3480E+00"
"294","92.204E+03","164.4195E+00","-162.6942E+00"
"295","92.485E+03","166.0993E+00","-164.8440E+00"
"296","92.766E+03","165.7439E+00","-164.8508E+00"
"297","93.046E+03","164.5399E+00","-163.8658E+00"
"298","93.327E+03","163.1027E+00","-162.5605E+00"
"299","93.607E+03","161.6013E+00","-161.1370E+00"
"300","93.888E+03","160.4007E+00","-159.9893E+00"
"301","94.168E+03","159.0236E+00","-158.6504E+00"
"302","94.449E+03","157.7586E+00","-157.4059E+00"
"303","94.729E+03","156.5774E+00","-156.2367E+00"
"304","95.010E+03","155.4420E+00","-155.1044E+00"
"305","95.291E+03","154.3656E+00","-154.0130E+00"
"306","95.571E+03","153.7793E+00","-153.4188E+00"
"307","95.852E+03","153.0601E+00","-152.7026E+00"
"308","96.132E+03","152.3888E+00","-152.0310E+00"
"309","96.413E+03","151.7860E+00","-151.4328E+00"
"310","96.693E+03","151.1564E+00","-150.8149E+00"
"311","96.974E+03","150.4210E+00","-150.0939E+00"
"312","97.255E+03","149.5887E+00","-149.2720E+00"
"313","97.535E+03","148.7409E+00","-148.4276E+00"
"314","97.816E+03","147.9375E+00","-147.6223E+00"
"315","98.096E+03","147.2042E+00","-146.8848E+00"
"316","98.377E+03","146.5289E+00","-146.2048E+00"
"317","98.657E+03","145.9189E+00","-145.5907E+00"
"318","98.938E+03","145.3681E+00","-145.0400E+00"
"319","99.218E+03","144.8028E+00","-144.4805E+00"
"320","99.499E+03","144.1849E+00","-143.8720E+00"
"321","99.780E+03","143.4889E+00","-143.1858E+00"
"322","100.06E+03","142.7347E+00","-142.4382E+00"
"323","100.34E+03","141.9890E+00","-141.6941E+00"
"324","100.62E+03","141.3023E+00","-141.0077E+00"
"325","100.90E+03","140.6394E+00","-140.3477E+00"
"326","101.18E+03","139.9438E+00","-139.6561E+00"
"327","101.46E+03","139.2277E+00","-138.9436E+00"
"328","101.74E+03","138.5013E+00","-138.2196E+00"
"329","102.02E+03","137.7694E+00","-137.4893E+00"
"330","102.30E+03","137.0303E+00","-136.7511E+00"
"331","102.59E+03","136.2503E+00","-135.9710E+00"
"332","102.87E+03","135.4713E+00","-135.1906E+00"
"333","103.15E+03","134.6459E+00","-134.3601E+00"
"334","103.43E+03","133.7254E+00","-133.4135E+00"
"335","103.71E+03","134.1681E+00","-133.8356E+00"
"336","103.99E+03","133.3087E+00","-133.0129E+00"
"337","104.27E+03","132.4530E+00","-132.1618E+00"
"338","104.55E+03","131.6804E+00","-131.3877E+00"
"339","104.83E+03","130.9520E+00","-130.6554E+00"
"340","105.11E+03","130.2709E+00","-129.9690E+00"
"341","105.39E+03","129.6421E+00","-129.3356E+00"
"342","105.67E+03","129.0365E+00","-128.7290E+00"
"343","105.95E+03","128.4059E+00","-128.1005E+00"
"344","106.23E+03","127.7374E+00","-127.4349E+00"
"345","106.51E+03","127.0384E+00","-126.7386E+00"
"346","106.79E+03","126.3177E+00","-126.0196E+00"
"347","107.07E+03","125.5790E+00","-125.2813E+00"
"348","107.35E+03","124.8363E+00","-124.5373E+00"
"349","107.64E+03","124.0707E+00","-123.7688E+00"
"350","107.92E+03","123.3390E+00","-123.0335E+00"
"351","108.20E+03","122.6125E+00","-122.3025E+00"
"352","108.48E+03","121.8930E+00","-121.5779E+00"
"353","108.76E+03","121.1792E+00","-120.8587E+00"
"354","109.04E+03","120.4718E+00","-120.1446E+00"
"355","109.32E+03","119.7938E+00","-119.4587E+00"
"356","109.60E+03","119.1511E+00","-118.8097E+00"
"357","109.88E+03","118.5159E+00","-118.1715E+00"
"358","110.16E+03","117.8653E+00","-117.5206E+00"
"359","110.44E+03","117.1798E+00","-116.8368E+00"
"360","110.72E+03","116.4538E+00","-116.1128E+00"
"361","111.00E+03","115.7017E+00","-115.3621E+00"
"362","111.28E+03","114.9249E+00","-114.5862E+00"
"363","111.56E+03","114.1189E+00","-113.7799E+00"
"364","111.84E+03","113.2939E+00","-112.9523E+00"
"365","112.12E+03","112.4623E+00","-112.1160E+00"
"366","112.40E+03","111.6299E+00","-111.2775E+00"
"367","112.69E+03","110.7557E+00","-110.3961E+00"
"368","112.97E+03","109.8552E+00","-109.4866E+00"
"369","113.25E+03","108.8273E+00","-108.4344E+00"
"370","113.53E+03","109.6323E+00","-109.1287E+00"
"371","113.81E+03","108.7318E+00","-108.3424E+00"
"372","114.09E+03","107.4714E+00","-107.0998E+00"
"373","114.37E+03","106.3675E+00","-105.9906E+00"
"374","114.65E+03","105.4020E+00","-105.0120E+00"
"375","114.93E+03","104.5337E+00","-104.1319E+00"
"376","115.21E+03","103.6928E+00","-103.2839E+00"
"377","115.49E+03","102.8259E+00","-102.4140E+00"
"378","115.77E+03","101.9152E+00","-101.5020E+00"
"379","116.05E+03","100.9596E+00","-100.5454E+00"
"380","116.33E+03","99.96266E+00","-99.54720E+00"
"381","116.61E+03","98.91724E+00","-98.49981E+00"
"382","116.89E+03","97.81413E+00","-97.39326E+00"
"383","117.17E+03","96.64551E+00","-96.21709E+00"
"384","117.45E+03","95.45605E+00","-95.01134E+00"
"385","117.74E+03","94.27612E+00","-93.81027E+00"
"386","118.02E+03","93.12571E+00","-92.64351E+00"
"387","118.30E+03","91.89508E+00","-91.39798E+00"
"388","118.58E+03","90.56937E+00","-90.05444E+00"
"389","118.86E+03","89.14435E+00","-88.60453E+00"
"390","119.14E+03","87.62069E+00","-87.04339E+00"
"391","119.42E+03","86.02687E+00","-85.39105E+00"
"392","119.70E+03","84.44439E+00","-83.72151E+00"
"393","119.98E+03","82.95996E+00","-82.11762E+00"
"394","120.26E+03","81.64490E+00","-80.65311E+00"
"395","120.54E+03","80.52864E+00","-79.37133E+00"
"396","120.82E+03","79.54760E+00","-78.23563E+00"
"397","121.10E+03","78.50110E+00","-77.07450E+00"
"398","121.38E+03","77.06704E+00","-75.56510E+00"
"399","121.66E+03","74.99002E+00","-73.38910E+00"
"400","121.94E+03","72.31128E+00","-70.47147E+00"
"401","122.22E+03","69.30438E+00","-66.92047E+00"
"402","122.51E+03","66.34580E+00","-62.61482E+00"
"403","122.79E+03","67.07964E+00","-59.37552E+00"
"404","123.07E+03","87.01945E+00","-76.66698E+00"
"405","123.35E+03","77.03447E+00","-73.85938E+00"
"406","123.63E+03","67.41215E+00","-62.59129E+00"
"407","123.91E+03","67.54633E+00","-57.98748E+00"
"408","124.19E+03","76.55768E+00","-61.46263E+00"
"409","124.47E+03","87.34408E+00","-71.42971E+00"
"410","124.75E+03","92.22398E+00","-78.88652E+00"
"411","125.03E+03","93.79839E+00","-82.49046E+00"
"412","125.31E+03","95.05742E+00","-85.32150E+00"
"413","125.59E+03","95.76118E+00","-87.78590E+00"
"414","125.87E+03","95.03272E+00","-88.88616E+00"
"415","126.15E+03","92.85685E+00","-88.24407E+00"
"416","126.43E+03","89.73452E+00","-86.23426E+00"
"417","126.71E+03","86.16648E+00","-83.41133E+00"
"418","126.99E+03","82.47012E+00","-80.19568E+00"
"419","127.27E+03","78.80916E+00","-76.83725E+00"
"420","127.56E+03","75.06576E+00","-73.28525E+00"
"421","127.84E+03","71.48668E+00","-69.80202E+00"
"422","128.12E+03","68.29452E+00","-66.60465E+00"
"423","128.40E+03","65.12784E+00","-63.38490E+00"
"424","128.68E+03","61.96491E+00","-60.13014E+00"
"425","128.96E+03","59.01186E+00","-57.08361E+00"
"426","129.24E+03","55.99483E+00","-53.96429E+00"
"427","129.52E+03","52.82997E+00","-50.67927E+00"
"428","129.80E+03","49.46105E+00","-47.14714E+00"
"429","130.08E+03","45.88049E+00","-43.31656E+00"
"430","130.36E+03","42.14247E+00","-39.17296E+00"
"431","130.64E+03","38.37324E+00","-34.73364E+00"
"432","130.92E+03","34.82343E+00","-30.06130E+00"
"433","131.20E+03","31.94653E+00","-25.31532E+00"
"434","131.48E+03","30.37790E+00","-20.82985E+00"
"435","131.76E+03","30.46922E+00","-17.10267E+00"
"436","132.04E+03","31.49507E+00","-14.37672E+00"
"437","132.32E+03","31.99160E+00","-12.00576E+00"
"438","132.61E+03","31.39164E+00","-8.610838E+00"
"439","132.89E+03","30.93988E+00","-3.770217E+00"
"440","133.17E+03","32.54410E+00","2.164854E+00"
"441","133.45E+03","37.16344E+00","7.551211E+00"
"442","133.73E+03","40.27424E+00","7.104289E+00"
"443","134.01E+03","35.44340E+00","13.02848E+00"
"444","134.29E+03","41.38806E+00","24.29734E+00"
"445","134.57E+03","49.68305E+00","34.58902E+00"
"446","134.85E+03","59.61697E+00","45.65679E+00"
"447","135.13E+03","71.60183E+00","58.03239E+00"
"448","135.41E+03","85.74595E+00","71.81628E+00"
"449","135.69E+03","102.0720E+00","87.04593E+00"
"450","135.97E+03","120.7313E+00","103.8716E+00"
"451","136.25E+03","142.0711E+00","122.6237E+00"
"452","136.53E+03","166.9345E+00","144.0481E+00"
"453","136.81E+03","196.9783E+00","169.3865E+00"
"454","137.09E+03","234.7265E+00","199.8974E+00"
"455","137.37E+03","282.4627E+00","235.1468E+00"
"456","137.66E+03","342.5758E+00","272.7385E+00"
"457","137.94E+03","410.2664E+00","306.1099E+00"
"458","138.22E+03","492.9851E+00","336.9913E+00"
"459","138.50E+03","603.2983E+00","359.6877E+00"
"460","138.78E+03","748.7849E+00","338.1294E+00"
"461","139.06E+03","907.4761E+00","195.0185E+00"
"462","139.34E+03","1.015873E+03","-98.49652E+00"
"463","139.62E+03","1.014426E+03","-424.3169E+00"
"464","139.90E+03","921.2554E+00","-603.7375E+00"
"465","140.18E+03","800.9298E+00","-638.5505E+00"
"466","140.46E+03","691.2910E+00","-607.6737E+00"
"467","140.74E+03","602.6121E+00","-555.7725E+00"
"468","141.02E+03","532.6069E+00","-504.3038E+00"
"469","141.30E+03","477.4679E+00","-458.9521E+00"
"470","141.58E+03","433.9600E+00","-420.8310E+00"
"471","141.86E+03","399.5615E+00","-389.5629E+00"
"472","142.14E+03","372.2420E+00","-364.2088E+00"
"473","142.42E+03","350.1532E+00","-343.4916E+00"
"474","142.71E+03","331.2016E+00","-325.6377E+00"
"475","142.99E+03","315.5002E+00","-310.8110E+00"
"476","143.27E+03","301.4677E+00","-297.5228E+00"
"477","143.55E+03","288.4282E+00","-285.1089E+00"
"478","143.83E+03","275.7787E+00","-272.9444E+00"
"479","144.11E+03","263.2425E+00","-260.7020E+00"
"480","144.39E+03","250.9257E+00","-248.4818E+00"
"481","144.67E+03","235.9032E+00","-232.2330E+00"
"482","144.95E+03","250.8058E+00","-244.1408E+00"
"483","145.23E+03","247.5967E+00","-243.8211E+00"
"484","145.51E+03","239.2001E+00","-236.1711E+00"
"485","145.79E+03","232.7298E+00","-229.8932E+00"
"486","146.07E+03","227.9361E+00","-225.1533E+00"
