"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:13:47"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"131","46.473E+03","340.1100E+00","-339.6810E+00"
"132","46.754E+03","338.1315E+00","-337.7165E+00"
"133","47.034E+03","335.7251E+00","-335.3224E+00"
"134","47.315E+03","333.2517E+00","-332.8482E+00"
"135","47.595E+03","330.8273E+00","-330.4252E+00"
"136","47.876E+03","328.2130E+00","-327.8013E+00"
"137","48.156E+03","325.7492E+00","-325.3092E+00"
"138","48.437E+03","323.4579E+00","-322.9636E+00"
"139","48.717E+03","321.8548E+00","-321.2702E+00"
"140","48.998E+03","321.9081E+00","-321.2381E+00"
"141","49.279E+03","322.4199E+00","-321.8099E+00"
"142","49.559E+03","321.1687E+00","-320.6709E+00"
"143","49.840E+03","318.9442E+00","-318.5161E+00"
"144","50.120E+03","316.5678E+00","-316.1758E+00"
"145","50.401E+03","314.2742E+00","-313.9005E+00"
"146","50.681E+03","312.1152E+00","-311.7528E+00"
"147","50.962E+03","310.0218E+00","-309.6665E+00"
"148","51.242E+03","308.0231E+00","-307.6730E+00"
"149","51.523E+03","306.0555E+00","-305.7093E+00"
"150","51.804E+03","304.1309E+00","-303.7875E+00"
"151","52.084E+03","302.2538E+00","-301.9121E+00"
"152","52.365E+03","300.4064E+00","-300.0655E+00"
"153","52.645E+03","298.6041E+00","-298.2627E+00"
"154","52.926E+03","296.8520E+00","-296.5094E+00"
"155","53.206E+03","295.1817E+00","-294.8389E+00"
"156","53.487E+03","293.5018E+00","-293.1630E+00"
"157","53.768E+03","291.7379E+00","-291.4024E+00"
"158","54.048E+03","289.9428E+00","-289.6062E+00"
"159","54.329E+03","288.2741E+00","-287.9260E+00"
"160","54.609E+03","286.7449E+00","-286.3996E+00"
"161","54.890E+03","285.0414E+00","-284.6913E+00"
"162","55.170E+03","283.4539E+00","-283.0919E+00"
"163","55.451E+03","282.0774E+00","-281.6999E+00"
"164","55.731E+03","280.9530E+00","-280.5679E+00"
"165","56.012E+03","279.8077E+00","-279.4301E+00"
"166","56.293E+03","278.4877E+00","-278.1222E+00"
"167","56.573E+03","277.1037E+00","-276.7479E+00"
"168","56.854E+03","275.7250E+00","-275.3799E+00"
"169","57.134E+03","274.2664E+00","-273.9338E+00"
"170","57.415E+03","272.7249E+00","-272.4013E+00"
"171","57.695E+03","271.2008E+00","-270.8822E+00"
"172","57.976E+03","269.7021E+00","-269.3867E+00"
"173","58.257E+03","268.2336E+00","-267.9204E+00"
"174","58.537E+03","266.7938E+00","-266.4821E+00"
"175","58.818E+03","265.3720E+00","-265.0616E+00"
"176","59.098E+03","263.9730E+00","-263.6633E+00"
"177","59.379E+03","262.5947E+00","-262.2859E+00"
"178","59.659E+03","261.2335E+00","-260.9255E+00"
"179","59.940E+03","259.8762E+00","-259.5688E+00"
"180","60.220E+03","258.5362E+00","-258.2291E+00"
"181","60.501E+03","257.1998E+00","-256.8927E+00"
"182","60.782E+03","255.8607E+00","-255.5526E+00"
"183","61.062E+03","254.6338E+00","-254.3209E+00"
"184","61.343E+03","253.3812E+00","-253.0718E+00"
"185","61.623E+03","252.0869E+00","-251.7767E+00"
"186","61.904E+03","250.8351E+00","-250.5213E+00"
"187","62.184E+03","249.6779E+00","-249.3608E+00"
"188","62.465E+03","248.5706E+00","-248.2536E+00"
"189","62.745E+03","247.4360E+00","-247.1230E+00"
"190","63.026E+03","246.2371E+00","-245.9273E+00"
"191","63.307E+03","245.0717E+00","-244.7632E+00"
"192","63.587E+03","243.9250E+00","-243.6196E+00"
"193","63.868E+03","242.7509E+00","-242.4490E+00"
"194","64.148E+03","241.5739E+00","-241.2751E+00"
"195","64.429E+03","240.3880E+00","-240.0912E+00"
"196","64.709E+03","239.2051E+00","-238.9098E+00"
"197","64.990E+03","238.0406E+00","-237.7466E+00"
"198","65.271E+03","236.8865E+00","-236.5934E+00"
"199","65.551E+03","235.7420E+00","-235.4495E+00"
"200","65.832E+03","234.6050E+00","-234.3128E+00"
"201","66.112E+03","233.4772E+00","-233.1849E+00"
"202","66.393E+03","232.3589E+00","-232.0661E+00"
"203","66.673E+03","231.2566E+00","-230.9632E+00"
"204","66.954E+03","230.1465E+00","-229.8520E+00"
"205","67.234E+03","229.0542E+00","-228.7568E+00"
"206","67.515E+03","227.9993E+00","-227.6969E+00"
"207","67.796E+03","227.0425E+00","-226.7341E+00"
"208","68.076E+03","226.1900E+00","-225.8809E+00"
"209","68.357E+03","225.2780E+00","-224.9756E+00"
"210","68.637E+03","224.2611E+00","-223.9655E+00"
"211","68.918E+03","223.2073E+00","-222.9163E+00"
"212","69.198E+03","222.1532E+00","-221.8647E+00"
"213","69.479E+03","221.1141E+00","-220.8273E+00"
"214","69.760E+03","220.0812E+00","-219.7958E+00"
"215","70.040E+03","219.0594E+00","-218.7750E+00"
"216","70.321E+03","218.0446E+00","-217.7608E+00"
"217","70.601E+03","217.0436E+00","-216.7603E+00"
"218","70.882E+03","216.0434E+00","-215.7606E+00"
"219","71.162E+03","215.0542E+00","-214.7717E+00"
"220","71.443E+03","214.0673E+00","-213.7850E+00"
"221","71.723E+03","213.0884E+00","-212.8062E+00"
"222","72.004E+03","212.1130E+00","-211.8306E+00"
"223","72.285E+03","211.1488E+00","-210.8661E+00"
"224","72.565E+03","210.1958E+00","-209.9133E+00"
"225","72.846E+03","209.2290E+00","-208.9469E+00"
"226","73.126E+03","208.2662E+00","-207.9839E+00"
"227","73.407E+03","207.3011E+00","-207.0185E+00"
"228","73.687E+03","206.3424E+00","-206.0590E+00"
"229","73.968E+03","205.3778E+00","-205.0935E+00"
"230","74.248E+03","204.4128E+00","-204.1269E+00"
"231","74.529E+03","203.4465E+00","-203.1582E+00"
"232","74.810E+03","202.4926E+00","-202.2016E+00"
"233","75.090E+03","201.5118E+00","-201.2192E+00"
"234","75.371E+03","200.4763E+00","-200.1794E+00"
"235","75.651E+03","199.4099E+00","-199.1048E+00"
"236","75.932E+03","198.3057E+00","-197.9851E+00"
"237","76.212E+03","197.2387E+00","-196.8851E+00"
"238","76.493E+03","196.5882E+00","-196.1770E+00"
"239","76.774E+03","196.7880E+00","-196.3195E+00"
"240","77.054E+03","197.6716E+00","-197.2396E+00"
"241","77.335E+03","196.7751E+00","-196.4118E+00"
"242","77.615E+03","195.6028E+00","-195.2658E+00"
"243","77.896E+03","194.5410E+00","-194.2102E+00"
"244","78.176E+03","193.6626E+00","-193.3322E+00"
"245","78.457E+03","192.8869E+00","-192.5617E+00"
"246","78.737E+03","192.0393E+00","-191.7239E+00"
"247","79.018E+03","191.1111E+00","-190.8026E+00"
"248","79.299E+03","190.1798E+00","-189.8752E+00"
"249","79.579E+03","189.2409E+00","-188.9380E+00"
"250","79.860E+03","188.3002E+00","-187.9961E+00"
"251","80.140E+03","187.3935E+00","-187.0855E+00"
"252","80.421E+03","186.5297E+00","-186.2160E+00"
"253","80.701E+03","185.7250E+00","-185.4055E+00"
"254","80.982E+03","184.9503E+00","-184.6273E+00"
"255","81.263E+03","184.1517E+00","-183.8284E+00"
"256","81.543E+03","183.2720E+00","-182.9493E+00"
"257","81.824E+03","182.3110E+00","-181.9833E+00"
"258","82.104E+03","181.3433E+00","-181.0011E+00"
"259","82.385E+03","180.4665E+00","-180.0985E+00"
"260","82.665E+03","179.8461E+00","-179.4452E+00"
"261","82.946E+03","179.4424E+00","-179.0084E+00"
"262","83.226E+03","179.3355E+00","-178.8722E+00"
"263","83.507E+03","179.6105E+00","-179.1501E+00"
"264","83.788E+03","179.5144E+00","-179.1141E+00"
"265","84.068E+03","178.6370E+00","-178.2890E+00"
"266","84.349E+03","177.5515E+00","-177.2283E+00"
"267","84.629E+03","176.5256E+00","-176.2129E+00"
"268","84.910E+03","175.5839E+00","-175.2757E+00"
"269","85.190E+03","174.7112E+00","-174.4103E+00"
"270","85.471E+03","173.6814E+00","-173.3786E+00"
"271","85.752E+03","172.8902E+00","-172.5858E+00"
"272","86.032E+03","172.0573E+00","-171.7555E+00"
"273","86.313E+03","171.1800E+00","-170.8803E+00"
"274","86.593E+03","170.2821E+00","-169.9827E+00"
"275","86.874E+03","169.3660E+00","-169.0653E+00"
"276","87.154E+03","168.4380E+00","-168.1340E+00"
"277","87.435E+03","167.4937E+00","-167.1833E+00"
"278","87.715E+03","166.5591E+00","-166.2374E+00"
"279","87.996E+03","165.7131E+00","-165.3746E+00"
"280","88.277E+03","165.0027E+00","-164.6530E+00"
"281","88.557E+03","164.1516E+00","-163.8002E+00"
"282","88.838E+03","163.1446E+00","-162.7808E+00"
"283","89.118E+03","162.2883E+00","-161.8984E+00"
"284","89.399E+03","161.6346E+00","-161.2310E+00"
"285","89.679E+03","160.6965E+00","-160.2954E+00"
"286","89.960E+03","159.4261E+00","-159.0143E+00"
"287","90.240E+03","158.0267E+00","-157.5787E+00"
"288","90.521E+03","156.6239E+00","-156.1077E+00"
"289","90.802E+03","155.3421E+00","-154.7123E+00"
"290","91.082E+03","154.3353E+00","-153.5276E+00"
"291","91.363E+03","153.8682E+00","-152.7787E+00"
"292","91.643E+03","154.8005E+00","-153.2823E+00"
"293","91.924E+03","158.1641E+00","-156.2110E+00"
"294","92.204E+03","162.9870E+00","-161.0312E+00"
"295","92.485E+03","166.1303E+00","-164.6222E+00"
"296","92.766E+03","166.6099E+00","-165.5662E+00"
"297","93.046E+03","165.5954E+00","-164.8506E+00"
"298","93.327E+03","164.0749E+00","-163.5033E+00"
"299","93.607E+03","162.4712E+00","-161.9994E+00"
"300","93.888E+03","160.9548E+00","-160.5424E+00"
"301","94.168E+03","159.5643E+00","-159.1875E+00"
"302","94.449E+03","158.3015E+00","-157.9479E+00"
"303","94.729E+03","157.1104E+00","-156.7724E+00"
"304","95.010E+03","155.9300E+00","-155.5999E+00"
"305","95.291E+03","154.8298E+00","-154.4890E+00"
"306","95.571E+03","154.1922E+00","-153.8450E+00"
"307","95.852E+03","153.4038E+00","-153.0634E+00"
"308","96.132E+03","152.5968E+00","-152.2521E+00"
"309","96.413E+03","151.8937E+00","-151.5546E+00"
"310","96.693E+03","151.2464E+00","-150.9102E+00"
"311","96.974E+03","150.5757E+00","-150.2486E+00"
"312","97.255E+03","149.8015E+00","-149.4841E+00"
"313","97.535E+03","148.9804E+00","-148.6684E+00"
"314","97.816E+03","148.1611E+00","-147.8489E+00"
"315","98.096E+03","147.4067E+00","-147.0900E+00"
"316","98.377E+03","146.7210E+00","-146.3985E+00"
"317","98.657E+03","146.1138E+00","-145.7855E+00"
"318","98.938E+03","145.5867E+00","-145.2575E+00"
"319","99.218E+03","145.0391E+00","-144.7163E+00"
"320","99.499E+03","144.4275E+00","-144.1145E+00"
"321","99.780E+03","143.7364E+00","-143.4335E+00"
"322","100.06E+03","142.9835E+00","-142.6872E+00"
"323","100.34E+03","142.2379E+00","-141.9434E+00"
"324","100.62E+03","141.5595E+00","-141.2649E+00"
"325","100.90E+03","140.9028E+00","-140.6116E+00"
"326","101.18E+03","140.2124E+00","-139.9258E+00"
"327","101.46E+03","139.4975E+00","-139.2144E+00"
"328","101.74E+03","138.7748E+00","-138.4944E+00"
"329","102.02E+03","138.0457E+00","-137.7670E+00"
"330","102.30E+03","137.3145E+00","-137.0368E+00"
"331","102.59E+03","136.5510E+00","-136.2731E+00"
"332","102.87E+03","135.8018E+00","-135.5224E+00"
"333","103.15E+03","135.0527E+00","-134.7691E+00"
"334","103.43E+03","134.3297E+00","-134.0371E+00"
"335","103.71E+03","133.7914E+00","-133.4808E+00"
"336","103.99E+03","133.3925E+00","-133.0963E+00"
"337","104.27E+03","132.5842E+00","-132.2968E+00"
"338","104.55E+03","131.8243E+00","-131.5353E+00"
"339","104.83E+03","131.1098E+00","-130.8166E+00"
"340","105.11E+03","130.4372E+00","-130.1388E+00"
"341","105.39E+03","129.8124E+00","-129.5095E+00"
"342","105.67E+03","129.2062E+00","-128.9024E+00"
"343","105.95E+03","128.5761E+00","-128.2741E+00"
"344","106.23E+03","127.9120E+00","-127.6128E+00"
"345","106.51E+03","127.2153E+00","-126.9187E+00"
"346","106.79E+03","126.4977E+00","-126.2025E+00"
"347","107.07E+03","125.7665E+00","-125.4718E+00"
"348","107.35E+03","125.0280E+00","-124.7322E+00"
"349","107.64E+03","124.2708E+00","-123.9726E+00"
"350","107.92E+03","123.5434E+00","-123.2424E+00"
"351","108.20E+03","122.8153E+00","-122.5113E+00"
"352","108.48E+03","122.0803E+00","-121.7727E+00"
"353","108.76E+03","121.3381E+00","-121.0255E+00"
"354","109.04E+03","120.6069E+00","-120.2870E+00"
"355","109.32E+03","119.9136E+00","-119.5848E+00"
"356","109.60E+03","119.2661E+00","-118.9291E+00"
"357","109.88E+03","118.6410E+00","-118.2994E+00"
"358","110.16E+03","118.0032E+00","-117.6604E+00"
"359","110.44E+03","117.3355E+00","-116.9941E+00"
"360","110.72E+03","116.6253E+00","-116.2863E+00"
"361","111.00E+03","115.8820E+00","-115.5451E+00"
"362","111.28E+03","115.1101E+00","-114.7750E+00"
"363","111.56E+03","114.3069E+00","-113.9724E+00"
"364","111.84E+03","113.4809E+00","-113.1453E+00"
"365","112.12E+03","112.6456E+00","-112.3071E+00"
"366","112.40E+03","111.7992E+00","-111.4567E+00"
"367","112.69E+03","110.8929E+00","-110.5457E+00"
"368","112.97E+03","109.9444E+00","-109.5906E+00"
"369","113.25E+03","108.8512E+00","-108.4773E+00"
"370","113.53E+03","108.1414E+00","-107.6375E+00"
"371","113.81E+03","109.0604E+00","-108.5987E+00"
"372","114.09E+03","108.0120E+00","-107.6199E+00"
"373","114.37E+03","106.8153E+00","-106.4416E+00"
"374","114.65E+03","105.7048E+00","-105.3290E+00"
"375","114.93E+03","104.7099E+00","-104.3229E+00"
"376","115.21E+03","103.8076E+00","-103.4095E+00"
"377","115.49E+03","102.9324E+00","-102.5277E+00"
"378","115.77E+03","102.0274E+00","-101.6199E+00"
"379","116.05E+03","101.0782E+00","-100.6692E+00"
"380","116.33E+03","100.0806E+00","-99.67051E+00"
"381","116.61E+03","99.03027E+00","-98.61834E+00"
"382","116.89E+03","97.92011E+00","-97.50479E+00"
"383","117.17E+03","96.74801E+00","-96.32449E+00"
"384","117.45E+03","95.56063E+00","-95.12069E+00"
"385","117.74E+03","94.37945E+00","-93.91948E+00"
"386","118.02E+03","93.21566E+00","-92.74087E+00"
"387","118.30E+03","91.96902E+00","-91.48009E+00"
"388","118.58E+03","90.61987E+00","-90.11276E+00"
"389","118.86E+03","89.17674E+00","-88.64318E+00"
"390","119.14E+03","87.65057E+00","-87.07704E+00"
"391","119.42E+03","86.07274E+00","-85.43881E+00"
"392","119.70E+03","84.50997E+00","-83.78820E+00"
"393","119.98E+03","83.04609E+00","-82.20489E+00"
"394","120.26E+03","81.74367E+00","-80.75762E+00"
"395","120.54E+03","80.58268E+00","-79.44208E+00"
"396","120.82E+03","79.46489E+00","-78.17365E+00"
"397","121.10E+03","78.26548E+00","-76.83261E+00"
"398","121.38E+03","76.87983E+00","-75.30874E+00"
"399","121.66E+03","75.14166E+00","-73.41960E+00"
"400","121.94E+03","72.85685E+00","-70.91418E+00"
"401","122.22E+03","69.98049E+00","-67.56808E+00"
"402","122.51E+03","66.88816E+00","-63.24770E+00"
"403","122.79E+03","66.81519E+00","-59.53130E+00"
"404","123.07E+03","86.17833E+00","-74.45720E+00"
"405","123.35E+03","79.77776E+00","-76.61364E+00"
"406","123.63E+03","68.34891E+00","-64.21031E+00"
"407","123.91E+03","66.29642E+00","-57.98214E+00"
"408","124.19E+03","73.74292E+00","-59.10625E+00"
"409","124.47E+03","86.44468E+00","-69.13976E+00"
"410","124.75E+03","93.84138E+00","-79.40032E+00"
"411","125.03E+03","95.44878E+00","-84.08295E+00"
"412","125.31E+03","95.78582E+00","-86.43847E+00"
"413","125.59E+03","95.66399E+00","-88.03829E+00"
"414","125.87E+03","94.66754E+00","-88.68054E+00"
"415","126.15E+03","92.57212E+00","-87.97172E+00"
"416","126.43E+03","89.65662E+00","-86.09684E+00"
"417","126.71E+03","86.29936E+00","-83.46693E+00"
"418","126.99E+03","82.78534E+00","-80.44070E+00"
"419","127.27E+03","79.24919E+00","-77.23105E+00"
"420","127.56E+03","75.57117E+00","-73.77565E+00"
"421","127.84E+03","71.98962E+00","-70.29952E+00"
"422","128.12E+03","68.56530E+00","-66.88091E+00"
"423","128.40E+03","65.36758E+00","-63.62977E+00"
"424","128.68E+03","62.33607E+00","-60.51506E+00"
"425","128.96E+03","59.36599E+00","-57.44764E+00"
"426","129.24E+03","56.34428E+00","-54.31983E+00"
"427","129.52E+03","53.19317E+00","-51.04430E+00"
"428","129.80E+03","49.85649E+00","-47.54343E+00"
"429","130.08E+03","46.31646E+00","-43.75943E+00"
"430","130.36E+03","42.60679E+00","-39.66232E+00"
"431","130.64E+03","38.83530E+00","-35.25571E+00"
"432","130.92E+03","35.23694E+00","-30.59815E+00"
"433","131.20E+03","32.23528E+00","-25.82451E+00"
"434","131.48E+03","30.47611E+00","-21.24989E+00"
"435","131.76E+03","30.40951E+00","-17.36974E+00"
"436","132.04E+03","31.45968E+00","-14.53031E+00"
"437","132.32E+03","32.12002E+00","-12.20369E+00"
"438","132.61E+03","31.61019E+00","-8.940865E+00"
"439","132.89E+03","31.10378E+00","-4.131613E+00"
"440","133.17E+03","32.78908E+00","1.862409E+00"
"441","133.45E+03","37.58793E+00","6.924729E+00"
"442","133.73E+03","39.85823E+00","6.130595E+00"
"443","134.01E+03","35.25431E+00","12.63302E+00"
"444","134.29E+03","41.47135E+00","23.98720E+00"
"445","134.57E+03","49.75452E+00","33.91141E+00"
"446","134.85E+03","59.11054E+00","44.38491E+00"
"447","135.13E+03","70.40061E+00","56.28349E+00"
"448","135.41E+03","84.02049E+00","69.82560E+00"
"449","135.69E+03","100.0538E+00","85.01026E+00"
"450","135.97E+03","118.5104E+00","101.8352E+00"
"451","136.25E+03","139.6686E+00","120.5604E+00"
"452","136.53E+03","164.4419E+00","141.9643E+00"
"453","136.81E+03","194.1244E+00","166.9850E+00"
"454","137.09E+03","231.1054E+00","196.9013E+00"
"455","137.37E+03","277.8550E+00","231.7884E+00"
"456","137.66E+03","337.7562E+00","270.0019E+00"
"457","137.94E+03","405.5223E+00","303.3024E+00"
"458","138.22E+03","485.2515E+00","331.2890E+00"
"459","138.50E+03","588.5737E+00","351.7011E+00"
"460","138.78E+03","725.9138E+00","336.4139E+00"
"461","139.06E+03","882.9949E+00","214.8130E+00"
"462","139.34E+03","1.002323E+03","-57.34376E+00"
"463","139.62E+03","1.017959E+03","-389.6651E+00"
"464","139.90E+03","933.9969E+00","-590.7711E+00"
"465","140.18E+03","814.2837E+00","-639.0378E+00"
"466","140.46E+03","702.3814E+00","-612.6639E+00"
"467","140.74E+03","611.3219E+00","-561.4225E+00"
"468","141.02E+03","539.4873E+00","-509.5144E+00"
"469","141.30E+03","483.1450E+00","-463.6244E+00"
"470","141.58E+03","438.7467E+00","-425.0025E+00"
"471","141.86E+03","403.6011E+00","-393.2115E+00"
"472","142.14E+03","375.6496E+00","-367.3525E+00"
"473","142.42E+03","352.9997E+00","-346.1436E+00"
"474","142.71E+03","333.6216E+00","-327.8858E+00"
"475","142.99E+03","317.7209E+00","-312.8572E+00"
"476","143.27E+03","303.7083E+00","-299.5745E+00"
"477","143.55E+03","290.9233E+00","-287.4011E+00"
"478","143.83E+03","278.9185E+00","-275.8740E+00"
"479","144.11E+03","267.5461E+00","-264.8242E+00"
"480","144.39E+03","256.4634E+00","-253.9121E+00"
"481","144.67E+03","243.7494E+00","-240.9793E+00"
"482","144.95E+03","242.0279E+00","-236.0521E+00"
"483","145.23E+03","247.2753E+00","-243.2078E+00"
"484","145.51E+03","239.9131E+00","-236.8927E+00"
"485","145.79E+03","233.2239E+00","-230.4838E+00"
"486","146.07E+03","228.1721E+00","-225.5023E+00"
