"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:13:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"245","78.457E+03","192.8236E+00","-192.5028E+00"
"246","78.737E+03","191.9696E+00","-191.6557E+00"
"247","79.018E+03","191.0638E+00","-190.7544E+00"
"248","79.299E+03","190.1732E+00","-189.8659E+00"
"249","79.579E+03","189.2896E+00","-188.9845E+00"
"250","79.860E+03","188.3699E+00","-188.0655E+00"
"251","80.140E+03","187.4665E+00","-187.1595E+00"
"252","80.421E+03","186.6075E+00","-186.2962E+00"
"253","80.701E+03","185.7980E+00","-185.4829E+00"
"254","80.982E+03","184.9983E+00","-184.6820E+00"
"255","81.263E+03","184.1514E+00","-183.8360E+00"
"256","81.543E+03","183.2220E+00","-182.9061E+00"
"257","81.824E+03","182.2321E+00","-181.9095E+00"
"258","82.104E+03","181.2566E+00","-180.9184E+00"
"259","82.385E+03","180.3718E+00","-180.0074E+00"
"260","82.665E+03","179.6790E+00","-179.2790E+00"
"261","82.946E+03","179.2669E+00","-178.8234E+00"
"262","83.226E+03","179.3861E+00","-178.9039E+00"
"263","83.507E+03","179.8248E+00","-179.3672E+00"
"264","83.788E+03","179.4371E+00","-179.0454E+00"
"265","84.068E+03","178.5029E+00","-178.1511E+00"
"266","84.349E+03","177.5259E+00","-177.1933E+00"
"267","84.629E+03","176.6139E+00","-176.2923E+00"
"268","84.910E+03","175.7582E+00","-175.4462E+00"
"269","85.190E+03","174.8568E+00","-174.5572E+00"
"270","85.471E+03","173.8517E+00","-173.5601E+00"
"271","85.752E+03","172.8299E+00","-172.5385E+00"
"272","86.032E+03","171.9076E+00","-171.6102E+00"
"273","86.313E+03","171.0828E+00","-170.7819E+00"
"274","86.593E+03","170.2314E+00","-169.9300E+00"
"275","86.874E+03","169.3339E+00","-169.0311E+00"
"276","87.154E+03","168.4161E+00","-168.1090E+00"
"277","87.435E+03","167.5081E+00","-167.1929E+00"
"278","87.715E+03","166.6845E+00","-166.3591E+00"
"279","87.996E+03","165.8719E+00","-165.5430E+00"
"280","88.277E+03","164.9077E+00","-164.5756E+00"
"281","88.557E+03","163.8630E+00","-163.5179E+00"
"282","88.838E+03","162.8840E+00","-162.5124E+00"
"283","89.118E+03","162.1646E+00","-161.7610E+00"
"284","89.399E+03","161.5689E+00","-161.1532E+00"
"285","89.679E+03","160.6401E+00","-160.2280E+00"
"286","89.960E+03","159.3193E+00","-158.8957E+00"
"287","90.240E+03","157.8557E+00","-157.3882E+00"
"288","90.521E+03","156.4277E+00","-155.8715E+00"
"289","90.802E+03","155.2982E+00","-154.5920E+00"
"290","91.082E+03","154.7877E+00","-153.8618E+00"
"291","91.363E+03","155.1562E+00","-153.9472E+00"
"292","91.643E+03","156.7535E+00","-155.2323E+00"
"293","91.924E+03","159.7077E+00","-157.9835E+00"
"294","92.204E+03","162.9550E+00","-161.3301E+00"
"295","92.485E+03","164.9002E+00","-163.6006E+00"
"296","92.766E+03","165.1376E+00","-164.1599E+00"
"297","93.046E+03","164.4366E+00","-163.6819E+00"
"298","93.327E+03","163.3832E+00","-162.7759E+00"
"299","93.607E+03","162.1972E+00","-161.6941E+00"
"300","93.888E+03","160.8503E+00","-160.4229E+00"
"301","94.168E+03","159.4638E+00","-159.0800E+00"
"302","94.449E+03","158.1696E+00","-157.8114E+00"
"303","94.729E+03","156.9564E+00","-156.6135E+00"
"304","95.010E+03","155.7840E+00","-155.4477E+00"
"305","95.291E+03","154.7003E+00","-154.3531E+00"
"306","95.571E+03","154.0436E+00","-153.6871E+00"
"307","95.852E+03","153.3082E+00","-152.9546E+00"
"308","96.132E+03","152.6142E+00","-152.2599E+00"
"309","96.413E+03","152.0111E+00","-151.6599E+00"
"310","96.693E+03","151.3807E+00","-151.0411E+00"
"311","96.974E+03","150.6555E+00","-150.3304E+00"
"312","97.255E+03","149.8209E+00","-149.5062E+00"
"313","97.535E+03","148.9678E+00","-148.6565E+00"
"314","97.816E+03","148.1694E+00","-147.8567E+00"
"315","98.096E+03","147.4289E+00","-147.1121E+00"
"316","98.377E+03","146.7505E+00","-146.4298E+00"
"317","98.657E+03","146.1225E+00","-145.7981E+00"
"318","98.938E+03","145.5553E+00","-145.2301E+00"
"319","99.218E+03","144.9908E+00","-144.6703E+00"
"320","99.499E+03","144.3843E+00","-144.0722E+00"
"321","99.780E+03","143.7049E+00","-143.4025E+00"
"322","100.06E+03","142.9621E+00","-142.6671E+00"
"323","100.34E+03","142.2085E+00","-141.9167E+00"
"324","100.62E+03","141.4943E+00","-141.2028E+00"
"325","100.90E+03","140.8214E+00","-140.5315E+00"
"326","101.18E+03","140.1380E+00","-139.8516E+00"
"327","101.46E+03","139.4279E+00","-139.1448E+00"
"328","101.74E+03","138.7063E+00","-138.4259E+00"
"329","102.02E+03","137.9748E+00","-137.6962E+00"
"330","102.30E+03","137.2345E+00","-136.9569E+00"
"331","102.59E+03","136.4513E+00","-136.1740E+00"
"332","102.87E+03","135.6707E+00","-135.3916E+00"
"333","103.15E+03","134.8446E+00","-134.5598E+00"
"334","103.43E+03","133.9820E+00","-133.6686E+00"
"335","103.71E+03","134.2926E+00","-133.9659E+00"
"336","103.99E+03","133.4681E+00","-133.1740E+00"
"337","104.27E+03","132.6315E+00","-132.3419E+00"
"338","104.55E+03","131.8640E+00","-131.5731E+00"
"339","104.83E+03","131.1358E+00","-130.8410E+00"
"340","105.11E+03","130.4542E+00","-130.1542E+00"
"341","105.39E+03","129.8239E+00","-129.5191E+00"
"342","105.67E+03","129.2195E+00","-128.9133E+00"
"343","105.95E+03","128.5951E+00","-128.2909E+00"
"344","106.23E+03","127.9307E+00","-127.6298E+00"
"345","106.51E+03","127.2323E+00","-126.9340E+00"
"346","106.79E+03","126.5115E+00","-126.2152E+00"
"347","107.07E+03","125.7743E+00","-125.4785E+00"
"348","107.35E+03","125.0288E+00","-124.7319E+00"
"349","107.64E+03","124.2615E+00","-123.9620E+00"
"350","107.92E+03","123.5255E+00","-123.2225E+00"
"351","108.20E+03","122.7940E+00","-122.4867E+00"
"352","108.48E+03","122.0696E+00","-121.7570E+00"
"353","108.76E+03","121.3605E+00","-121.0420E+00"
"354","109.04E+03","120.6568E+00","-120.3324E+00"
"355","109.32E+03","119.9683E+00","-119.6368E+00"
"356","109.60E+03","119.3136E+00","-118.9753E+00"
"357","109.88E+03","118.6751E+00","-118.3326E+00"
"358","110.16E+03","118.0276E+00","-117.6839E+00"
"359","110.44E+03","117.3532E+00","-117.0107E+00"
"360","110.72E+03","116.6414E+00","-116.3009E+00"
"361","111.00E+03","115.8973E+00","-115.5586E+00"
"362","111.28E+03","115.1225E+00","-114.7850E+00"
"363","111.56E+03","114.3203E+00","-113.9826E+00"
"364","111.84E+03","113.5010E+00","-113.1610E+00"
"365","112.12E+03","112.6803E+00","-112.3358E+00"
"366","112.40E+03","111.8638E+00","-111.5136E+00"
"367","112.69E+03","111.0186E+00","-110.6619E+00"
"368","112.97E+03","110.1796E+00","-109.8167E+00"
"369","113.25E+03","109.2666E+00","-108.8929E+00"
"370","113.53E+03","108.2932E+00","-107.8728E+00"
"371","113.81E+03","108.8099E+00","-108.3797E+00"
"372","114.09E+03","107.6414E+00","-107.2601E+00"
"373","114.37E+03","106.5060E+00","-106.1255E+00"
"374","114.65E+03","105.5319E+00","-105.1404E+00"
"375","114.93E+03","104.6587E+00","-104.2559E+00"
"376","115.21E+03","103.8149E+00","-103.4050E+00"
"377","115.49E+03","102.9498E+00","-102.5365E+00"
"378","115.77E+03","102.0446E+00","-101.6298E+00"
"379","116.05E+03","101.0967E+00","-100.6807E+00"
"380","116.33E+03","100.1053E+00","-99.68836E+00"
"381","116.61E+03","99.06551E+00","-98.64714E+00"
"382","116.89E+03","97.96470E+00","-97.54376E+00"
"383","117.17E+03","96.78850E+00","-96.36046E+00"
"384","117.45E+03","95.58767E+00","-95.14289E+00"
"385","117.74E+03","94.39932E+00","-93.93189E+00"
"386","118.02E+03","93.25776E+00","-92.77176E+00"
"387","118.30E+03","92.05030E+00","-91.54817E+00"
"388","118.58E+03","90.75615E+00","-90.23606E+00"
"389","118.86E+03","89.36276E+00","-88.81994E+00"
"390","119.14E+03","87.86369E+00","-87.28840E+00"
"391","119.42E+03","86.27639E+00","-85.65149E+00"
"392","119.70E+03","84.64063E+00","-83.93887E+00"
"393","119.98E+03","83.05513E+00","-82.23845E+00"
"394","120.26E+03","81.65136E+00","-80.67827E+00"
"395","120.54E+03","80.51337E+00","-79.35844E+00"
"396","120.82E+03","79.58919E+00","-78.26177E+00"
"397","121.10E+03","78.64353E+00","-77.19337E+00"
"398","121.38E+03","77.29630E+00","-75.77564E+00"
"399","121.66E+03","75.27104E+00","-73.66386E+00"
"400","121.94E+03","72.63906E+00","-70.81052E+00"
"401","122.22E+03","69.70272E+00","-67.37698E+00"
"402","122.51E+03","66.74037E+00","-63.26849E+00"
"403","122.79E+03","65.90583E+00","-59.47100E+00"
"404","123.07E+03","80.53965E+00","-68.31008E+00"
"405","123.35E+03","82.44753E+00","-78.26343E+00"
"406","123.63E+03","70.15903E+00","-65.87994E+00"
"407","123.91E+03","67.70171E+00","-59.37528E+00"
"408","124.19E+03","75.19537E+00","-61.15308E+00"
"409","124.47E+03","86.14874E+00","-70.53568E+00"
"410","124.75E+03","91.48855E+00","-78.15213E+00"
"411","125.03E+03","93.39283E+00","-81.96151E+00"
"412","125.31E+03","95.01530E+00","-85.13704E+00"
"413","125.59E+03","95.86291E+00","-87.82383E+00"
"414","125.87E+03","95.11054E+00","-88.94075E+00"
"415","126.15E+03","92.90614E+00","-88.26836E+00"
"416","126.43E+03","89.80950E+00","-86.27042E+00"
"417","126.71E+03","86.30909E+00","-83.50603E+00"
"418","126.99E+03","82.71537E+00","-80.39187E+00"
"419","127.27E+03","79.16679E+00","-77.15879E+00"
"420","127.56E+03","75.49441E+00","-73.70449E+00"
"421","127.84E+03","71.92407E+00","-70.23850E+00"
"422","128.12E+03","68.51781E+00","-66.83845E+00"
"423","128.40E+03","65.34005E+00","-63.60847E+00"
"424","128.68E+03","62.32413E+00","-60.51242E+00"
"425","128.96E+03","59.36001E+00","-57.45831E+00"
"426","129.24E+03","56.33464E+00","-54.33668E+00"
"427","129.52E+03","53.16230E+00","-51.05037E+00"
"428","129.80E+03","49.78795E+00","-47.52111E+00"
"429","130.08E+03","46.20285E+00","-43.69799E+00"
"430","130.36E+03","42.45419E+00","-39.56433E+00"
"431","130.64E+03","38.65474E+00","-35.12963E+00"
"432","130.92E+03","35.03614E+00","-30.44597E+00"
"433","131.20E+03","32.02792E+00","-25.65083E+00"
"434","131.48E+03","30.28257E+00","-21.05793E+00"
"435","131.76E+03","30.26185E+00","-17.17233E+00"
"436","132.04E+03","31.38645E+00","-14.34677E+00"
"437","132.32E+03","32.12737E+00","-12.06902E+00"
"438","132.61E+03","31.68172E+00","-8.913652E+00"
"439","132.89E+03","31.15363E+00","-4.262910E+00"
"440","133.17E+03","32.60054E+00","1.580247E+00"
"441","133.45E+03","37.24137E+00","6.677558E+00"
"442","133.73E+03","38.72107E+00","5.414684E+00"
"443","134.01E+03","34.96978E+00","13.40574E+00"
"444","134.29E+03","41.22527E+00","24.16340E+00"
"445","134.57E+03","49.31297E+00","34.17516E+00"
"446","134.85E+03","59.04332E+00","45.08393E+00"
"447","135.13E+03","70.87349E+00","57.37222E+00"
"448","135.41E+03","84.92002E+00","71.11683E+00"
"449","135.69E+03","101.1854E+00","86.32567E+00"
"450","135.97E+03","119.7920E+00","103.1200E+00"
"451","136.25E+03","141.0556E+00","121.7745E+00"
"452","136.53E+03","165.6860E+00","142.9163E+00"
"453","136.81E+03","195.1582E+00","167.6769E+00"
"454","137.09E+03","231.8436E+00","197.3860E+00"
"455","137.37E+03","278.4437E+00","232.3197E+00"
"456","137.66E+03","338.2606E+00","270.8185E+00"
"457","137.94E+03","406.1561E+00","305.0333E+00"
"458","138.22E+03","487.3191E+00","335.2989E+00"
"459","138.50E+03","594.0463E+00","358.4711E+00"
"460","138.78E+03","736.4053E+00","343.3998E+00"
"461","139.06E+03","896.8278E+00","214.7573E+00"
"462","139.34E+03","1.014432E+03","-68.29044E+00"
"463","139.62E+03","1.024364E+03","-403.3214E+00"
"464","139.90E+03","936.0659E+00","-599.7903E+00"
"465","140.18E+03","814.6191E+00","-643.5663E+00"
"466","140.46E+03","702.2970E+00","-615.0148E+00"
"467","140.74E+03","611.1199E+00","-562.7020E+00"
"468","141.02E+03","539.2357E+00","-510.2560E+00"
"469","141.30E+03","482.7623E+00","-463.9768E+00"
"470","141.58E+03","438.2180E+00","-425.0358E+00"
"471","141.86E+03","402.9658E+00","-393.0219E+00"
"472","142.14E+03","374.9034E+00","-366.9671E+00"
"473","142.42E+03","352.2441E+00","-345.6804E+00"
"474","142.71E+03","332.8981E+00","-327.4045E+00"
"475","142.99E+03","317.0077E+00","-312.3607E+00"
"476","143.27E+03","302.9469E+00","-299.0211E+00"
"477","143.55E+03","290.0252E+00","-286.7138E+00"
"478","143.83E+03","277.6305E+00","-274.8118E+00"
"479","144.11E+03","265.3386E+00","-262.8518E+00"
"480","144.39E+03","252.2298E+00","-249.8137E+00"
"481","144.67E+03","237.2726E+00","-233.4382E+00"
"482","144.95E+03","252.4508E+00","-246.4204E+00"
"483","145.23E+03","247.5912E+00","-244.1915E+00"
"484","145.51E+03","239.1478E+00","-236.3556E+00"
"485","145.79E+03","232.6250E+00","-229.9842E+00"
"486","146.07E+03","227.6735E+00","-225.0627E+00"
