"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:12:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"274","86.593E+03","170.1375E+00","-169.8346E+00"
"275","86.874E+03","169.2436E+00","-168.9398E+00"
"276","87.154E+03","168.3318E+00","-168.0250E+00"
"277","87.435E+03","167.4003E+00","-167.0880E+00"
"278","87.715E+03","166.4723E+00","-166.1505E+00"
"279","87.996E+03","165.5924E+00","-165.2567E+00"
"280","88.277E+03","164.7985E+00","-164.4509E+00"
"281","88.557E+03","163.9148E+00","-163.5603E+00"
"282","88.838E+03","162.9335E+00","-162.5623E+00"
"283","89.118E+03","162.0888E+00","-161.6890E+00"
"284","89.399E+03","161.4516E+00","-161.0325E+00"
"285","89.679E+03","160.5969E+00","-160.1781E+00"
"286","89.960E+03","159.3305E+00","-158.9009E+00"
"287","90.240E+03","157.9096E+00","-157.4353E+00"
"288","90.521E+03","156.6004E+00","-156.0361E+00"
"289","90.802E+03","155.6698E+00","-154.9674E+00"
"290","91.082E+03","155.1594E+00","-154.2819E+00"
"291","91.363E+03","155.0061E+00","-153.8955E+00"
"292","91.643E+03","155.7340E+00","-154.2807E+00"
"293","91.924E+03","158.5473E+00","-156.7484E+00"
"294","92.204E+03","162.4813E+00","-160.6863E+00"
"295","92.485E+03","165.0926E+00","-163.6525E+00"
"296","92.766E+03","165.6569E+00","-164.5997E+00"
"297","93.046E+03","164.9565E+00","-164.1702E+00"
"298","93.327E+03","163.7327E+00","-163.1235E+00"
"299","93.607E+03","162.2897E+00","-161.7924E+00"
"300","93.888E+03","160.7817E+00","-160.3538E+00"
"301","94.168E+03","159.3024E+00","-158.9106E+00"
"302","94.449E+03","158.1820E+00","-157.8074E+00"
"303","94.729E+03","157.0882E+00","-156.7351E+00"
"304","95.010E+03","155.9559E+00","-155.6164E+00"
"305","95.291E+03","154.8265E+00","-154.4858E+00"
"306","95.571E+03","154.0688E+00","-153.7198E+00"
"307","95.852E+03","153.3008E+00","-152.9558E+00"
"308","96.132E+03","152.5356E+00","-152.1913E+00"
"309","96.413E+03","151.8438E+00","-151.5002E+00"
"310","96.693E+03","151.1979E+00","-150.8597E+00"
"311","96.974E+03","150.5086E+00","-150.1809E+00"
"312","97.255E+03","149.7241E+00","-149.4067E+00"
"313","97.535E+03","148.8884E+00","-148.5761E+00"
"314","97.816E+03","148.0746E+00","-147.7611E+00"
"315","98.096E+03","147.3346E+00","-147.0166E+00"
"316","98.377E+03","146.6646E+00","-146.3419E+00"
"317","98.657E+03","146.0518E+00","-145.7256E+00"
"318","98.938E+03","145.4906E+00","-145.1645E+00"
"319","99.218E+03","144.9195E+00","-144.5995E+00"
"320","99.499E+03","144.2856E+00","-143.9744E+00"
"321","99.780E+03","143.5930E+00","-143.2903E+00"
"322","100.06E+03","142.8543E+00","-142.5581E+00"
"323","100.34E+03","142.1033E+00","-141.8103E+00"
"324","100.62E+03","141.3761E+00","-141.0828E+00"
"325","100.90E+03","140.7063E+00","-140.4124E+00"
"326","101.18E+03","140.0536E+00","-139.7618E+00"
"327","101.46E+03","139.3751E+00","-139.0867E+00"
"328","101.74E+03","138.6762E+00","-138.3913E+00"
"329","102.02E+03","137.9604E+00","-137.6781E+00"
"330","102.30E+03","137.2353E+00","-136.9549E+00"
"331","102.59E+03","136.4734E+00","-136.1941E+00"
"332","102.87E+03","135.7253E+00","-135.4458E+00"
"333","103.15E+03","134.9654E+00","-134.6839E+00"
"334","103.43E+03","134.1979E+00","-133.9112E+00"
"335","103.71E+03","133.4292E+00","-133.1302E+00"
"336","103.99E+03","133.0860E+00","-132.7565E+00"
"337","104.27E+03","132.6794E+00","-132.3790E+00"
"338","104.55E+03","131.8397E+00","-131.5467E+00"
"339","104.83E+03","131.0807E+00","-130.7851E+00"
"340","105.11E+03","130.3879E+00","-130.0873E+00"
"341","105.39E+03","129.7534E+00","-129.4485E+00"
"342","105.67E+03","129.1402E+00","-128.8342E+00"
"343","105.95E+03","128.5091E+00","-128.2048E+00"
"344","106.23E+03","127.8440E+00","-127.5425E+00"
"345","106.51E+03","127.1460E+00","-126.8470E+00"
"346","106.79E+03","126.4265E+00","-126.1294E+00"
"347","107.07E+03","125.6910E+00","-125.3945E+00"
"348","107.35E+03","124.9460E+00","-124.6483E+00"
"349","107.64E+03","124.1827E+00","-123.8823E+00"
"350","107.92E+03","123.4511E+00","-123.1471E+00"
"351","108.20E+03","122.7276E+00","-122.4195E+00"
"352","108.48E+03","122.0117E+00","-121.6991E+00"
"353","108.76E+03","121.2945E+00","-120.9775E+00"
"354","109.04E+03","120.5727E+00","-120.2501E+00"
"355","109.32E+03","119.8696E+00","-119.5396E+00"
"356","109.60E+03","119.2036E+00","-118.8664E+00"
"357","109.88E+03","118.5578E+00","-118.2157E+00"
"358","110.16E+03","117.9099E+00","-117.5653E+00"
"359","110.44E+03","117.2431E+00","-116.8986E+00"
"360","110.72E+03","116.5428E+00","-116.2004E+00"
"361","111.00E+03","115.7988E+00","-115.4587E+00"
"362","111.28E+03","115.0206E+00","-114.6820E+00"
"363","111.56E+03","114.2063E+00","-113.8678E+00"
"364","111.84E+03","113.3718E+00","-113.0308E+00"
"365","112.12E+03","112.5300E+00","-112.1837E+00"
"366","112.40E+03","111.6860E+00","-111.3324E+00"
"367","112.69E+03","110.7965E+00","-110.4333E+00"
"368","112.97E+03","109.8801E+00","-109.5029E+00"
"369","113.25E+03","108.8655E+00","-108.4401E+00"
"370","113.53E+03","109.8132E+00","-109.3450E+00"
"371","113.81E+03","108.9192E+00","-108.5277E+00"
"372","114.09E+03","107.6884E+00","-107.3230E+00"
"373","114.37E+03","106.5584E+00","-106.1938E+00"
"374","114.65E+03","105.5294E+00","-105.1563E+00"
"375","114.93E+03","104.5810E+00","-104.1963E+00"
"376","115.21E+03","103.6859E+00","-103.2903E+00"
"377","115.49E+03","102.8041E+00","-102.4005E+00"
"378","115.77E+03","101.9051E+00","-101.4963E+00"
"379","116.05E+03","100.9715E+00","-100.5593E+00"
"380","116.33E+03","99.99594E+00","-99.58139E+00"
"381","116.61E+03","98.96975E+00","-98.55305E+00"
"382","116.89E+03","97.88294E+00","-97.46330E+00"
"383","117.17E+03","96.72597E+00","-96.30000E+00"
"384","117.45E+03","95.52996E+00","-95.08943E+00"
"385","117.74E+03","94.33509E+00","-93.87339E+00"
"386","118.02E+03","93.18899E+00","-92.71027E+00"
"387","118.30E+03","91.96564E+00","-91.47251E+00"
"388","118.58E+03","90.64225E+00","-90.13230E+00"
"389","118.86E+03","89.21733E+00","-88.68318E+00"
"390","119.14E+03","87.70419E+00","-87.13378E+00"
"391","119.42E+03","86.12764E+00","-85.50265E+00"
"392","119.70E+03","84.53441E+00","-83.82899E+00"
"393","119.98E+03","82.99697E+00","-82.17876E+00"
"394","120.26E+03","81.59630E+00","-80.63138E+00"
"395","120.54E+03","80.38000E+00","-79.24148E+00"
"396","120.82E+03","79.33726E+00","-78.01633E+00"
"397","121.10E+03","78.36031E+00","-76.87266E+00"
"398","121.38E+03","77.25137E+00","-75.62903E+00"
"399","121.66E+03","75.76598E+00","-74.03337E+00"
"400","121.94E+03","73.70603E+00","-71.82661E+00"
"401","122.22E+03","71.05854E+00","-68.86612E+00"
"402","122.51E+03","68.05786E+00","-65.09354E+00"
"403","122.79E+03","66.13084E+00","-61.22752E+00"
"404","123.07E+03","72.05653E+00","-62.82858E+00"
"405","123.35E+03","79.36854E+00","-73.78962E+00"
"406","123.63E+03","69.51953E+00","-63.80645E+00"
"407","123.91E+03","69.48068E+00","-58.91621E+00"
"408","124.19E+03","78.94592E+00","-63.00670E+00"
"409","124.47E+03","89.52445E+00","-73.29633E+00"
"410","124.75E+03","94.24466E+00","-81.00083E+00"
"411","125.03E+03","95.19036E+00","-84.45228E+00"
"412","125.31E+03","95.40074E+00","-86.40703E+00"
"413","125.59E+03","95.27432E+00","-87.87633E+00"
"414","125.87E+03","94.23559E+00","-88.38465E+00"
"415","126.15E+03","92.13600E+00","-87.60829E+00"
"416","126.43E+03","89.24736E+00","-85.72236E+00"
"417","126.71E+03","85.93733E+00","-83.11390E+00"
"418","126.99E+03","82.46466E+00","-80.11571E+00"
"419","127.27E+03","78.96120E+00","-76.92980E+00"
"420","127.56E+03","75.32201E+00","-73.50190E+00"
"421","127.84E+03","71.80871E+00","-70.09107E+00"
"422","128.12E+03","68.42245E+00","-66.71474E+00"
"423","128.40E+03","65.23609E+00","-63.47576E+00"
"424","128.68E+03","62.20705E+00","-60.36036E+00"
"425","128.96E+03","59.23974E+00","-57.29225E+00"
"426","129.24E+03","56.22740E+00","-54.16890E+00"
"427","129.52E+03","53.08543E+00","-50.89678E+00"
"428","129.80E+03","49.75351E+00","-47.39182E+00"
"429","130.08E+03","46.22327E+00","-43.60476E+00"
"430","130.36E+03","42.53339E+00","-39.50801E+00"
"431","130.64E+03","38.80444E+00","-35.11661E+00"
"432","130.92E+03","35.26799E+00","-30.48010E+00"
"433","131.20E+03","32.36240E+00","-25.74493E+00"
"434","131.48E+03","30.72804E+00","-21.23930E+00"
"435","131.76E+03","30.76697E+00","-17.46744E+00"
"436","132.04E+03","31.82540E+00","-14.72754E+00"
"437","132.32E+03","32.41647E+00","-12.44315E+00"
"438","132.61E+03","31.87321E+00","-9.222829E+00"
"439","132.89E+03","31.34348E+00","-4.641363E+00"
"440","133.17E+03","32.43500E+00","838.155E-03"
"441","133.45E+03","35.30629E+00","6.124628E+00"
"442","133.73E+03","38.56501E+00","10.53993E+00"
"443","134.01E+03","40.00002E+00","14.18370E+00"
"444","134.29E+03","40.76091E+00","21.47742E+00"
"445","134.57E+03","48.14588E+00","33.01306E+00"
"446","134.85E+03","58.99400E+00","44.94738E+00"
"447","135.13E+03","71.15441E+00","57.18911E+00"
"448","135.41E+03","85.04638E+00","70.60873E+00"
"449","135.69E+03","101.0554E+00","85.49485E+00"
"450","135.97E+03","119.4012E+00","101.9780E+00"
"451","136.25E+03","140.3700E+00","120.2789E+00"
"452","136.53E+03","164.6256E+00","140.9757E+00"
"453","136.81E+03","193.5042E+00","165.0914E+00"
"454","137.09E+03","229.1842E+00","193.8732E+00"
"455","137.37E+03","274.1386E+00","227.7061E+00"
"456","137.66E+03","332.4314E+00","266.3114E+00"
"457","137.94E+03","401.0318E+00","303.1906E+00"
"458","138.22E+03","484.7162E+00","336.4020E+00"
"459","138.50E+03","592.8242E+00","359.6530E+00"
"460","138.78E+03","734.1228E+00","343.2905E+00"
"461","139.06E+03","893.6427E+00","215.5482E+00"
"462","139.34E+03","1.011985E+03","-66.78702E+00"
"463","139.62E+03","1.020858E+03","-402.6556E+00"
"464","139.90E+03","930.8317E+00","-596.6251E+00"
"465","140.18E+03","809.5160E+00","-638.7502E+00"
"466","140.46E+03","698.4190E+00","-610.5660E+00"
"467","140.74E+03","608.6618E+00","-559.5948E+00"
"468","141.02E+03","537.7227E+00","-508.3230E+00"
"469","141.30E+03","481.5129E+00","-462.5616E+00"
"470","141.58E+03","436.6864E+00","-423.4735E+00"
"471","141.86E+03","400.9823E+00","-390.9899E+00"
"472","142.14E+03","372.7873E+00","-364.6957E+00"
"473","142.42E+03","350.4198E+00","-343.5951E+00"
"474","142.71E+03","331.6400E+00","-325.8298E+00"
"475","142.99E+03","316.3448E+00","-311.3772E+00"
"476","143.27E+03","302.8486E+00","-298.6293E+00"
"477","143.55E+03","290.4501E+00","-286.8880E+00"
"478","143.83E+03","278.6565E+00","-275.6268E+00"
"479","144.11E+03","267.3689E+00","-264.7061E+00"
"480","144.39E+03","256.6764E+00","-254.2233E+00"
"481","144.67E+03","246.1802E+00","-243.7690E+00"
"482","144.95E+03","237.9259E+00","-232.5441E+00"
"483","145.23E+03","249.5262E+00","-244.4012E+00"
"484","145.51E+03","243.4373E+00","-239.9104E+00"
"485","145.79E+03","235.8332E+00","-232.8173E+00"
"486","146.07E+03","229.8232E+00","-226.9857E+00"
