"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:35:17"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"76","196.09E+03","336.6874E+00",""
"77","198.57E+03","269.0605E+00",""
"78","201.05E+03","233.5119E+00",""
"79","203.53E+03","248.0057E+00",""
"80","206.02E+03","196.3911E+00",""
"81","208.50E+03","270.6166E+00",""
"82","210.98E+03","245.5166E+00",""
"83","213.46E+03","232.6665E+00",""
"84","215.94E+03","228.9729E+00",""
"85","218.42E+03","223.9415E+00",""
"86","220.90E+03","213.6909E+00",""
"87","223.38E+03","203.6641E+00",""
"88","225.86E+03","195.7498E+00",""
"89","228.35E+03","190.3553E+00",""
"90","230.83E+03","184.0649E+00",""
"91","233.31E+03","180.0603E+00",""
"92","235.79E+03","174.8787E+00",""
"93","238.27E+03","172.5762E+00",""
"94","240.75E+03","167.3266E+00",""
"95","243.23E+03","162.2412E+00",""
"96","245.71E+03","158.6145E+00",""
"97","248.20E+03","155.9462E+00",""
"98","250.68E+03","151.9809E+00",""
"99","253.16E+03","152.6220E+00",""
"100","255.64E+03","153.1537E+00",""
"101","258.12E+03","144.3626E+00",""
"102","260.60E+03","160.2108E+00",""
"103","263.08E+03","168.7223E+00",""
"104","265.56E+03","161.7026E+00",""
"105","268.05E+03","155.9439E+00",""
"106","270.53E+03","151.2193E+00",""
"107","273.01E+03","148.0539E+00",""
"108","275.49E+03","143.8834E+00",""
"109","277.97E+03","145.7610E+00",""
"110","280.45E+03","143.0519E+00",""
"111","282.93E+03","139.5143E+00",""
"112","285.41E+03","135.6706E+00",""
"113","287.89E+03","136.3122E+00",""
"114","290.38E+03","139.0297E+00",""
"115","292.86E+03","135.6586E+00",""
"116","295.34E+03","132.5579E+00",""
"117","297.82E+03","131.8229E+00",""
"118","300.30E+03","130.8922E+00",""
"119","302.78E+03","128.1045E+00",""
"120","305.26E+03","126.0628E+00",""
"121","307.74E+03","124.4291E+00",""
"122","310.23E+03","127.1840E+00",""
"123","312.71E+03","124.4795E+00",""
"124","315.19E+03","122.3895E+00",""
"125","317.67E+03","120.2510E+00",""
"126","320.15E+03","118.7635E+00",""
"127","322.63E+03","118.5871E+00",""
"128","325.11E+03","119.4900E+00",""
"129","327.59E+03","117.5884E+00",""
"130","330.08E+03","115.8800E+00",""
"131","332.56E+03","114.0990E+00",""
"132","335.04E+03","112.4496E+00",""
"133","337.52E+03","111.0534E+00",""
"134","340.00E+03","109.4453E+00",""
"135","342.48E+03","108.1533E+00",""
"136","344.96E+03","106.4018E+00",""
"137","347.44E+03","105.7879E+00",""
"138","349.92E+03","113.6456E+00",""
"139","352.41E+03","110.2683E+00",""
"140","354.89E+03","107.2477E+00",""
"141","357.37E+03","104.6536E+00",""
"142","359.85E+03","102.7853E+00",""
"143","362.33E+03","102.7904E+00",""
"144","364.81E+03","103.2565E+00",""
"145","367.29E+03","102.1071E+00",""
"146","369.77E+03","101.1639E+00",""
"147","372.26E+03","98.63603E+00",""
"148","374.74E+03","97.56279E+00",""
"149","377.22E+03","97.89983E+00",""
"150","379.70E+03","101.5905E+00",""
"151","382.18E+03","102.2548E+00",""
"152","384.66E+03","100.0564E+00",""
"153","387.14E+03","97.46358E+00",""
"154","389.62E+03","95.54480E+00",""
"155","392.11E+03","96.42203E+00",""
"156","394.59E+03","97.49218E+00",""
"157","397.07E+03","96.72752E+00",""
"158","399.55E+03","97.45859E+00",""
"159","402.03E+03","97.41475E+00",""
"160","404.51E+03","95.80110E+00",""
"161","406.99E+03","92.32351E+00",""
"162","409.47E+03","94.53945E+00",""
"163","411.95E+03","94.72051E+00",""
"164","414.44E+03","92.08023E+00",""
"165","416.92E+03","90.32036E+00",""
"166","419.40E+03","90.23992E+00",""
"167","421.88E+03","93.20367E+00",""
"168","424.36E+03","93.49907E+00",""
"169","426.84E+03","92.77106E+00",""
"170","429.32E+03","94.68819E+00",""
"171","431.80E+03","92.85808E+00",""
"172","434.29E+03","92.30488E+00",""
"173","436.77E+03","90.48977E+00",""
"174","439.25E+03","88.82974E+00",""
"175","441.73E+03","88.25263E+00",""
"176","444.21E+03","87.86745E+00",""
"177","446.69E+03","87.35329E+00",""
"178","449.17E+03","86.29967E+00",""
"179","451.65E+03","86.10380E+00",""
"180","454.14E+03","85.73948E+00",""
"181","456.62E+03","84.73231E+00",""
"182","459.10E+03","83.74598E+00",""
"183","461.58E+03","82.91745E+00",""
"184","464.06E+03","82.42627E+00",""
"185","466.54E+03","81.75800E+00",""
"186","469.02E+03","81.10272E+00",""
"187","471.50E+03","80.43808E+00",""
"188","473.98E+03","79.69924E+00",""
"189","476.47E+03","78.96012E+00",""
"190","478.95E+03","78.43636E+00",""
"191","481.43E+03","77.82178E+00",""
"192","483.91E+03","77.75994E+00",""
"193","486.39E+03","77.86715E+00",""
"194","488.87E+03","78.02611E+00",""
"195","491.35E+03","77.38115E+00",""
"196","493.83E+03","76.98728E+00",""
"197","496.32E+03","76.22618E+00",""
"198","498.80E+03","75.54622E+00",""
"199","501.28E+03","74.86901E+00",""
"200","503.76E+03","74.15457E+00",""
"201","506.24E+03","73.47396E+00",""
"202","508.72E+03","73.07223E+00",""
"203","511.20E+03","72.95689E+00",""
"204","513.68E+03","72.46020E+00",""
"205","516.17E+03","71.93396E+00",""
"206","518.65E+03","71.32136E+00",""
"207","521.13E+03","71.09358E+00",""
"208","523.61E+03","70.57648E+00",""
"209","526.09E+03","69.92698E+00",""
"210","528.57E+03","69.02018E+00",""
"211","531.05E+03","68.07735E+00",""
"212","533.53E+03","67.50153E+00",""
"213","536.02E+03","67.13618E+00",""
"214","538.50E+03","68.80355E+00",""
"215","540.98E+03","69.64755E+00",""
"216","543.46E+03","70.02454E+00",""
"217","545.94E+03","68.85882E+00",""
"218","548.42E+03","69.44131E+00",""
"219","550.90E+03","69.49019E+00",""
"220","553.38E+03","68.83161E+00",""
"221","555.86E+03","67.51357E+00",""
"222","558.35E+03","66.36349E+00",""
"223","560.83E+03","66.49726E+00",""
"224","563.31E+03","67.22004E+00",""
"225","565.79E+03","66.59186E+00",""
"226","568.27E+03","65.48647E+00",""
"227","570.75E+03","64.53606E+00",""
"228","573.23E+03","63.57156E+00",""
"229","575.71E+03","63.83371E+00",""
"230","578.20E+03","65.77140E+00",""
"231","580.68E+03","67.75266E+00",""
"232","583.16E+03","67.10343E+00",""
"233","585.64E+03","66.11864E+00",""
"234","588.12E+03","64.91821E+00",""
"235","590.60E+03","63.94918E+00",""
"236","593.08E+03","63.59932E+00",""
"237","595.56E+03","63.07067E+00",""
"238","598.05E+03","62.75907E+00",""
"239","600.53E+03","62.18105E+00",""
"240","603.01E+03","61.17098E+00",""
"241","605.49E+03","60.67330E+00",""
"242","607.97E+03","59.72165E+00",""
"243","610.45E+03","59.23852E+00",""
"244","612.93E+03","60.50493E+00",""
"245","615.41E+03","59.47378E+00",""
"246","617.89E+03","59.19401E+00",""
"247","620.38E+03","59.30470E+00",""
"248","622.86E+03","60.45912E+00",""
"249","625.34E+03","64.07508E+00",""
"250","627.82E+03","65.05100E+00",""
"251","630.30E+03","65.23886E+00",""
"252","632.78E+03","64.75470E+00",""
"253","635.26E+03","65.38266E+00",""
"254","637.74E+03","66.97418E+00",""
"255","640.23E+03","67.09480E+00",""
"256","642.71E+03","66.21138E+00",""
"257","645.19E+03","65.51742E+00",""
"258","647.67E+03","65.33666E+00",""
"259","650.15E+03","64.86448E+00",""
"260","652.63E+03","64.24716E+00",""
"261","655.11E+03","63.66825E+00",""
"262","657.59E+03","63.32734E+00",""
"263","660.08E+03","63.00245E+00",""
"264","662.56E+03","62.51193E+00",""
"265","665.04E+03","61.87588E+00",""
"266","667.52E+03","61.33207E+00",""
"267","670.00E+03","61.21100E+00",""
"268","672.48E+03","60.75667E+00",""
"269","674.96E+03","60.26585E+00",""
"270","677.44E+03","59.84195E+00",""
"271","679.92E+03","59.40397E+00",""
"272","682.41E+03","59.02902E+00",""
"273","684.89E+03","58.71244E+00",""
"274","687.37E+03","58.38415E+00",""
"275","689.85E+03","58.04318E+00",""
"276","692.33E+03","57.68609E+00",""
"277","694.81E+03","57.36797E+00",""
"278","697.29E+03","57.03098E+00",""
"279","699.77E+03","56.81214E+00",""
"280","702.26E+03","56.64096E+00",""
"281","704.74E+03","56.42787E+00",""
"282","707.22E+03","56.10676E+00",""
"283","709.70E+03","55.95249E+00",""
"284","712.18E+03","55.84849E+00",""
"285","714.66E+03","55.62263E+00",""
"286","717.14E+03","55.32959E+00",""
"287","719.62E+03","55.03388E+00",""
"288","722.11E+03","54.71730E+00",""
"289","724.59E+03","54.45526E+00",""
"290","727.07E+03","54.32771E+00",""
"291","729.55E+03","54.16190E+00",""
"292","732.03E+03","53.88955E+00",""
"293","734.51E+03","53.61037E+00",""
"294","736.99E+03","53.39721E+00",""
"295","739.47E+03","53.13024E+00",""
"296","741.95E+03","52.83022E+00",""
"297","744.44E+03","52.59568E+00",""
"298","746.92E+03","52.30628E+00",""
"299","749.40E+03","52.05464E+00",""
"300","751.88E+03","51.91806E+00",""
"301","754.36E+03","51.84508E+00",""
"302","756.84E+03","51.72372E+00",""
"303","759.32E+03","51.52818E+00",""
"304","761.80E+03","51.33155E+00",""
"305","764.29E+03","51.16120E+00",""
"306","766.77E+03","50.97807E+00",""
"307","769.25E+03","50.76603E+00",""
"308","771.73E+03","50.60537E+00",""
"309","774.21E+03","50.43010E+00",""
"310","776.69E+03","50.27225E+00",""
"311","779.17E+03","50.08597E+00",""
"312","781.65E+03","49.90986E+00",""
"313","784.14E+03","49.81658E+00",""
"314","786.62E+03","49.61862E+00",""
"315","789.10E+03","49.38204E+00",""
"316","791.58E+03","49.14277E+00",""
"317","794.06E+03","48.91487E+00",""
"318","796.54E+03","48.68958E+00",""
"319","799.02E+03","48.47705E+00",""
"320","801.50E+03","48.33456E+00",""
"321","803.98E+03","48.27334E+00",""
"322","806.47E+03","48.22243E+00",""
"323","808.95E+03","48.10202E+00",""
"324","811.43E+03","48.01978E+00",""
"325","813.91E+03","47.96018E+00",""
"326","816.39E+03","47.82533E+00",""
"327","818.87E+03","47.67561E+00",""
"328","821.35E+03","47.49404E+00",""
"329","823.83E+03","47.25070E+00",""
"330","826.32E+03","46.98164E+00",""
"331","828.80E+03","46.75406E+00",""
"332","831.28E+03","46.56206E+00",""
"333","833.76E+03","46.44341E+00",""
"334","836.24E+03","46.24722E+00",""
"335","838.72E+03","46.06290E+00",""
"336","841.20E+03","45.94322E+00",""
"337","843.68E+03","45.79404E+00",""
"338","846.17E+03","45.63729E+00",""
"339","848.65E+03","45.50760E+00",""
"340","851.13E+03","45.37772E+00",""
"341","853.61E+03","45.26952E+00",""
"342","856.09E+03","45.15861E+00",""
"343","858.57E+03","45.05633E+00",""
"344","861.05E+03","44.98074E+00",""
"345","863.53E+03","44.79941E+00",""
"346","866.02E+03","44.70364E+00",""
"347","868.50E+03","44.50811E+00",""
"348","870.98E+03","44.33468E+00",""
"349","873.46E+03","44.17130E+00",""
"350","875.94E+03","43.99349E+00",""
"351","878.42E+03","43.77434E+00",""
"352","880.90E+03","43.60839E+00",""
"353","883.38E+03","43.58888E+00",""
"354","885.86E+03","43.68170E+00",""
"355","888.35E+03","43.71878E+00",""
"356","890.83E+03","43.70324E+00",""
"357","893.31E+03","43.72928E+00",""
"358","895.79E+03","43.73993E+00",""
"359","898.27E+03","43.71834E+00",""
"360","900.75E+03","43.56389E+00",""
"361","903.23E+03","43.58016E+00",""
"362","905.71E+03","43.63558E+00",""
"363","908.20E+03","43.50748E+00",""
"364","910.68E+03","43.32217E+00",""
"365","913.16E+03","43.14638E+00",""
"366","915.64E+03","42.98038E+00",""
"367","918.12E+03","42.82328E+00",""
"368","920.60E+03","42.63216E+00",""
"369","923.08E+03","42.45444E+00",""
"370","925.56E+03","42.33009E+00",""
"371","928.05E+03","42.18356E+00",""
"372","930.53E+03","41.99549E+00",""
"373","933.01E+03","41.80513E+00",""
"374","935.49E+03","41.66633E+00",""
"375","937.97E+03","41.55634E+00",""
"376","940.45E+03","41.46797E+00",""
"377","942.93E+03","41.35649E+00",""
"378","945.41E+03","41.22953E+00",""
"379","947.89E+03","41.11452E+00",""
"380","950.38E+03","40.99890E+00",""
"381","952.86E+03","40.90595E+00",""
"382","955.34E+03","40.82699E+00",""
"383","957.82E+03","40.71993E+00",""
"384","960.30E+03","40.57883E+00",""
"385","962.78E+03","40.47294E+00",""
"386","965.26E+03","40.35246E+00",""
"387","967.74E+03","40.25450E+00",""
"388","970.23E+03","40.18916E+00",""
"389","972.71E+03","40.10787E+00",""
"390","975.19E+03","39.97713E+00",""
"391","977.67E+03","39.89425E+00",""
"392","980.15E+03","39.88610E+00",""
"393","982.63E+03","39.90083E+00",""
"394","985.11E+03","39.87356E+00",""
"395","987.59E+03","39.78386E+00",""
"396","990.08E+03","39.77146E+00",""
"397","992.56E+03","39.74684E+00",""
"398","995.04E+03","39.72985E+00",""
"399","997.52E+03","39.67424E+00",""
"400","1.0000E+06","39.54947E+00",""

