"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:22:30"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"174","439.25E+03","89.03231E+00",""
"175","441.73E+03","87.93397E+00",""
"176","444.21E+03","88.01262E+00",""
"177","446.69E+03","87.53944E+00",""
"178","449.17E+03","86.26575E+00",""
"179","451.65E+03","86.01223E+00",""
"180","454.14E+03","85.78417E+00",""
"181","456.62E+03","84.74753E+00",""
"182","459.10E+03","83.73765E+00",""
"183","461.58E+03","82.83246E+00",""
"184","464.06E+03","82.44438E+00",""
"185","466.54E+03","81.76381E+00",""
"186","469.02E+03","81.07653E+00",""
"187","471.50E+03","80.29123E+00",""
"188","473.98E+03","79.58132E+00",""
"189","476.47E+03","78.83310E+00",""
"190","478.95E+03","78.38258E+00",""
"191","481.43E+03","77.75767E+00",""
"192","483.91E+03","77.35536E+00",""
"193","486.39E+03","77.95966E+00",""
"194","488.87E+03","78.04380E+00",""
"195","491.35E+03","77.46079E+00",""
"196","493.83E+03","76.92731E+00",""
"197","496.32E+03","76.17961E+00",""
"198","498.80E+03","75.47701E+00",""
"199","501.28E+03","74.83899E+00",""
"200","503.76E+03","74.12674E+00",""
"201","506.24E+03","73.43512E+00",""
"202","508.72E+03","72.96217E+00",""
"203","511.20E+03","72.81604E+00",""
"204","513.68E+03","72.33981E+00",""
"205","516.17E+03","71.76815E+00",""
"206","518.65E+03","71.07331E+00",""
"207","521.13E+03","70.95498E+00",""
"208","523.61E+03","70.34639E+00",""
"209","526.09E+03","69.61079E+00",""
"210","528.57E+03","68.74651E+00",""
"211","531.05E+03","67.68989E+00",""
"212","533.53E+03","67.34216E+00",""
"213","536.02E+03","67.17559E+00",""
"214","538.50E+03","68.09732E+00",""
"215","540.98E+03","68.94548E+00",""
"216","543.46E+03","70.09728E+00",""
"217","545.94E+03","69.88030E+00",""
"218","548.42E+03","70.03438E+00",""
"219","550.90E+03","69.59091E+00",""
"220","553.38E+03","68.79876E+00",""
"221","555.86E+03","67.50859E+00",""
"222","558.35E+03","66.43523E+00",""
"223","560.83E+03","66.19120E+00",""
"224","563.31E+03","66.92862E+00",""
"225","565.79E+03","66.35093E+00",""
"226","568.27E+03","65.24229E+00",""
"227","570.75E+03","64.36522E+00",""
"228","573.23E+03","63.07439E+00",""
"229","575.71E+03","63.13567E+00",""
"230","578.20E+03","65.48840E+00",""
"231","580.68E+03","68.34304E+00",""
"232","583.16E+03","67.58755E+00",""
"233","585.64E+03","66.49244E+00",""
"234","588.12E+03","64.99162E+00",""
"235","590.60E+03","63.72160E+00",""
"236","593.08E+03","63.45806E+00",""
"237","595.56E+03","62.94669E+00",""
"238","598.05E+03","62.31349E+00",""
"239","600.53E+03","61.82432E+00",""
"240","603.01E+03","60.84996E+00",""
"241","605.49E+03","60.37984E+00",""
"242","607.97E+03","59.79473E+00",""
"243","610.45E+03","59.44914E+00",""
"244","612.93E+03","60.75693E+00",""
"245","615.41E+03","59.82382E+00",""
"246","617.89E+03","59.20116E+00",""
"247","620.38E+03","59.61806E+00",""
"248","622.86E+03","60.37104E+00",""
"249","625.34E+03","63.50549E+00",""
"250","627.82E+03","65.02482E+00",""
"251","630.30E+03","65.13900E+00",""
"252","632.78E+03","65.29848E+00",""
"253","635.26E+03","65.55958E+00",""
"254","637.74E+03","66.66366E+00",""
"255","640.23E+03","67.34936E+00",""
"256","642.71E+03","66.37532E+00",""
"257","645.19E+03","65.46273E+00",""
"258","647.67E+03","65.04462E+00",""
"259","650.15E+03","64.72161E+00",""
"260","652.63E+03","64.14023E+00",""
"261","655.11E+03","63.57462E+00",""
"262","657.59E+03","63.24312E+00",""
"263","660.08E+03","63.00461E+00",""
"264","662.56E+03","62.45700E+00",""
"265","665.04E+03","61.85420E+00",""
"266","667.52E+03","61.31620E+00",""
"267","670.00E+03","61.15919E+00",""
"268","672.48E+03","60.71867E+00",""
"269","674.96E+03","60.20463E+00",""
"270","677.44E+03","59.77162E+00",""
"271","679.92E+03","59.34126E+00",""
"272","682.41E+03","58.94844E+00",""
"273","684.89E+03","58.62969E+00",""
"274","687.37E+03","58.31228E+00",""
"275","689.85E+03","57.96816E+00",""
"276","692.33E+03","57.59910E+00",""
"277","694.81E+03","57.28328E+00",""
"278","697.29E+03","56.92790E+00",""
"279","699.77E+03","56.66672E+00",""
"280","702.26E+03","56.45947E+00",""
"281","704.74E+03","56.26708E+00",""
"282","707.22E+03","55.99052E+00",""
"283","709.70E+03","55.86038E+00",""
"284","712.18E+03","55.83040E+00",""
"285","714.66E+03","55.57155E+00",""
"286","717.14E+03","55.27036E+00",""
"287","719.62E+03","54.97241E+00",""
"288","722.11E+03","54.63895E+00",""
"289","724.59E+03","54.35535E+00",""
"290","727.07E+03","54.20750E+00",""
"291","729.55E+03","54.08120E+00",""
"292","732.03E+03","53.83909E+00",""
"293","734.51E+03","53.55702E+00",""
"294","736.99E+03","53.35922E+00",""
"295","739.47E+03","53.10956E+00",""
"296","741.95E+03","52.78624E+00",""
"297","744.44E+03","52.54732E+00",""
"298","746.92E+03","52.26786E+00",""
"299","749.40E+03","52.00556E+00",""
"300","751.88E+03","51.86173E+00",""
"301","754.36E+03","51.78558E+00",""
"302","756.84E+03","51.66940E+00",""
"303","759.32E+03","51.46334E+00",""
"304","761.80E+03","51.22082E+00",""
"305","764.29E+03","51.02514E+00",""
"306","766.77E+03","50.87204E+00",""
"307","769.25E+03","50.66762E+00",""
"308","771.73E+03","50.49611E+00",""
"309","774.21E+03","50.32215E+00",""
"310","776.69E+03","50.16765E+00",""
"311","779.17E+03","49.96379E+00",""
"312","781.65E+03","49.75853E+00",""
"313","784.14E+03","49.66992E+00",""
"314","786.62E+03","49.50387E+00",""
"315","789.10E+03","49.29813E+00",""
"316","791.58E+03","49.04936E+00",""
"317","794.06E+03","48.82637E+00",""
"318","796.54E+03","48.60027E+00",""
"319","799.02E+03","48.38426E+00",""
"320","801.50E+03","48.25496E+00",""
"321","803.98E+03","48.17601E+00",""
"322","806.47E+03","48.15390E+00",""
"323","808.95E+03","48.02387E+00",""
"324","811.43E+03","47.91433E+00",""
"325","813.91E+03","47.86217E+00",""
"326","816.39E+03","47.73181E+00",""
"327","818.87E+03","47.55751E+00",""
"328","821.35E+03","47.37784E+00",""
"329","823.83E+03","47.16679E+00",""
"330","826.32E+03","46.90266E+00",""
"331","828.80E+03","46.65734E+00",""
"332","831.28E+03","46.47192E+00",""
"333","833.76E+03","46.34195E+00",""
"334","836.24E+03","46.15778E+00",""
"335","838.72E+03","45.94918E+00",""
"336","841.20E+03","45.83378E+00",""
"337","843.68E+03","45.69573E+00",""
"338","846.17E+03","45.52602E+00",""
"339","848.65E+03","45.39932E+00",""
"340","851.13E+03","45.26885E+00",""
"341","853.61E+03","45.15008E+00",""
"342","856.09E+03","45.04202E+00",""
"343","858.57E+03","44.94274E+00",""
"344","861.05E+03","44.87855E+00",""
"345","863.53E+03","44.70334E+00",""
"346","866.02E+03","44.60652E+00",""
"347","868.50E+03","44.41487E+00",""
"348","870.98E+03","44.23801E+00",""
"349","873.46E+03","44.06335E+00",""
"350","875.94E+03","43.89970E+00",""
"351","878.42E+03","43.68368E+00",""
"352","880.90E+03","43.50933E+00",""
"353","883.38E+03","43.47913E+00",""
"354","885.86E+03","43.57065E+00",""
"355","888.35E+03","43.60423E+00",""
"356","890.83E+03","43.56756E+00",""
"357","893.31E+03","43.51614E+00",""
"358","895.79E+03","43.52094E+00",""
"359","898.27E+03","43.56589E+00",""
"360","900.75E+03","43.41814E+00",""
"361","903.23E+03","43.39374E+00",""
"362","905.71E+03","43.47850E+00",""
"363","908.20E+03","43.39480E+00",""
"364","910.68E+03","43.20590E+00",""
"365","913.16E+03","43.03955E+00",""
"366","915.64E+03","42.89623E+00",""
"367","918.12E+03","42.76568E+00",""
"368","920.60E+03","42.56836E+00",""
"369","923.08E+03","42.36386E+00",""
"370","925.56E+03","42.24612E+00",""
"371","928.05E+03","42.10441E+00",""
"372","930.53E+03","41.90378E+00",""
"373","933.01E+03","41.69259E+00",""
"374","935.49E+03","41.54790E+00",""
"375","937.97E+03","41.44205E+00",""
"376","940.45E+03","41.34169E+00",""
"377","942.93E+03","41.23241E+00",""
"378","945.41E+03","41.10179E+00",""
"379","947.89E+03","40.97641E+00",""
"380","950.38E+03","40.85562E+00",""
"381","952.86E+03","40.75446E+00",""
"382","955.34E+03","40.68381E+00",""
"383","957.82E+03","40.58026E+00",""
"384","960.30E+03","40.44546E+00",""
"385","962.78E+03","40.36169E+00",""
"386","965.26E+03","40.22172E+00",""
"387","967.74E+03","40.10814E+00",""
"388","970.23E+03","40.04255E+00",""
"389","972.71E+03","39.97512E+00",""
"390","975.19E+03","39.84611E+00",""
"391","977.67E+03","39.75546E+00",""
"392","980.15E+03","39.74242E+00",""
"393","982.63E+03","39.74740E+00",""
"394","985.11E+03","39.73019E+00",""
"395","987.59E+03","39.64888E+00",""
"396","990.08E+03","39.60635E+00",""
"397","992.56E+03","39.58063E+00",""
"398","995.04E+03","39.55566E+00",""
"399","997.52E+03","39.51607E+00",""
"400","1.0000E+06","39.40025E+00",""

