"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","13:10:41"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"120","305.26E+03","126.4780E+00",""
"121","307.74E+03","124.4362E+00",""
"122","310.23E+03","127.8640E+00",""
"123","312.71E+03","125.3799E+00",""
"124","315.19E+03","122.7678E+00",""
"125","317.67E+03","121.7429E+00",""
"126","320.15E+03","119.2774E+00",""
"127","322.63E+03","118.4072E+00",""
"128","325.11E+03","118.9902E+00",""
"129","327.59E+03","118.1160E+00",""
"130","330.08E+03","116.2747E+00",""
"131","332.56E+03","114.4755E+00",""
"132","335.04E+03","112.7497E+00",""
"133","337.52E+03","111.3558E+00",""
"134","340.00E+03","109.8177E+00",""
"135","342.48E+03","108.4945E+00",""
"136","344.96E+03","106.9824E+00",""
"137","347.44E+03","105.1283E+00",""
"138","349.92E+03","114.3395E+00",""
"139","352.41E+03","110.5559E+00",""
"140","354.89E+03","107.5255E+00",""
"141","357.37E+03","104.9677E+00",""
"142","359.85E+03","102.9637E+00",""
"143","362.33E+03","102.9926E+00",""
"144","364.81E+03","103.4043E+00",""
"145","367.29E+03","102.4073E+00",""
"146","369.77E+03","101.2550E+00",""
"147","372.26E+03","98.71742E+00",""
"148","374.74E+03","97.79041E+00",""
"149","377.22E+03","98.35058E+00",""
"150","379.70E+03","100.6876E+00",""
"151","382.18E+03","102.4714E+00",""
"152","384.66E+03","100.0700E+00",""
"153","387.14E+03","97.53070E+00",""
"154","389.62E+03","95.22339E+00",""
"155","392.11E+03","97.36229E+00",""
"156","394.59E+03","97.52990E+00",""
"157","397.07E+03","96.64711E+00",""
"158","399.55E+03","96.98021E+00",""
"159","402.03E+03","97.10405E+00",""
"160","404.51E+03","96.15613E+00",""
"161","406.99E+03","92.75270E+00",""
"162","409.47E+03","94.23667E+00",""
"163","411.95E+03","95.18853E+00",""
"164","414.44E+03","92.25573E+00",""
"165","416.92E+03","90.33712E+00",""
"166","419.40E+03","89.92646E+00",""
"167","421.88E+03","92.89391E+00",""
"168","424.36E+03","92.88605E+00",""
"169","426.84E+03","92.93879E+00",""
"170","429.32E+03","95.13740E+00",""
"171","431.80E+03","93.32038E+00",""
"172","434.29E+03","92.92753E+00",""
"173","436.77E+03","90.71531E+00",""
"174","439.25E+03","89.04651E+00",""
"175","441.73E+03","88.13294E+00",""
"176","444.21E+03","88.32369E+00",""
"177","446.69E+03","87.79470E+00",""
"178","449.17E+03","86.49939E+00",""
"179","451.65E+03","86.29213E+00",""
"180","454.14E+03","85.99092E+00",""
"181","456.62E+03","84.97953E+00",""
"182","459.10E+03","83.98053E+00",""
"183","461.58E+03","83.07934E+00",""
"184","464.06E+03","82.67322E+00",""
"185","466.54E+03","81.97416E+00",""
"186","469.02E+03","81.28695E+00",""
"187","471.50E+03","80.52866E+00",""
"188","473.98E+03","79.81434E+00",""
"189","476.47E+03","79.08184E+00",""
"190","478.95E+03","78.65163E+00",""
"191","481.43E+03","77.97752E+00",""
"192","483.91E+03","77.55349E+00",""
"193","486.39E+03","78.21282E+00",""
"194","488.87E+03","78.27609E+00",""
"195","491.35E+03","77.61584E+00",""
"196","493.83E+03","77.14005E+00",""
"197","496.32E+03","76.40036E+00",""
"198","498.80E+03","75.67245E+00",""
"199","501.28E+03","75.08027E+00",""
"200","503.76E+03","74.34341E+00",""
"201","506.24E+03","73.63951E+00",""
"202","508.72E+03","73.15337E+00",""
"203","511.20E+03","72.99782E+00",""
"204","513.68E+03","72.53827E+00",""
"205","516.17E+03","72.00871E+00",""
"206","518.65E+03","71.34507E+00",""
"207","521.13E+03","71.21376E+00",""
"208","523.61E+03","70.65060E+00",""
"209","526.09E+03","69.92139E+00",""
"210","528.57E+03","69.02690E+00",""
"211","531.05E+03","67.96247E+00",""
"212","533.53E+03","67.57911E+00",""
"213","536.02E+03","67.15330E+00",""
"214","538.50E+03","68.12387E+00",""
"215","540.98E+03","69.15776E+00",""
"216","543.46E+03","69.94442E+00",""
"217","545.94E+03","69.55887E+00",""
"218","548.42E+03","69.79077E+00",""
"219","550.90E+03","69.82840E+00",""
"220","553.38E+03","69.20500E+00",""
"221","555.86E+03","67.88702E+00",""
"222","558.35E+03","66.73732E+00",""
"223","560.83E+03","66.47297E+00",""
"224","563.31E+03","67.39889E+00",""
"225","565.79E+03","66.81119E+00",""
"226","568.27E+03","65.63957E+00",""
"227","570.75E+03","64.77311E+00",""
"228","573.23E+03","63.49313E+00",""
"229","575.71E+03","63.84637E+00",""
"230","578.20E+03","66.07179E+00",""
"231","580.68E+03","68.62333E+00",""
"232","583.16E+03","67.71517E+00",""
"233","585.64E+03","66.75591E+00",""
"234","588.12E+03","65.21444E+00",""
"235","590.60E+03","63.95747E+00",""
"236","593.08E+03","63.73006E+00",""
"237","595.56E+03","63.16639E+00",""
"238","598.05E+03","62.50572E+00",""
"239","600.53E+03","61.97667E+00",""
"240","603.01E+03","61.05838E+00",""
"241","605.49E+03","60.63106E+00",""
"242","607.97E+03","60.03848E+00",""
"243","610.45E+03","59.62865E+00",""
"244","612.93E+03","60.62648E+00",""
"245","615.41E+03","59.50961E+00",""
"246","617.89E+03","58.85821E+00",""
"247","620.38E+03","59.19393E+00",""
"248","622.86E+03","60.04791E+00",""
"249","625.34E+03","63.58607E+00",""
"250","627.82E+03","65.36003E+00",""
"251","630.30E+03","65.68910E+00",""
"252","632.78E+03","65.50275E+00",""
"253","635.26E+03","65.63725E+00",""
"254","637.74E+03","67.03004E+00",""
"255","640.23E+03","67.68916E+00",""
"256","642.71E+03","66.68663E+00",""
"257","645.19E+03","65.78331E+00",""
"258","647.67E+03","65.39488E+00",""
"259","650.15E+03","65.02805E+00",""
"260","652.63E+03","64.42747E+00",""
"261","655.11E+03","63.82648E+00",""
"262","657.59E+03","63.45468E+00",""
"263","660.08E+03","63.21564E+00",""
"264","662.56E+03","62.70786E+00",""
"265","665.04E+03","62.09384E+00",""
"266","667.52E+03","61.52028E+00",""
"267","670.00E+03","61.35077E+00",""
"268","672.48E+03","60.95756E+00",""
"269","674.96E+03","60.42687E+00",""
"270","677.44E+03","59.98990E+00",""
"271","679.92E+03","59.55082E+00",""
"272","682.41E+03","59.15372E+00",""
"273","684.89E+03","58.83345E+00",""
"274","687.37E+03","58.51844E+00",""
"275","689.85E+03","58.17159E+00",""
"276","692.33E+03","57.80354E+00",""
"277","694.81E+03","57.50235E+00",""
"278","697.29E+03","57.14046E+00",""
"279","699.77E+03","56.88039E+00",""
"280","702.26E+03","56.70933E+00",""
"281","704.74E+03","56.53993E+00",""
"282","707.22E+03","56.23607E+00",""
"283","709.70E+03","56.09119E+00",""
"284","712.18E+03","56.01025E+00",""
"285","714.66E+03","55.74301E+00",""
"286","717.14E+03","55.46942E+00",""
"287","719.62E+03","55.16920E+00",""
"288","722.11E+03","54.83537E+00",""
"289","724.59E+03","54.54378E+00",""
"290","727.07E+03","54.39440E+00",""
"291","729.55E+03","54.26188E+00",""
"292","732.03E+03","54.01603E+00",""
"293","734.51E+03","53.73440E+00",""
"294","736.99E+03","53.53261E+00",""
"295","739.47E+03","53.28297E+00",""
"296","741.95E+03","52.96229E+00",""
"297","744.44E+03","52.72081E+00",""
"298","746.92E+03","52.43910E+00",""
"299","749.40E+03","52.17337E+00",""
"300","751.88E+03","52.02405E+00",""
"301","754.36E+03","51.94974E+00",""
"302","756.84E+03","51.83977E+00",""
"303","759.32E+03","51.63833E+00",""
"304","761.80E+03","51.40553E+00",""
"305","764.29E+03","51.22801E+00",""
"306","766.77E+03","51.06616E+00",""
"307","769.25E+03","50.85819E+00",""
"308","771.73E+03","50.68889E+00",""
"309","774.21E+03","50.51185E+00",""
"310","776.69E+03","50.35830E+00",""
"311","779.17E+03","50.15826E+00",""
"312","781.65E+03","49.96079E+00",""
"313","784.14E+03","49.87206E+00",""
"314","786.62E+03","49.71970E+00",""
"315","789.10E+03","49.50934E+00",""
"316","791.58E+03","49.25719E+00",""
"317","794.06E+03","49.02514E+00",""
"318","796.54E+03","48.79124E+00",""
"319","799.02E+03","48.57253E+00",""
"320","801.50E+03","48.43268E+00",""
"321","803.98E+03","48.35866E+00",""
"322","806.47E+03","48.32886E+00",""
"323","808.95E+03","48.20453E+00",""
"324","811.43E+03","48.09962E+00",""
"325","813.91E+03","48.04769E+00",""
"326","816.39E+03","47.93077E+00",""
"327","818.87E+03","47.76581E+00",""
"328","821.35E+03","47.58932E+00",""
"329","823.83E+03","47.37608E+00",""
"330","826.32E+03","47.10537E+00",""
"331","828.80E+03","46.85949E+00",""
"332","831.28E+03","46.66599E+00",""
"333","833.76E+03","46.52877E+00",""
"334","836.24E+03","46.34702E+00",""
"335","838.72E+03","46.14029E+00",""
"336","841.20E+03","46.03047E+00",""
"337","843.68E+03","45.88653E+00",""
"338","846.17E+03","45.71035E+00",""
"339","848.65E+03","45.58261E+00",""
"340","851.13E+03","45.45205E+00",""
"341","853.61E+03","45.33564E+00",""
"342","856.09E+03","45.23655E+00",""
"343","858.57E+03","45.12969E+00",""
"344","861.05E+03","45.06464E+00",""
"345","863.53E+03","44.90035E+00",""
"346","866.02E+03","44.80541E+00",""
"347","868.50E+03","44.61133E+00",""
"348","870.98E+03","44.42843E+00",""
"349","873.46E+03","44.25901E+00",""
"350","875.94E+03","44.08812E+00",""
"351","878.42E+03","43.87139E+00",""
"352","880.90E+03","43.69409E+00",""
"353","883.38E+03","43.65499E+00",""
"354","885.86E+03","43.73570E+00",""
"355","888.35E+03","43.77456E+00",""
"356","890.83E+03","43.74653E+00",""
"357","893.31E+03","43.71647E+00",""
"358","895.79E+03","43.72761E+00",""
"359","898.27E+03","43.77878E+00",""
"360","900.75E+03","43.63170E+00",""
"361","903.23E+03","43.59401E+00",""
"362","905.71E+03","43.65396E+00",""
"363","908.20E+03","43.56509E+00",""
"364","910.68E+03","43.39050E+00",""
"365","913.16E+03","43.23297E+00",""
"366","915.64E+03","43.07861E+00",""
"367","918.12E+03","42.93760E+00",""
"368","920.60E+03","42.74596E+00",""
"369","923.08E+03","42.53884E+00",""
"370","925.56E+03","42.42502E+00",""
"371","928.05E+03","42.29165E+00",""
"372","930.53E+03","42.10360E+00",""
"373","933.01E+03","41.89821E+00",""
"374","935.49E+03","41.75277E+00",""
"375","937.97E+03","41.63862E+00",""
"376","940.45E+03","41.53796E+00",""
"377","942.93E+03","41.43149E+00",""
"378","945.41E+03","41.30147E+00",""
"379","947.89E+03","41.17821E+00",""
"380","950.38E+03","41.05448E+00",""
"381","952.86E+03","40.94796E+00",""
"382","955.34E+03","40.87250E+00",""
"383","957.82E+03","40.77530E+00",""
"384","960.30E+03","40.63016E+00",""
"385","962.78E+03","40.54771E+00",""
"386","965.26E+03","40.41854E+00",""
"387","967.74E+03","40.31281E+00",""
"388","970.23E+03","40.24883E+00",""
"389","972.71E+03","40.17942E+00",""
"390","975.19E+03","40.04370E+00",""
"391","977.67E+03","39.94367E+00",""
"392","980.15E+03","39.93063E+00",""
"393","982.63E+03","39.93835E+00",""
"394","985.11E+03","39.92655E+00",""
"395","987.59E+03","39.84060E+00",""
"396","990.08E+03","39.80011E+00",""
"397","992.56E+03","39.77861E+00",""
"398","995.04E+03","39.75337E+00",""
"399","997.52E+03","39.71266E+00",""
"400","1.0000E+06","39.59678E+00",""

