"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:28:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","134.3338E+00","-133.3693E+00"
"488","146.63E+03","133.2721E+00","-132.3260E+00"
"489","146.91E+03","132.1961E+00","-131.2840E+00"
"490","147.19E+03","131.0380E+00","-130.1587E+00"
"491","147.47E+03","129.8417E+00","-128.9861E+00"
"492","147.76E+03","128.6017E+00","-127.7600E+00"
"493","148.04E+03","127.4276E+00","-126.5892E+00"
"494","148.32E+03","126.2907E+00","-125.4460E+00"
"495","148.60E+03","125.2088E+00","-124.3481E+00"
"496","148.88E+03","124.2022E+00","-123.3157E+00"
"497","149.16E+03","123.2895E+00","-122.3693E+00"
"498","149.44E+03","122.4864E+00","-121.5272E+00"
"499","149.72E+03","121.7915E+00","-120.7923E+00"
"500","150.00E+03","121.1830E+00","-120.1472E+00"

