"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:30:25"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"172","57.976E+03","221.7962E+00","-221.0289E+00"
"173","58.257E+03","221.6990E+00","-220.9341E+00"
"174","58.537E+03","221.2492E+00","-220.5575E+00"
"175","58.818E+03","220.0269E+00","-219.4019E+00"
"176","59.098E+03","218.6129E+00","-218.0206E+00"
"177","59.379E+03","217.2607E+00","-216.6832E+00"
"178","59.659E+03","216.0158E+00","-215.4439E+00"
"179","59.940E+03","214.9018E+00","-214.3329E+00"
"180","60.220E+03","213.8554E+00","-213.2969E+00"
"181","60.501E+03","212.7139E+00","-212.1684E+00"
"182","60.782E+03","211.5377E+00","-211.0000E+00"
"183","61.062E+03","210.3873E+00","-209.8532E+00"
"184","61.343E+03","209.2767E+00","-208.7436E+00"
"185","61.623E+03","208.2122E+00","-207.6800E+00"
"186","61.904E+03","207.1705E+00","-206.6402E+00"
"187","62.184E+03","206.1301E+00","-205.6024E+00"
"188","62.465E+03","205.0821E+00","-204.5559E+00"
"189","62.745E+03","204.0565E+00","-203.5305E+00"
"190","63.026E+03","203.0514E+00","-202.5248E+00"
"191","63.307E+03","202.0701E+00","-201.5427E+00"
"192","63.587E+03","201.1208E+00","-200.5930E+00"
"193","63.868E+03","200.1890E+00","-199.6626E+00"
"194","64.148E+03","199.2533E+00","-198.7303E+00"
"195","64.429E+03","198.2957E+00","-197.7767E+00"
"196","64.709E+03","197.3261E+00","-196.8103E+00"
"197","64.990E+03","196.3467E+00","-195.8326E+00"
"198","65.271E+03","195.3640E+00","-194.8506E+00"
"199","65.551E+03","194.3896E+00","-193.8745E+00"
"200","65.832E+03","193.4257E+00","-192.9049E+00"
"201","66.112E+03","192.5619E+00","-192.0302E+00"
"202","66.393E+03","191.8585E+00","-191.3241E+00"
"203","66.673E+03","191.0576E+00","-190.5337E+00"
"204","66.954E+03","190.1363E+00","-189.6202E+00"
"205","67.234E+03","189.2034E+00","-188.6903E+00"
"206","67.515E+03","188.2811E+00","-187.7688E+00"
"207","67.796E+03","187.3766E+00","-186.8637E+00"
"208","68.076E+03","186.4970E+00","-185.9829E+00"
"209","68.357E+03","185.6254E+00","-185.1112E+00"
"210","68.637E+03","184.7347E+00","-184.2209E+00"
"211","68.918E+03","183.8150E+00","-183.2994E+00"
"212","69.198E+03","182.8991E+00","-182.3765E+00"
"213","69.479E+03","182.0472E+00","-181.5135E+00"
"214","69.760E+03","181.2695E+00","-180.7235E+00"
"215","70.040E+03","180.6089E+00","-180.0526E+00"
"216","70.321E+03","179.9655E+00","-179.4114E+00"
"217","70.601E+03","179.1926E+00","-178.6445E+00"
"218","70.882E+03","178.3586E+00","-177.8091E+00"
"219","71.162E+03","177.5989E+00","-177.0413E+00"
"220","71.443E+03","176.9551E+00","-176.3918E+00"
"221","71.723E+03","176.3299E+00","-175.7710E+00"
"222","72.004E+03","175.6156E+00","-175.0666E+00"
"223","72.285E+03","174.8220E+00","-174.2813E+00"
"224","72.565E+03","174.0010E+00","-173.4643E+00"
"225","72.846E+03","173.1871E+00","-172.6506E+00"
"226","73.126E+03","172.4146E+00","-171.8761E+00"
"227","73.407E+03","171.6763E+00","-171.1374E+00"
"228","73.687E+03","170.9282E+00","-170.3921E+00"
"229","73.968E+03","170.1427E+00","-169.6094E+00"
"230","74.248E+03","169.3294E+00","-168.7983E+00"
"231","74.529E+03","168.4742E+00","-167.9432E+00"
"232","74.810E+03","167.5723E+00","-167.0367E+00"
"233","75.090E+03","166.6556E+00","-166.1039E+00"
"234","75.371E+03","165.8801E+00","-165.2970E+00"
"235","75.651E+03","165.3749E+00","-164.7592E+00"
"236","75.932E+03","165.0231E+00","-164.3919E+00"
"237","76.212E+03","164.6279E+00","-163.9972E+00"
"238","76.493E+03","164.1614E+00","-163.5394E+00"
"239","76.774E+03","163.6000E+00","-162.9921E+00"
"240","77.054E+03","162.9354E+00","-162.3421E+00"
"241","77.335E+03","162.1817E+00","-161.5983E+00"
"242","77.615E+03","161.3987E+00","-160.8174E+00"
"243","77.896E+03","160.6427E+00","-160.0551E+00"
"244","78.176E+03","159.9786E+00","-159.3781E+00"
"245","78.457E+03","159.4847E+00","-158.8709E+00"
"246","78.737E+03","159.1390E+00","-158.5312E+00"
"247","79.018E+03","158.5944E+00","-158.0170E+00"
"248","79.299E+03","157.7744E+00","-157.2220E+00"
"249","79.579E+03","156.8811E+00","-156.3408E+00"
"250","79.860E+03","155.9816E+00","-155.4452E+00"
"251","80.140E+03","155.0901E+00","-154.5527E+00"
"252","80.421E+03","154.1868E+00","-153.6444E+00"
"253","80.701E+03","153.2655E+00","-152.7129E+00"
"254","80.982E+03","152.3136E+00","-151.7434E+00"
"255","81.263E+03","151.3365E+00","-150.7361E+00"
"256","81.543E+03","150.3890E+00","-149.7361E+00"
"257","81.824E+03","149.6295E+00","-148.8878E+00"
"258","82.104E+03","149.4681E+00","-148.5968E+00"
"259","82.385E+03","150.3100E+00","-149.3385E+00"
"260","82.665E+03","151.3366E+00","-150.4141E+00"
"261","82.946E+03","151.3607E+00","-150.5703E+00"
"262","83.226E+03","150.5195E+00","-149.8324E+00"
"263","83.507E+03","149.3097E+00","-148.6771E+00"
"264","83.788E+03","148.0042E+00","-147.3860E+00"
"265","84.068E+03","146.7456E+00","-146.1023E+00"
"266","84.349E+03","145.7627E+00","-145.0609E+00"
"267","84.629E+03","145.0512E+00","-144.2685E+00"
"268","84.910E+03","144.7856E+00","-143.8961E+00"
"269","85.190E+03","145.1318E+00","-144.1470E+00"
"270","85.471E+03","145.8678E+00","-144.8553E+00"
"271","85.752E+03","146.4470E+00","-145.4956E+00"
"272","86.032E+03","146.4494E+00","-145.6026E+00"
"273","86.313E+03","145.9230E+00","-145.1707E+00"
"274","86.593E+03","145.1222E+00","-144.4367E+00"
"275","86.874E+03","144.2295E+00","-143.5869E+00"
"276","87.154E+03","143.3414E+00","-142.7263E+00"
"277","87.435E+03","142.4532E+00","-141.8566E+00"
"278","87.715E+03","141.5699E+00","-140.9841E+00"
"279","87.996E+03","140.6966E+00","-140.1148E+00"
"280","88.277E+03","139.8368E+00","-139.2535E+00"
"281","88.557E+03","138.9940E+00","-138.4035E+00"
"282","88.838E+03","138.1645E+00","-137.5611E+00"
"283","89.118E+03","137.3620E+00","-136.7393E+00"
"284","89.399E+03","136.5904E+00","-135.9412E+00"
"285","89.679E+03","135.8676E+00","-135.1843E+00"
"286","89.960E+03","135.1989E+00","-134.4733E+00"
"287","90.240E+03","134.5908E+00","-133.8135E+00"
"288","90.521E+03","134.0591E+00","-133.2140E+00"
"289","90.802E+03","133.7105E+00","-132.7728E+00"
"290","91.082E+03","133.7617E+00","-132.7070E+00"
"291","91.363E+03","134.4428E+00","-133.2835E+00"
"292","91.643E+03","135.5367E+00","-134.3716E+00"
"293","91.924E+03","136.2172E+00","-135.1681E+00"
"294","92.204E+03","135.9011E+00","-134.9882E+00"
"295","92.485E+03","135.4170E+00","-134.5223E+00"
"296","92.766E+03","135.6351E+00","-134.8249E+00"
"297","93.046E+03","135.0081E+00","-134.3112E+00"
"298","93.327E+03","134.0534E+00","-133.4343E+00"
"299","93.607E+03","132.9969E+00","-132.4229E+00"
"300","93.888E+03","131.9053E+00","-131.3525E+00"
"301","94.168E+03","130.9403E+00","-130.3840E+00"
"302","94.449E+03","130.1959E+00","-129.6286E+00"
"303","94.729E+03","129.5604E+00","-128.9849E+00"
"304","95.010E+03","128.9637E+00","-128.3841E+00"
"305","95.291E+03","128.3772E+00","-127.7920E+00"
"306","95.571E+03","127.8630E+00","-127.2686E+00"
"307","95.852E+03","127.4516E+00","-126.8526E+00"
"308","96.132E+03","127.0661E+00","-126.4748E+00"
"309","96.413E+03","126.6012E+00","-126.0266E+00"
"310","96.693E+03","126.0435E+00","-125.4858E+00"
"311","96.974E+03","125.4333E+00","-124.8894E+00"
"312","97.255E+03","124.8007E+00","-124.2674E+00"
"313","97.535E+03","124.1600E+00","-123.6342E+00"
"314","97.816E+03","123.5145E+00","-122.9936E+00"
"315","98.096E+03","122.8785E+00","-122.3600E+00"
"316","98.377E+03","122.2568E+00","-121.7393E+00"
"317","98.657E+03","121.6457E+00","-121.1295E+00"
"318","98.938E+03","121.0207E+00","-120.5059E+00"
"319","99.218E+03","120.3858E+00","-119.8710E+00"
"320","99.499E+03","119.7435E+00","-119.2267E+00"
"321","99.780E+03","119.0997E+00","-118.5787E+00"
"322","100.06E+03","118.4542E+00","-117.9270E+00"
"323","100.34E+03","117.8094E+00","-117.2730E+00"
"324","100.62E+03","117.1803E+00","-116.6314E+00"
"325","100.90E+03","116.5525E+00","-115.9868E+00"
"326","101.18E+03","115.9534E+00","-115.3665E+00"
"327","101.46E+03","115.3033E+00","-114.6864E+00"
"328","101.74E+03","114.8312E+00","-114.1218E+00"
"329","102.02E+03","115.4619E+00","-114.7118E+00"
"330","102.30E+03","115.5396E+00","-114.8423E+00"
"331","102.59E+03","115.1627E+00","-114.5198E+00"
"332","102.87E+03","114.6038E+00","-113.9982E+00"
"333","103.15E+03","113.9887E+00","-113.4069E+00"
"334","103.43E+03","113.3673E+00","-112.8028E+00"
"335","103.71E+03","112.7342E+00","-112.1833E+00"
"336","103.99E+03","112.0835E+00","-111.5423E+00"
"337","104.27E+03","111.4310E+00","-110.8953E+00"
"338","104.55E+03","110.7946E+00","-110.2604E+00"
"339","104.83E+03","110.1963E+00","-109.6624E+00"
"340","105.11E+03","109.6134E+00","-109.0821E+00"
"341","105.39E+03","109.0044E+00","-108.4772E+00"
"342","105.67E+03","108.3707E+00","-107.8459E+00"
"343","105.95E+03","107.7459E+00","-107.2204E+00"
"344","106.23E+03","107.1374E+00","-106.6109E+00"
"345","106.51E+03","106.5289E+00","-106.0019E+00"
"346","106.79E+03","105.9142E+00","-105.3870E+00"
"347","107.07E+03","105.2924E+00","-104.7647E+00"
"348","107.35E+03","104.6637E+00","-104.1349E+00"
"349","107.64E+03","104.0097E+00","-103.4793E+00"
"350","107.92E+03","103.3715E+00","-102.8393E+00"
"351","108.20E+03","102.7273E+00","-102.1926E+00"
"352","108.48E+03","102.0749E+00","-101.5374E+00"
"353","108.76E+03","101.4148E+00","-100.8739E+00"
"354","109.04E+03","100.7472E+00","-100.2022E+00"
"355","109.32E+03","100.0669E+00","-99.51693E+00"
"356","109.60E+03","99.37819E+00","-98.82187E+00"
"357","109.88E+03","98.67575E+00","-98.11159E+00"
"358","110.16E+03","97.95577E+00","-97.38183E+00"
"359","110.44E+03","97.21407E+00","-96.62762E+00"
"360","110.72E+03","96.41649E+00","-95.81140E+00"
"361","111.00E+03","95.54748E+00","-94.89960E+00"
"362","111.28E+03","95.13688E+00","-94.36438E+00"
"363","111.56E+03","95.79402E+00","-95.04607E+00"
"364","111.84E+03","95.03265E+00","-94.36307E+00"
"365","112.12E+03","94.14524E+00","-93.48985E+00"
"366","112.40E+03","93.36079E+00","-92.70097E+00"
"367","112.69E+03","92.62713E+00","-91.95942E+00"
"368","112.97E+03","91.95497E+00","-91.28322E+00"
"369","113.25E+03","91.26302E+00","-90.59273E+00"
"370","113.53E+03","90.52004E+00","-89.85372E+00"
"371","113.81E+03","89.72704E+00","-89.06350E+00"
"372","114.09E+03","88.89819E+00","-88.23476E+00"
"373","114.37E+03","88.04022E+00","-87.37434E+00"
"374","114.65E+03","87.15524E+00","-86.48328E+00"
"375","114.93E+03","86.24565E+00","-85.56318E+00"
"376","115.21E+03","85.33719E+00","-84.63706E+00"
"377","115.49E+03","84.47839E+00","-83.75904E+00"
"378","115.77E+03","83.60673E+00","-82.87461E+00"
"379","116.05E+03","82.68022E+00","-81.93648E+00"
"380","116.33E+03","81.71236E+00","-80.95488E+00"
"381","116.61E+03","80.70572E+00","-79.93231E+00"
"382","116.89E+03","79.65603E+00","-78.86388E+00"
"383","117.17E+03","78.55934E+00","-77.74448E+00"
"384","117.45E+03","77.41300E+00","-76.56944E+00"
"385","117.74E+03","76.17659E+00","-75.29412E+00"
"386","118.02E+03","74.94842E+00","-74.01722E+00"
"387","118.30E+03","73.69805E+00","-72.70504E+00"
"388","118.58E+03","72.44099E+00","-71.37186E+00"
"389","118.86E+03","71.18147E+00","-70.02392E+00"
"390","119.14E+03","69.89724E+00","-68.64148E+00"
"391","119.42E+03","68.53429E+00","-67.16632E+00"
"392","119.70E+03","67.05465E+00","-65.54549E+00"
"393","119.98E+03","65.45663E+00","-63.74696E+00"
"394","120.26E+03","63.77653E+00","-61.74941E+00"
"395","120.54E+03","62.27194E+00","-59.65981E+00"
"396","120.82E+03","62.74134E+00","-58.77191E+00"
"397","121.10E+03","67.13552E+00","-62.43735E+00"
"398","121.38E+03","68.03157E+00","-64.25165E+00"
"399","121.66E+03","65.85773E+00","-62.98896E+00"
"400","121.94E+03","62.48423E+00","-59.84547E+00"
"401","122.22E+03","59.18421E+00","-56.32054E+00"
"402","122.51E+03","56.25943E+00","-52.71066E+00"
"403","122.79E+03","54.35422E+00","-49.52216E+00"
"404","123.07E+03","54.38641E+00","-47.45673E+00"
"405","123.35E+03","57.17360E+00","-47.74456E+00"
"406","123.63E+03","61.70221E+00","-50.88017E+00"
"407","123.91E+03","65.20335E+00","-55.10004E+00"
"408","124.19E+03","65.52880E+00","-57.35271E+00"
"409","124.47E+03","63.03751E+00","-56.52897E+00"
"410","124.75E+03","59.21909E+00","-53.55415E+00"
"411","125.03E+03","55.38925E+00","-49.75948E+00"
"412","125.31E+03","52.40504E+00","-46.10837E+00"
"413","125.59E+03","51.04574E+00","-43.58114E+00"
"414","125.87E+03","50.96698E+00","-42.78995E+00"
"415","126.15E+03","49.99060E+00","-42.19807E+00"
"416","126.43E+03","47.19479E+00","-40.13304E+00"
"417","126.71E+03","43.05005E+00","-36.44549E+00"
"418","126.99E+03","38.39603E+00","-31.70762E+00"
"419","127.27E+03","33.72854E+00","-26.32936E+00"
"420","127.56E+03","29.01731E+00","-19.99129E+00"
"421","127.84E+03","25.39907E+00","-13.42746E+00"
"422","128.12E+03","23.34933E+00","-6.004182E+00"
"423","128.40E+03","24.26107E+00","2.182412E+00"
"424","128.68E+03","28.86267E+00","11.52249E+00"
"425","128.96E+03","37.05291E+00","22.13295E+00"
"426","129.24E+03","48.80668E+00","34.70955E+00"
"427","129.52E+03","64.04533E+00","49.24571E+00"
"428","129.80E+03","83.44592E+00","66.20143E+00"
"429","130.08E+03","108.1289E+00","85.66635E+00"
"430","130.36E+03","139.1095E+00","106.1407E+00"
"431","130.64E+03","175.4096E+00","121.7765E+00"
"432","130.92E+03","209.5020E+00","121.0964E+00"
"433","131.20E+03","230.2224E+00","102.9517E+00"
"434","131.48E+03","240.9734E+00","87.75419E+00"
"435","131.76E+03","257.7628E+00","87.16847E+00"
"436","132.04E+03","292.7419E+00","96.15492E+00"
"437","132.32E+03","353.5550E+00","99.93210E+00"
"438","132.61E+03","439.4132E+00","63.13318E+00"
"439","132.89E+03","515.8736E+00","-44.32331E+00"
"440","133.17E+03","551.7504E+00","-190.7969E+00"
"441","133.45E+03","543.7337E+00","-308.3863E+00"
"442","133.73E+03","507.5184E+00","-368.8214E+00"
"443","134.01E+03","458.6860E+00","-380.3305E+00"
"444","134.29E+03","409.2693E+00","-363.8121E+00"
"445","134.57E+03","366.6702E+00","-337.8987E+00"
"446","134.85E+03","333.5607E+00","-313.3242E+00"
"447","135.13E+03","309.0799E+00","-293.8069E+00"
"448","135.41E+03","290.0197E+00","-278.3116E+00"
"449","135.69E+03","273.4283E+00","-264.3960E+00"
"450","135.97E+03","258.8009E+00","-251.5907E+00"
"451","136.25E+03","246.5037E+00","-240.5313E+00"
"452","136.53E+03","236.1943E+00","-231.1746E+00"
"453","136.81E+03","227.1538E+00","-222.9215E+00"
"454","137.09E+03","218.9179E+00","-215.3272E+00"
"455","137.37E+03","211.3296E+00","-208.2374E+00"
"456","137.66E+03","204.1275E+00","-201.4198E+00"
"457","137.94E+03","197.8070E+00","-195.3700E+00"
"458","138.22E+03","192.1036E+00","-189.8625E+00"
"459","138.50E+03","186.9906E+00","-184.8960E+00"
"460","138.78E+03","182.3778E+00","-180.3991E+00"
"461","139.06E+03","178.1723E+00","-176.2878E+00"
"462","139.34E+03","174.3009E+00","-172.4924E+00"
"463","139.62E+03","170.7193E+00","-168.9696E+00"
"464","139.90E+03","167.3857E+00","-165.6811E+00"
"465","140.18E+03","164.2494E+00","-162.5781E+00"
"466","140.46E+03","161.2354E+00","-159.5846E+00"
"467","140.74E+03","158.2639E+00","-156.6122E+00"
"468","141.02E+03","155.2650E+00","-153.5688E+00"
"469","141.30E+03","152.2175E+00","-150.3837E+00"
"470","141.58E+03","149.3717E+00","-147.1715E+00"
"471","141.86E+03","148.8196E+00","-145.6652E+00"
"472","142.14E+03","156.5721E+00","-152.8348E+00"
"473","142.42E+03","158.3931E+00","-156.2416E+00"
"474","142.71E+03","154.0597E+00","-152.5552E+00"
"475","142.99E+03","150.5216E+00","-149.1805E+00"
"476","143.27E+03","147.8148E+00","-146.5147E+00"
"477","143.55E+03","145.6288E+00","-144.3213E+00"
"478","143.83E+03","143.8654E+00","-142.5124E+00"
"479","144.11E+03","142.6736E+00","-141.2464E+00"
"480","144.39E+03","142.1488E+00","-140.6753E+00"
"481","144.67E+03","141.9139E+00","-140.4922E+00"
"482","144.95E+03","141.3307E+00","-140.0475E+00"
"483","145.23E+03","140.1672E+00","-139.0337E+00"
"484","145.51E+03","138.6195E+00","-137.5955E+00"
"485","145.79E+03","136.9884E+00","-136.0250E+00"
"486","146.07E+03","135.4897E+00","-134.5493E+00"
