"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:31:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"51","24.028E+03","523.2768E+00","-522.2730E+00"
"52","24.309E+03","516.8437E+00","-515.8600E+00"
"53","24.589E+03","510.6181E+00","-509.6464E+00"
"54","24.870E+03","504.5159E+00","-503.5538E+00"
"55","25.150E+03","498.5809E+00","-497.6267E+00"
"56","25.431E+03","492.7500E+00","-491.8023E+00"
"57","25.711E+03","487.0829E+00","-486.1404E+00"
"58","25.992E+03","481.5082E+00","-480.5720E+00"
"59","26.273E+03","476.0163E+00","-475.0859E+00"
"60","26.553E+03","470.6254E+00","-469.7008E+00"
"61","26.834E+03","465.2926E+00","-464.3726E+00"
"62","27.114E+03","460.0484E+00","-459.1325E+00"
"63","27.395E+03","454.8436E+00","-453.9310E+00"
"64","27.675E+03","449.6921E+00","-448.7820E+00"
"65","27.956E+03","444.5529E+00","-443.6440E+00"
"66","28.236E+03","439.4414E+00","-438.5329E+00"
"67","28.517E+03","434.2785E+00","-433.3687E+00"
"68","28.798E+03","429.0395E+00","-428.1260E+00"
"69","29.078E+03","423.6027E+00","-422.6810E+00"
"70","29.359E+03","417.8523E+00","-416.9031E+00"
"71","29.639E+03","411.5771E+00","-410.5626E+00"
"72","29.920E+03","404.5170E+00","-403.2482E+00"
"73","30.200E+03","404.9833E+00","-403.1040E+00"
"74","30.481E+03","404.5004E+00","-402.9754E+00"
"75","30.762E+03","398.5260E+00","-397.1668E+00"
"76","31.042E+03","391.9828E+00","-390.6095E+00"
"77","31.323E+03","385.1743E+00","-383.6901E+00"
"78","31.603E+03","377.7917E+00","-376.0714E+00"
"79","31.884E+03","369.5114E+00","-367.3122E+00"
"80","32.164E+03","360.2447E+00","-356.8812E+00"
"81","32.445E+03","355.9586E+00","-348.9351E+00"
"82","32.725E+03","384.5642E+00","-368.8171E+00"
"83","33.006E+03","424.4806E+00","-412.2673E+00"
"84","33.287E+03","428.8809E+00","-422.5117E+00"
"85","33.567E+03","421.5514E+00","-418.2391E+00"
"86","33.848E+03","411.4482E+00","-409.4231E+00"
"87","34.128E+03","402.0142E+00","-400.5562E+00"
"88","34.409E+03","393.9635E+00","-392.7686E+00"
"89","34.689E+03","387.2827E+00","-386.2249E+00"
"90","34.970E+03","381.5001E+00","-380.5260E+00"
"91","35.251E+03","376.2765E+00","-375.3569E+00"
"92","35.531E+03","371.3470E+00","-370.4557E+00"
"93","35.812E+03","366.8320E+00","-365.8930E+00"
"94","36.092E+03","364.5745E+00","-363.6442E+00"
"95","36.373E+03","360.8940E+00","-360.0317E+00"
"96","36.653E+03","357.1262E+00","-356.2892E+00"
"97","36.934E+03","353.5418E+00","-352.7104E+00"
"98","37.214E+03","350.2025E+00","-349.3639E+00"
"99","37.495E+03","347.1509E+00","-346.2953E+00"
"100","37.776E+03","344.4636E+00","-343.5901E+00"
"101","38.056E+03","342.1476E+00","-341.2729E+00"
"102","38.337E+03","339.8838E+00","-339.0442E+00"
"103","38.617E+03","337.1117E+00","-336.3253E+00"
"104","38.898E+03","334.0875E+00","-333.3316E+00"
"105","39.178E+03","331.0034E+00","-330.2641E+00"
"106","39.459E+03","327.8752E+00","-327.1306E+00"
"107","39.739E+03","324.9849E+00","-324.2045E+00"
"108","40.020E+03","322.7618E+00","-321.9292E+00"
"109","40.301E+03","321.0676E+00","-320.2267E+00"
"110","40.581E+03","319.0034E+00","-318.1871E+00"
"111","40.862E+03","316.6611E+00","-315.8567E+00"
"112","41.142E+03","314.5249E+00","-313.7172E+00"
"113","41.423E+03","312.5145E+00","-311.7284E+00"
"114","41.703E+03","310.1411E+00","-309.3792E+00"
"115","41.984E+03","307.6622E+00","-306.9068E+00"
"116","42.265E+03","305.2475E+00","-304.4838E+00"
"117","42.545E+03","302.9998E+00","-302.2226E+00"
"118","42.826E+03","300.6180E+00","-299.8245E+00"
"119","43.106E+03","298.2096E+00","-297.3609E+00"
"120","43.387E+03","296.4221E+00","-295.4401E+00"
"121","43.667E+03","297.2127E+00","-296.0896E+00"
"122","43.948E+03","298.0639E+00","-297.1183E+00"
"123","44.228E+03","295.9170E+00","-295.1530E+00"
"124","44.509E+03","293.1558E+00","-292.4684E+00"
"125","44.790E+03","290.5937E+00","-289.9374E+00"
"126","45.070E+03","288.2622E+00","-287.6199E+00"
"127","45.351E+03","286.0979E+00","-285.4623E+00"
"128","45.631E+03","284.0664E+00","-283.4356E+00"
"129","45.912E+03","282.0920E+00","-281.4660E+00"
"130","46.192E+03","280.2000E+00","-279.5761E+00"
"131","46.473E+03","278.3751E+00","-277.7581E+00"
"132","46.754E+03","276.4855E+00","-275.8763E+00"
"133","47.034E+03","274.6179E+00","-274.0115E+00"
"134","47.315E+03","272.7989E+00","-272.1925E+00"
"135","47.595E+03","271.0272E+00","-270.4205E+00"
"136","47.876E+03","269.2707E+00","-268.6620E+00"
"137","48.156E+03","267.5878E+00","-266.9745E+00"
"138","48.437E+03","265.9744E+00","-265.3567E+00"
"139","48.717E+03","264.4329E+00","-263.8137E+00"
"140","48.998E+03","262.9044E+00","-262.2890E+00"
"141","49.279E+03","261.3229E+00","-260.7141E+00"
"142","49.559E+03","259.7020E+00","-259.0981E+00"
"143","49.840E+03","258.0605E+00","-257.4585E+00"
"144","50.120E+03","256.4189E+00","-255.8156E+00"
"145","50.401E+03","254.7721E+00","-254.1635E+00"
"146","50.681E+03","253.1344E+00","-252.5135E+00"
"147","50.962E+03","251.5537E+00","-250.9075E+00"
"148","51.242E+03","250.3003E+00","-249.6130E+00"
"149","51.523E+03","249.5056E+00","-248.7968E+00"
"150","51.804E+03","248.6062E+00","-247.9077E+00"
"151","52.084E+03","247.6306E+00","-246.9500E+00"
"152","52.365E+03","246.5192E+00","-245.8761E+00"
"153","52.645E+03","245.0432E+00","-244.4357E+00"
"154","52.926E+03","243.4519E+00","-242.8632E+00"
"155","53.206E+03","241.8921E+00","-241.3123E+00"
"156","53.487E+03","240.3819E+00","-239.8055E+00"
"157","53.768E+03","238.9034E+00","-238.3279E+00"
"158","54.048E+03","237.4708E+00","-236.8945E+00"
"159","54.329E+03","236.0612E+00","-235.4827E+00"
"160","54.609E+03","234.6728E+00","-234.0906E+00"
"161","54.890E+03","233.2893E+00","-232.7017E+00"
"162","55.170E+03","231.9158E+00","-231.3202E+00"
"163","55.451E+03","230.5513E+00","-229.9426E+00"
"164","55.731E+03","229.2438E+00","-228.6142E+00"
"165","56.012E+03","228.1119E+00","-227.4515E+00"
"166","56.293E+03","227.3376E+00","-226.6591E+00"
"167","56.573E+03","226.3027E+00","-225.6432E+00"
"168","56.854E+03","224.8216E+00","-224.1533E+00"
"169","57.134E+03","223.6254E+00","-222.9023E+00"
"170","57.415E+03","223.3228E+00","-222.5406E+00"
"171","57.695E+03","223.2211E+00","-222.4730E+00"
"172","57.976E+03","222.1445E+00","-221.4495E+00"
"173","58.257E+03","220.8808E+00","-220.1925E+00"
"174","58.537E+03","219.9095E+00","-219.2075E+00"
"175","58.818E+03","219.3814E+00","-218.6680E+00"
"176","59.098E+03","219.0061E+00","-218.3389E+00"
"177","59.379E+03","217.8996E+00","-217.2957E+00"
"178","59.659E+03","216.5215E+00","-215.9517E+00"
"179","59.940E+03","215.1759E+00","-214.6218E+00"
"180","60.220E+03","213.9363E+00","-213.3912E+00"
"181","60.501E+03","212.7322E+00","-212.1948E+00"
"182","60.782E+03","211.5438E+00","-211.0120E+00"
"183","61.062E+03","210.3824E+00","-209.8536E+00"
"184","61.343E+03","209.2442E+00","-208.7168E+00"
"185","61.623E+03","208.1355E+00","-207.6079E+00"
"186","61.904E+03","207.0500E+00","-206.5208E+00"
"187","62.184E+03","206.0004E+00","-205.4674E+00"
"188","62.465E+03","205.0201E+00","-204.4816E+00"
"189","62.745E+03","204.1262E+00","-203.5866E+00"
"190","63.026E+03","203.2042E+00","-202.6702E+00"
"191","63.307E+03","202.2235E+00","-201.6953E+00"
"192","63.587E+03","201.2341E+00","-200.7097E+00"
"193","63.868E+03","200.2535E+00","-199.7317E+00"
"194","64.148E+03","199.2864E+00","-198.7674E+00"
"195","64.429E+03","198.3129E+00","-197.7968E+00"
"196","64.709E+03","197.3386E+00","-196.8247E+00"
"197","64.990E+03","196.3589E+00","-195.8462E+00"
"198","65.271E+03","195.3801E+00","-194.8673E+00"
"199","65.551E+03","194.4070E+00","-193.8919E+00"
"200","65.832E+03","193.4603E+00","-192.9385E+00"
"201","66.112E+03","192.6423E+00","-192.1108E+00"
"202","66.393E+03","191.9243E+00","-191.3957E+00"
"203","66.673E+03","191.0657E+00","-190.5473E+00"
"204","66.954E+03","190.1328E+00","-189.6204E+00"
"205","67.234E+03","189.1997E+00","-188.6898E+00"
"206","67.515E+03","188.2741E+00","-187.7650E+00"
"207","67.796E+03","187.3560E+00","-186.8462E+00"
"208","68.076E+03","186.4520E+00","-185.9399E+00"
"209","68.357E+03","185.5789E+00","-185.0626E+00"
"210","68.637E+03","184.7535E+00","-184.2350E+00"
"211","68.918E+03","183.8910E+00","-183.3730E+00"
"212","69.198E+03","183.0071E+00","-182.4865E+00"
"213","69.479E+03","182.1469E+00","-181.6212E+00"
"214","69.760E+03","181.3039E+00","-180.7727E+00"
"215","70.040E+03","180.4688E+00","-179.9300E+00"
"216","70.321E+03","179.6701E+00","-179.1197E+00"
"217","70.601E+03","178.9734E+00","-178.4089E+00"
"218","70.882E+03","178.3924E+00","-177.8198E+00"
"219","71.162E+03","177.8132E+00","-177.2442E+00"
"220","71.443E+03","177.1549E+00","-176.5958E+00"
"221","71.723E+03","176.4128E+00","-175.8647E+00"
"222","72.004E+03","175.6035E+00","-175.0641E+00"
"223","72.285E+03","174.7637E+00","-174.2292E+00"
"224","72.565E+03","173.9218E+00","-173.3880E+00"
"225","72.846E+03","173.0967E+00","-172.5595E+00"
"226","73.126E+03","172.3285E+00","-171.7852E+00"
"227","73.407E+03","171.6123E+00","-171.0638E+00"
"228","73.687E+03","170.9261E+00","-170.3746E+00"
"229","73.968E+03","170.2691E+00","-169.7186E+00"
"230","74.248E+03","169.5633E+00","-169.0201E+00"
"231","74.529E+03","168.7587E+00","-168.2220E+00"
"232","74.810E+03","167.9099E+00","-167.3738E+00"
"233","75.090E+03","167.0701E+00","-166.5280E+00"
"234","75.371E+03","166.2893E+00","-165.7351E+00"
"235","75.651E+03","165.6204E+00","-165.0538E+00"
"236","75.932E+03","164.9845E+00","-164.4150E+00"
"237","76.212E+03","164.1982E+00","-163.6306E+00"
"238","76.493E+03","163.2371E+00","-162.6502E+00"
"239","76.774E+03","162.7032E+00","-162.0535E+00"
"240","77.054E+03","162.8535E+00","-162.1886E+00"
"241","77.335E+03","162.5336E+00","-161.9131E+00"
"242","77.615E+03","161.7536E+00","-161.1657E+00"
"243","77.896E+03","160.8746E+00","-160.2976E+00"
"244","78.176E+03","160.0491E+00","-159.4669E+00"
"245","78.457E+03","159.3902E+00","-158.7923E+00"
"246","78.737E+03","158.9921E+00","-158.3883E+00"
"247","79.018E+03","158.5182E+00","-157.9393E+00"
"248","79.299E+03","157.7222E+00","-157.1696E+00"
"249","79.579E+03","156.8145E+00","-156.2734E+00"
"250","79.860E+03","155.9161E+00","-155.3761E+00"
"251","80.140E+03","155.0550E+00","-154.5102E+00"
"252","80.421E+03","154.2129E+00","-153.6607E+00"
"253","80.701E+03","153.3688E+00","-152.8071E+00"
"254","80.982E+03","152.4886E+00","-151.9127E+00"
"255","81.263E+03","151.5768E+00","-150.9763E+00"
"256","81.543E+03","150.7021E+00","-150.0585E+00"
"257","81.824E+03","150.0130E+00","-149.3015E+00"
"258","82.104E+03","149.7573E+00","-148.9612E+00"
"259","82.385E+03","150.0251E+00","-149.1708E+00"
"260","82.665E+03","150.3325E+00","-149.4947E+00"
"261","82.946E+03","150.1192E+00","-149.3391E+00"
"262","83.226E+03","149.4517E+00","-148.7130E+00"
"263","83.507E+03","148.7301E+00","-148.0019E+00"
"264","83.788E+03","148.1136E+00","-147.3981E+00"
"265","84.068E+03","147.2233E+00","-146.5221E+00"
"266","84.349E+03","146.1897E+00","-145.4652E+00"
"267","84.629E+03","145.3774E+00","-144.5847E+00"
"268","84.910E+03","145.0977E+00","-144.2089E+00"
"269","85.190E+03","145.3180E+00","-144.3564E+00"
"270","85.471E+03","145.8255E+00","-144.8319E+00"
"271","85.752E+03","146.3837E+00","-145.4350E+00"
"272","86.032E+03","146.4512E+00","-145.6026E+00"
"273","86.313E+03","145.9403E+00","-145.1903E+00"
"274","86.593E+03","145.1028E+00","-144.4219E+00"
"275","86.874E+03","144.1670E+00","-143.5285E+00"
"276","87.154E+03","143.2297E+00","-142.6159E+00"
"277","87.435E+03","142.3166E+00","-141.7155E+00"
"278","87.715E+03","141.4452E+00","-140.8489E+00"
"279","87.996E+03","140.6051E+00","-140.0077E+00"
"280","88.277E+03","139.7929E+00","-139.1897E+00"
"281","88.557E+03","139.0114E+00","-138.3979E+00"
"282","88.838E+03","138.2587E+00","-137.6299E+00"
"283","89.118E+03","137.5490E+00","-136.9003E+00"
"284","89.399E+03","136.8914E+00","-136.2189E+00"
"285","89.679E+03","136.2847E+00","-135.5874E+00"
"286","89.960E+03","135.6910E+00","-134.9696E+00"
"287","90.240E+03","135.0626E+00","-134.3146E+00"
"288","90.521E+03","134.3861E+00","-133.5980E+00"
"289","90.802E+03","133.7655E+00","-132.9098E+00"
"290","91.082E+03","133.3837E+00","-132.4275E+00"
"291","91.363E+03","133.4540E+00","-132.3650E+00"
"292","91.643E+03","134.2889E+00","-133.0690E+00"
"293","91.924E+03","135.8026E+00","-134.5686E+00"
"294","92.204E+03","136.8744E+00","-135.7996E+00"
"295","92.485E+03","136.7895E+00","-135.9116E+00"
"296","92.766E+03","135.9878E+00","-135.2476E+00"
"297","93.046E+03","135.0074E+00","-134.3498E+00"
"298","93.327E+03","134.0141E+00","-133.4113E+00"
"299","93.607E+03","133.0108E+00","-132.4442E+00"
"300","93.888E+03","132.0193E+00","-131.4736E+00"
"301","94.168E+03","131.0609E+00","-130.5225E+00"
"302","94.449E+03","130.1881E+00","-129.6428E+00"
"303","94.729E+03","129.4912E+00","-128.9323E+00"
"304","95.010E+03","128.8996E+00","-128.3325E+00"
"305","95.291E+03","128.3157E+00","-127.7426E+00"
"306","95.571E+03","127.7832E+00","-127.2016E+00"
"307","95.852E+03","127.3391E+00","-126.7519E+00"
"308","96.132E+03","126.9288E+00","-126.3452E+00"
"309","96.413E+03","126.4763E+00","-125.9046E+00"
"310","96.693E+03","125.9528E+00","-125.3963E+00"
"311","96.974E+03","125.3641E+00","-124.8213E+00"
"312","97.255E+03","124.7462E+00","-124.2139E+00"
"313","97.535E+03","124.1194E+00","-123.5950E+00"
"314","97.816E+03","123.4855E+00","-122.9670E+00"
"315","98.096E+03","122.8512E+00","-122.3369E+00"
"316","98.377E+03","122.2132E+00","-121.7016E+00"
"317","98.657E+03","121.5794E+00","-121.0689E+00"
"318","98.938E+03","120.9415E+00","-120.4309E+00"
"319","99.218E+03","120.3053E+00","-119.7932E+00"
"320","99.499E+03","119.6677E+00","-119.1525E+00"
"321","99.780E+03","119.0267E+00","-118.5065E+00"
"322","100.06E+03","118.3824E+00","-117.8544E+00"
"323","100.34E+03","117.7527E+00","-117.2135E+00"
"324","100.62E+03","117.1426E+00","-116.5877E+00"
"325","100.90E+03","116.5749E+00","-115.9995E+00"
"326","101.18E+03","116.0803E+00","-115.4789E+00"
"327","101.46E+03","115.7123E+00","-115.0836E+00"
"328","101.74E+03","115.4703E+00","-114.8234E+00"
"329","102.02E+03","115.2313E+00","-114.5861E+00"
"330","102.30E+03","114.8144E+00","-114.1795E+00"
"331","102.59E+03","114.3685E+00","-113.7187E+00"
"332","102.87E+03","114.1364E+00","-113.4934E+00"
"333","103.15E+03","113.7325E+00","-113.1136E+00"
"334","103.43E+03","113.2226E+00","-112.6252E+00"
"335","103.71E+03","112.6605E+00","-112.0811E+00"
"336","103.99E+03","112.0566E+00","-111.4922E+00"
"337","104.27E+03","111.4168E+00","-110.8632E+00"
"338","104.55E+03","110.7721E+00","-110.2239E+00"
"339","104.83E+03","110.1498E+00","-109.6030E+00"
"340","105.11E+03","109.5579E+00","-109.0112E+00"
"341","105.39E+03","108.9858E+00","-108.4400E+00"
"342","105.67E+03","108.4155E+00","-107.8725E+00"
"343","105.95E+03","107.8303E+00","-107.2913E+00"
"344","106.23E+03","107.2253E+00","-106.6905E+00"
"345","106.51E+03","106.6042E+00","-106.0728E+00"
"346","106.79E+03","105.9707E+00","-105.4415E+00"
"347","107.07E+03","105.3314E+00","-104.8030E+00"
"348","107.35E+03","104.6875E+00","-104.1590E+00"
"349","107.64E+03","104.0190E+00","-103.4896E+00"
"350","107.92E+03","103.3694E+00","-102.8383E+00"
"351","108.20E+03","102.7173E+00","-102.1838E+00"
"352","108.48E+03","102.0601E+00","-101.5237E+00"
"353","108.76E+03","101.3979E+00","-100.8583E+00"
"354","109.04E+03","100.7278E+00","-100.1842E+00"
"355","109.32E+03","100.0501E+00","-99.50192E+00"
"356","109.60E+03","99.36143E+00","-98.80796E+00"
"357","109.88E+03","98.65900E+00","-98.09921E+00"
"358","110.16E+03","97.93790E+00","-97.37061E+00"
"359","110.44E+03","97.18648E+00","-96.60880E+00"
"360","110.72E+03","96.41270E+00","-95.81719E+00"
"361","111.00E+03","95.67082E+00","-95.04640E+00"
"362","111.28E+03","95.00095E+00","-94.33549E+00"
"363","111.56E+03","94.55828E+00","-93.83210E+00"
"364","111.84E+03","94.44035E+00","-93.69041E+00"
"365","112.12E+03","94.00317E+00","-93.27372E+00"
"366","112.40E+03","93.33868E+00","-92.61984E+00"
"367","112.69E+03","92.62686E+00","-91.90688E+00"
"368","112.97E+03","91.96578E+00","-91.24197E+00"
"369","113.25E+03","91.30918E+00","-90.58426E+00"
"370","113.53E+03","90.63426E+00","-89.91093E+00"
"371","113.81E+03","89.92834E+00","-89.20865E+00"
"372","114.09E+03","89.18334E+00","-88.46860E+00"
"373","114.37E+03","88.39310E+00","-87.68334E+00"
"374","114.65E+03","87.55726E+00","-86.85106E+00"
"375","114.93E+03","86.67902E+00","-85.97355E+00"
"376","115.21E+03","85.76614E+00","-85.05769E+00"
"377","115.49E+03","84.82749E+00","-84.11236E+00"
"378","115.77E+03","83.86877E+00","-83.14357E+00"
"379","116.05E+03","82.89119E+00","-82.15263E+00"
"380","116.33E+03","81.89429E+00","-81.13936E+00"
"381","116.61E+03","80.87830E+00","-80.10429E+00"
"382","116.89E+03","79.83283E+00","-79.03794E+00"
"383","117.17E+03","78.74958E+00","-77.93112E+00"
"384","117.45E+03","77.62174E+00","-76.77547E+00"
"385","117.74E+03","76.40315E+00","-75.52088E+00"
"386","118.02E+03","75.18735E+00","-74.26124E+00"
"387","118.30E+03","73.93987E+00","-72.95971E+00"
"388","118.58E+03","72.65945E+00","-71.61506E+00"
"389","118.86E+03","71.32979E+00","-70.21139E+00"
"390","119.14E+03","69.91468E+00","-68.70850E+00"
"391","119.42E+03","68.37601E+00","-67.05623E+00"
"392","119.70E+03","66.69251E+00","-65.20870E+00"
"393","119.98E+03","64.88547E+00","-63.13577E+00"
"394","120.26E+03","63.11492E+00","-60.87905E+00"
"395","120.54E+03","62.19395E+00","-58.95357E+00"
"396","120.82E+03","65.13870E+00","-60.24240E+00"
"397","121.10E+03","70.43964E+00","-66.10203E+00"
"398","121.38E+03","68.78213E+00","-66.03111E+00"
"399","121.66E+03","64.80800E+00","-62.54102E+00"
"400","121.94E+03","61.16124E+00","-58.81501E+00"
"401","122.22E+03","58.02458E+00","-55.24577E+00"
"402","122.51E+03","55.43004E+00","-51.75287E+00"
"403","122.79E+03","54.15199E+00","-48.92486E+00"
"404","123.07E+03","55.30216E+00","-47.72635E+00"
"405","123.35E+03","59.25537E+00","-49.55561E+00"
"406","123.63E+03","63.41420E+00","-53.47230E+00"
"407","123.91E+03","65.05488E+00","-56.42174E+00"
"408","124.19E+03","64.10214E+00","-56.96968E+00"
"409","124.47E+03","61.62261E+00","-55.55940E+00"
"410","124.75E+03","58.44883E+00","-52.94635E+00"
"411","125.03E+03","55.12774E+00","-49.71197E+00"
"412","125.31E+03","52.05153E+00","-46.24775E+00"
"413","125.59E+03","49.90268E+00","-43.15747E+00"
"414","125.87E+03","49.25215E+00","-41.49392E+00"
"415","126.15E+03","48.63259E+00","-40.77561E+00"
"416","126.43E+03","46.31856E+00","-39.05493E+00"
"417","126.71E+03","42.50780E+00","-35.69542E+00"
"418","126.99E+03","38.00158E+00","-31.12879E+00"
"419","127.27E+03","33.34672E+00","-25.76389E+00"
"420","127.56E+03","28.79164E+00","-19.54668E+00"
"421","127.84E+03","25.20254E+00","-12.90562E+00"
"422","128.12E+03","23.34152E+00","-5.546265E+00"
"423","128.40E+03","24.43718E+00","2.687883E+00"
"424","128.68E+03","29.20325E+00","12.00789E+00"
"425","128.96E+03","37.52981E+00","22.67883E+00"
"426","129.24E+03","49.18545E+00","35.03155E+00"
"427","129.52E+03","64.35537E+00","49.47623E+00"
"428","129.80E+03","83.69572E+00","66.41097E+00"
"429","130.08E+03","108.3230E+00","85.98620E+00"
"430","130.36E+03","139.5399E+00","107.1688E+00"
"431","130.64E+03","177.5172E+00","125.2211E+00"
"432","130.92E+03","217.2680E+00","128.2273E+00"
"433","131.20E+03","244.9695E+00","104.9678E+00"
"434","131.48E+03","249.8364E+00","71.70344E+00"
"435","131.76E+03","246.0250E+00","63.26103E+00"
"436","132.04E+03","270.8021E+00","85.51901E+00"
"437","132.32E+03","337.6379E+00","102.0869E+00"
"438","132.61E+03","427.3480E+00","69.01929E+00"
"439","132.89E+03","503.9051E+00","-33.55914E+00"
"440","133.17E+03","542.8128E+00","-175.9290E+00"
"441","133.45E+03","539.4469E+00","-295.5002E+00"
"442","133.73E+03","506.9596E+00","-361.5012E+00"
"443","134.01E+03","459.3597E+00","-377.1831E+00"
"444","134.29E+03","409.4571E+00","-361.8883E+00"
"445","134.57E+03","366.4072E+00","-336.1141E+00"
"446","134.85E+03","333.6636E+00","-312.0994E+00"
"447","135.13E+03","309.8318E+00","-293.5590E+00"
"448","135.41E+03","290.6191E+00","-278.2856E+00"
"449","135.69E+03","273.4992E+00","-263.9627E+00"
"450","135.97E+03","258.7921E+00","-251.0526E+00"
"451","136.25E+03","246.8300E+00","-240.3204E+00"
"452","136.53E+03","236.9917E+00","-231.4840E+00"
"453","136.81E+03","228.3046E+00","-223.6765E+00"
"454","137.09E+03","220.2530E+00","-216.3640E+00"
"455","137.37E+03","212.7123E+00","-209.4062E+00"
"456","137.66E+03","205.4678E+00","-202.6167E+00"
"457","137.94E+03","199.0410E+00","-196.5146E+00"
"458","138.22E+03","193.1713E+00","-190.8826E+00"
"459","138.50E+03","187.8344E+00","-185.7195E+00"
"460","138.78E+03","182.9785E+00","-180.9900E+00"
"461","139.06E+03","178.5652E+00","-176.6649E+00"
"462","139.34E+03","174.5604E+00","-172.7181E+00"
"463","139.62E+03","170.9399E+00","-169.1334E+00"
"464","139.90E+03","167.6653E+00","-165.8811E+00"
"465","140.18E+03","164.6672E+00","-162.8996E+00"
"466","140.46E+03","161.8497E+00","-160.0965E+00"
"467","140.74E+03","159.0894E+00","-157.3404E+00"
"468","141.02E+03","156.2963E+00","-154.5176E+00"
"469","141.30E+03","153.4577E+00","-151.5628E+00"
"470","141.58E+03","150.8839E+00","-148.6573E+00"
"471","141.86E+03","150.7771E+00","-147.7030E+00"
"472","142.14E+03","158.2055E+00","-154.9495E+00"
"473","142.42E+03","157.8633E+00","-156.0952E+00"
"474","142.71E+03","152.9374E+00","-151.6234E+00"
"475","142.99E+03","149.2898E+00","-148.0546E+00"
"476","143.27E+03","146.5185E+00","-145.2616E+00"
"477","143.55E+03","144.3870E+00","-143.0526E+00"
"478","143.83E+03","142.9307E+00","-141.4798E+00"
"479","144.11E+03","142.2420E+00","-140.6772E+00"
"480","144.39E+03","142.1522E+00","-140.5539E+00"
"481","144.67E+03","142.0680E+00","-140.5605E+00"
"482","144.95E+03","141.4415E+00","-140.0983E+00"
"483","145.23E+03","140.2345E+00","-139.0453E+00"
"484","145.51E+03","138.7393E+00","-137.6582E+00"
"485","145.79E+03","137.2123E+00","-136.1994E+00"
"486","146.07E+03","135.7436E+00","-134.7712E+00"
