"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:26:31"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"144","50.120E+03","256.2668E+00","-255.6662E+00"
"145","50.401E+03","254.6115E+00","-254.0043E+00"
"146","50.681E+03","252.9822E+00","-252.3606E+00"
"147","50.962E+03","251.4447E+00","-250.7957E+00"
"148","51.242E+03","250.2603E+00","-249.5746E+00"
"149","51.523E+03","249.3842E+00","-248.6841E+00"
"150","51.804E+03","248.3882E+00","-247.6944E+00"
"151","52.084E+03","247.4073E+00","-246.7235E+00"
"152","52.365E+03","246.3840E+00","-245.7337E+00"
"153","52.645E+03","244.9690E+00","-244.3570E+00"
"154","52.926E+03","243.3842E+00","-242.7937E+00"
"155","53.206E+03","241.8214E+00","-241.2411E+00"
"156","53.487E+03","240.3046E+00","-239.7285E+00"
"157","53.768E+03","238.8187E+00","-238.2439E+00"
"158","54.048E+03","237.3829E+00","-236.8076E+00"
"159","54.329E+03","235.9714E+00","-235.3940E+00"
"160","54.609E+03","234.5796E+00","-233.9991E+00"
"161","54.890E+03","233.1895E+00","-232.6038E+00"
"162","55.170E+03","231.8142E+00","-231.2201E+00"
"163","55.451E+03","230.4478E+00","-229.8410E+00"
"164","55.731E+03","229.1277E+00","-228.5006E+00"
"165","56.012E+03","227.9672E+00","-227.3093E+00"
"166","56.293E+03","227.1790E+00","-226.4979E+00"
"167","56.573E+03","226.2241E+00","-225.5609E+00"
"168","56.854E+03","224.7576E+00","-224.0901E+00"
"169","57.134E+03","223.5331E+00","-222.8138E+00"
"170","57.415E+03","223.1638E+00","-222.3851E+00"
"171","57.695E+03","223.0541E+00","-222.3044E+00"
"172","57.976E+03","221.9918E+00","-221.2934E+00"
"173","58.257E+03","220.7286E+00","-220.0328E+00"
"174","58.537E+03","219.8635E+00","-219.1467E+00"
"175","58.818E+03","219.5538E+00","-218.8371E+00"
"176","59.098E+03","218.9972E+00","-218.3448E+00"
"177","59.379E+03","217.7540E+00","-217.1577E+00"
"178","59.659E+03","216.3716E+00","-215.8037E+00"
"179","59.940E+03","215.0517E+00","-214.4973E+00"
"180","60.220E+03","213.8348E+00","-213.2889E+00"
"181","60.501E+03","212.6411E+00","-212.1035E+00"
"182","60.782E+03","211.4558E+00","-210.9241E+00"
"183","61.062E+03","210.2950E+00","-209.7668E+00"
"184","61.343E+03","209.1575E+00","-208.6309E+00"
"185","61.623E+03","208.0483E+00","-207.5219E+00"
"186","61.904E+03","206.9564E+00","-206.4287E+00"
"187","62.184E+03","205.9002E+00","-205.3688E+00"
"188","62.465E+03","204.9122E+00","-204.3754E+00"
"189","62.745E+03","204.0058E+00","-203.4676E+00"
"190","63.026E+03","203.0812E+00","-202.5474E+00"
"191","63.307E+03","202.1076E+00","-201.5789E+00"
"192","63.587E+03","201.1280E+00","-200.6026E+00"
"193","63.868E+03","200.1573E+00","-199.6346E+00"
"194","64.148E+03","199.1969E+00","-198.6774E+00"
"195","64.429E+03","198.2259E+00","-197.7096E+00"
"196","64.709E+03","197.2486E+00","-196.7354E+00"
"197","64.990E+03","196.2709E+00","-195.7586E+00"
"198","65.271E+03","195.2924E+00","-194.7803E+00"
"199","65.551E+03","194.3197E+00","-193.8057E+00"
"200","65.832E+03","193.3664E+00","-192.8465E+00"
"201","66.112E+03","192.5324E+00","-192.0027E+00"
"202","66.393E+03","191.8127E+00","-191.2845E+00"
"203","66.673E+03","190.9597E+00","-190.4415E+00"
"204","66.954E+03","190.0278E+00","-189.5156E+00"
"205","67.234E+03","189.0991E+00","-188.5895E+00"
"206","67.515E+03","188.1731E+00","-187.6643E+00"
"207","67.796E+03","187.2536E+00","-186.7440E+00"
"208","68.076E+03","186.3528E+00","-185.8405E+00"
"209","68.357E+03","185.4908E+00","-184.9743E+00"
"210","68.637E+03","184.6669E+00","-184.1491E+00"
"211","68.918E+03","183.7984E+00","-183.2813E+00"
"212","69.198E+03","182.9114E+00","-182.3920E+00"
"213","69.479E+03","182.0495E+00","-181.5253E+00"
"214","69.760E+03","181.2003E+00","-180.6708E+00"
"215","70.040E+03","180.3581E+00","-179.8209E+00"
"216","70.321E+03","179.5563E+00","-179.0071E+00"
"217","70.601E+03","178.8609E+00","-178.2981E+00"
"218","70.882E+03","178.2576E+00","-177.6870E+00"
"219","71.162E+03","177.6681E+00","-177.0985E+00"
"220","71.443E+03","177.0292E+00","-176.4679E+00"
"221","71.723E+03","176.3063E+00","-175.7561E+00"
"222","72.004E+03","175.5071E+00","-174.9663E+00"
"223","72.285E+03","174.6723E+00","-174.1370E+00"
"224","72.565E+03","173.8315E+00","-173.2976E+00"
"225","72.846E+03","173.0037E+00","-172.4671E+00"
"226","73.126E+03","172.2240E+00","-171.6816E+00"
"227","73.407E+03","171.5040E+00","-170.9560E+00"
"228","73.687E+03","170.8266E+00","-170.2757E+00"
"229","73.968E+03","170.1631E+00","-169.6147E+00"
"230","74.248E+03","169.4377E+00","-168.8968E+00"
"231","74.529E+03","168.6248E+00","-168.0897E+00"
"232","74.810E+03","167.7728E+00","-167.2385E+00"
"233","75.090E+03","166.9220E+00","-166.3826E+00"
"234","75.371E+03","166.1113E+00","-165.5610E+00"
"235","75.651E+03","165.3715E+00","-164.8097E+00"
"236","75.932E+03","164.5853E+00","-164.0156E+00"
"237","76.212E+03","163.6723E+00","-163.0778E+00"
"238","76.493E+03","163.1591E+00","-162.5017E+00"
"239","76.774E+03","163.3081E+00","-162.6282E+00"
"240","77.054E+03","163.1192E+00","-162.4779E+00"
"241","77.335E+03","162.4512E+00","-161.8481E+00"
"242","77.615E+03","161.6143E+00","-161.0313E+00"
"243","77.896E+03","160.7557E+00","-160.1775E+00"
"244","78.176E+03","159.9616E+00","-159.3756E+00"
"245","78.457E+03","159.3409E+00","-158.7386E+00"
"246","78.737E+03","158.9661E+00","-158.3606E+00"
"247","79.018E+03","158.4660E+00","-157.8876E+00"
"248","79.299E+03","157.6505E+00","-157.0972E+00"
"249","79.579E+03","156.7487E+00","-156.2052E+00"
"250","79.860E+03","155.8673E+00","-155.3237E+00"
"251","80.140E+03","155.0305E+00","-154.4825E+00"
"252","80.421E+03","154.2093E+00","-153.6557E+00"
"253","80.701E+03","153.3620E+00","-152.8012E+00"
"254","80.982E+03","152.4744E+00","-151.9005E+00"
"255","81.263E+03","151.5612E+00","-150.9641E+00"
"256","81.543E+03","150.6770E+00","-150.0395E+00"
"257","81.824E+03","149.9533E+00","-149.2510E+00"
"258","82.104E+03","149.6333E+00","-148.8466E+00"
"259","82.385E+03","149.8485E+00","-148.9970E+00"
"260","82.665E+03","150.1937E+00","-149.3480E+00"
"261","82.946E+03","150.0805E+00","-149.2901E+00"
"262","83.226E+03","149.4937E+00","-148.7504E+00"
"263","83.507E+03","148.7825E+00","-148.0598E+00"
"264","83.788E+03","148.0923E+00","-147.3876E+00"
"265","84.068E+03","147.1661E+00","-146.4750E+00"
"266","84.349E+03","146.1175E+00","-145.4048E+00"
"267","84.629E+03","145.2622E+00","-144.4857E+00"
"268","84.910E+03","144.8459E+00","-143.9775E+00"
"269","85.190E+03","144.9526E+00","-143.9864E+00"
"270","85.471E+03","145.6702E+00","-144.6568E+00"
"271","85.752E+03","146.3038E+00","-145.3419E+00"
"272","86.032E+03","146.3989E+00","-145.5399E+00"
"273","86.313E+03","145.9113E+00","-145.1543E+00"
"274","86.593E+03","145.0810E+00","-144.3957E+00"
"275","86.874E+03","144.1425E+00","-143.5013E+00"
"276","87.154E+03","143.2054E+00","-142.5897E+00"
"277","87.435E+03","142.2963E+00","-141.6941E+00"
"278","87.715E+03","141.4296E+00","-140.8327E+00"
"279","87.996E+03","140.5956E+00","-139.9986E+00"
"280","88.277E+03","139.7923E+00","-139.1904E+00"
"281","88.557E+03","139.0194E+00","-138.4087E+00"
"282","88.838E+03","138.2747E+00","-137.6513E+00"
"283","89.118E+03","137.5647E+00","-136.9252E+00"
"284","89.399E+03","136.8851E+00","-136.2270E+00"
"285","89.679E+03","136.2234E+00","-135.5455E+00"
"286","89.960E+03","135.5416E+00","-134.8412E+00"
"287","90.240E+03","134.8227E+00","-134.0917E+00"
"288","90.521E+03","134.0985E+00","-133.3175E+00"
"289","90.802E+03","133.4928E+00","-132.6330E+00"
"290","91.082E+03","133.1539E+00","-132.1822E+00"
"291","91.363E+03","133.3510E+00","-132.2326E+00"
"292","91.643E+03","134.3956E+00","-133.1512E+00"
"293","91.924E+03","135.9524E+00","-134.7262E+00"
"294","92.204E+03","136.8508E+00","-135.7978E+00"
"295","92.485E+03","136.6687E+00","-135.8040E+00"
"296","92.766E+03","135.8652E+00","-135.1316E+00"
"297","93.046E+03","134.8970E+00","-134.2439E+00"
"298","93.327E+03","133.9185E+00","-133.3192E+00"
"299","93.607E+03","132.9303E+00","-132.3685E+00"
"300","93.888E+03","131.9192E+00","-131.3805E+00"
"301","94.168E+03","130.9312E+00","-130.3992E+00"
"302","94.449E+03","130.0424E+00","-129.5029E+00"
"303","94.729E+03","129.3198E+00","-128.7651E+00"
"304","95.010E+03","128.7242E+00","-128.1580E+00"
"305","95.291E+03","128.1517E+00","-127.5775E+00"
"306","95.571E+03","127.6283E+00","-127.0440E+00"
"307","95.852E+03","127.1944E+00","-126.6028E+00"
"308","96.132E+03","126.8094E+00","-126.2202E+00"
"309","96.413E+03","126.3828E+00","-125.8058E+00"
"310","96.693E+03","125.8726E+00","-125.3120E+00"
"311","96.974E+03","125.2894E+00","-124.7435E+00"
"312","97.255E+03","124.6735E+00","-124.1387E+00"
"313","97.535E+03","124.0492E+00","-123.5228E+00"
"314","97.816E+03","123.4168E+00","-122.8968E+00"
"315","98.096E+03","122.7842E+00","-122.2687E+00"
"316","98.377E+03","122.1475E+00","-121.6351E+00"
"317","98.657E+03","121.5131E+00","-121.0022E+00"
"318","98.938E+03","120.8770E+00","-120.3663E+00"
"319","99.218E+03","120.2423E+00","-119.7305E+00"
"320","99.499E+03","119.6035E+00","-119.0890E+00"
"321","99.780E+03","118.9621E+00","-118.4433E+00"
"322","100.06E+03","118.3161E+00","-117.7903E+00"
"323","100.34E+03","117.6852E+00","-117.1494E+00"
"324","100.62E+03","117.0678E+00","-116.5181E+00"
"325","100.90E+03","116.4821E+00","-115.9132E+00"
"326","101.18E+03","115.9615E+00","-115.3682E+00"
"327","101.46E+03","115.5523E+00","-114.9321E+00"
"328","101.74E+03","115.2625E+00","-114.6231E+00"
"329","102.02E+03","114.9684E+00","-114.3275E+00"
"330","102.30E+03","114.4648E+00","-113.8258E+00"
"331","102.59E+03","114.9208E+00","-114.2172E+00"
"332","102.87E+03","114.5390E+00","-113.8886E+00"
"333","103.15E+03","113.9629E+00","-113.3504E+00"
"334","103.43E+03","113.3427E+00","-112.7559E+00"
"335","103.71E+03","112.7071E+00","-112.1389E+00"
"336","103.99E+03","112.0503E+00","-111.4959E+00"
"337","104.27E+03","111.3843E+00","-110.8383E+00"
"338","104.55E+03","110.7311E+00","-110.1883E+00"
"339","104.83E+03","110.1116E+00","-109.5691E+00"
"340","105.11E+03","109.5234E+00","-108.9810E+00"
"341","105.39E+03","108.9496E+00","-108.4091E+00"
"342","105.67E+03","108.3670E+00","-107.8302E+00"
"343","105.95E+03","107.7640E+00","-107.2315E+00"
"344","106.23E+03","107.1409E+00","-106.6119E+00"
"345","106.51E+03","106.5085E+00","-105.9815E+00"
"346","106.79E+03","105.8744E+00","-105.3481E+00"
"347","107.07E+03","105.2378E+00","-104.7112E+00"
"348","107.35E+03","104.5988E+00","-104.0714E+00"
"349","107.64E+03","103.9357E+00","-103.4069E+00"
"350","107.92E+03","103.2900E+00","-102.7594E+00"
"351","108.20E+03","102.6409E+00","-102.1078E+00"
"352","108.48E+03","101.9858E+00","-101.4499E+00"
"353","108.76E+03","101.3253E+00","-100.7860E+00"
"354","109.04E+03","100.6576E+00","-100.1144E+00"
"355","109.32E+03","99.98126E+00","-99.43346E+00"
"356","109.60E+03","99.29456E+00","-98.74162E+00"
"357","109.88E+03","98.59545E+00","-98.03649E+00"
"358","110.16E+03","97.87561E+00","-97.30950E+00"
"359","110.44E+03","97.12833E+00","-96.55290E+00"
"360","110.72E+03","96.34750E+00","-95.75769E+00"
"361","111.00E+03","95.54553E+00","-94.93191E+00"
"362","111.28E+03","94.74439E+00","-94.08832E+00"
"363","111.56E+03","94.65052E+00","-93.85910E+00"
"364","111.84E+03","94.79438E+00","-94.02519E+00"
"365","112.12E+03","94.18454E+00","-93.45970E+00"
"366","112.40E+03","93.42634E+00","-92.71526E+00"
"367","112.69E+03","92.66846E+00","-91.95565E+00"
"368","112.97E+03","91.98994E+00","-91.27323E+00"
"369","113.25E+03","91.33214E+00","-90.61486E+00"
"370","113.53E+03","90.65183E+00","-89.93864E+00"
"371","113.81E+03","89.92770E+00","-89.22115E+00"
"372","114.09E+03","89.15114E+00","-88.45170E+00"
"373","114.37E+03","88.32584E+00","-87.63158E+00"
"374","114.65E+03","87.46120E+00","-86.76918E+00"
"375","114.93E+03","86.56379E+00","-85.87054E+00"
"376","115.21E+03","85.64236E+00","-84.94431E+00"
"377","115.49E+03","84.70032E+00","-83.99420E+00"
"378","115.77E+03","83.73562E+00","-83.01842E+00"
"379","116.05E+03","82.75318E+00","-82.02144E+00"
"380","116.33E+03","81.75431E+00","-81.00515E+00"
"381","116.61E+03","80.73479E+00","-79.96595E+00"
"382","116.89E+03","79.68699E+00","-78.89652E+00"
"383","117.17E+03","78.60024E+00","-77.78541E+00"
"384","117.45E+03","77.46697E+00","-76.62350E+00"
"385","117.74E+03","76.24251E+00","-75.36196E+00"
"386","118.02E+03","75.01793E+00","-74.09199E+00"
"387","118.30E+03","73.75841E+00","-72.77631E+00"
"388","118.58E+03","72.47177E+00","-71.42147E+00"
"389","118.86E+03","71.14702E+00","-70.01696E+00"
"390","119.14E+03","69.75133E+00","-68.52769E+00"
"391","119.42E+03","68.24846E+00","-66.90718E+00"
"392","119.70E+03","66.61325E+00","-65.10867E+00"
"393","119.98E+03","64.85859E+00","-63.09973E+00"
"394","120.26E+03","63.10180E+00","-60.89743E+00"
"395","120.54E+03","61.90514E+00","-58.81657E+00"
"396","120.82E+03","63.59839E+00","-58.86151E+00"
"397","121.10E+03","69.51700E+00","-64.48993E+00"
"398","121.38E+03","69.77044E+00","-66.47972E+00"
"399","121.66E+03","66.14367E+00","-63.63427E+00"
"400","121.94E+03","62.43902E+00","-59.99696E+00"
"401","122.22E+03","59.19138E+00","-56.42590E+00"
"402","122.51E+03","56.41590E+00","-52.89208E+00"
"403","122.79E+03","54.75615E+00","-49.88846E+00"
"404","123.07E+03","55.33164E+00","-48.32120E+00"
"405","123.35E+03","58.69541E+00","-49.58729E+00"
"406","123.63E+03","62.56112E+00","-52.96632E+00"
"407","123.91E+03","64.31926E+00","-55.70317E+00"
"408","124.19E+03","63.77874E+00","-56.44862E+00"
"409","124.47E+03","61.76852E+00","-55.45948E+00"
"410","124.75E+03","58.92754E+00","-53.23695E+00"
"411","125.03E+03","55.81933E+00","-50.30458E+00"
"412","125.31E+03","52.87135E+00","-47.15001E+00"
"413","125.59E+03","50.35449E+00","-44.00927E+00"
"414","125.87E+03","49.01740E+00","-41.73469E+00"
"415","126.15E+03","48.28479E+00","-40.63780E+00"
"416","126.43E+03","46.25624E+00","-39.03622E+00"
"417","126.71E+03","42.65624E+00","-35.87800E+00"
"418","126.99E+03","38.23742E+00","-31.44519E+00"
"419","127.27E+03","33.59577E+00","-26.16441E+00"
"420","127.56E+03","28.99874E+00","-20.01093E+00"
"421","127.84E+03","25.30158E+00","-13.42689E+00"
"422","128.12E+03","23.24835E+00","-6.127379E+00"
"423","128.40E+03","24.07151E+00","2.031822E+00"
"424","128.68E+03","28.56013E+00","11.25750E+00"
"425","128.96E+03","36.63736E+00","21.81095E+00"
"426","129.24E+03","48.04794E+00","34.02099E+00"
"427","129.52E+03","62.93546E+00","48.29461E+00"
"428","129.80E+03","81.93459E+00","65.05368E+00"
"429","130.08E+03","106.1439E+00","84.50354E+00"
"430","130.36E+03","136.9082E+00","105.7924E+00"
"431","130.64E+03","174.5188E+00","124.5889E+00"
"432","130.92E+03","214.6659E+00","129.9775E+00"
"433","131.20E+03","245.6048E+00","111.0606E+00"
"434","131.48E+03","257.6285E+00","77.80524E+00"
"435","131.76E+03","255.3445E+00","56.71214E+00"
"436","132.04E+03","263.8393E+00","66.58445E+00"
"437","132.32E+03","313.8305E+00","87.37724E+00"
"438","132.61E+03","397.4164E+00","72.25870E+00"
"439","132.89E+03","478.2847E+00","-8.868236E+00"
"440","133.17E+03","529.2259E+00","-142.3051E+00"
"441","133.45E+03","537.9692E+00","-270.0949E+00"
"442","133.73E+03","513.1114E+00","-350.1425E+00"
"443","134.01E+03","468.0727E+00","-376.2221E+00"
"444","134.29E+03","417.2460E+00","-365.0964E+00"
"445","134.57E+03","372.0240E+00","-339.5604E+00"
"446","134.85E+03","337.2314E+00","-314.4325E+00"
"447","135.13E+03","312.1787E+00","-294.8873E+00"
"448","135.41E+03","292.9270E+00","-279.6123E+00"
"449","135.69E+03","276.3138E+00","-265.9856E+00"
"450","135.97E+03","261.7912E+00","-253.5400E+00"
"451","136.25E+03","249.5708E+00","-242.7764E+00"
"452","136.53E+03","239.2686E+00","-233.6171E+00"
"453","136.81E+03","230.1603E+00","-225.4577E+00"
"454","137.09E+03","221.7808E+00","-217.8536E+00"
"455","137.37E+03","213.9908E+00","-210.6661E+00"
"456","137.66E+03","206.5441E+00","-203.6872E+00"
"457","137.94E+03","199.9660E+00","-197.4409E+00"
"458","138.22E+03","193.9692E+00","-191.6893E+00"
"459","138.50E+03","188.5174E+00","-186.4170E+00"
"460","138.78E+03","183.5638E+00","-181.5943E+00"
"461","139.06E+03","179.0575E+00","-177.1811E+00"
"462","139.34E+03","174.9624E+00","-173.1489E+00"
"463","139.62E+03","171.2480E+00","-169.4753E+00"
"464","139.90E+03","167.8704E+00","-166.1246E+00"
"465","140.18E+03","164.7609E+00","-163.0346E+00"
"466","140.46E+03","161.8146E+00","-160.1037E+00"
"467","140.74E+03","158.9140E+00","-157.2066E+00"
"468","141.02E+03","155.9497E+00","-154.2099E+00"
"469","141.30E+03","152.8828E+00","-151.0209E+00"
"470","141.58E+03","149.9267E+00","-147.7113E+00"
"471","141.86E+03","149.2127E+00","-145.9991E+00"
"472","142.14E+03","158.0172E+00","-154.1870E+00"
"473","142.42E+03","159.2474E+00","-157.2544E+00"
"474","142.71E+03","154.0889E+00","-152.7030E+00"
"475","142.99E+03","150.1907E+00","-148.9288E+00"
"476","143.27E+03","147.2368E+00","-145.9751E+00"
"477","143.55E+03","144.9579E+00","-143.6337E+00"
"478","143.83E+03","143.3598E+00","-141.9309E+00"
"479","144.11E+03","142.5272E+00","-140.9909E+00"
"480","144.39E+03","142.3032E+00","-140.7313E+00"
"481","144.67E+03","142.1274E+00","-140.6356E+00"
"482","144.95E+03","141.4729E+00","-140.1337E+00"
"483","145.23E+03","140.2676E+00","-139.0753E+00"
"484","145.51E+03","138.7878E+00","-137.6996E+00"
"485","145.79E+03","137.2709E+00","-136.2495E+00"
"486","146.07E+03","135.7932E+00","-134.8114E+00"
