"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:15:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","154.7468E+00","-150.6270E+00"
"487","146.35E+03","154.1915E+00","-150.2055E+00"
"488","146.63E+03","153.5898E+00","-149.7513E+00"
"489","146.91E+03","152.8779E+00","-149.1898E+00"
"490","147.19E+03","152.0338E+00","-148.4784E+00"
"491","147.47E+03","151.1375E+00","-147.6732E+00"
"492","147.76E+03","150.2987E+00","-146.8852E+00"
"493","148.04E+03","149.6595E+00","-146.2645E+00"
"494","148.32E+03","149.2449E+00","-145.8672E+00"
"495","148.60E+03","148.9711E+00","-145.6429E+00"
"496","148.88E+03","148.6667E+00","-145.4331E+00"
"497","149.16E+03","148.1592E+00","-145.0461E+00"
"498","149.44E+03","147.4216E+00","-144.4104E+00"
"499","149.72E+03","146.6088E+00","-143.6476E+00"
"500","150.00E+03","145.9299E+00","-142.9663E+00"

