"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:14:32"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","154.7151E+00","-150.5948E+00"
"487","146.35E+03","154.1616E+00","-150.1759E+00"
"488","146.63E+03","153.5577E+00","-149.7204E+00"
"489","146.91E+03","152.8414E+00","-149.1548E+00"
"490","147.19E+03","151.9950E+00","-148.4404E+00"
"491","147.47E+03","151.0982E+00","-147.6339E+00"
"492","147.76E+03","150.2613E+00","-146.8468E+00"
"493","148.04E+03","149.6275E+00","-146.2311E+00"
"494","148.32E+03","149.2168E+00","-145.8378E+00"
"495","148.60E+03","148.9438E+00","-145.6153E+00"
"496","148.88E+03","148.6365E+00","-145.4036E+00"
"497","149.16E+03","148.1246E+00","-145.0122E+00"
"498","149.44E+03","147.3843E+00","-144.3731E+00"
"499","149.72E+03","146.5727E+00","-143.6104E+00"
"500","150.00E+03","145.8976E+00","-142.9319E+00"

