"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:21:19"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","156.4463E+00","-152.3260E+00"
"487","146.35E+03","155.5467E+00","-151.6883E+00"
"488","146.63E+03","154.4676E+00","-150.8280E+00"
"489","146.91E+03","153.2935E+00","-149.8252E+00"
"490","147.19E+03","152.0863E+00","-148.7376E+00"
"491","147.47E+03","150.9442E+00","-147.6629E+00"
"492","147.76E+03","149.9084E+00","-146.6520E+00"
"493","148.04E+03","149.1209E+00","-145.8575E+00"
"494","148.32E+03","148.5585E+00","-145.2852E+00"
"495","148.60E+03","148.1322E+00","-144.8688E+00"
"496","148.88E+03","147.7253E+00","-144.4928E+00"
"497","149.16E+03","147.2925E+00","-144.0934E+00"
"498","149.44E+03","146.8945E+00","-143.7180E+00"
"499","149.72E+03","146.6097E+00","-143.4510E+00"
"500","150.00E+03","146.4316E+00","-143.3052E+00"

