"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:13:53"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"246","78.737E+03","199.3663E+00","-198.7958E+00"
"247","79.018E+03","198.5078E+00","-197.9337E+00"
"248","79.299E+03","197.5522E+00","-196.9770E+00"
"249","79.579E+03","196.5878E+00","-195.9947E+00"
"250","79.860E+03","195.7799E+00","-195.1600E+00"
"251","80.140E+03","195.1049E+00","-194.4557E+00"
"252","80.421E+03","194.6639E+00","-193.9834E+00"
"253","80.701E+03","194.4819E+00","-193.7885E+00"
"254","80.982E+03","194.2403E+00","-193.5713E+00"
"255","81.263E+03","193.6443E+00","-193.0139E+00"
"256","81.543E+03","192.8215E+00","-192.2171E+00"
"257","81.824E+03","191.9823E+00","-191.3935E+00"
"258","82.104E+03","191.1500E+00","-190.5756E+00"
"259","82.385E+03","190.2469E+00","-189.6823E+00"
"260","82.665E+03","189.4069E+00","-188.8434E+00"
"261","82.946E+03","188.6726E+00","-188.1122E+00"
"262","83.226E+03","187.9598E+00","-187.4094E+00"
"263","83.507E+03","187.1792E+00","-186.6462E+00"
"264","83.788E+03","186.2532E+00","-185.7380E+00"
"265","84.068E+03","185.2502E+00","-184.7457E+00"
"266","84.349E+03","184.2047E+00","-183.7044E+00"
"267","84.629E+03","183.1655E+00","-182.6602E+00"
"268","84.910E+03","182.2190E+00","-181.7015E+00"
"269","85.190E+03","181.3586E+00","-180.8283E+00"
"270","85.471E+03","180.5584E+00","-180.0143E+00"
"271","85.752E+03","179.8464E+00","-179.2930E+00"
"272","86.032E+03","179.0933E+00","-178.5404E+00"
"273","86.313E+03","178.1801E+00","-177.6265E+00"
"274","86.593E+03","177.2273E+00","-176.6601E+00"
"275","86.874E+03","176.3915E+00","-175.7985E+00"
"276","87.154E+03","175.7168E+00","-175.0988E+00"
"277","87.435E+03","175.0781E+00","-174.4418E+00"
"278","87.715E+03","174.4391E+00","-173.7805E+00"
"279","87.996E+03","173.9479E+00","-173.2655E+00"
"280","88.277E+03","173.5621E+00","-172.8692E+00"
"281","88.557E+03","173.1414E+00","-172.4528E+00"
"282","88.838E+03","172.6252E+00","-171.9503E+00"
"283","89.118E+03","171.9917E+00","-171.3351E+00"
"284","89.399E+03","171.2186E+00","-170.5791E+00"
"285","89.679E+03","170.3734E+00","-169.7438E+00"
"286","89.960E+03","169.4891E+00","-168.8637E+00"
"287","90.240E+03","168.5823E+00","-167.9534E+00"
"288","90.521E+03","167.7096E+00","-167.0672E+00"
"289","90.802E+03","166.9640E+00","-166.3037E+00"
"290","91.082E+03","166.3209E+00","-165.6490E+00"
"291","91.363E+03","165.6465E+00","-164.9766E+00"
"292","91.643E+03","164.7852E+00","-164.1231E+00"
"293","91.924E+03","163.7184E+00","-163.0507E+00"
"294","92.204E+03","162.6386E+00","-161.9374E+00"
"295","92.485E+03","161.7680E+00","-161.0037E+00"
"296","92.766E+03","161.3470E+00","-160.5080E+00"
"297","93.046E+03","161.2527E+00","-160.3698E+00"
"298","93.327E+03","161.0883E+00","-160.1979E+00"
"299","93.607E+03","160.7920E+00","-159.9076E+00"
"300","93.888E+03","160.4303E+00","-159.5634E+00"
"301","94.168E+03","159.9268E+00","-159.0940E+00"
"302","94.449E+03","159.1201E+00","-158.3270E+00"
"303","94.729E+03","158.0903E+00","-157.3177E+00"
"304","95.010E+03","157.0071E+00","-156.2321E+00"
"305","95.291E+03","155.9782E+00","-155.1829E+00"
"306","95.571E+03","155.0506E+00","-154.2242E+00"
"307","95.852E+03","154.1915E+00","-153.3278E+00"
"308","96.132E+03","153.4011E+00","-152.4920E+00"
"309","96.413E+03","152.7438E+00","-151.7832E+00"
"310","96.693E+03","152.1831E+00","-151.1820E+00"
"311","96.974E+03","151.5412E+00","-150.5076E+00"
"312","97.255E+03","150.8151E+00","-149.7368E+00"
"313","97.535E+03","150.1818E+00","-149.0381E+00"
"314","97.816E+03","149.7388E+00","-148.5265E+00"
"315","98.096E+03","149.3477E+00","-148.0788E+00"
"316","98.377E+03","148.9402E+00","-147.6129E+00"
"317","98.657E+03","148.5978E+00","-147.1995E+00"
"318","98.938E+03","148.4895E+00","-147.0128E+00"
"319","99.218E+03","148.6291E+00","-147.1082E+00"
"320","99.499E+03","148.6622E+00","-147.1573E+00"
"321","99.780E+03","148.3157E+00","-146.8445E+00"
"322","100.06E+03","147.7943E+00","-146.3275E+00"
"323","100.34E+03","147.4255E+00","-145.9440E+00"
"324","100.62E+03","147.1437E+00","-145.6780E+00"
"325","100.90E+03","146.5851E+00","-145.1611E+00"
"326","101.18E+03","145.7413E+00","-144.3324E+00"
"327","101.46E+03","144.8829E+00","-143.4541E+00"
"328","101.74E+03","144.0900E+00","-142.6045E+00"
"329","102.02E+03","143.5778E+00","-141.9979E+00"
"330","102.30E+03","143.5169E+00","-141.8447E+00"
"331","102.59E+03","143.7066E+00","-142.0007E+00"
"332","102.87E+03","143.7802E+00","-142.1050E+00"
"333","103.15E+03","143.5965E+00","-141.9883E+00"
"334","103.43E+03","143.1146E+00","-141.5858E+00"
"335","103.71E+03","142.3771E+00","-140.9183E+00"
"336","103.99E+03","141.4737E+00","-140.0636E+00"
"337","104.27E+03","140.5153E+00","-139.1321E+00"
"338","104.55E+03","139.5468E+00","-138.1806E+00"
"339","104.83E+03","138.4713E+00","-137.1170E+00"
"340","105.11E+03","137.2631E+00","-135.8986E+00"
"341","105.39E+03","136.0318E+00","-134.6170E+00"
"342","105.67E+03","134.9501E+00","-133.4439E+00"
"343","105.95E+03","134.1244E+00","-132.4996E+00"
"344","106.23E+03","133.5714E+00","-131.8211E+00"
"345","106.51E+03","133.2251E+00","-131.3679E+00"
"346","106.79E+03","132.9139E+00","-130.9824E+00"
"347","107.07E+03","132.5130E+00","-130.5300E+00"
"348","107.35E+03","131.9690E+00","-129.9455E+00"
"349","107.64E+03","131.2303E+00","-129.1505E+00"
"350","107.92E+03","130.4931E+00","-128.3150E+00"
"351","108.20E+03","129.9377E+00","-127.6280E+00"
"352","108.48E+03","129.5721E+00","-127.1221E+00"
"353","108.76E+03","129.3181E+00","-126.7341E+00"
"354","109.04E+03","129.1848E+00","-126.4675E+00"
"355","109.32E+03","129.2166E+00","-126.3822E+00"
"356","109.60E+03","129.3446E+00","-126.4415E+00"
"357","109.88E+03","129.3598E+00","-126.4565E+00"
"358","110.16E+03","129.0804E+00","-126.2197E+00"
"359","110.44E+03","128.4746E+00","-125.6474E+00"
"360","110.72E+03","127.7231E+00","-124.8945E+00"
"361","111.00E+03","126.8882E+00","-124.0335E+00"
"362","111.28E+03","125.9542E+00","-123.0422E+00"
"363","111.56E+03","124.9398E+00","-121.9190E+00"
"364","111.84E+03","123.9750E+00","-120.7690E+00"
"365","112.12E+03","123.2503E+00","-119.7633E+00"
"366","112.40E+03","123.0345E+00","-119.1915E+00"
"367","112.69E+03","123.4261E+00","-119.2308E+00"
"368","112.97E+03","124.0378E+00","-119.6264E+00"
"369","113.25E+03","124.5054E+00","-119.9721E+00"
"370","113.53E+03","124.8976E+00","-120.2859E+00"
"371","113.81E+03","125.2227E+00","-120.6264E+00"
"372","114.09E+03","125.0925E+00","-120.5987E+00"
"373","114.37E+03","124.3825E+00","-119.9655E+00"
"374","114.65E+03","123.4239E+00","-118.9404E+00"
"375","114.93E+03","122.7266E+00","-118.0243E+00"
"376","115.21E+03","122.4904E+00","-117.5105E+00"
"377","115.49E+03","122.5489E+00","-117.3101E+00"
"378","115.77E+03","122.7990E+00","-117.3215E+00"
"379","116.05E+03","123.2617E+00","-117.6059E+00"
"380","116.33E+03","123.7208E+00","-118.0081E+00"
"381","116.61E+03","123.8580E+00","-118.1888E+00"
"382","116.89E+03","123.6298E+00","-118.0174E+00"
"383","117.17E+03","123.1770E+00","-117.5700E+00"
"384","117.45E+03","122.7118E+00","-117.0532E+00"
"385","117.74E+03","122.2303E+00","-116.4947E+00"
"386","118.02E+03","121.7221E+00","-115.8772E+00"
"387","118.30E+03","121.2349E+00","-115.2380E+00"
"388","118.58E+03","120.7990E+00","-114.5992E+00"
"389","118.86E+03","120.4936E+00","-114.0339E+00"
"390","119.14E+03","120.3974E+00","-113.6393E+00"
"391","119.42E+03","120.5085E+00","-113.4474E+00"
"392","119.70E+03","120.7699E+00","-113.4189E+00"
"393","119.98E+03","121.2035E+00","-113.5855E+00"
"394","120.26E+03","121.7833E+00","-113.9846E+00"
"395","120.54E+03","122.2466E+00","-114.3925E+00"
"396","120.82E+03","122.3833E+00","-114.5369E+00"
"397","121.10E+03","122.3165E+00","-114.4291E+00"
"398","121.38E+03","122.3658E+00","-114.3769E+00"
"399","121.66E+03","122.5933E+00","-114.5624E+00"
"400","121.94E+03","122.5750E+00","-114.6508E+00"
"401","122.22E+03","121.9785E+00","-114.1916E+00"
"402","122.51E+03","120.9678E+00","-113.1356E+00"
"403","122.79E+03","120.2741E+00","-112.1402E+00"
"404","123.07E+03","120.2363E+00","-111.6983E+00"
"405","123.35E+03","120.7083E+00","-111.8863E+00"
"406","123.63E+03","121.0097E+00","-112.1754E+00"
"407","123.91E+03","120.5902E+00","-111.8651E+00"
"408","124.19E+03","119.5528E+00","-110.7727E+00"
"409","124.47E+03","118.6314E+00","-109.4465E+00"
"410","124.75E+03","118.4909E+00","-108.6263E+00"
"411","125.03E+03","119.3020E+00","-108.7376E+00"
"412","125.31E+03","120.6134E+00","-109.6214E+00"
"413","125.59E+03","121.7519E+00","-110.7036E+00"
"414","125.87E+03","122.3292E+00","-111.4853E+00"
"415","126.15E+03","122.2124E+00","-111.7158E+00"
"416","126.43E+03","121.2850E+00","-111.1307E+00"
"417","126.71E+03","119.7457E+00","-109.7246E+00"
"418","126.99E+03","118.0021E+00","-107.7772E+00"
"419","127.27E+03","116.5245E+00","-105.7005E+00"
"420","127.56E+03","115.7620E+00","-103.9159E+00"
"421","127.84E+03","115.9959E+00","-102.9373E+00"
"422","128.12E+03","117.0665E+00","-102.7792E+00"
"423","128.40E+03","118.7056E+00","-103.3483E+00"
"424","128.68E+03","120.5786E+00","-104.4607E+00"
"425","128.96E+03","122.1855E+00","-105.6980E+00"
"426","129.24E+03","123.1112E+00","-106.4606E+00"
"427","129.52E+03","123.6815E+00","-106.7462E+00"
"428","129.80E+03","124.3786E+00","-107.0127E+00"
"429","130.08E+03","125.2074E+00","-107.4685E+00"
"430","130.36E+03","125.7179E+00","-107.7412E+00"
"431","130.64E+03","125.7463E+00","-107.4002E+00"
"432","130.92E+03","125.8604E+00","-106.6882E+00"
"433","131.20E+03","126.8078E+00","-106.3508E+00"
"434","131.48E+03","128.7770E+00","-106.9591E+00"
"435","131.76E+03","131.2691E+00","-108.3778E+00"
"436","132.04E+03","133.7153E+00","-110.1041E+00"
"437","132.32E+03","136.0502E+00","-111.8518E+00"
"438","132.61E+03","138.6198E+00","-113.9411E+00"
"439","132.89E+03","141.0376E+00","-116.1982E+00"
"440","133.17E+03","143.0392E+00","-118.2547E+00"
"441","133.45E+03","144.8687E+00","-120.0701E+00"
"442","133.73E+03","146.9613E+00","-122.1096E+00"
"443","134.01E+03","149.2068E+00","-124.5715E+00"
"444","134.29E+03","151.0149E+00","-126.9766E+00"
"445","134.57E+03","152.0545E+00","-128.7647E+00"
"446","134.85E+03","152.4836E+00","-129.7405E+00"
"447","135.13E+03","152.9250E+00","-130.2699E+00"
"448","135.41E+03","154.0955E+00","-131.1305E+00"
"449","135.69E+03","156.1789E+00","-132.8963E+00"
"450","135.97E+03","158.6962E+00","-135.4335E+00"
"451","136.25E+03","161.0908E+00","-138.2580E+00"
"452","136.53E+03","163.0543E+00","-140.9359E+00"
"453","136.81E+03","164.6079E+00","-143.2776E+00"
"454","137.09E+03","166.0586E+00","-145.4664E+00"
"455","137.37E+03","167.6651E+00","-147.8512E+00"
"456","137.66E+03","169.3153E+00","-150.5586E+00"
"457","137.94E+03","170.3557E+00","-152.9207E+00"
"458","138.22E+03","170.4783E+00","-154.4571E+00"
"459","138.50E+03","169.8154E+00","-155.0472E+00"
"460","138.78E+03","168.7276E+00","-154.8948E+00"
"461","139.06E+03","167.7342E+00","-154.5015E+00"
"462","139.34E+03","167.2136E+00","-154.3411E+00"
"463","139.62E+03","167.2488E+00","-154.6785E+00"
"464","139.90E+03","167.6402E+00","-155.4559E+00"
"465","140.18E+03","168.0585E+00","-156.4106E+00"
"466","140.46E+03","168.1992E+00","-157.2061E+00"
"467","140.74E+03","167.9094E+00","-157.5935E+00"
"468","141.02E+03","167.2843E+00","-157.5417E+00"
"469","141.30E+03","166.6859E+00","-157.3609E+00"
"470","141.58E+03","166.3937E+00","-157.3943E+00"
"471","141.86E+03","166.4313E+00","-157.7800E+00"
"472","142.14E+03","166.5465E+00","-158.3441E+00"
"473","142.42E+03","166.4646E+00","-158.8055E+00"
"474","142.71E+03","165.9995E+00","-158.9461E+00"
"475","142.99E+03","165.1520E+00","-158.6502E+00"
"476","143.27E+03","164.0582E+00","-158.0228E+00"
"477","143.55E+03","162.9079E+00","-157.2537E+00"
"478","143.83E+03","161.7626E+00","-156.4368E+00"
"479","144.11E+03","160.5469E+00","-155.5115E+00"
"480","144.39E+03","159.2620E+00","-154.4483E+00"
"481","144.67E+03","158.0946E+00","-153.4241E+00"
"482","144.95E+03","157.1664E+00","-152.5966E+00"
"483","145.23E+03","156.4407E+00","-151.9667E+00"
"484","145.51E+03","155.8162E+00","-151.4520E+00"
"485","145.79E+03","155.2271E+00","-150.9816E+00"
