"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:20:44"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"217","70.601E+03","224.6905E+00","-224.0378E+00"
"218","70.882E+03","223.5888E+00","-222.9192E+00"
"219","71.162E+03","222.7475E+00","-222.0633E+00"
"220","71.443E+03","222.0179E+00","-221.3369E+00"
"221","71.723E+03","221.1038E+00","-220.4363E+00"
"222","72.004E+03","220.0757E+00","-219.4122E+00"
"223","72.285E+03","219.1022E+00","-218.4291E+00"
"224","72.565E+03","218.3550E+00","-217.6683E+00"
"225","72.846E+03","217.8513E+00","-217.1642E+00"
"226","73.126E+03","217.2569E+00","-216.5956E+00"
"227","73.407E+03","216.4061E+00","-215.7786E+00"
"228","73.687E+03","215.3480E+00","-214.7443E+00"
"229","73.968E+03","214.3168E+00","-213.7234E+00"
"230","74.248E+03","213.4364E+00","-212.8505E+00"
"231","74.529E+03","212.5308E+00","-211.9675E+00"
"232","74.810E+03","211.4230E+00","-210.8800E+00"
"233","75.090E+03","210.2861E+00","-209.7523E+00"
"234","75.371E+03","209.1951E+00","-208.6678E+00"
"235","75.651E+03","208.0528E+00","-207.5304E+00"
"236","75.932E+03","206.8946E+00","-206.3700E+00"
"237","76.212E+03","205.7849E+00","-205.2497E+00"
"238","76.493E+03","204.7718E+00","-204.2216E+00"
"239","76.774E+03","203.8727E+00","-203.3043E+00"
"240","77.054E+03","203.0897E+00","-202.5102E+00"
"241","77.335E+03","202.2305E+00","-201.6443E+00"
"242","77.615E+03","201.3938E+00","-200.7947E+00"
"243","77.896E+03","200.6860E+00","-200.0734E+00"
"244","78.176E+03","200.0480E+00","-199.4355E+00"
"245","78.457E+03","199.2518E+00","-198.6440E+00"
"246","78.737E+03","198.4217E+00","-197.8233E+00"
"247","79.018E+03","197.3686E+00","-196.7719E+00"
"248","79.299E+03","196.3869E+00","-195.7721E+00"
"249","79.579E+03","195.5519E+00","-194.9113E+00"
"250","79.860E+03","194.8665E+00","-194.1983E+00"
"251","80.140E+03","194.3288E+00","-193.6323E+00"
"252","80.421E+03","193.9732E+00","-193.2539E+00"
"253","80.701E+03","193.8183E+00","-193.0956E+00"
"254","80.982E+03","193.5888E+00","-192.9018E+00"
"255","81.263E+03","192.9049E+00","-192.2667E+00"
"256","81.543E+03","191.9575E+00","-191.3497E+00"
"257","81.824E+03","191.0151E+00","-190.4210E+00"
"258","82.104E+03","190.1402E+00","-189.5558E+00"
"259","82.385E+03","189.2462E+00","-188.6694E+00"
"260","82.665E+03","188.3898E+00","-187.8154E+00"
"261","82.946E+03","187.6043E+00","-187.0328E+00"
"262","83.226E+03","186.8242E+00","-186.2623E+00"
"263","83.507E+03","185.9540E+00","-185.4037E+00"
"264","83.788E+03","184.9992E+00","-184.4576E+00"
"265","84.068E+03","184.0104E+00","-183.4678E+00"
"266","84.349E+03","183.1148E+00","-182.5643E+00"
"267","84.629E+03","182.2942E+00","-181.7393E+00"
"268","84.910E+03","181.4098E+00","-180.8522E+00"
"269","85.190E+03","180.5283E+00","-179.9604E+00"
"270","85.471E+03","179.7501E+00","-179.1688E+00"
"271","85.752E+03","179.0024E+00","-178.4141E+00"
"272","86.032E+03","178.2192E+00","-177.6237E+00"
"273","86.313E+03","177.4353E+00","-176.8309E+00"
"274","86.593E+03","176.6421E+00","-176.0272E+00"
"275","86.874E+03","175.8744E+00","-175.2429E+00"
"276","87.154E+03","175.1853E+00","-174.5366E+00"
"277","87.435E+03","174.5133E+00","-173.8470E+00"
"278","87.715E+03","173.9331E+00","-173.2442E+00"
"279","87.996E+03","173.5384E+00","-172.8344E+00"
"280","88.277E+03","173.1336E+00","-172.4374E+00"
"281","88.557E+03","172.5579E+00","-171.8808E+00"
"282","88.838E+03","171.8053E+00","-171.1474E+00"
"283","89.118E+03","170.9220E+00","-170.2744E+00"
"284","89.399E+03","170.0126E+00","-169.3614E+00"
"285","89.679E+03","169.1944E+00","-168.5302E+00"
"286","89.960E+03","168.4650E+00","-167.7870E+00"
"287","90.240E+03","167.7733E+00","-167.0851E+00"
"288","90.521E+03","167.0721E+00","-166.3743E+00"
"289","90.802E+03","166.3876E+00","-165.6785E+00"
"290","91.082E+03","165.7706E+00","-165.0528E+00"
"291","91.363E+03","165.1114E+00","-164.3962E+00"
"292","91.643E+03","164.2793E+00","-163.5675E+00"
"293","91.924E+03","163.3434E+00","-162.6166E+00"
"294","92.204E+03","162.5363E+00","-161.7731E+00"
"295","92.485E+03","161.9866E+00","-161.1804E+00"
"296","92.766E+03","161.6232E+00","-160.7876E+00"
"297","93.046E+03","161.3109E+00","-160.4656E+00"
"298","93.327E+03","160.9237E+00","-160.0880E+00"
"299","93.607E+03","160.3860E+00","-159.5698E+00"
"300","93.888E+03","159.7145E+00","-158.9189E+00"
"301","94.168E+03","158.9290E+00","-158.1531E+00"
"302","94.449E+03","157.9818E+00","-157.2198E+00"
"303","94.729E+03","156.9520E+00","-156.1834E+00"
"304","95.010E+03","156.0431E+00","-155.2475E+00"
"305","95.291E+03","155.3305E+00","-154.5087E+00"
"306","95.571E+03","154.6254E+00","-153.7916E+00"
"307","95.852E+03","153.8122E+00","-152.9688E+00"
"308","96.132E+03","152.9492E+00","-152.0908E+00"
"309","96.413E+03","152.0411E+00","-151.1639E+00"
"310","96.693E+03","151.0392E+00","-150.1365E+00"
"311","96.974E+03","149.9324E+00","-148.9821E+00"
"312","97.255E+03","148.8793E+00","-147.8408E+00"
"313","97.535E+03","148.1571E+00","-146.9869E+00"
"314","97.816E+03","147.9433E+00","-146.6290E+00"
"315","98.096E+03","148.0566E+00","-146.6300E+00"
"316","98.377E+03","148.2934E+00","-146.7964E+00"
"317","98.657E+03","148.4909E+00","-146.9738E+00"
"318","98.938E+03","148.4253E+00","-146.9249E+00"
"319","99.218E+03","148.0904E+00","-146.6038E+00"
"320","99.499E+03","147.6896E+00","-146.2001E+00"
"321","99.780E+03","147.3095E+00","-145.8114E+00"
"322","100.06E+03","146.9425E+00","-145.4389E+00"
"323","100.34E+03","146.5363E+00","-145.0363E+00"
"324","100.62E+03","146.0211E+00","-144.5248E+00"
"325","100.90E+03","145.4736E+00","-143.9655E+00"
"326","101.18E+03","144.9984E+00","-143.4746E+00"
"327","101.46E+03","144.4692E+00","-142.9390E+00"
"328","101.74E+03","143.8391E+00","-142.2855E+00"
"329","102.02E+03","143.3284E+00","-141.7244E+00"
"330","102.30E+03","143.0463E+00","-141.3884E+00"
"331","102.59E+03","142.9105E+00","-141.2183E+00"
"332","102.87E+03","142.8223E+00","-141.1293E+00"
"333","103.15E+03","142.6792E+00","-141.0191E+00"
"334","103.43E+03","142.3556E+00","-140.7627E+00"
"335","103.71E+03","141.7083E+00","-140.2008E+00"
"336","103.99E+03","140.6852E+00","-139.2454E+00"
"337","104.27E+03","139.4682E+00","-138.0483E+00"
"338","104.55E+03","138.3006E+00","-136.8522E+00"
"339","104.83E+03","137.3177E+00","-135.8108E+00"
"340","105.11E+03","136.4957E+00","-134.9182E+00"
"341","105.39E+03","135.7718E+00","-134.1126E+00"
"342","105.67E+03","135.2175E+00","-133.4612E+00"
"343","105.95E+03","134.8963E+00","-133.0493E+00"
"344","106.23E+03","134.6663E+00","-132.7625E+00"
"345","106.51E+03","134.3668E+00","-132.4329E+00"
"346","106.79E+03","133.9972E+00","-132.0529E+00"
"347","107.07E+03","133.4511E+00","-131.5176E+00"
"348","107.35E+03","132.6363E+00","-130.7011E+00"
"349","107.64E+03","131.6984E+00","-129.7110E+00"
"350","107.92E+03","130.9513E+00","-128.8632E+00"
"351","108.20E+03","130.4669E+00","-128.2636E+00"
"352","108.48E+03","130.1817E+00","-127.8763E+00"
"353","108.76E+03","129.9750E+00","-127.5948E+00"
"354","109.04E+03","129.7750E+00","-127.3562E+00"
"355","109.32E+03","129.4283E+00","-127.0056E+00"
"356","109.60E+03","128.8839E+00","-126.4687E+00"
"357","109.88E+03","128.1537E+00","-125.7362E+00"
"358","110.16E+03","127.2865E+00","-124.8462E+00"
"359","110.44E+03","126.3211E+00","-123.8220E+00"
"360","110.72E+03","125.3582E+00","-122.7525E+00"
"361","111.00E+03","124.4985E+00","-121.7327E+00"
"362","111.28E+03","123.8664E+00","-120.8990E+00"
"363","111.56E+03","123.4468E+00","-120.2539E+00"
"364","111.84E+03","123.2471E+00","-119.8196E+00"
"365","112.12E+03","123.2762E+00","-119.6127E+00"
"366","112.40E+03","123.5020E+00","-119.6405E+00"
"367","112.69E+03","123.7912E+00","-119.7885E+00"
"368","112.97E+03","123.9838E+00","-119.9009E+00"
"369","113.25E+03","124.0591E+00","-119.9311E+00"
"370","113.53E+03","124.0388E+00","-119.8899E+00"
"371","113.81E+03","123.8652E+00","-119.7330E+00"
"372","114.09E+03","123.4544E+00","-119.3623E+00"
"373","114.37E+03","122.7015E+00","-118.6378E+00"
"374","114.65E+03","121.7025E+00","-117.5825E+00"
"375","114.93E+03","120.7700E+00","-116.4672E+00"
"376","115.21E+03","120.1853E+00","-115.6131E+00"
"377","115.49E+03","119.9096E+00","-115.0396E+00"
"378","115.77E+03","119.8771E+00","-114.7067E+00"
"379","116.05E+03","120.0364E+00","-114.5598E+00"
"380","116.33E+03","120.5524E+00","-114.7963E+00"
"381","116.61E+03","121.2276E+00","-115.3435E+00"
"382","116.89E+03","121.5167E+00","-115.6816E+00"
"383","117.17E+03","121.2008E+00","-115.4332E+00"
"384","117.45E+03","120.5990E+00","-114.7935E+00"
"385","117.74E+03","120.0581E+00","-114.0965E+00"
"386","118.02E+03","119.7551E+00","-113.5827E+00"
"387","118.30E+03","119.5528E+00","-113.1809E+00"
"388","118.58E+03","119.3380E+00","-112.7384E+00"
"389","118.86E+03","119.2667E+00","-112.3833E+00"
"390","119.14E+03","119.4341E+00","-112.2545E+00"
"391","119.42E+03","119.7300E+00","-112.2922E+00"
"392","119.70E+03","120.0803E+00","-112.4060E+00"
"393","119.98E+03","120.5698E+00","-112.6872E+00"
"394","120.26E+03","121.0839E+00","-113.0959E+00"
"395","120.54E+03","121.3335E+00","-113.3387E+00"
"396","120.82E+03","121.3719E+00","-113.3212E+00"
"397","121.10E+03","121.6017E+00","-113.4493E+00"
"398","121.38E+03","121.9597E+00","-113.8277E+00"
"399","121.66E+03","121.9225E+00","-113.9868E+00"
"400","121.94E+03","121.1548E+00","-113.4253E+00"
"401","122.22E+03","119.9665E+00","-112.2198E+00"
"402","122.51E+03","119.0735E+00","-110.9835E+00"
"403","122.79E+03","119.0728E+00","-110.5155E+00"
"404","123.07E+03","119.6153E+00","-110.7500E+00"
"405","123.35E+03","119.9800E+00","-111.0811E+00"
"406","123.63E+03","119.7029E+00","-110.8759E+00"
"407","123.91E+03","119.0508E+00","-110.1641E+00"
"408","124.19E+03","118.5198E+00","-109.4054E+00"
"409","124.47E+03","118.2608E+00","-108.8559E+00"
"410","124.75E+03","118.1054E+00","-108.4238E+00"
"411","125.03E+03","117.9843E+00","-108.0176E+00"
"412","125.31E+03","117.9523E+00","-107.6815E+00"
"413","125.59E+03","118.0073E+00","-107.4630E+00"
"414","125.87E+03","118.0153E+00","-107.2604E+00"
"415","126.15E+03","117.8241E+00","-106.9126E+00"
"416","126.43E+03","117.3432E+00","-106.2609E+00"
"417","126.71E+03","116.5990E+00","-105.2333E+00"
"418","126.99E+03","115.8655E+00","-103.9529E+00"
"419","127.27E+03","115.5887E+00","-102.8444E+00"
"420","127.56E+03","116.0207E+00","-102.2630E+00"
"421","127.84E+03","116.9488E+00","-102.2571E+00"
"422","128.12E+03","118.1253E+00","-102.6470E+00"
"423","128.40E+03","119.2554E+00","-103.1868E+00"
"424","128.68E+03","120.1030E+00","-103.5619E+00"
"425","128.96E+03","120.7413E+00","-103.6650E+00"
"426","129.24E+03","121.4945E+00","-103.7010E+00"
"427","129.52E+03","122.6653E+00","-104.0720E+00"
"428","129.80E+03","124.0714E+00","-104.8136E+00"
"429","130.08E+03","125.3244E+00","-105.5964E+00"
"430","130.36E+03","126.2706E+00","-106.1050E+00"
"431","130.64E+03","127.1604E+00","-106.3904E+00"
"432","130.92E+03","128.3574E+00","-106.8114E+00"
"433","131.20E+03","129.8509E+00","-107.5646E+00"
"434","131.48E+03","131.3591E+00","-108.4022E+00"
"435","131.76E+03","132.8635E+00","-109.1922E+00"
"436","132.04E+03","134.5797E+00","-110.0413E+00"
"437","132.32E+03","136.8231E+00","-111.2901E+00"
"438","132.61E+03","139.7142E+00","-113.2748E+00"
"439","132.89E+03","142.7420E+00","-115.7180E+00"
"440","133.17E+03","145.8083E+00","-118.5030E+00"
"441","133.45E+03","148.9054E+00","-121.6082E+00"
"442","133.73E+03","151.9255E+00","-125.0718E+00"
"443","134.01E+03","154.3113E+00","-128.4462E+00"
"444","134.29E+03","155.6144E+00","-130.9854E+00"
"445","134.57E+03","156.0749E+00","-132.4744E+00"
"446","134.85E+03","156.3403E+00","-133.3019E+00"
"447","135.13E+03","157.1306E+00","-134.2045E+00"
"448","135.41E+03","158.7946E+00","-135.8704E+00"
"449","135.69E+03","160.9295E+00","-138.3051E+00"
"450","135.97E+03","162.9010E+00","-140.9737E+00"
"451","136.25E+03","164.4242E+00","-143.4249E+00"
"452","136.53E+03","165.6109E+00","-145.6204E+00"
"453","136.81E+03","166.5391E+00","-147.6491E+00"
"454","137.09E+03","167.0218E+00","-149.3351E+00"
"455","137.37E+03","166.8815E+00","-150.3932E+00"
"456","137.66E+03","166.2132E+00","-150.7900E+00"
"457","137.94E+03","165.3585E+00","-150.7241E+00"
"458","138.22E+03","164.5945E+00","-150.5190E+00"
"459","138.50E+03","164.0602E+00","-150.4243E+00"
"460","138.78E+03","163.6071E+00","-150.3674E+00"
"461","139.06E+03","163.1147E+00","-150.1788E+00"
"462","139.34E+03","162.8761E+00","-150.0685E+00"
"463","139.62E+03","163.2130E+00","-150.4519E+00"
"464","139.90E+03","164.0273E+00","-151.4343E+00"
"465","140.18E+03","164.8124E+00","-152.6159E+00"
"466","140.46E+03","165.1723E+00","-153.5008E+00"
"467","140.74E+03","165.1606E+00","-153.9563E+00"
"468","141.02E+03","165.1983E+00","-154.3110E+00"
"469","141.30E+03","165.6818E+00","-155.0313E+00"
"470","141.58E+03","166.6341E+00","-156.3135E+00"
"471","141.86E+03","167.6661E+00","-157.9140E+00"
"472","142.14E+03","168.2338E+00","-159.2725E+00"
"473","142.42E+03","168.0818E+00","-159.9831E+00"
"474","142.71E+03","167.2223E+00","-159.9584E+00"
"475","142.99E+03","165.9206E+00","-159.3325E+00"
"476","143.27E+03","164.3655E+00","-158.3012E+00"
"477","143.55E+03","162.7647E+00","-157.0806E+00"
"478","143.83E+03","161.2737E+00","-155.8530E+00"
"479","144.11E+03","159.9634E+00","-154.7174E+00"
"480","144.39E+03","158.9118E+00","-153.7722E+00"
"481","144.67E+03","158.1901E+00","-153.1225E+00"
"482","144.95E+03","157.7888E+00","-152.8051E+00"
"483","145.23E+03","157.5858E+00","-152.7414E+00"
"484","145.51E+03","157.3694E+00","-152.7372E+00"
"485","145.79E+03","156.9604E+00","-152.5926E+00"
