"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:20:36"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","294.39E+03","60.61760E+00","-60.30105E+00"
"487","294.79E+03","60.50355E+00","-60.18469E+00"
"488","295.19E+03","60.39346E+00","-60.07202E+00"
"489","295.59E+03","60.28807E+00","-59.96365E+00"
"490","295.99E+03","60.18818E+00","-59.86070E+00"
"491","296.39E+03","60.09290E+00","-59.76217E+00"
"492","296.79E+03","60.00489E+00","-59.67081E+00"
"493","297.19E+03","59.92252E+00","-59.58523E+00"
"494","297.60E+03","59.84494E+00","-59.50476E+00"
"495","298.00E+03","59.77584E+00","-59.43345E+00"
"496","298.40E+03","59.70982E+00","-59.36629E+00"
"497","298.80E+03","59.64240E+00","-59.29875E+00"
"498","299.20E+03","59.56635E+00","-59.22357E+00"
"499","299.60E+03","59.48248E+00","-59.14074E+00"
"500","300.00E+03","59.39063E+00","-59.04988E+00"

