"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:21:57"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"47","22.906E+03","688.5957E+00","-686.6791E+00"
"48","23.186E+03","682.1343E+00","-680.6564E+00"
"49","23.467E+03","668.8103E+00","-667.3691E+00"
"50","23.747E+03","660.1418E+00","-658.1228E+00"
"51","24.028E+03","662.3502E+00","-660.4324E+00"
"52","24.309E+03","652.6839E+00","-651.2387E+00"
"53","24.589E+03","639.8679E+00","-638.3607E+00"
"54","24.870E+03","631.6354E+00","-629.4414E+00"
"55","25.150E+03","638.4286E+00","-636.0779E+00"
"56","25.431E+03","632.2751E+00","-630.5896E+00"
"57","25.711E+03","625.4089E+00","-623.8551E+00"
"58","25.992E+03","616.8043E+00","-615.5415E+00"
"59","26.273E+03","606.9657E+00","-605.5763E+00"
"60","26.553E+03","602.2147E+00","-600.6476E+00"
"61","26.834E+03","601.3513E+00","-599.6454E+00"
"62","27.114E+03","598.9127E+00","-597.6912E+00"
"63","27.395E+03","590.2498E+00","-589.3085E+00"
"64","27.675E+03","581.3846E+00","-580.5221E+00"
"65","27.956E+03","573.1686E+00","-572.3186E+00"
"66","28.236E+03","566.6735E+00","-565.7395E+00"
"67","28.517E+03","561.8872E+00","-560.9201E+00"
"68","28.798E+03","557.0834E+00","-556.1636E+00"
"69","29.078E+03","551.5430E+00","-550.6281E+00"
"70","29.359E+03","547.0573E+00","-546.1843E+00"
"71","29.639E+03","542.3521E+00","-541.5572E+00"
"72","29.920E+03","536.2629E+00","-535.5544E+00"
"73","30.200E+03","529.9773E+00","-529.2909E+00"
"74","30.481E+03","524.3723E+00","-523.6726E+00"
"75","30.762E+03","519.3970E+00","-518.7060E+00"
"76","31.042E+03","514.0467E+00","-513.3641E+00"
"77","31.323E+03","508.7127E+00","-508.0084E+00"
"78","31.603E+03","504.7289E+00","-503.9726E+00"
"79","31.884E+03","501.0114E+00","-500.3058E+00"
"80","32.164E+03","495.9179E+00","-495.2418E+00"
"81","32.445E+03","491.4101E+00","-490.7179E+00"
"82","32.725E+03","487.2535E+00","-486.5802E+00"
"83","33.006E+03","482.6479E+00","-481.9721E+00"
"84","33.287E+03","478.7738E+00","-478.0964E+00"
"85","33.567E+03","474.5326E+00","-473.8768E+00"
"86","33.848E+03","470.3168E+00","-469.6523E+00"
"87","34.128E+03","466.4376E+00","-465.7755E+00"
"88","34.409E+03","462.6436E+00","-461.9947E+00"
"89","34.689E+03","458.3594E+00","-457.7150E+00"
"90","34.970E+03","454.4404E+00","-453.7794E+00"
"91","35.251E+03","450.7492E+00","-450.0714E+00"
"92","35.531E+03","447.7177E+00","-447.0214E+00"
"93","35.812E+03","444.3789E+00","-443.7217E+00"
"94","36.092E+03","440.1870E+00","-439.5408E+00"
"95","36.373E+03","436.1911E+00","-435.5133E+00"
"96","36.653E+03","433.0245E+00","-432.2704E+00"
"97","36.934E+03","431.4800E+00","-430.6875E+00"
"98","37.214E+03","429.6645E+00","-428.9527E+00"
"99","37.495E+03","425.9858E+00","-425.3582E+00"
"100","37.776E+03","422.2176E+00","-421.6095E+00"
"101","38.056E+03","418.8128E+00","-418.2237E+00"
"102","38.337E+03","415.1658E+00","-414.5946E+00"
"103","38.617E+03","411.4585E+00","-410.8806E+00"
"104","38.898E+03","408.4297E+00","-407.8176E+00"
"105","39.178E+03","405.9423E+00","-405.3440E+00"
"106","39.459E+03","402.6520E+00","-402.0830E+00"
"107","39.739E+03","399.0239E+00","-398.4549E+00"
"108","40.020E+03","395.6740E+00","-395.0799E+00"
"109","40.301E+03","392.4669E+00","-391.8170E+00"
"110","40.581E+03","390.8062E+00","-390.0935E+00"
"111","40.862E+03","389.1296E+00","-388.4360E+00"
"112","41.142E+03","386.8962E+00","-386.2431E+00"
"113","41.423E+03","384.0231E+00","-383.4089E+00"
"114","41.703E+03","381.1222E+00","-380.5087E+00"
"115","41.984E+03","378.5987E+00","-377.9986E+00"
"116","42.265E+03","375.7350E+00","-375.1504E+00"
"117","42.545E+03","372.7918E+00","-372.2025E+00"
"118","42.826E+03","370.2544E+00","-369.6503E+00"
"119","43.106E+03","367.6733E+00","-367.0655E+00"
"120","43.387E+03","365.2333E+00","-364.5940E+00"
"121","43.667E+03","363.6085E+00","-362.9641E+00"
"122","43.948E+03","361.3725E+00","-360.7669E+00"
"123","44.228E+03","358.6786E+00","-358.0876E+00"
"124","44.509E+03","356.1164E+00","-355.5302E+00"
"125","44.790E+03","353.4264E+00","-352.8348E+00"
"126","45.070E+03","351.0820E+00","-350.4736E+00"
"127","45.351E+03","348.5750E+00","-347.9625E+00"
"128","45.631E+03","346.1830E+00","-345.5251E+00"
"129","45.912E+03","344.4760E+00","-343.7904E+00"
"130","46.192E+03","342.7254E+00","-342.0207E+00"
"131","46.473E+03","341.0204E+00","-340.3284E+00"
"132","46.754E+03","338.6835E+00","-337.9825E+00"
"133","47.034E+03","336.9641E+00","-336.2125E+00"
"134","47.315E+03","335.9150E+00","-335.1289E+00"
"135","47.595E+03","335.6545E+00","-334.8924E+00"
"136","47.876E+03","334.3110E+00","-333.6669E+00"
"137","48.156E+03","331.7108E+00","-331.1470E+00"
"138","48.437E+03","328.9499E+00","-328.4180E+00"
"139","48.717E+03","326.4273E+00","-325.9071E+00"
"140","48.998E+03","324.0243E+00","-323.5074E+00"
"141","49.279E+03","321.8085E+00","-321.2929E+00"
"142","49.559E+03","319.5826E+00","-319.0721E+00"
"143","49.840E+03","317.3206E+00","-316.8070E+00"
"144","50.120E+03","315.1953E+00","-314.6767E+00"
"145","50.401E+03","313.0367E+00","-312.5126E+00"
"146","50.681E+03","310.8811E+00","-310.3470E+00"
"147","50.962E+03","308.6758E+00","-308.1230E+00"
"148","51.242E+03","306.6912E+00","-306.0970E+00"
"149","51.523E+03","305.3345E+00","-304.7007E+00"
"150","51.804E+03","304.0418E+00","-303.4158E+00"
"151","52.084E+03","302.1415E+00","-301.5254E+00"
"152","52.365E+03","300.2755E+00","-299.6471E+00"
"153","52.645E+03","298.5016E+00","-297.8666E+00"
"154","52.926E+03","296.5589E+00","-295.9081E+00"
"155","53.206E+03","294.8004E+00","-294.1182E+00"
"156","53.487E+03","293.2294E+00","-292.5199E+00"
"157","53.768E+03","291.6232E+00","-290.8867E+00"
"158","54.048E+03","290.1184E+00","-289.3513E+00"
"159","54.329E+03","288.5598E+00","-287.7605E+00"
"160","54.609E+03","287.1693E+00","-286.3171E+00"
"161","54.890E+03","285.9817E+00","-285.0756E+00"
"162","55.170E+03","285.1915E+00","-284.2079E+00"
"163","55.451E+03","285.3011E+00","-284.2898E+00"
"164","55.731E+03","284.8357E+00","-283.8927E+00"
"165","56.012E+03","283.6073E+00","-282.7141E+00"
"166","56.293E+03","282.5385E+00","-281.6892E+00"
"167","56.573E+03","280.8834E+00","-280.1070E+00"
"168","56.854E+03","278.6273E+00","-277.8740E+00"
"169","57.134E+03","276.5162E+00","-275.7350E+00"
"170","57.415E+03","274.8731E+00","-274.0196E+00"
"171","57.695E+03","274.1988E+00","-273.2628E+00"
"172","57.976E+03","274.0579E+00","-273.1177E+00"
"173","58.257E+03","273.2818E+00","-272.3847E+00"
"174","58.537E+03","272.2311E+00","-271.3785E+00"
"175","58.818E+03","270.6619E+00","-269.8540E+00"
"176","59.098E+03","268.8948E+00","-268.0771E+00"
"177","59.379E+03","267.8027E+00","-266.9461E+00"
"178","59.659E+03","267.0059E+00","-266.1517E+00"
"179","59.940E+03","265.9068E+00","-265.0613E+00"
"180","60.220E+03","264.8998E+00","-264.0546E+00"
"181","60.501E+03","264.0273E+00","-263.1800E+00"
"182","60.782E+03","263.4403E+00","-262.6159E+00"
"183","61.062E+03","262.4249E+00","-261.6566E+00"
"184","61.343E+03","261.1200E+00","-260.3808E+00"
"185","61.623E+03","260.1153E+00","-259.4020E+00"
"186","61.904E+03","258.9718E+00","-258.3086E+00"
"187","62.184E+03","257.4575E+00","-256.8417E+00"
"188","62.465E+03","255.7993E+00","-255.2117E+00"
"189","62.745E+03","254.1677E+00","-253.5981E+00"
"190","63.026E+03","252.5409E+00","-251.9823E+00"
"191","63.307E+03","250.9162E+00","-250.3617E+00"
"192","63.587E+03","249.3644E+00","-248.8088E+00"
"193","63.868E+03","247.8265E+00","-247.2676E+00"
"194","64.148E+03","246.2139E+00","-245.6489E+00"
"195","64.429E+03","244.5798E+00","-243.9912E+00"
"196","64.709E+03","243.1954E+00","-242.5643E+00"
"197","64.990E+03","242.1706E+00","-241.5016E+00"
"198","65.271E+03","241.1287E+00","-240.4415E+00"
"199","65.551E+03","239.8472E+00","-239.1319E+00"
"200","65.832E+03","238.8548E+00","-238.0820E+00"
"201","66.112E+03","238.3390E+00","-237.5183E+00"
"202","66.393E+03","237.9578E+00","-237.1258E+00"
"203","66.673E+03","237.3126E+00","-236.4873E+00"
"204","66.954E+03","236.5904E+00","-235.7688E+00"
"205","67.234E+03","235.9081E+00","-235.1038E+00"
"206","67.515E+03","234.8972E+00","-234.1172E+00"
"207","67.796E+03","233.7518E+00","-232.9742E+00"
"208","68.076E+03","232.7431E+00","-231.9519E+00"
"209","68.357E+03","231.8630E+00","-231.0555E+00"
"210","68.637E+03","231.1130E+00","-230.2809E+00"
"211","68.918E+03","230.7391E+00","-229.8853E+00"
"212","69.198E+03","230.5888E+00","-229.7552E+00"
"213","69.479E+03","230.0892E+00","-229.3190E+00"
"214","69.760E+03","229.0605E+00","-228.3530E+00"
"215","70.040E+03","227.7657E+00","-227.0999E+00"
"216","70.321E+03","226.3450E+00","-225.6994E+00"
"217","70.601E+03","225.0123E+00","-224.3630E+00"
"218","70.882E+03","223.9008E+00","-223.2352E+00"
"219","71.162E+03","223.0489E+00","-222.3687E+00"
"220","71.443E+03","222.3232E+00","-221.6456E+00"
"221","71.723E+03","221.4138E+00","-220.7504E+00"
"222","72.004E+03","220.3725E+00","-219.7147E+00"
"223","72.285E+03","219.3649E+00","-218.6980E+00"
"224","72.565E+03","218.5942E+00","-217.9112E+00"
"225","72.846E+03","218.1023E+00","-217.4153E+00"
"226","73.126E+03","217.5533E+00","-216.8916E+00"
"227","73.407E+03","216.7289E+00","-216.1035E+00"
"228","73.687E+03","215.6544E+00","-215.0555E+00"
"229","73.968E+03","214.5886E+00","-214.0001E+00"
"230","74.248E+03","213.6943E+00","-213.1115E+00"
"231","74.529E+03","212.8032E+00","-212.2416E+00"
"232","74.810E+03","211.7111E+00","-211.1704E+00"
"233","75.090E+03","210.5649E+00","-210.0341E+00"
"234","75.371E+03","209.4700E+00","-208.9454E+00"
"235","75.651E+03","208.3332E+00","-207.8135E+00"
"236","75.932E+03","207.1738E+00","-206.6525E+00"
"237","76.212E+03","206.0519E+00","-205.5201E+00"
"238","76.493E+03","205.0307E+00","-204.4834E+00"
"239","76.774E+03","204.1266E+00","-203.5605E+00"
"240","77.054E+03","203.3586E+00","-202.7800E+00"
"241","77.335E+03","202.5189E+00","-201.9347E+00"
"242","77.615E+03","201.6726E+00","-201.0770E+00"
"243","77.896E+03","200.9511E+00","-200.3417E+00"
"244","78.176E+03","200.3228E+00","-199.7127E+00"
"245","78.457E+03","199.5298E+00","-198.9256E+00"
"246","78.737E+03","198.7009E+00","-198.1060E+00"
"247","79.018E+03","197.6485E+00","-197.0564E+00"
"248","79.299E+03","196.6557E+00","-196.0462E+00"
"249","79.579E+03","195.8045E+00","-195.1697E+00"
"250","79.860E+03","195.1083E+00","-194.4456E+00"
"251","80.140E+03","194.5665E+00","-193.8754E+00"
"252","80.421E+03","194.1909E+00","-193.4776E+00"
"253","80.701E+03","194.0101E+00","-193.2912E+00"
"254","80.982E+03","193.7925E+00","-193.1052E+00"
"255","81.263E+03","193.1485E+00","-192.5087E+00"
"256","81.543E+03","192.2341E+00","-191.6260E+00"
"257","81.824E+03","191.2986E+00","-190.7065E+00"
"258","82.104E+03","190.4100E+00","-189.8289E+00"
"259","82.385E+03","189.5059E+00","-188.9326E+00"
"260","82.665E+03","188.6455E+00","-188.0746E+00"
"261","82.946E+03","187.8535E+00","-187.2856E+00"
"262","83.226E+03","187.0677E+00","-186.5089E+00"
"263","83.507E+03","186.1994E+00","-185.6517E+00"
"264","83.788E+03","185.2561E+00","-184.7170E+00"
"265","84.068E+03","184.2758E+00","-183.7369E+00"
"266","84.349E+03","183.3666E+00","-182.8211E+00"
"267","84.629E+03","182.5286E+00","-181.9790E+00"
"268","84.910E+03","181.6326E+00","-181.0801E+00"
"269","85.190E+03","180.7347E+00","-180.1715E+00"
"270","85.471E+03","179.9415E+00","-179.3634E+00"
"271","85.752E+03","179.2052E+00","-178.6179E+00"
"272","86.032E+03","178.4362E+00","-177.8413E+00"
"273","86.313E+03","177.6620E+00","-177.0578E+00"
"274","86.593E+03","176.8849E+00","-176.2702E+00"
"275","86.874E+03","176.1299E+00","-175.4993E+00"
"276","87.154E+03","175.4480E+00","-174.8013E+00"
"277","87.435E+03","174.7761E+00","-174.1138E+00"
"278","87.715E+03","174.1730E+00","-173.4895E+00"
"279","87.996E+03","173.7567E+00","-173.0570E+00"
"280","88.277E+03","173.3542E+00","-172.6606E+00"
"281","88.557E+03","172.7886E+00","-172.1135E+00"
"282","88.838E+03","172.0500E+00","-171.3941E+00"
"283","89.118E+03","171.1782E+00","-170.5340E+00"
"284","89.399E+03","170.2618E+00","-169.6159E+00"
"285","89.679E+03","169.4252E+00","-168.7673E+00"
"286","89.960E+03","168.6756E+00","-168.0040E+00"
"287","90.240E+03","167.9716E+00","-167.2891E+00"
"288","90.521E+03","167.2609E+00","-166.5682E+00"
"289","90.802E+03","166.5610E+00","-165.8557E+00"
"290","91.082E+03","165.9457E+00","-165.2290E+00"
"291","91.363E+03","165.3110E+00","-164.5952E+00"
"292","91.643E+03","164.5006E+00","-163.7885E+00"
"293","91.924E+03","163.5693E+00","-162.8431E+00"
"294","92.204E+03","162.7668E+00","-162.0042E+00"
"295","92.485E+03","162.2336E+00","-161.4283E+00"
"296","92.766E+03","161.8792E+00","-161.0465E+00"
"297","93.046E+03","161.5556E+00","-160.7148E+00"
"298","93.327E+03","161.1599E+00","-160.3283E+00"
"299","93.607E+03","160.6319E+00","-159.8196E+00"
"300","93.888E+03","159.9643E+00","-159.1741E+00"
"301","94.168E+03","159.1748E+00","-158.4056E+00"
"302","94.449E+03","158.2224E+00","-157.4688E+00"
"303","94.729E+03","157.1650E+00","-156.4083E+00"
"304","95.010E+03","156.1906E+00","-155.4072E+00"
"305","95.291E+03","155.4345E+00","-154.6183E+00"
"306","95.571E+03","154.7647E+00","-153.9296E+00"
"307","95.852E+03","154.0046E+00","-153.1583E+00"
"308","96.132E+03","153.1764E+00","-152.3166E+00"
"309","96.413E+03","152.2849E+00","-151.4082E+00"
"310","96.693E+03","151.2964E+00","-150.3960E+00"
"311","96.974E+03","150.2065E+00","-149.2619E+00"
"312","97.255E+03","149.1497E+00","-148.1233E+00"
"313","97.535E+03","148.3815E+00","-147.2302E+00"
"314","97.816E+03","148.0988E+00","-146.8057E+00"
"315","98.096E+03","148.1603E+00","-146.7516E+00"
"316","98.377E+03","148.3697E+00","-146.8833E+00"
"317","98.657E+03","148.5846E+00","-147.0694E+00"
"318","98.938E+03","148.5669E+00","-147.0645E+00"
"319","99.218E+03","148.2588E+00","-146.7729E+00"
"320","99.499E+03","147.8526E+00","-146.3654E+00"
"321","99.780E+03","147.4675E+00","-145.9707E+00"
"322","100.06E+03","147.1118E+00","-145.6080E+00"
"323","100.34E+03","146.7231E+00","-145.2233E+00"
"324","100.62E+03","146.2137E+00","-144.7203E+00"
"325","100.90E+03","145.6463E+00","-144.1435E+00"
"326","101.18E+03","145.1546E+00","-143.6339E+00"
"327","101.46E+03","144.6366E+00","-143.1069E+00"
"328","101.74E+03","144.0250E+00","-142.4727E+00"
"329","102.02E+03","143.5122E+00","-141.9112E+00"
"330","102.30E+03","143.2152E+00","-141.5603E+00"
"331","102.59E+03","143.0716E+00","-141.3816E+00"
"332","102.87E+03","142.9840E+00","-141.2915E+00"
"333","103.15E+03","142.8439E+00","-141.1815E+00"
"334","103.43E+03","142.5448E+00","-140.9460E+00"
"335","103.71E+03","141.9335E+00","-140.4202E+00"
"336","103.99E+03","140.9326E+00","-139.4911E+00"
"337","104.27E+03","139.7235E+00","-138.3082E+00"
"338","104.55E+03","138.5399E+00","-137.1019E+00"
"339","104.83E+03","137.5202E+00","-136.0270E+00"
"340","105.11E+03","136.6635E+00","-135.1001E+00"
"341","105.39E+03","135.9121E+00","-134.2658E+00"
"342","105.67E+03","135.3327E+00","-133.5870E+00"
"343","105.95E+03","135.0000E+00","-133.1588E+00"
"344","106.23E+03","134.7804E+00","-132.8779E+00"
"345","106.51E+03","134.4998E+00","-132.5626E+00"
"346","106.79E+03","134.1676E+00","-132.2168E+00"
"347","107.07E+03","133.6685E+00","-131.7311E+00"
"348","107.35E+03","132.8701E+00","-130.9400E+00"
"349","107.64E+03","131.8954E+00","-129.9221E+00"
"350","107.92E+03","131.0918E+00","-129.0210E+00"
"351","108.20E+03","130.5590E+00","-128.3682E+00"
"352","108.48E+03","130.2542E+00","-127.9516E+00"
"353","108.76E+03","130.0730E+00","-127.6837E+00"
"354","109.04E+03","129.9314E+00","-127.4980E+00"
"355","109.32E+03","129.6460E+00","-127.2121E+00"
"356","109.60E+03","129.1171E+00","-126.7001E+00"
"357","109.88E+03","128.3685E+00","-125.9564E+00"
"358","110.16E+03","127.4764E+00","-125.0436E+00"
"359","110.44E+03","126.5008E+00","-124.0076E+00"
"360","110.72E+03","125.5496E+00","-122.9510E+00"
"361","111.00E+03","124.6862E+00","-121.9340E+00"
"362","111.28E+03","124.0206E+00","-121.0736E+00"
"363","111.56E+03","123.5514E+00","-120.3803E+00"
"364","111.84E+03","123.3045E+00","-119.8940E+00"
"365","112.12E+03","123.3121E+00","-119.6539E+00"
"366","112.40E+03","123.5464E+00","-119.6761E+00"
"367","112.69E+03","123.8685E+00","-119.8439E+00"
"368","112.97E+03","124.1022E+00","-119.9918E+00"
"369","113.25E+03","124.2110E+00","-120.0517E+00"
"370","113.53E+03","124.2243E+00","-120.0404E+00"
"371","113.81E+03","124.0961E+00","-119.9276E+00"
"372","114.09E+03","123.7325E+00","-119.6079E+00"
"373","114.37E+03","123.0109E+00","-118.9233E+00"
"374","114.65E+03","122.0291E+00","-117.8970E+00"
"375","114.93E+03","121.0873E+00","-116.7851E+00"
"376","115.21E+03","120.4808E+00","-115.9173E+00"
"377","115.49E+03","120.1885E+00","-115.3317E+00"
"378","115.77E+03","120.1473E+00","-114.9970E+00"
"379","116.05E+03","120.2782E+00","-114.8307E+00"
"380","116.33E+03","120.7521E+00","-115.0255E+00"
"381","116.61E+03","121.4216E+00","-115.5568E+00"
"382","116.89E+03","121.7448E+00","-115.9251E+00"
"383","117.17E+03","121.4523E+00","-115.7114E+00"
"384","117.45E+03","120.8315E+00","-115.0712E+00"
"385","117.74E+03","120.2227E+00","-114.3190E+00"
"386","118.02E+03","119.8484E+00","-113.7334E+00"
"387","118.30E+03","119.6029E+00","-113.2769E+00"
"388","118.58E+03","119.3738E+00","-112.8061E+00"
"389","118.86E+03","119.3059E+00","-112.4399E+00"
"390","119.14E+03","119.4990E+00","-112.3196E+00"
"391","119.42E+03","119.8437E+00","-112.3971E+00"
"392","119.70E+03","120.2293E+00","-112.5526E+00"
"393","119.98E+03","120.7209E+00","-112.8467E+00"
"394","120.26E+03","121.2208E+00","-113.2473E+00"
"395","120.54E+03","121.4535E+00","-113.4778E+00"
"396","120.82E+03","121.4445E+00","-113.4143E+00"
"397","121.10E+03","121.6312E+00","-113.4787E+00"
"398","121.38E+03","122.0186E+00","-113.8472E+00"
"399","121.66E+03","122.0972E+00","-114.0960E+00"
"400","121.94E+03","121.4513E+00","-113.6682E+00"
"401","122.22E+03","120.2971E+00","-112.5349E+00"
"402","122.51E+03","119.3508E+00","-111.2774E+00"
"403","122.79E+03","119.3012E+00","-110.7652E+00"
"404","123.07E+03","119.8514E+00","-111.0043E+00"
"405","123.35E+03","120.2281E+00","-111.3657E+00"
"406","123.63E+03","119.8924E+00","-111.1332E+00"
"407","123.91E+03","119.1095E+00","-110.3035E+00"
"408","124.19E+03","118.4655E+00","-109.4009E+00"
"409","124.47E+03","118.2021E+00","-108.7832E+00"
"410","124.75E+03","118.1509E+00","-108.3992E+00"
"411","125.03E+03","118.1637E+00","-108.1013E+00"
"412","125.31E+03","118.2494E+00","-107.8829E+00"
"413","125.59E+03","118.3903E+00","-107.7679E+00"
"414","125.87E+03","118.4540E+00","-107.6495E+00"
"415","126.15E+03","118.2864E+00","-107.3586E+00"
"416","126.43E+03","117.8177E+00","-106.7536E+00"
"417","126.71E+03","117.0726E+00","-105.7743E+00"
"418","126.99E+03","116.2677E+00","-104.4927E+00"
"419","127.27E+03","115.8159E+00","-103.2740E+00"
"420","127.56E+03","116.0363E+00","-102.4902E+00"
"421","127.84E+03","116.8478E+00","-102.3097E+00"
"422","128.12E+03","118.0496E+00","-102.6365E+00"
"423","128.40E+03","119.3086E+00","-103.2408E+00"
"424","128.68E+03","120.3051E+00","-103.7573E+00"
"425","128.96E+03","121.0232E+00","-103.9954E+00"
"426","129.24E+03","121.7298E+00","-104.0708E+00"
"427","129.52E+03","122.7510E+00","-104.3516E+00"
"428","129.80E+03","124.0235E+00","-104.9484E+00"
"429","130.08E+03","125.2467E+00","-105.6526E+00"
"430","130.36E+03","126.2171E+00","-106.1576E+00"
"431","130.64E+03","127.1001E+00","-106.4252E+00"
"432","130.92E+03","128.3040E+00","-106.8214E+00"
"433","131.20E+03","129.8618E+00","-107.6050E+00"
"434","131.48E+03","131.4440E+00","-108.5275E+00"
"435","131.76E+03","132.9551E+00","-109.3698E+00"
"436","132.04E+03","134.6147E+00","-110.2077E+00"
"437","132.32E+03","136.7726E+00","-111.3975E+00"
"438","132.61E+03","139.5779E+00","-113.2928E+00"
"439","132.89E+03","142.5451E+00","-115.6436E+00"
"440","133.17E+03","145.5847E+00","-118.3497E+00"
"441","133.45E+03","148.6994E+00","-121.4004E+00"
"442","133.73E+03","151.8065E+00","-124.8749E+00"
"443","134.01E+03","154.3418E+00","-128.3544E+00"
"444","134.29E+03","155.7742E+00","-131.0448E+00"
"445","134.57E+03","156.2778E+00","-132.6386E+00"
"446","134.85E+03","156.4979E+00","-133.4854E+00"
"447","135.13E+03","157.1859E+00","-134.3243E+00"
"448","135.41E+03","158.7474E+00","-135.8807E+00"
"449","135.69E+03","160.8444E+00","-138.2339E+00"
"450","135.97E+03","162.8411E+00","-140.8838E+00"
"451","136.25E+03","164.4002E+00","-143.3428E+00"
"452","136.53E+03","165.6256E+00","-145.5492E+00"
"453","136.81E+03","166.6396E+00","-147.6274E+00"
"454","137.09E+03","167.2480E+00","-149.4260E+00"
"455","137.37E+03","167.2298E+00","-150.6291E+00"
"456","137.66E+03","166.6243E+00","-151.1415E+00"
"457","137.94E+03","165.7526E+00","-151.1163E+00"
"458","138.22E+03","164.9170E+00","-150.8839E+00"
"459","138.50E+03","164.2992E+00","-150.7232E+00"
"460","138.78E+03","163.8005E+00","-150.6237E+00"
"461","139.06E+03","163.2792E+00","-150.4162E+00"
"462","139.34E+03","162.9775E+00","-150.2615E+00"
"463","139.62E+03","163.2213E+00","-150.5564E+00"
"464","139.90E+03","163.9659E+00","-151.4528E+00"
"465","140.18E+03","164.7222E+00","-152.5829E+00"
"466","140.46E+03","165.0769E+00","-153.4478E+00"
"467","140.74E+03","165.0474E+00","-153.8789E+00"
"468","141.02E+03","165.0364E+00","-154.1773E+00"
"469","141.30E+03","165.4507E+00","-154.8070E+00"
"470","141.58E+03","166.3727E+00","-156.0102E+00"
"471","141.86E+03","167.4702E+00","-157.6182E+00"
"472","142.14E+03","168.1863E+00","-159.0864E+00"
"473","142.42E+03","168.2096E+00","-159.9653E+00"
"474","142.71E+03","167.5130E+00","-160.1224E+00"
"475","142.99E+03","166.3080E+00","-159.6273E+00"
"476","143.27E+03","164.7919E+00","-158.6749E+00"
"477","143.55E+03","163.1622E+00","-157.4620E+00"
"478","143.83E+03","161.5909E+00","-156.1811E+00"
"479","144.11E+03","160.1771E+00","-154.9554E+00"
"480","144.39E+03","159.0244E+00","-153.9088E+00"
"481","144.67E+03","158.2242E+00","-153.1673E+00"
"482","144.95E+03","157.7904E+00","-152.7947E+00"
"483","145.23E+03","157.6157E+00","-152.7345E+00"
"484","145.51E+03","157.4727E+00","-152.7870E+00"
"485","145.79E+03","157.1521E+00","-152.7264E+00"
