"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:21:36"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"35","19.539E+03","802.5815E+00","-801.3057E+00"
"36","19.820E+03","783.4967E+00","-782.2177E+00"
"37","20.100E+03","766.8074E+00","-765.2437E+00"
"38","20.381E+03","752.8366E+00","-750.7488E+00"
"39","20.661E+03","742.8514E+00","-739.3322E+00"
"40","20.942E+03","766.1106E+00","-761.3707E+00"
"41","21.222E+03","764.9354E+00","-762.8730E+00"
"42","21.503E+03","745.9657E+00","-744.6478E+00"
"43","21.784E+03","729.0067E+00","-727.8977E+00"
"44","22.064E+03","714.1137E+00","-712.9616E+00"
"45","22.345E+03","702.0123E+00","-700.7697E+00"
"46","22.625E+03","689.4305E+00","-687.8457E+00"
"47","22.906E+03","688.6062E+00","-686.6751E+00"
"48","23.186E+03","682.0198E+00","-680.5393E+00"
"49","23.467E+03","668.6737E+00","-667.2260E+00"
"50","23.747E+03","660.1786E+00","-658.1501E+00"
"51","24.028E+03","662.2886E+00","-660.3813E+00"
"52","24.309E+03","652.4964E+00","-651.0560E+00"
"53","24.589E+03","639.6541E+00","-638.1500E+00"
"54","24.870E+03","631.4412E+00","-629.2455E+00"
"55","25.150E+03","638.1977E+00","-635.8515E+00"
"56","25.431E+03","632.0151E+00","-630.3254E+00"
"57","25.711E+03","625.2258E+00","-623.6653E+00"
"58","25.992E+03","616.6374E+00","-615.3684E+00"
"59","26.273E+03","606.8735E+00","-605.4737E+00"
"60","26.553E+03","602.1967E+00","-600.6286E+00"
"61","26.834E+03","601.2932E+00","-599.5938E+00"
"62","27.114E+03","598.7388E+00","-597.5219E+00"
"63","27.395E+03","590.0430E+00","-589.1025E+00"
"64","27.675E+03","581.2070E+00","-580.3435E+00"
"65","27.956E+03","573.0114E+00","-572.1594E+00"
"66","28.236E+03","566.5175E+00","-565.5817E+00"
"67","28.517E+03","561.7469E+00","-560.7775E+00"
"68","28.798E+03","556.9544E+00","-556.0327E+00"
"69","29.078E+03","551.4289E+00","-550.5128E+00"
"70","29.359E+03","546.9214E+00","-546.0485E+00"
"71","29.639E+03","542.2150E+00","-541.4195E+00"
"72","29.920E+03","536.1250E+00","-535.4155E+00"
"73","30.200E+03","529.8442E+00","-529.1567E+00"
"74","30.481E+03","524.2532E+00","-523.5529E+00"
"75","30.762E+03","519.2599E+00","-518.5686E+00"
"76","31.042E+03","513.9009E+00","-513.2180E+00"
"77","31.323E+03","508.5702E+00","-507.8644E+00"
"78","31.603E+03","504.6165E+00","-503.8585E+00"
"79","31.884E+03","500.8783E+00","-500.1720E+00"
"80","32.164E+03","495.8015E+00","-495.1239E+00"
"81","32.445E+03","491.2945E+00","-490.6017E+00"
"82","32.725E+03","487.1226E+00","-486.4485E+00"
"83","33.006E+03","482.5316E+00","-481.8546E+00"
"84","33.287E+03","478.6569E+00","-477.9787E+00"
"85","33.567E+03","474.4114E+00","-473.7547E+00"
"86","33.848E+03","470.1987E+00","-469.5328E+00"
"87","34.128E+03","466.3307E+00","-465.6681E+00"
"88","34.409E+03","462.5226E+00","-461.8734E+00"
"89","34.689E+03","458.2366E+00","-457.5913E+00"
"90","34.970E+03","454.3286E+00","-453.6675E+00"
"91","35.251E+03","450.6215E+00","-449.9426E+00"
"92","35.531E+03","447.6027E+00","-446.9053E+00"
"93","35.812E+03","444.2654E+00","-443.6070E+00"
"94","36.092E+03","440.0836E+00","-439.4363E+00"
"95","36.373E+03","436.0764E+00","-435.3972E+00"
"96","36.653E+03","432.9277E+00","-432.1715E+00"
"97","36.934E+03","431.3904E+00","-430.5970E+00"
"98","37.214E+03","429.5669E+00","-428.8548E+00"
"99","37.495E+03","425.8812E+00","-425.2530E+00"
"100","37.776E+03","422.1133E+00","-421.5048E+00"
"101","38.056E+03","418.7076E+00","-418.1179E+00"
"102","38.337E+03","415.0578E+00","-414.4860E+00"
"103","38.617E+03","411.3590E+00","-410.7802E+00"
"104","38.898E+03","408.3301E+00","-407.7173E+00"
"105","39.178E+03","405.8383E+00","-405.2393E+00"
"106","39.459E+03","402.5561E+00","-401.9862E+00"
"107","39.739E+03","398.9241E+00","-398.3542E+00"
"108","40.020E+03","395.5717E+00","-394.9769E+00"
"109","40.301E+03","392.3702E+00","-391.7193E+00"
"110","40.581E+03","390.7137E+00","-389.9999E+00"
"111","40.862E+03","389.0350E+00","-388.3408E+00"
"112","41.142E+03","386.7972E+00","-386.1433E+00"
"113","41.423E+03","383.9216E+00","-383.3066E+00"
"114","41.703E+03","381.0310E+00","-380.4165E+00"
"115","41.984E+03","378.5058E+00","-377.9051E+00"
"116","42.265E+03","375.6376E+00","-375.0522E+00"
"117","42.545E+03","372.7021E+00","-372.1116E+00"
"118","42.826E+03","370.1644E+00","-369.5595E+00"
"119","43.106E+03","367.5814E+00","-366.9727E+00"
"120","43.387E+03","365.1478E+00","-364.5073E+00"
"121","43.667E+03","363.5262E+00","-362.8813E+00"
"122","43.948E+03","361.2803E+00","-360.6743E+00"
"123","44.228E+03","358.5855E+00","-357.9938E+00"
"124","44.509E+03","356.0236E+00","-355.4367E+00"
"125","44.790E+03","353.3309E+00","-352.7379E+00"
"126","45.070E+03","351.0057E+00","-350.3957E+00"
"127","45.351E+03","348.4944E+00","-347.8808E+00"
"128","45.631E+03","346.1132E+00","-345.4543E+00"
"129","45.912E+03","344.4009E+00","-343.7150E+00"
"130","46.192E+03","342.6441E+00","-341.9392E+00"
"131","46.473E+03","340.9374E+00","-340.2451E+00"
"132","46.754E+03","338.6015E+00","-337.9004E+00"
"133","47.034E+03","336.8724E+00","-336.1205E+00"
"134","47.315E+03","335.8278E+00","-335.0403E+00"
"135","47.595E+03","335.5813E+00","-334.8184E+00"
"136","47.876E+03","334.2291E+00","-333.5846E+00"
"137","48.156E+03","331.6247E+00","-331.0602E+00"
"138","48.437E+03","328.8703E+00","-328.3377E+00"
"139","48.717E+03","326.3498E+00","-325.8290E+00"
"140","48.998E+03","323.9466E+00","-323.4291E+00"
"141","49.279E+03","321.7308E+00","-321.2148E+00"
"142","49.559E+03","319.5028E+00","-318.9921E+00"
"143","49.840E+03","317.2369E+00","-316.7230E+00"
"144","50.120E+03","315.1136E+00","-314.5944E+00"
"145","50.401E+03","312.9554E+00","-312.4306E+00"
"146","50.681E+03","310.7979E+00","-310.2630E+00"
"147","50.962E+03","308.5952E+00","-308.0415E+00"
"148","51.242E+03","306.6189E+00","-306.0235E+00"
"149","51.523E+03","305.2625E+00","-304.6277E+00"
"150","51.804E+03","303.9712E+00","-303.3443E+00"
"151","52.084E+03","302.0767E+00","-301.4597E+00"
"152","52.365E+03","300.2075E+00","-299.5790E+00"
"153","52.645E+03","298.4232E+00","-297.7882E+00"
"154","52.926E+03","296.4758E+00","-295.8244E+00"
"155","53.206E+03","294.7288E+00","-294.0453E+00"
"156","53.487E+03","293.1573E+00","-292.4470E+00"
"157","53.768E+03","291.5517E+00","-290.8144E+00"
"158","54.048E+03","290.0467E+00","-289.2788E+00"
"159","54.329E+03","288.4853E+00","-287.6852E+00"
"160","54.609E+03","287.0925E+00","-286.2393E+00"
"161","54.890E+03","285.9066E+00","-284.9992E+00"
"162","55.170E+03","285.1267E+00","-284.1409E+00"
"163","55.451E+03","285.2468E+00","-284.2344E+00"
"164","55.731E+03","284.7700E+00","-283.8264E+00"
"165","56.012E+03","283.5410E+00","-282.6468E+00"
"166","56.293E+03","282.4780E+00","-281.6280E+00"
"167","56.573E+03","280.8176E+00","-280.0408E+00"
"168","56.854E+03","278.5603E+00","-277.8064E+00"
"169","57.134E+03","276.4504E+00","-275.6684E+00"
"170","57.415E+03","274.8084E+00","-273.9539E+00"
"171","57.695E+03","274.1412E+00","-273.2046E+00"
"172","57.976E+03","274.0002E+00","-273.0598E+00"
"173","58.257E+03","273.2189E+00","-272.3220E+00"
"174","58.537E+03","272.1580E+00","-271.3059E+00"
"175","58.818E+03","270.5818E+00","-269.7736E+00"
"176","59.098E+03","268.8203E+00","-268.0013E+00"
"177","59.379E+03","267.7369E+00","-266.8786E+00"
"178","59.659E+03","266.9475E+00","-266.0920E+00"
"179","59.940E+03","265.8559E+00","-265.0095E+00"
"180","60.220E+03","264.8435E+00","-263.9983E+00"
"181","60.501E+03","263.9679E+00","-263.1206E+00"
"182","60.782E+03","263.3744E+00","-262.5505E+00"
"183","61.062E+03","262.3525E+00","-261.5844E+00"
"184","61.343E+03","261.0469E+00","-260.3073E+00"
"185","61.623E+03","260.0466E+00","-259.3327E+00"
"186","61.904E+03","258.9034E+00","-258.2398E+00"
"187","62.184E+03","257.3894E+00","-256.7732E+00"
"188","62.465E+03","255.7283E+00","-255.1403E+00"
"189","62.745E+03","254.0958E+00","-253.5256E+00"
"190","63.026E+03","252.4732E+00","-251.9138E+00"
"191","63.307E+03","250.8509E+00","-250.2956E+00"
"192","63.587E+03","249.3022E+00","-248.7459E+00"
"193","63.868E+03","247.7667E+00","-247.2070E+00"
"194","64.148E+03","246.1486E+00","-245.5830E+00"
"195","64.429E+03","244.5159E+00","-243.9265E+00"
"196","64.709E+03","243.1333E+00","-242.5018E+00"
"197","64.990E+03","242.1064E+00","-241.4369E+00"
"198","65.271E+03","241.0567E+00","-240.3691E+00"
"199","65.551E+03","239.7757E+00","-239.0592E+00"
"200","65.832E+03","238.7926E+00","-238.0178E+00"
"201","66.112E+03","238.2879E+00","-237.4653E+00"
"202","66.393E+03","237.9122E+00","-237.0788E+00"
"203","66.673E+03","237.2658E+00","-236.4401E+00"
"204","66.954E+03","236.5395E+00","-235.7175E+00"
"205","67.234E+03","235.8564E+00","-235.0519E+00"
"206","67.515E+03","234.8408E+00","-234.0607E+00"
"207","67.796E+03","233.6956E+00","-232.9180E+00"
"208","68.076E+03","232.6843E+00","-231.8928E+00"
"209","68.357E+03","231.8058E+00","-230.9980E+00"
"210","68.637E+03","231.0567E+00","-230.2241E+00"
"211","68.918E+03","230.6871E+00","-229.8326E+00"
"212","69.198E+03","230.5362E+00","-229.7023E+00"
"213","69.479E+03","230.0328E+00","-229.2628E+00"
"214","69.760E+03","229.0008E+00","-228.2931E+00"
"215","70.040E+03","227.7055E+00","-227.0395E+00"
"216","70.321E+03","226.2858E+00","-225.6397E+00"
"217","70.601E+03","224.9525E+00","-224.3026E+00"
"218","70.882E+03","223.8422E+00","-223.1760E+00"
"219","71.162E+03","222.9939E+00","-222.3132E+00"
"220","71.443E+03","222.2665E+00","-221.5885E+00"
"221","71.723E+03","221.3558E+00","-220.6918E+00"
"222","72.004E+03","220.3158E+00","-219.6571E+00"
"223","72.285E+03","219.3131E+00","-218.6451E+00"
"224","72.565E+03","218.5474E+00","-217.8638E+00"
"225","72.846E+03","218.0556E+00","-217.3686E+00"
"226","73.126E+03","217.4982E+00","-216.8365E+00"
"227","73.407E+03","216.6675E+00","-216.0419E+00"
"228","73.687E+03","215.5953E+00","-214.9957E+00"
"229","73.968E+03","214.5356E+00","-213.9465E+00"
"230","74.248E+03","213.6429E+00","-213.0595E+00"
"231","74.529E+03","212.7522E+00","-212.1903E+00"
"232","74.810E+03","211.6568E+00","-211.1157E+00"
"233","75.090E+03","210.5104E+00","-209.9791E+00"
"234","75.371E+03","209.4181E+00","-208.8929E+00"
"235","75.651E+03","208.2794E+00","-207.7591E+00"
"236","75.932E+03","207.1218E+00","-206.5999E+00"
"237","76.212E+03","206.0011E+00","-205.4688E+00"
"238","76.493E+03","204.9824E+00","-204.4347E+00"
"239","76.774E+03","204.0800E+00","-203.5135E+00"
"240","77.054E+03","203.3110E+00","-202.7322E+00"
"241","77.335E+03","202.4654E+00","-201.8809E+00"
"242","77.615E+03","201.6210E+00","-201.0249E+00"
"243","77.896E+03","200.9007E+00","-200.2907E+00"
"244","78.176E+03","200.2718E+00","-199.6613E+00"
"245","78.457E+03","199.4752E+00","-198.8706E+00"
"246","78.737E+03","198.6467E+00","-198.0512E+00"
"247","79.018E+03","197.5969E+00","-197.0042E+00"
"248","79.299E+03","196.6038E+00","-195.9934E+00"
"249","79.579E+03","195.7553E+00","-195.1193E+00"
"250","79.860E+03","195.0625E+00","-194.3987E+00"
"251","80.140E+03","194.5209E+00","-193.8288E+00"
"252","80.421E+03","194.1503E+00","-193.4360E+00"
"253","80.701E+03","193.9729E+00","-193.2534E+00"
"254","80.982E+03","193.7516E+00","-193.0643E+00"
"255","81.263E+03","193.1020E+00","-192.4623E+00"
"256","81.543E+03","192.1842E+00","-191.5758E+00"
"257","81.824E+03","191.2488E+00","-190.6562E+00"
"258","82.104E+03","190.3632E+00","-189.7816E+00"
"259","82.385E+03","189.4575E+00","-188.8836E+00"
"260","82.665E+03","188.5969E+00","-188.0255E+00"
"261","82.946E+03","187.8053E+00","-187.2369E+00"
"262","83.226E+03","187.0222E+00","-186.4629E+00"
"263","83.507E+03","186.1520E+00","-185.6041E+00"
"264","83.788E+03","185.2069E+00","-184.6675E+00"
"265","84.068E+03","184.2238E+00","-183.6843E+00"
"266","84.349E+03","183.3160E+00","-182.7698E+00"
"267","84.629E+03","182.4796E+00","-181.9292E+00"
"268","84.910E+03","181.5851E+00","-181.0316E+00"
"269","85.190E+03","180.6893E+00","-180.1250E+00"
"270","85.471E+03","179.8993E+00","-179.3203E+00"
"271","85.752E+03","179.1642E+00","-178.5763E+00"
"272","86.032E+03","178.3953E+00","-177.7999E+00"
"273","86.313E+03","177.6203E+00","-177.0157E+00"
"274","86.593E+03","176.8416E+00","-176.2267E+00"
"275","86.874E+03","176.0839E+00","-175.4529E+00"
"276","87.154E+03","175.4006E+00","-174.7534E+00"
"277","87.435E+03","174.7289E+00","-174.0659E+00"
"278","87.715E+03","174.1284E+00","-173.4440E+00"
"279","87.996E+03","173.7144E+00","-173.0138E+00"
"280","88.277E+03","173.3133E+00","-172.6192E+00"
"281","88.557E+03","172.7468E+00","-172.0712E+00"
"282","88.838E+03","172.0060E+00","-171.3498E+00"
"283","89.118E+03","171.1310E+00","-170.4861E+00"
"284","89.399E+03","170.2157E+00","-169.5689E+00"
"285","89.679E+03","169.3815E+00","-168.7227E+00"
"286","89.960E+03","168.6349E+00","-167.9623E+00"
"287","90.240E+03","167.9333E+00","-167.2500E+00"
"288","90.521E+03","167.2222E+00","-166.5288E+00"
"289","90.802E+03","166.5249E+00","-165.8189E+00"
"290","91.082E+03","165.9097E+00","-165.1927E+00"
"291","91.363E+03","165.2715E+00","-164.5556E+00"
"292","91.643E+03","164.4570E+00","-163.7447E+00"
"293","91.924E+03","163.5265E+00","-162.7998E+00"
"294","92.204E+03","162.7262E+00","-161.9631E+00"
"295","92.485E+03","162.1930E+00","-161.3875E+00"
"296","92.766E+03","161.8349E+00","-161.0021E+00"
"297","93.046E+03","161.5102E+00","-160.6690E+00"
"298","93.327E+03","161.1143E+00","-160.2823E+00"
"299","93.607E+03","160.5838E+00","-159.7712E+00"
"300","93.888E+03","159.9159E+00","-159.1251E+00"
"301","94.168E+03","159.1261E+00","-158.3562E+00"
"302","94.449E+03","158.1736E+00","-157.4189E+00"
"303","94.729E+03","157.1193E+00","-156.3608E+00"
"304","95.010E+03","156.1542E+00","-155.3687E+00"
"305","95.291E+03","155.4085E+00","-154.5908E+00"
"306","95.571E+03","154.7359E+00","-153.9005E+00"
"307","95.852E+03","153.9685E+00","-153.1223E+00"
"308","96.132E+03","153.1330E+00","-152.2732E+00"
"309","96.413E+03","152.2371E+00","-151.3601E+00"
"310","96.693E+03","151.2470E+00","-150.3460E+00"
"311","96.974E+03","150.1557E+00","-149.2099E+00"
"312","97.255E+03","149.1004E+00","-148.0717E+00"
"313","97.535E+03","148.3395E+00","-147.1851E+00"
"314","97.816E+03","148.0672E+00","-146.7704E+00"
"315","98.096E+03","148.1371E+00","-146.7253E+00"
"316","98.377E+03","148.3519E+00","-146.8637E+00"
"317","98.657E+03","148.5641E+00","-147.0486E+00"
"318","98.938E+03","148.5384E+00","-147.0362E+00"
"319","99.218E+03","148.2263E+00","-146.7401E+00"
"320","99.499E+03","147.8193E+00","-146.3320E+00"
"321","99.780E+03","147.4347E+00","-145.9377E+00"
"322","100.06E+03","147.0777E+00","-145.5739E+00"
"323","100.34E+03","146.6860E+00","-145.1861E+00"
"324","100.62E+03","146.1743E+00","-144.6802E+00"
"325","100.90E+03","145.6117E+00","-144.1076E+00"
"326","101.18E+03","145.1219E+00","-143.6004E+00"
"327","101.46E+03","144.6042E+00","-143.0742E+00"
"328","101.74E+03","143.9901E+00","-142.4373E+00"
"329","102.02E+03","143.4772E+00","-141.8754E+00"
"330","102.30E+03","143.1833E+00","-141.5280E+00"
"331","102.59E+03","143.0405E+00","-141.3506E+00"
"332","102.87E+03","142.9490E+00","-141.2570E+00"
"333","103.15E+03","142.8051E+00","-141.1439E+00"
"334","103.43E+03","142.4988E+00","-140.9017E+00"
"335","103.71E+03","141.8789E+00","-140.3664E+00"
"336","103.99E+03","140.8809E+00","-139.4395E+00"
"337","104.27E+03","139.6719E+00","-138.2556E+00"
"338","104.55E+03","138.4923E+00","-137.0525E+00"
"339","104.83E+03","137.4802E+00","-135.9844E+00"
"340","105.11E+03","136.6269E+00","-135.0604E+00"
"341","105.39E+03","135.8813E+00","-134.2324E+00"
"342","105.67E+03","135.3076E+00","-133.5595E+00"
"343","105.95E+03","134.9782E+00","-133.1355E+00"
"344","106.23E+03","134.7553E+00","-132.8516E+00"
"345","106.51E+03","134.4740E+00","-132.5370E+00"
"346","106.79E+03","134.1365E+00","-132.1864E+00"
"347","107.07E+03","133.6294E+00","-131.6924E+00"
"348","107.35E+03","132.8274E+00","-130.8966E+00"
"349","107.64E+03","131.8581E+00","-129.8824E+00"
"350","107.92E+03","131.0617E+00","-128.9877E+00"
"351","108.20E+03","130.5381E+00","-128.3448E+00"
"352","108.48E+03","130.2370E+00","-127.9331E+00"
"353","108.76E+03","130.0549E+00","-127.6668E+00"
"354","109.04E+03","129.9051E+00","-127.4739E+00"
"355","109.32E+03","129.6057E+00","-127.1738E+00"
"356","109.60E+03","129.0731E+00","-126.6566E+00"
"357","109.88E+03","128.3267E+00","-125.9144E+00"
"358","110.16E+03","127.4363E+00","-125.0020E+00"
"359","110.44E+03","126.4645E+00","-123.9700E+00"
"360","110.72E+03","125.5110E+00","-122.9106E+00"
"361","111.00E+03","124.6501E+00","-121.8951E+00"
"362","111.28E+03","123.9892E+00","-121.0386E+00"
"363","111.56E+03","123.5283E+00","-120.3534E+00"
"364","111.84E+03","123.2891E+00","-119.8748E+00"
"365","112.12E+03","123.3014E+00","-119.6409E+00"
"366","112.40E+03","123.5355E+00","-119.6655E+00"
"367","112.69E+03","123.8535E+00","-119.8318E+00"
"368","112.97E+03","124.0808E+00","-119.9741E+00"
"369","113.25E+03","124.1834E+00","-120.0287E+00"
"370","113.53E+03","124.1906E+00","-120.0116E+00"
"371","113.81E+03","124.0572E+00","-119.8945E+00"
"372","114.09E+03","123.6824E+00","-119.5633E+00"
"373","114.37E+03","122.9561E+00","-118.8724E+00"
"374","114.65E+03","121.9694E+00","-117.8394E+00"
"375","114.93E+03","121.0302E+00","-116.7277E+00"
"376","115.21E+03","120.4268E+00","-115.8611E+00"
"377","115.49E+03","120.1381E+00","-115.2788E+00"
"378","115.77E+03","120.0981E+00","-114.9435E+00"
"379","116.05E+03","120.2361E+00","-114.7834E+00"
"380","116.33E+03","120.7203E+00","-114.9878E+00"
"381","116.61E+03","121.3892E+00","-115.5212E+00"
"382","116.89E+03","121.7064E+00","-115.8839E+00"
"383","117.17E+03","121.4107E+00","-115.6654E+00"
"384","117.45E+03","120.7925E+00","-115.0253E+00"
"385","117.74E+03","120.1939E+00","-114.2809E+00"
"386","118.02E+03","119.8294E+00","-113.7050E+00"
"387","118.30E+03","119.5906E+00","-113.2575E+00"
"388","118.58E+03","119.3630E+00","-112.7905E+00"
"389","118.86E+03","119.2921E+00","-112.4233E+00"
"390","119.14E+03","119.4814E+00","-112.3021E+00"
"391","119.42E+03","119.8158E+00","-112.3695E+00"
"392","119.70E+03","120.1961E+00","-112.5185E+00"
"393","119.98E+03","120.6902E+00","-112.8129E+00"
"394","120.26E+03","121.1956E+00","-113.2186E+00"
"395","120.54E+03","121.4310E+00","-113.4506E+00"
"396","120.82E+03","121.4293E+00","-113.3945E+00"
"397","121.10E+03","121.6267E+00","-113.4724E+00"
"398","121.38E+03","122.0121E+00","-113.8463E+00"
"399","121.66E+03","122.0714E+00","-114.0819E+00"
"400","121.94E+03","121.4010E+00","-113.6282E+00"
"401","122.22E+03","120.2381E+00","-112.4798E+00"
"402","122.51E+03","119.2993E+00","-111.2237E+00"
"403","122.79E+03","119.2624E+00","-110.7223E+00"
"404","123.07E+03","119.8183E+00","-110.9692E+00"
"405","123.35E+03","120.1921E+00","-111.3285E+00"
"406","123.63E+03","119.8564E+00","-111.0942E+00"
"407","123.91E+03","119.0826E+00","-110.2724E+00"
"408","124.19E+03","118.4464E+00","-109.3815E+00"
"409","124.47E+03","118.1774E+00","-108.7659E+00"
"410","124.75E+03","118.1065E+00","-108.3665E+00"
"411","125.03E+03","118.1013E+00","-108.0477E+00"
"412","125.31E+03","118.1814E+00","-107.8179E+00"
"413","125.59E+03","118.3243E+00","-107.6996E+00"
"414","125.87E+03","118.3903E+00","-107.5805E+00"
"415","126.15E+03","118.2264E+00","-107.2903E+00"
"416","126.43E+03","117.7649E+00","-106.6885E+00"
"417","126.71E+03","117.0299E+00","-105.7149E+00"
"418","126.99E+03","116.2391E+00","-104.4447E+00"
"419","127.27E+03","115.8017E+00","-103.2419E+00"
"420","127.56E+03","116.0280E+00","-102.4715E+00"
"421","127.84E+03","116.8310E+00","-102.2900E+00"
"422","128.12E+03","118.0164E+00","-102.6055E+00"
"423","128.40E+03","119.2577E+00","-103.1919E+00"
"424","128.68E+03","120.2424E+00","-103.6882E+00"
"425","128.96E+03","120.9660E+00","-103.9181E+00"
"426","129.24E+03","121.6923E+00","-104.0023E+00"
"427","129.52E+03","122.7403E+00","-104.3065E+00"
"428","129.80E+03","124.0267E+00","-104.9226E+00"
"429","130.08E+03","125.2522E+00","-105.6355E+00"
"430","130.36E+03","126.2176E+00","-106.1393E+00"
"431","130.64E+03","127.1042E+00","-106.4113E+00"
"432","130.92E+03","128.3074E+00","-106.8100E+00"
"433","131.20E+03","129.8612E+00","-107.5949E+00"
"434","131.48E+03","131.4324E+00","-108.5058E+00"
"435","131.76E+03","132.9423E+00","-109.3432E+00"
"436","132.04E+03","134.6079E+00","-110.1822E+00"
"437","132.32E+03","136.7773E+00","-111.3785E+00"
"438","132.61E+03","139.5925E+00","-113.2852E+00"
"439","132.89E+03","142.5655E+00","-115.6467E+00"
"440","133.17E+03","145.6109E+00","-118.3639E+00"
"441","133.45E+03","148.7278E+00","-121.4267E+00"
"442","133.73E+03","151.8251E+00","-124.9038E+00"
"443","134.01E+03","154.3358E+00","-128.3687E+00"
"444","134.29E+03","155.7444E+00","-131.0339E+00"
"445","134.57E+03","156.2342E+00","-132.6048E+00"
"446","134.85E+03","156.4614E+00","-133.4464E+00"
"447","135.13E+03","157.1643E+00","-134.2921E+00"
"448","135.41E+03","158.7450E+00","-135.8669E+00"
"449","135.69E+03","160.8498E+00","-138.2338E+00"
"450","135.97E+03","162.8455E+00","-140.8895E+00"
"451","136.25E+03","164.3997E+00","-143.3476E+00"
"452","136.53E+03","165.6215E+00","-145.5565E+00"
"453","136.81E+03","166.6215E+00","-147.6282E+00"
"454","137.09E+03","167.2122E+00","-149.4111E+00"
"455","137.37E+03","167.1727E+00","-150.5895E+00"
"456","137.66E+03","166.5534E+00","-151.0813E+00"
"457","137.94E+03","165.6848E+00","-151.0485E+00"
"458","138.22E+03","164.8591E+00","-150.8182E+00"
"459","138.50E+03","164.2540E+00","-150.6673E+00"
"460","138.78E+03","163.7650E+00","-150.5770E+00"
"461","139.06E+03","163.2507E+00","-150.3749E+00"
"462","139.34E+03","162.9615E+00","-150.2290E+00"
"463","139.62E+03","163.2207E+00","-150.5384E+00"
"464","139.90E+03","163.9803E+00","-151.4547E+00"
"465","140.18E+03","164.7373E+00","-152.5907E+00"
"466","140.46E+03","165.0883E+00","-153.4545E+00"
"467","140.74E+03","165.0584E+00","-153.8857E+00"
"468","141.02E+03","165.0533E+00","-154.1908E+00"
"469","141.30E+03","165.4812E+00","-154.8356E+00"
"470","141.58E+03","166.4152E+00","-156.0577E+00"
"471","141.86E+03","167.5050E+00","-157.6689E+00"
"472","142.14E+03","168.1971E+00","-159.1204E+00"
"473","142.42E+03","168.1890E+00","-159.9698E+00"
"474","142.71E+03","167.4628E+00","-160.0948E+00"
"475","142.99E+03","166.2398E+00","-159.5763E+00"
"476","143.27E+03","164.7154E+00","-158.6094E+00"
"477","143.55E+03","163.0876E+00","-157.3921E+00"
"478","143.83E+03","161.5276E+00","-156.1173E+00"
"479","144.11E+03","160.1313E+00","-154.9058E+00"
"480","144.39E+03","158.9951E+00","-153.8751E+00"
"481","144.67E+03","158.2137E+00","-153.1538E+00"
"482","144.95E+03","157.7882E+00","-152.7928E+00"
"483","145.23E+03","157.6106E+00","-152.7340E+00"
"484","145.51E+03","157.4569E+00","-152.7796E+00"
"485","145.79E+03","157.1219E+00","-152.7067E+00"
