"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:14:56"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"95","36.373E+03","438.4298E+00","-437.8195E+00"
"96","36.653E+03","434.4988E+00","-433.8389E+00"
"97","36.934E+03","432.0041E+00","-431.2611E+00"
"98","37.214E+03","430.7315E+00","-430.0101E+00"
"99","37.495E+03","427.8324E+00","-427.2017E+00"
"100","37.776E+03","423.8395E+00","-423.2502E+00"
"101","38.056E+03","420.3942E+00","-419.8015E+00"
"102","38.337E+03","417.1901E+00","-416.6159E+00"
"103","38.617E+03","413.6174E+00","-413.0546E+00"
"104","38.898E+03","410.2760E+00","-409.6886E+00"
"105","39.178E+03","407.8586E+00","-407.2751E+00"
"106","39.459E+03","404.5347E+00","-403.9870E+00"
"107","39.739E+03","400.8753E+00","-400.3267E+00"
"108","40.020E+03","397.5683E+00","-396.9949E+00"
"109","40.301E+03","394.3582E+00","-393.7501E+00"
"110","40.581E+03","392.0475E+00","-391.3681E+00"
"111","40.862E+03","390.3727E+00","-389.6836E+00"
"112","41.142E+03","388.5742E+00","-387.8957E+00"
"113","41.423E+03","386.3766E+00","-385.7561E+00"
"114","41.703E+03","383.2936E+00","-382.7028E+00"
"115","41.984E+03","380.6446E+00","-380.0575E+00"
"116","42.265E+03","378.0009E+00","-377.4358E+00"
"117","42.545E+03","375.0564E+00","-374.5012E+00"
"118","42.826E+03","372.3978E+00","-371.8337E+00"
"119","43.106E+03","369.8998E+00","-369.3451E+00"
"120","43.387E+03","367.0478E+00","-366.4875E+00"
"121","43.667E+03","364.8493E+00","-364.2694E+00"
"122","43.948E+03","362.6770E+00","-362.1125E+00"
"123","44.228E+03","360.0843E+00","-359.5346E+00"
"124","44.509E+03","357.5104E+00","-356.9620E+00"
"125","44.790E+03","354.8902E+00","-354.3431E+00"
"126","45.070E+03","352.3748E+00","-351.8115E+00"
"127","45.351E+03","350.0083E+00","-349.4452E+00"
"128","45.631E+03","347.1662E+00","-346.5830E+00"
"129","45.912E+03","344.9332E+00","-344.2893E+00"
"130","46.192E+03","343.4224E+00","-342.7374E+00"
"131","46.473E+03","342.0292E+00","-341.3360E+00"
"132","46.754E+03","340.0889E+00","-339.4146E+00"
"133","47.034E+03","338.0503E+00","-337.3521E+00"
"134","47.315E+03","336.4705E+00","-335.7581E+00"
"135","47.595E+03","335.0899E+00","-334.3516E+00"
"136","47.876E+03","334.3090E+00","-333.6011E+00"
"137","48.156E+03","332.6171E+00","-331.9824E+00"
"138","48.437E+03","330.3403E+00","-329.7476E+00"
"139","48.717E+03","328.1685E+00","-327.6019E+00"
"140","48.998E+03","325.9099E+00","-325.3675E+00"
"141","49.279E+03","323.5142E+00","-322.9848E+00"
"142","49.559E+03","321.2976E+00","-320.7613E+00"
"143","49.840E+03","319.4005E+00","-318.8641E+00"
"144","50.120E+03","317.4596E+00","-316.9359E+00"
"145","50.401E+03","315.3000E+00","-314.7923E+00"
"146","50.681E+03","312.9218E+00","-312.4240E+00"
"147","50.962E+03","310.4125E+00","-309.9015E+00"
"148","51.242E+03","308.2579E+00","-307.7083E+00"
"149","51.523E+03","306.5727E+00","-305.9896E+00"
"150","51.804E+03","305.0384E+00","-304.4376E+00"
"151","52.084E+03","303.3449E+00","-302.7430E+00"
"152","52.365E+03","301.4490E+00","-300.8330E+00"
"153","52.645E+03","299.8555E+00","-299.2168E+00"
"154","52.926E+03","298.3245E+00","-297.6856E+00"
"155","53.206E+03","296.3661E+00","-295.7340E+00"
"156","53.487E+03","294.1558E+00","-293.4950E+00"
"157","53.768E+03","292.3656E+00","-291.6488E+00"
"158","54.048E+03","290.8952E+00","-290.1186E+00"
"159","54.329E+03","289.7741E+00","-288.9353E+00"
"160","54.609E+03","288.8916E+00","-288.0080E+00"
"161","54.890E+03","288.0902E+00","-287.1796E+00"
"162","55.170E+03","287.2573E+00","-286.3321E+00"
"163","55.451E+03","286.5070E+00","-285.5753E+00"
"164","55.731E+03","285.8419E+00","-284.9284E+00"
"165","56.012E+03","284.8763E+00","-284.0078E+00"
"166","56.293E+03","283.6528E+00","-282.8280E+00"
"167","56.573E+03","282.1633E+00","-281.3951E+00"
"168","56.854E+03","280.0107E+00","-279.2762E+00"
"169","57.134E+03","277.8389E+00","-277.0756E+00"
"170","57.415E+03","276.4550E+00","-275.6208E+00"
"171","57.695E+03","275.6909E+00","-274.8200E+00"
"172","57.976E+03","274.9113E+00","-274.0331E+00"
"173","58.257E+03","273.9697E+00","-273.0972E+00"
"174","58.537E+03","273.1538E+00","-272.2876E+00"
"175","58.818E+03","272.2686E+00","-271.4480E+00"
"176","59.098E+03","270.7078E+00","-269.9305E+00"
"177","59.379E+03","269.0642E+00","-268.2873E+00"
"178","59.659E+03","267.7974E+00","-267.0088E+00"
"179","59.940E+03","266.4728E+00","-265.6877E+00"
"180","60.220E+03","264.9934E+00","-264.1847E+00"
"181","60.501E+03","264.0310E+00","-263.1565E+00"
"182","60.782E+03","264.0391E+00","-263.1284E+00"
"183","61.062E+03","264.0344E+00","-263.1793E+00"
"184","61.343E+03","263.2507E+00","-262.4840E+00"
"185","61.623E+03","261.9945E+00","-261.2992E+00"
"186","61.904E+03","260.4907E+00","-259.8516E+00"
"187","62.184E+03","258.8960E+00","-258.2945E+00"
"188","62.465E+03","257.3315E+00","-256.7556E+00"
"189","62.745E+03","255.8313E+00","-255.2820E+00"
"190","63.026E+03","254.1669E+00","-253.6428E+00"
"191","63.307E+03","252.4253E+00","-251.9149E+00"
"192","63.587E+03","250.7489E+00","-250.2446E+00"
"193","63.868E+03","249.0117E+00","-248.5108E+00"
"194","64.148E+03","247.2086E+00","-246.7023E+00"
"195","64.429E+03","245.3674E+00","-244.8401E+00"
"196","64.709E+03","243.6474E+00","-243.0725E+00"
"197","64.990E+03","242.3923E+00","-241.7491E+00"
"198","65.271E+03","241.6361E+00","-240.9358E+00"
"199","65.551E+03","240.8914E+00","-240.1606E+00"
"200","65.832E+03","240.1541E+00","-239.3892E+00"
"201","66.112E+03","239.5987E+00","-238.8178E+00"
"202","66.393E+03","238.8838E+00","-238.1120E+00"
"203","66.673E+03","237.8062E+00","-237.0361E+00"
"204","66.954E+03","236.8253E+00","-236.0256E+00"
"205","67.234E+03","236.3542E+00","-235.5336E+00"
"206","67.515E+03","235.6354E+00","-234.8339E+00"
"207","67.796E+03","234.6370E+00","-233.8356E+00"
"208","68.076E+03","233.8690E+00","-233.0534E+00"
"209","68.357E+03","233.1679E+00","-232.3538E+00"
"210","68.637E+03","232.3790E+00","-231.5611E+00"
"211","68.918E+03","231.8142E+00","-230.9873E+00"
"212","69.198E+03","231.3989E+00","-230.5836E+00"
"213","69.479E+03","230.9643E+00","-230.1852E+00"
"214","69.760E+03","230.2409E+00","-229.5251E+00"
"215","70.040E+03","228.9893E+00","-228.3316E+00"
"216","70.321E+03","227.4722E+00","-226.8411E+00"
"217","70.601E+03","226.0618E+00","-225.4257E+00"
"218","70.882E+03","224.9645E+00","-224.3101E+00"
"219","71.162E+03","224.0827E+00","-223.4177E+00"
"220","71.443E+03","223.2486E+00","-222.5788E+00"
"221","71.723E+03","222.4598E+00","-221.7901E+00"
"222","72.004E+03","221.6628E+00","-221.0007E+00"
"223","72.285E+03","220.8258E+00","-220.1737E+00"
"224","72.565E+03","219.9229E+00","-219.2823E+00"
"225","72.846E+03","219.0015E+00","-218.3642E+00"
"226","73.126E+03","218.2282E+00","-217.5910E+00"
"227","73.407E+03","217.5698E+00","-216.9410E+00"
"228","73.687E+03","216.8834E+00","-216.2860E+00"
"229","73.968E+03","215.8432E+00","-215.2813E+00"
"230","74.248E+03","214.6346E+00","-214.0908E+00"
"231","74.529E+03","213.4991E+00","-212.9607E+00"
"232","74.810E+03","212.5032E+00","-211.9658E+00"
"233","75.090E+03","211.5331E+00","-211.0033E+00"
"234","75.371E+03","210.5344E+00","-210.0117E+00"
"235","75.651E+03","209.5225E+00","-209.0105E+00"
"236","75.932E+03","208.3823E+00","-207.8800E+00"
"237","76.212E+03","207.1479E+00","-206.6454E+00"
"238","76.493E+03","205.9554E+00","-205.4381E+00"
"239","76.774E+03","204.9211E+00","-204.3776E+00"
"240","77.054E+03","204.1545E+00","-203.5807E+00"
"241","77.335E+03","203.6024E+00","-203.0115E+00"
"242","77.615E+03","203.0451E+00","-202.4573E+00"
"243","77.896E+03","202.3087E+00","-201.7342E+00"
"244","78.176E+03","201.4202E+00","-200.8571E+00"
"245","78.457E+03","200.4388E+00","-199.8797E+00"
"246","78.737E+03","199.5067E+00","-198.9401E+00"
"247","79.018E+03","198.6488E+00","-198.0789E+00"
"248","79.299E+03","197.6965E+00","-197.1258E+00"
"249","79.579E+03","196.7211E+00","-196.1326E+00"
"250","79.860E+03","195.9025E+00","-195.2872E+00"
"251","80.140E+03","195.2255E+00","-194.5816E+00"
"252","80.421E+03","194.7680E+00","-194.0933E+00"
"253","80.701E+03","194.5703E+00","-193.8820E+00"
"254","80.982E+03","194.3428E+00","-193.6767E+00"
"255","81.263E+03","193.7598E+00","-193.1321E+00"
"256","81.543E+03","192.9311E+00","-192.3304E+00"
"257","81.824E+03","192.0839E+00","-191.4987E+00"
"258","82.104E+03","191.2469E+00","-190.6755E+00"
"259","82.385E+03","190.3391E+00","-189.7771E+00"
"260","82.665E+03","189.4978E+00","-188.9363E+00"
"261","82.946E+03","188.7644E+00","-188.2049E+00"
"262","83.226E+03","188.0592E+00","-187.5093E+00"
"263","83.507E+03","187.2872E+00","-186.7546E+00"
"264","83.788E+03","186.3686E+00","-185.8540E+00"
"265","84.068E+03","185.3625E+00","-184.8590E+00"
"266","84.349E+03","184.3189E+00","-183.8196E+00"
"267","84.629E+03","183.2827E+00","-182.7784E+00"
"268","84.910E+03","182.3359E+00","-181.8197E+00"
"269","85.190E+03","181.4758E+00","-180.9470E+00"
"270","85.471E+03","180.6709E+00","-180.1284E+00"
"271","85.752E+03","179.9553E+00","-179.4034E+00"
"272","86.032E+03","179.2063E+00","-178.6548E+00"
"273","86.313E+03","178.2987E+00","-177.7470E+00"
"274","86.593E+03","177.3438E+00","-176.7791E+00"
"275","86.874E+03","176.4993E+00","-175.9094E+00"
"276","87.154E+03","175.8163E+00","-175.2013E+00"
"277","87.435E+03","175.1748E+00","-174.5414E+00"
"278","87.715E+03","174.5288E+00","-173.8733E+00"
"279","87.996E+03","174.0300E+00","-173.3504E+00"
"280","88.277E+03","173.6365E+00","-172.9457E+00"
"281","88.557E+03","173.2163E+00","-172.5288E+00"
"282","88.838E+03","172.7026E+00","-172.0278E+00"
"283","89.118E+03","172.0776E+00","-171.4207E+00"
"284","89.399E+03","171.3112E+00","-170.6715E+00"
"285","89.679E+03","170.4678E+00","-169.8380E+00"
"286","89.960E+03","169.5842E+00","-168.9586E+00"
"287","90.240E+03","168.6812E+00","-168.0519E+00"
"288","90.521E+03","167.8118E+00","-167.1692E+00"
"289","90.802E+03","167.0702E+00","-166.4096E+00"
"290","91.082E+03","166.4278E+00","-165.7561E+00"
"291","91.363E+03","165.7572E+00","-165.0873E+00"
"292","91.643E+03","164.8989E+00","-164.2371E+00"
"293","91.924E+03","163.8342E+00","-163.1674E+00"
"294","92.204E+03","162.7494E+00","-162.0500E+00"
"295","92.485E+03","161.8689E+00","-161.1069E+00"
"296","92.766E+03","161.4384E+00","-160.6011E+00"
"297","93.046E+03","161.3476E+00","-160.4652E+00"
"298","93.327E+03","161.1904E+00","-160.3006E+00"
"299","93.607E+03","160.8966E+00","-160.0133E+00"
"300","93.888E+03","160.5319E+00","-159.6659E+00"
"301","94.168E+03","160.0306E+00","-159.1984E+00"
"302","94.449E+03","159.2307E+00","-158.4387E+00"
"303","94.729E+03","158.2002E+00","-157.4293E+00"
"304","95.010E+03","157.1125E+00","-156.3399E+00"
"305","95.291E+03","156.0773E+00","-155.2845E+00"
"306","95.571E+03","155.1443E+00","-154.3205E+00"
"307","95.852E+03","154.2815E+00","-153.4202E+00"
"308","96.132E+03","153.4860E+00","-152.5792E+00"
"309","96.413E+03","152.8241E+00","-151.8654E+00"
"310","96.693E+03","152.2641E+00","-151.2639E+00"
"311","96.974E+03","151.6307E+00","-150.5976E+00"
"312","97.255E+03","150.9088E+00","-149.8316E+00"
"313","97.535E+03","150.2757E+00","-149.1339E+00"
"314","97.816E+03","149.8310E+00","-148.6210E+00"
"315","98.096E+03","149.4367E+00","-148.1704E+00"
"316","98.377E+03","149.0233E+00","-147.6990E+00"
"317","98.657E+03","148.6688E+00","-147.2737E+00"
"318","98.938E+03","148.5471E+00","-147.0720E+00"
"319","99.218E+03","148.6893E+00","-147.1665E+00"
"320","99.499E+03","148.7453E+00","-147.2364E+00"
"321","99.780E+03","148.4190E+00","-146.9452E+00"
"322","100.06E+03","147.9002E+00","-146.4325E+00"
"323","100.34E+03","147.5255E+00","-146.0442E+00"
"324","100.62E+03","147.2463E+00","-145.7800E+00"
"325","100.90E+03","146.6943E+00","-145.2702E+00"
"326","101.18E+03","145.8494E+00","-144.4419E+00"
"327","101.46E+03","144.9868E+00","-143.5604E+00"
"328","101.74E+03","144.1859E+00","-142.7035E+00"
"329","102.02E+03","143.6592E+00","-142.0829E+00"
"330","102.30E+03","143.5875E+00","-141.9175E+00"
"331","102.59E+03","143.7787E+00","-142.0722E+00"
"332","102.87E+03","143.8627E+00","-142.1852E+00"
"333","103.15E+03","143.6906E+00","-142.0798E+00"
"334","103.43E+03","143.2203E+00","-141.6888E+00"
"335","103.71E+03","142.4927E+00","-141.0313E+00"
"336","103.99E+03","141.5912E+00","-140.1800E+00"
"337","104.27E+03","140.6321E+00","-139.2489E+00"
"338","104.55E+03","139.6639E+00","-138.2981E+00"
"339","104.83E+03","138.5925E+00","-137.2389E+00"
"340","105.11E+03","137.3900E+00","-136.0266E+00"
"341","105.39E+03","136.1624E+00","-134.7507E+00"
"342","105.67E+03","135.0745E+00","-133.5739E+00"
"343","105.95E+03","134.2330E+00","-132.6160E+00"
"344","106.23E+03","133.6638E+00","-131.9214E+00"
"345","106.51E+03","133.3065E+00","-131.4562E+00"
"346","106.79E+03","132.9928E+00","-131.0675E+00"
"347","107.07E+03","132.5918E+00","-130.6143E+00"
"348","107.35E+03","132.0464E+00","-130.0283E+00"
"349","107.64E+03","131.3072E+00","-129.2322E+00"
"350","107.92E+03","130.5685E+00","-128.3960E+00"
"351","108.20E+03","130.0057E+00","-127.7020E+00"
"352","108.48E+03","129.6358E+00","-127.1911E+00"
"353","108.76E+03","129.3778E+00","-126.7986E+00"
"354","109.04E+03","129.2424E+00","-126.5284E+00"
"355","109.32E+03","129.2696E+00","-126.4368E+00"
"356","109.60E+03","129.4021E+00","-126.4977E+00"
"357","109.88E+03","129.4292E+00","-126.5216E+00"
"358","110.16E+03","129.1674E+00","-126.3019E+00"
"359","110.44E+03","128.5729E+00","-125.7424E+00"
"360","110.72E+03","127.8296E+00","-124.9990E+00"
"361","111.00E+03","126.9998E+00","-124.1446E+00"
"362","111.28E+03","126.0670E+00","-123.1559E+00"
"363","111.56E+03","125.0554E+00","-122.0388E+00"
"364","111.84E+03","124.0854E+00","-120.8875E+00"
"365","112.12E+03","123.3456E+00","-119.8705E+00"
"366","112.40E+03","123.1044E+00","-119.2749E+00"
"367","112.69E+03","123.4757E+00","-119.2908E+00"
"368","112.97E+03","124.0867E+00","-119.6809E+00"
"369","113.25E+03","124.5578E+00","-120.0272E+00"
"370","113.53E+03","124.9522E+00","-120.3394E+00"
"371","113.81E+03","125.2924E+00","-120.6893E+00"
"372","114.09E+03","125.1922E+00","-120.6897E+00"
"373","114.37E+03","124.5061E+00","-120.0854E+00"
"374","114.65E+03","123.5475E+00","-119.0680E+00"
"375","114.93E+03","122.8289E+00","-118.1370E+00"
"376","115.21E+03","122.5706E+00","-117.6019E+00"
"377","115.49E+03","122.6174E+00","-117.3883E+00"
"378","115.77E+03","122.8574E+00","-117.3863E+00"
"379","116.05E+03","123.3185E+00","-117.6632E+00"
"380","116.33E+03","123.7922E+00","-118.0738E+00"
"381","116.61E+03","123.9536E+00","-118.2776E+00"
"382","116.89E+03","123.7397E+00","-118.1233E+00"
"383","117.17E+03","123.2912E+00","-117.6836E+00"
"384","117.45E+03","122.8257E+00","-117.1677E+00"
"385","117.74E+03","122.3484E+00","-116.6138E+00"
"386","118.02E+03","121.8484E+00","-116.0061E+00"
"387","118.30E+03","121.3637E+00","-115.3746E+00"
"388","118.58E+03","120.9242E+00","-114.7381E+00"
"389","118.86E+03","120.6049E+00","-114.1640E+00"
"390","119.14E+03","120.4928E+00","-113.7556E+00"
"391","119.42E+03","120.5913E+00","-113.5517E+00"
"392","119.70E+03","120.8445E+00","-113.5145E+00"
"393","119.98E+03","121.2689E+00","-113.6699E+00"
"394","120.26E+03","121.8430E+00","-114.0584E+00"
"395","120.54E+03","122.3143E+00","-114.4699E+00"
"396","120.82E+03","122.4632E+00","-114.6248E+00"
"397","121.10E+03","122.4031E+00","-114.5271E+00"
"398","121.38E+03","122.4462E+00","-114.4694E+00"
"399","121.66E+03","122.6722E+00","-114.6500E+00"
"400","121.94E+03","122.6711E+00","-114.7521E+00"
"401","122.22E+03","122.0923E+00","-114.3144E+00"
"402","122.51E+03","121.0771E+00","-113.2647E+00"
"403","122.79E+03","120.3553E+00","-112.2475E+00"
"404","123.07E+03","120.2923E+00","-111.7758E+00"
"405","123.35E+03","120.7680E+00","-111.9532E+00"
"406","123.63E+03","121.1116E+00","-112.2737E+00"
"407","123.91E+03","120.7373E+00","-112.0135E+00"
"408","124.19E+03","119.7173E+00","-110.9563E+00"
"409","124.47E+03","118.7709E+00","-109.6259E+00"
"410","124.75E+03","118.5824E+00","-108.7698E+00"
"411","125.03E+03","119.3512E+00","-108.8363E+00"
"412","125.31E+03","120.6478E+00","-109.6940E+00"
"413","125.59E+03","121.7980E+00","-110.7754E+00"
"414","125.87E+03","122.3970E+00","-111.5714E+00"
"415","126.15E+03","122.3046E+00","-111.8236E+00"
"416","126.43E+03","121.4032E+00","-111.2687E+00"
"417","126.71E+03","119.8771E+00","-109.8875E+00"
"418","126.99E+03","118.1302E+00","-107.9519E+00"
"419","127.27E+03","116.6329E+00","-105.8751E+00"
"420","127.56E+03","115.8264E+00","-104.0664E+00"
"421","127.84E+03","116.0051E+00","-103.0458E+00"
"422","128.12E+03","117.0254E+00","-102.8386E+00"
"423","128.40E+03","118.6269E+00","-103.3604E+00"
"424","128.68E+03","120.4847E+00","-104.4368E+00"
"425","128.96E+03","122.1081E+00","-105.6658E+00"
"426","129.24E+03","123.0682E+00","-106.4487E+00"
"427","129.52E+03","123.6631E+00","-106.7564E+00"
"428","129.80E+03","124.3681E+00","-107.0319E+00"
"429","130.08E+03","125.2114E+00","-107.5008E+00"
"430","130.36E+03","125.7455E+00","-107.8010E+00"
"431","130.64E+03","125.7822E+00","-107.4873E+00"
"432","130.92E+03","125.8652E+00","-106.7736E+00"
"433","131.20E+03","126.7478E+00","-106.3891E+00"
"434","131.48E+03","128.6622E+00","-106.9341E+00"
"435","131.76E+03","131.1421E+00","-108.3152E+00"
"436","132.04E+03","133.5980E+00","-110.0311E+00"
"437","132.32E+03","135.9438E+00","-111.7763E+00"
"438","132.61E+03","138.5245E+00","-113.8621E+00"
"439","132.89E+03","140.9656E+00","-116.1295E+00"
"440","133.17E+03","142.9910E+00","-118.2119E+00"
"441","133.45E+03","144.8119E+00","-120.0309E+00"
"442","133.73E+03","146.8841E+00","-122.0484E+00"
"443","134.01E+03","149.1242E+00","-124.4890E+00"
"444","134.29E+03","150.9569E+00","-126.9051E+00"
"445","134.57E+03","152.0261E+00","-128.7205E+00"
"446","134.85E+03","152.4671E+00","-129.7196E+00"
"447","135.13E+03","152.8903E+00","-130.2471E+00"
"448","135.41E+03","154.0225E+00","-131.0730E+00"
"449","135.69E+03","156.0791E+00","-132.7964E+00"
"450","135.97E+03","158.6001E+00","-135.3135E+00"
"451","136.25E+03","161.0201E+00","-138.1442E+00"
"452","136.53E+03","163.0160E+00","-140.8458E+00"
"453","136.81E+03","164.5883E+00","-143.2079E+00"
"454","137.09E+03","166.0488E+00","-145.4120E+00"
"455","137.37E+03","167.6522E+00","-147.7895E+00"
"456","137.66E+03","169.3066E+00","-150.4880E+00"
"457","137.94E+03","170.3785E+00","-152.8691E+00"
"458","138.22E+03","170.5388E+00","-154.4407E+00"
"459","138.50E+03","169.9088E+00","-155.0700E+00"
"460","138.78E+03","168.8447E+00","-154.9532E+00"
"461","139.06E+03","167.8577E+00","-154.5779E+00"
"462","139.34E+03","167.3333E+00","-154.4222E+00"
"463","139.62E+03","167.3603E+00","-154.7573E+00"
"464","139.90E+03","167.7424E+00","-155.5271E+00"
"465","140.18E+03","168.1636E+00","-156.4834E+00"
"466","140.46E+03","168.3175E+00","-157.2923E+00"
"467","140.74E+03","168.0408E+00","-157.6941E+00"
"468","141.02E+03","167.4234E+00","-157.6567E+00"
"469","141.30E+03","166.8183E+00","-157.4769E+00"
"470","141.58E+03","166.5109E+00","-157.4994E+00"
"471","141.86E+03","166.5393E+00","-157.8768E+00"
"472","142.14E+03","166.6555E+00","-158.4402E+00"
"473","142.42E+03","166.5814E+00","-158.9089E+00"
"474","142.71E+03","166.1242E+00","-159.0590E+00"
"475","142.99E+03","165.2819E+00","-158.7727E+00"
"476","143.27E+03","164.1817E+00","-158.1426E+00"
"477","143.55E+03","163.0230E+00","-157.3669E+00"
"478","143.83E+03","161.8726E+00","-156.5451E+00"
"479","144.11E+03","160.6601E+00","-155.6235E+00"
"480","144.39E+03","159.3727E+00","-154.5604E+00"
"481","144.67E+03","158.1952E+00","-153.5285E+00"
"482","144.95E+03","157.2538E+00","-152.6876E+00"
"483","145.23E+03","156.5216E+00","-152.0502E+00"
"484","145.51E+03","155.8951E+00","-151.5326E+00"
"485","145.79E+03","155.3053E+00","-151.0608E+00"
