"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","16:20:55"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","294.39E+03","60.59449E+00","-60.27797E+00"
"487","294.79E+03","60.48062E+00","-60.16173E+00"
"488","295.19E+03","60.37099E+00","-60.04939E+00"
"489","295.59E+03","60.26525E+00","-59.94070E+00"
"490","295.99E+03","60.16556E+00","-59.83789E+00"
"491","296.39E+03","60.07113E+00","-59.74015E+00"
"492","296.79E+03","59.98313E+00","-59.64887E+00"
"493","297.19E+03","59.90149E+00","-59.56399E+00"
"494","297.60E+03","59.82397E+00","-59.48351E+00"
"495","298.00E+03","59.75547E+00","-59.41281E+00"
"496","298.40E+03","59.68926E+00","-59.34548E+00"
"497","298.80E+03","59.62155E+00","-59.27770E+00"
"498","299.20E+03","59.54486E+00","-59.20186E+00"
"499","299.60E+03","59.46068E+00","-59.11887E+00"
"500","300.00E+03","59.36868E+00","-59.02796E+00"

