"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:37"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"258","64.767E+03","388.3079E+00",""
"259","65.015E+03","375.3808E+00",""
"260","65.263E+03","358.8447E+00",""
"261","65.511E+03","345.6705E+00",""
"262","65.759E+03","366.7129E+00",""
"263","66.008E+03","470.0660E+00",""
"264","66.256E+03","553.8821E+00",""
"265","66.504E+03","535.8554E+00",""
"266","66.752E+03","508.9629E+00",""
"267","67.000E+03","487.7900E+00",""
"268","67.248E+03","472.2533E+00",""
"269","67.496E+03","466.3290E+00",""
"270","67.744E+03","458.0700E+00",""
"271","67.992E+03","451.5071E+00",""
"272","68.241E+03","445.6867E+00",""
"273","68.489E+03","440.3548E+00",""
"274","68.737E+03","435.4592E+00",""
"275","68.985E+03","430.8116E+00",""
"276","69.233E+03","426.2850E+00",""
"277","69.481E+03","421.8061E+00",""
"278","69.729E+03","417.2960E+00",""
"279","69.977E+03","412.5491E+00",""
"280","70.226E+03","407.7658E+00",""
"281","70.474E+03","403.8703E+00",""
"282","70.722E+03","405.1936E+00",""
"283","70.970E+03","417.5694E+00",""
"284","71.218E+03","431.5619E+00",""
"285","71.466E+03","430.8205E+00",""
"286","71.714E+03","424.9358E+00",""
"287","71.962E+03","419.3145E+00",""
"288","72.211E+03","414.4714E+00",""
"289","72.459E+03","410.3445E+00",""
"290","72.707E+03","406.5491E+00",""
"291","72.955E+03","402.9627E+00",""
"292","73.203E+03","399.4471E+00",""
"293","73.451E+03","395.9391E+00",""
"294","73.699E+03","392.1251E+00",""
"295","73.947E+03","392.1694E+00",""
"296","74.195E+03","397.5530E+00",""
"297","74.444E+03","396.2543E+00",""
"298","74.692E+03","393.3532E+00",""
"299","74.940E+03","389.9398E+00",""
"300","75.188E+03","386.6686E+00",""
"301","75.436E+03","384.5960E+00",""
"302","75.684E+03","384.1300E+00",""
"303","75.932E+03","383.7561E+00",""
"304","76.180E+03","381.4152E+00",""
"305","76.429E+03","378.0171E+00",""
"306","76.677E+03","374.5732E+00",""
"307","76.925E+03","371.1639E+00",""
"308","77.173E+03","367.7581E+00",""
"309","77.421E+03","364.2476E+00",""
"310","77.669E+03","361.3159E+00",""
"311","77.917E+03","360.2087E+00",""
"312","78.165E+03","364.4806E+00",""
"313","78.414E+03","379.9844E+00",""
"314","78.662E+03","389.7595E+00",""
"315","78.910E+03","390.8603E+00",""
"316","79.158E+03","389.0381E+00",""
"317","79.406E+03","386.0401E+00",""
"318","79.654E+03","382.7609E+00",""
"319","79.902E+03","379.5523E+00",""
"320","80.150E+03","376.5772E+00",""
"321","80.398E+03","373.8132E+00",""
"322","80.647E+03","371.2169E+00",""
"323","80.895E+03","368.8028E+00",""
"324","81.143E+03","366.5152E+00",""
"325","81.391E+03","364.3714E+00",""
"326","81.639E+03","362.3054E+00",""
"327","81.887E+03","360.3083E+00",""
"328","82.135E+03","358.3607E+00",""
"329","82.383E+03","356.4552E+00",""
"330","82.632E+03","354.5643E+00",""
"331","82.880E+03","352.7015E+00",""
"332","83.128E+03","350.8381E+00",""
"333","83.376E+03","348.9722E+00",""
"334","83.624E+03","347.1281E+00",""
"335","83.872E+03","345.3437E+00",""
"336","84.120E+03","343.7629E+00",""
"337","84.368E+03","342.7374E+00",""
"338","84.617E+03","342.8956E+00",""
"339","84.865E+03","344.6116E+00",""
"340","85.113E+03","346.7227E+00",""
"341","85.361E+03","347.3930E+00",""
"342","85.609E+03","346.6578E+00",""
"343","85.857E+03","344.5994E+00",""
"344","86.105E+03","341.7996E+00",""
"345","86.353E+03","339.6888E+00",""
"346","86.602E+03","337.6971E+00",""
"347","86.850E+03","335.7717E+00",""
"348","87.098E+03","333.9052E+00",""
"349","87.346E+03","332.0596E+00",""
"350","87.594E+03","330.2489E+00",""
"351","87.842E+03","328.4329E+00",""
"352","88.090E+03","326.8327E+00",""
"353","88.338E+03","325.9014E+00",""
"354","88.586E+03","326.3926E+00",""
"355","88.835E+03","328.1527E+00",""
"356","89.083E+03","328.5411E+00",""
"357","89.331E+03","326.6610E+00",""
"358","89.579E+03","324.2963E+00",""
"359","89.827E+03","323.1367E+00",""
"360","90.075E+03","323.6955E+00",""
"361","90.323E+03","323.7888E+00",""
"362","90.571E+03","322.4357E+00",""
"363","90.820E+03","321.1211E+00",""
"364","91.068E+03","321.1084E+00",""
"365","91.316E+03","319.7559E+00",""
"366","91.564E+03","317.8380E+00",""
"367","91.812E+03","316.1468E+00",""
"368","92.060E+03","314.5672E+00",""
"369","92.308E+03","313.0952E+00",""
"370","92.556E+03","311.7419E+00",""
"371","92.805E+03","310.5237E+00",""
"372","93.053E+03","309.3363E+00",""
"373","93.301E+03","308.0092E+00",""
"374","93.549E+03","306.6068E+00",""
"375","93.797E+03","305.1819E+00",""
"376","94.045E+03","303.7402E+00",""
"377","94.293E+03","302.2435E+00",""
"378","94.541E+03","300.7089E+00",""
"379","94.789E+03","299.1254E+00",""
"380","95.038E+03","297.5747E+00",""
"381","95.286E+03","296.1561E+00",""
"382","95.534E+03","295.4928E+00",""
"383","95.782E+03","296.3741E+00",""
"384","96.030E+03","298.7100E+00",""
"385","96.278E+03","300.7495E+00",""
"386","96.526E+03","300.4741E+00",""
"387","96.774E+03","299.3184E+00",""
"388","97.023E+03","298.3632E+00",""
"389","97.271E+03","297.8436E+00",""
"390","97.519E+03","296.9026E+00",""
"391","97.767E+03","295.0748E+00",""
"392","98.015E+03","293.0727E+00",""
"393","98.263E+03","291.1385E+00",""
"394","98.511E+03","289.2979E+00",""
"395","98.759E+03","287.6000E+00",""
"396","99.008E+03","286.0755E+00",""
"397","99.256E+03","285.3126E+00",""
"398","99.504E+03","285.9637E+00",""
"399","99.752E+03","287.4226E+00",""
"400","100.00E+03","287.7640E+00",""

