"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-08"
"TIME","11:16:33"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"253","63.526E+03","420.5266E+00",""
"254","63.774E+03","415.0179E+00",""
"255","64.023E+03","408.8635E+00",""
"256","64.271E+03","402.8866E+00",""
"257","64.519E+03","395.4511E+00",""
"258","64.767E+03","385.0332E+00",""
"259","65.015E+03","371.5524E+00",""
"260","65.263E+03","356.3971E+00",""
"261","65.511E+03","348.3479E+00",""
"262","65.759E+03","381.5085E+00",""
"263","66.008E+03","491.6487E+00",""
"264","66.256E+03","544.1251E+00",""
"265","66.504E+03","526.0336E+00",""
"266","66.752E+03","507.1411E+00",""
"267","67.000E+03","489.8365E+00",""
"268","67.248E+03","476.5059E+00",""
"269","67.496E+03","466.7571E+00",""
"270","67.744E+03","458.5354E+00",""
"271","67.992E+03","451.7993E+00",""
"272","68.241E+03","445.9068E+00",""
"273","68.489E+03","440.6901E+00",""
"274","68.737E+03","435.8796E+00",""
"275","68.985E+03","431.3600E+00",""
"276","69.233E+03","426.9289E+00",""
"277","69.481E+03","422.5652E+00",""
"278","69.729E+03","418.0979E+00",""
"279","69.977E+03","413.5230E+00",""
"280","70.226E+03","408.9836E+00",""
"281","70.474E+03","405.8871E+00",""
"282","70.722E+03","408.5739E+00",""
"283","70.970E+03","421.0103E+00",""
"284","71.218E+03","431.4005E+00",""
"285","71.466E+03","429.4050E+00",""
"286","71.714E+03","423.9093E+00",""
"287","71.962E+03","418.7718E+00",""
"288","72.211E+03","414.3841E+00",""
"289","72.459E+03","410.4153E+00",""
"290","72.707E+03","406.8667E+00",""
"291","72.955E+03","403.4086E+00",""
"292","73.203E+03","400.9546E+00",""
"293","73.451E+03","401.4210E+00",""
"294","73.699E+03","400.1877E+00",""
"295","73.947E+03","395.6202E+00",""
"296","74.195E+03","392.4649E+00",""
"297","74.444E+03","389.5234E+00",""
"298","74.692E+03","386.6717E+00",""
"299","74.940E+03","383.8893E+00",""
"300","75.188E+03","381.4521E+00",""
"301","75.436E+03","380.2354E+00",""
"302","75.684E+03","381.1639E+00",""
"303","75.932E+03","382.0750E+00",""
"304","76.180E+03","380.0783E+00",""
"305","76.429E+03","376.5062E+00",""
"306","76.677E+03","372.7827E+00",""
"307","76.925E+03","369.2789E+00",""
"308","77.173E+03","365.8577E+00",""
"309","77.421E+03","363.6378E+00",""
"310","77.669E+03","365.1666E+00",""
"311","77.917E+03","369.8104E+00",""
"312","78.165E+03","363.6919E+00",""
"313","78.414E+03","374.5820E+00",""
"314","78.662E+03","388.6800E+00",""
"315","78.910E+03","391.9732E+00",""
"316","79.158E+03","390.1719E+00",""
"317","79.406E+03","386.7828E+00",""
"318","79.654E+03","383.2587E+00",""
"319","79.902E+03","379.8746E+00",""
"320","80.150E+03","376.8159E+00",""
"321","80.398E+03","373.9608E+00",""
"322","80.647E+03","371.3238E+00",""
"323","80.895E+03","368.8562E+00",""
"324","81.143E+03","366.5583E+00",""
"325","81.391E+03","364.3918E+00",""
"326","81.639E+03","362.3063E+00",""
"327","81.887E+03","360.2976E+00",""
"328","82.135E+03","358.3393E+00",""
"329","82.383E+03","356.4259E+00",""
"330","82.632E+03","354.5206E+00",""
"331","82.880E+03","352.6459E+00",""
"332","83.128E+03","350.7751E+00",""
"333","83.376E+03","348.9097E+00",""
"334","83.624E+03","347.0581E+00",""
"335","83.872E+03","345.2898E+00",""
"336","84.120E+03","343.7352E+00",""
"337","84.368E+03","342.7636E+00",""
"338","84.617E+03","342.9739E+00",""
"339","84.865E+03","344.6904E+00",""
"340","85.113E+03","346.6088E+00",""
"341","85.361E+03","346.8516E+00",""
"342","85.609E+03","345.8674E+00",""
"343","85.857E+03","344.8013E+00",""
"344","86.105E+03","342.0082E+00",""
"345","86.353E+03","339.7756E+00",""
"346","86.602E+03","337.6987E+00",""
"347","86.850E+03","335.7625E+00",""
"348","87.098E+03","333.8776E+00",""
"349","87.346E+03","332.0054E+00",""
"350","87.594E+03","330.1439E+00",""
"351","87.842E+03","328.3038E+00",""
"352","88.090E+03","326.6082E+00",""
"353","88.338E+03","325.5183E+00",""
"354","88.586E+03","325.8901E+00",""
"355","88.835E+03","327.9862E+00",""
"356","89.083E+03","329.2554E+00",""
"357","89.331E+03","328.0097E+00",""
"358","89.579E+03","325.7991E+00",""
"359","89.827E+03","323.2521E+00",""
"360","90.075E+03","320.7835E+00",""
"361","90.323E+03","320.8630E+00",""
"362","90.571E+03","326.0612E+00",""
"363","90.820E+03","322.9481E+00",""
"364","91.068E+03","320.7334E+00",""
"365","91.316E+03","318.8250E+00",""
"366","91.564E+03","317.1617E+00",""
"367","91.812E+03","315.6224E+00",""
"368","92.060E+03","314.1986E+00",""
"369","92.308E+03","312.9635E+00",""
"370","92.556E+03","311.9174E+00",""
"371","92.805E+03","310.7823E+00",""
"372","93.053E+03","309.4156E+00",""
"373","93.301E+03","307.9904E+00",""
"374","93.549E+03","306.5687E+00",""
"375","93.797E+03","305.1458E+00",""
"376","94.045E+03","303.6894E+00",""
"377","94.293E+03","302.2027E+00",""
"378","94.541E+03","300.6603E+00",""
"379","94.789E+03","299.1008E+00",""
"380","95.038E+03","297.4759E+00",""
"381","95.286E+03","296.0516E+00",""
"382","95.534E+03","295.2805E+00",""
"383","95.782E+03","295.8872E+00",""
"384","96.030E+03","298.2798E+00",""
"385","96.278E+03","300.6008E+00",""
"386","96.526E+03","301.5904E+00",""
"387","96.774E+03","301.7357E+00",""
"388","97.023E+03","300.2820E+00",""
"389","97.271E+03","297.7139E+00",""
"390","97.519E+03","295.4516E+00",""
"391","97.767E+03","293.3773E+00",""
"392","98.015E+03","291.5306E+00",""
"393","98.263E+03","289.7901E+00",""
"394","98.511E+03","288.1994E+00",""
"395","98.759E+03","286.8221E+00",""
"396","99.008E+03","286.1449E+00",""
"397","99.256E+03","286.5945E+00",""
"398","99.504E+03","287.8194E+00",""
"399","99.752E+03","288.3406E+00",""
"400","100.00E+03","287.1099E+00",""

