"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:30:55"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","148.8220E+00","-145.5109E+00"
"488","146.63E+03","145.8524E+00","-143.4733E+00"
"489","146.91E+03","141.7675E+00","-139.6753E+00"
"490","147.19E+03","138.2452E+00","-136.1242E+00"
"491","147.47E+03","135.5046E+00","-133.1831E+00"
"492","147.76E+03","133.4300E+00","-130.7784E+00"
"493","148.04E+03","132.1099E+00","-129.0216E+00"
"494","148.32E+03","131.6595E+00","-127.9870E+00"
"495","148.60E+03","132.5662E+00","-128.1789E+00"
"496","148.88E+03","135.2562E+00","-130.2311E+00"
"497","149.16E+03","139.1906E+00","-134.0489E+00"
"498","149.44E+03","142.4515E+00","-137.9371E+00"
"499","149.72E+03","143.3998E+00","-139.8494E+00"
"500","150.00E+03","142.2083E+00","-139.4589E+00"

