"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:25:27"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"181","60.501E+03","215.3299E+00","-214.8042E+00"
"182","60.782E+03","214.1617E+00","-213.6351E+00"
"183","61.062E+03","212.9836E+00","-212.4554E+00"
"184","61.343E+03","211.8129E+00","-211.2808E+00"
"185","61.623E+03","210.6356E+00","-210.0973E+00"
"186","61.904E+03","209.4594E+00","-208.9098E+00"
"187","62.184E+03","208.3558E+00","-207.7874E+00"
"188","62.465E+03","207.4056E+00","-206.8184E+00"
"189","62.745E+03","206.4335E+00","-205.8345E+00"
"190","63.026E+03","205.4178E+00","-204.7939E+00"
"191","63.307E+03","204.7253E+00","-204.0584E+00"
"192","63.587E+03","204.5458E+00","-203.8592E+00"
"193","63.868E+03","204.2499E+00","-203.5985E+00"
"194","64.148E+03","203.4397E+00","-202.8348E+00"
"195","64.429E+03","202.3731E+00","-201.7994E+00"
"196","64.709E+03","201.2640E+00","-200.7078E+00"
"197","64.990E+03","200.1485E+00","-199.6027E+00"
"198","65.271E+03","199.0794E+00","-198.5388E+00"
"199","65.551E+03","198.0315E+00","-197.4940E+00"
"200","65.832E+03","197.0114E+00","-196.4718E+00"
"201","66.112E+03","196.0997E+00","-195.5604E+00"
"202","66.393E+03","195.1365E+00","-194.6017E+00"
"203","66.673E+03","194.1611E+00","-193.6269E+00"
"204","66.954E+03","193.2129E+00","-192.6802E+00"
"205","67.234E+03","192.2342E+00","-191.7034E+00"
"206","67.515E+03","191.2098E+00","-190.6779E+00"
"207","67.796E+03","190.1580E+00","-189.6191E+00"
"208","68.076E+03","189.0884E+00","-188.5309E+00"
"209","68.357E+03","188.1640E+00","-187.5502E+00"
"210","68.637E+03","188.5548E+00","-187.9937E+00"
"211","68.918E+03","187.4005E+00","-186.8513E+00"
"212","69.198E+03","186.5845E+00","-186.0296E+00"
"213","69.479E+03","185.8868E+00","-185.3385E+00"
"214","69.760E+03","185.0771E+00","-184.5458E+00"
"215","70.040E+03","184.1418E+00","-183.6253E+00"
"216","70.321E+03","183.1533E+00","-182.6452E+00"
"217","70.601E+03","182.1615E+00","-181.6575E+00"
"218","70.882E+03","181.1773E+00","-180.6739E+00"
"219","71.162E+03","180.2042E+00","-179.6986E+00"
"220","71.443E+03","179.2320E+00","-178.7219E+00"
"221","71.723E+03","178.2573E+00","-177.7387E+00"
"222","72.004E+03","177.2819E+00","-176.7478E+00"
"223","72.285E+03","176.3728E+00","-175.8100E+00"
"224","72.565E+03","175.7854E+00","-175.1792E+00"
"225","72.846E+03","175.6694E+00","-175.0495E+00"
"226","73.126E+03","175.2145E+00","-174.6316E+00"
"227","73.407E+03","174.2898E+00","-173.7335E+00"
"228","73.687E+03","173.2774E+00","-172.7263E+00"
"229","73.968E+03","172.3366E+00","-171.7761E+00"
"230","74.248E+03","171.5572E+00","-170.9810E+00"
"231","74.529E+03","170.9020E+00","-170.3172E+00"
"232","74.810E+03","170.2177E+00","-169.6329E+00"
"233","75.090E+03","169.5205E+00","-168.9375E+00"
"234","75.371E+03","168.7761E+00","-168.2005E+00"
"235","75.651E+03","167.9004E+00","-167.3316E+00"
"236","75.932E+03","166.9517E+00","-166.3814E+00"
"237","76.212E+03","165.9910E+00","-165.4076E+00"
"238","76.493E+03","165.1190E+00","-164.5092E+00"
"239","76.774E+03","164.4501E+00","-163.8085E+00"
"240","77.054E+03","163.9072E+00","-163.2489E+00"
"241","77.335E+03","163.2585E+00","-162.5929E+00"
"242","77.615E+03","162.5144E+00","-161.8374E+00"
"243","77.896E+03","161.7659E+00","-161.0615E+00"
"244","78.176E+03","161.2949E+00","-160.5544E+00"
"245","78.457E+03","160.9421E+00","-160.1997E+00"
"246","78.737E+03","160.2051E+00","-159.4781E+00"
"247","79.018E+03","159.1483E+00","-158.4120E+00"
"248","79.299E+03","158.0377E+00","-157.2463E+00"
"249","79.579E+03","157.1663E+00","-156.2640E+00"
"250","79.860E+03","156.8762E+00","-155.7835E+00"
"251","80.140E+03","158.3130E+00","-156.9791E+00"
"252","80.421E+03","161.0622E+00","-159.7696E+00"
"253","80.701E+03","161.9825E+00","-160.9719E+00"
"254","80.982E+03","161.2540E+00","-160.4542E+00"
"255","81.263E+03","160.0558E+00","-159.3758E+00"
"256","81.543E+03","158.8174E+00","-158.2057E+00"
"257","81.824E+03","157.6356E+00","-157.0645E+00"
"258","82.104E+03","156.5484E+00","-156.0024E+00"
"259","82.385E+03","155.5222E+00","-154.9938E+00"
"260","82.665E+03","154.5375E+00","-154.0203E+00"
"261","82.946E+03","153.5921E+00","-153.0816E+00"
"262","83.226E+03","152.6871E+00","-152.1802E+00"
"263","83.507E+03","151.8067E+00","-151.3007E+00"
"264","83.788E+03","150.9447E+00","-150.4376E+00"
"265","84.068E+03","150.1035E+00","-149.5929E+00"
"266","84.349E+03","149.2707E+00","-148.7545E+00"
"267","84.629E+03","148.4390E+00","-147.9150E+00"
"268","84.910E+03","147.5188E+00","-146.9747E+00"
"269","85.190E+03","146.8965E+00","-146.3194E+00"
"270","85.471E+03","146.4472E+00","-145.8416E+00"
"271","85.752E+03","146.0706E+00","-145.4551E+00"
"272","86.032E+03","145.6304E+00","-145.0112E+00"
"273","86.313E+03","145.2382E+00","-144.6212E+00"
"274","86.593E+03","144.7851E+00","-144.1840E+00"
"275","86.874E+03","144.1884E+00","-143.6076E+00"
"276","87.154E+03","143.4843E+00","-142.9216E+00"
"277","87.435E+03","142.7000E+00","-142.1501E+00"
"278","87.715E+03","141.8723E+00","-141.3293E+00"
"279","87.996E+03","141.0257E+00","-140.4836E+00"
"280","88.277E+03","140.1691E+00","-139.6231E+00"
"281","88.557E+03","139.3120E+00","-138.7575E+00"
"282","88.838E+03","138.4371E+00","-137.8701E+00"
"283","89.118E+03","137.5316E+00","-136.9462E+00"
"284","89.399E+03","136.5826E+00","-135.9683E+00"
"285","89.679E+03","135.6120E+00","-134.9528E+00"
"286","89.960E+03","134.6538E+00","-133.9221E+00"
"287","90.240E+03","133.8445E+00","-132.9953E+00"
"288","90.521E+03","133.5249E+00","-132.4899E+00"
"289","90.802E+03","134.2802E+00","-133.0228E+00"
"290","91.082E+03","136.0169E+00","-134.6618E+00"
"291","91.363E+03","137.4003E+00","-136.1567E+00"
"292","91.643E+03","137.6504E+00","-136.5849E+00"
"293","91.924E+03","137.0871E+00","-136.1617E+00"
"294","92.204E+03","136.1330E+00","-135.2845E+00"
"295","92.485E+03","135.1377E+00","-134.3063E+00"
"296","92.766E+03","134.3985E+00","-133.5289E+00"
"297","93.046E+03","134.4672E+00","-133.5219E+00"
"298","93.327E+03","135.5239E+00","-134.6199E+00"
"299","93.607E+03","135.3113E+00","-134.6116E+00"
"300","93.888E+03","134.0470E+00","-133.4150E+00"
"301","94.168E+03","132.9318E+00","-132.3686E+00"
"302","94.449E+03","131.4911E+00","-130.9482E+00"
"303","94.729E+03","130.2076E+00","-129.6204E+00"
"304","95.010E+03","129.6930E+00","-129.0280E+00"
"305","95.291E+03","129.6785E+00","-128.9913E+00"
"306","95.571E+03","129.4522E+00","-128.7842E+00"
"307","95.852E+03","129.0013E+00","-128.3534E+00"
"308","96.132E+03","128.5372E+00","-127.9047E+00"
"309","96.413E+03","128.0820E+00","-127.4683E+00"
"310","96.693E+03","127.5669E+00","-126.9786E+00"
"311","96.974E+03","126.9451E+00","-126.3819E+00"
"312","97.255E+03","126.2554E+00","-125.7115E+00"
"313","97.535E+03","125.5465E+00","-125.0154E+00"
"314","97.816E+03","124.8419E+00","-124.3182E+00"
"315","98.096E+03","124.1669E+00","-123.6461E+00"
"316","98.377E+03","123.5396E+00","-123.0196E+00"
"317","98.657E+03","122.9629E+00","-122.4474E+00"
"318","98.938E+03","122.3382E+00","-121.8314E+00"
"319","99.218E+03","121.6770E+00","-121.1759E+00"
"320","99.499E+03","121.0162E+00","-120.5181E+00"
"321","99.780E+03","120.3656E+00","-119.8691E+00"
"322","100.06E+03","119.7227E+00","-119.2269E+00"
"323","100.34E+03","119.0909E+00","-118.5956E+00"
"324","100.62E+03","118.4611E+00","-117.9660E+00"
"325","100.90E+03","117.8296E+00","-117.3344E+00"
"326","101.18E+03","117.1999E+00","-116.7040E+00"
"327","101.46E+03","116.5685E+00","-116.0717E+00"
"328","101.74E+03","115.9358E+00","-115.4375E+00"
"329","102.02E+03","115.3018E+00","-114.8011E+00"
"330","102.30E+03","114.6642E+00","-114.1607E+00"
"331","102.59E+03","113.9991E+00","-113.4917E+00"
"332","102.87E+03","113.3353E+00","-112.8223E+00"
"333","103.15E+03","112.6429E+00","-112.1151E+00"
"334","103.43E+03","112.6266E+00","-112.0743E+00"
"335","103.71E+03","111.8582E+00","-111.3407E+00"
"336","103.99E+03","111.1008E+00","-110.5829E+00"
"337","104.27E+03","110.4091E+00","-109.8870E+00"
"338","104.55E+03","109.7333E+00","-109.2057E+00"
"339","104.83E+03","109.0615E+00","-108.5263E+00"
"340","105.11E+03","108.3947E+00","-107.8496E+00"
"341","105.39E+03","107.7429E+00","-107.1851E+00"
"342","105.67E+03","107.1174E+00","-106.5442E+00"
"343","105.95E+03","106.5348E+00","-105.9455E+00"
"344","106.23E+03","105.9809E+00","-105.3778E+00"
"345","106.51E+03","105.4165E+00","-104.8026E+00"
"346","106.79E+03","104.8415E+00","-104.2155E+00"
"347","107.07E+03","104.2886E+00","-103.6470E+00"
"348","107.35E+03","103.8018E+00","-103.1457E+00"
"349","107.64E+03","103.3417E+00","-102.6794E+00"
"350","107.92E+03","102.8602E+00","-102.2040E+00"
"351","108.20E+03","102.2846E+00","-101.6405E+00"
"352","108.48E+03","101.6093E+00","-100.9760E+00"
"353","108.76E+03","100.8877E+00","-100.2590E+00"
"354","109.04E+03","100.1485E+00","-99.52002E+00"
"355","109.32E+03","99.39524E+00","-98.76314E+00"
"356","109.60E+03","98.63715E+00","-97.99729E+00"
"357","109.88E+03","97.88688E+00","-97.23540E+00"
"358","110.16E+03","97.15303E+00","-96.48787E+00"
"359","110.44E+03","96.42374E+00","-95.74446E+00"
"360","110.72E+03","95.68964E+00","-94.99507E+00"
"361","111.00E+03","94.93866E+00","-94.22454E+00"
"362","111.28E+03","94.25622E+00","-93.51312E+00"
"363","111.56E+03","93.70691E+00","-92.94840E+00"
"364","111.84E+03","93.01536E+00","-92.26586E+00"
"365","112.12E+03","92.11855E+00","-91.37259E+00"
"366","112.40E+03","91.12683E+00","-90.36501E+00"
"367","112.69E+03","90.09816E+00","-89.28766E+00"
"368","112.97E+03","89.54568E+00","-88.61246E+00"
"369","113.25E+03","89.69371E+00","-88.78838E+00"
"370","113.53E+03","88.50477E+00","-87.70715E+00"
"371","113.81E+03","87.05146E+00","-86.25211E+00"
"372","114.09E+03","85.76011E+00","-84.91941E+00"
"373","114.37E+03","84.58108E+00","-83.68070E+00"
"374","114.65E+03","83.46831E+00","-82.49906E+00"
"375","114.93E+03","82.35103E+00","-81.30476E+00"
"376","115.21E+03","81.20421E+00","-80.06279E+00"
"377","115.49E+03","80.05897E+00","-78.79414E+00"
"378","115.77E+03","78.95371E+00","-77.52898E+00"
"379","116.05E+03","77.93242E+00","-76.30193E+00"
"380","116.33E+03","77.05392E+00","-75.16157E+00"
"381","116.61E+03","76.41172E+00","-74.18608E+00"
"382","116.89E+03","76.20668E+00","-73.59908E+00"
"383","117.17E+03","76.24695E+00","-73.30173E+00"
"384","117.45E+03","76.19145E+00","-72.93319E+00"
"385","117.74E+03","76.12426E+00","-72.43421E+00"
"386","118.02E+03","76.69477E+00","-72.40604E+00"
"387","118.30E+03","78.45241E+00","-73.60305E+00"
"388","118.58E+03","80.73959E+00","-75.88457E+00"
"389","118.86E+03","81.57576E+00","-77.29595E+00"
"390","119.14E+03","80.87717E+00","-77.08498E+00"
"391","119.42E+03","79.75577E+00","-76.24539E+00"
"392","119.70E+03","78.40426E+00","-75.06181E+00"
"393","119.98E+03","76.87541E+00","-73.56473E+00"
"394","120.26E+03","75.48445E+00","-72.03442E+00"
"395","120.54E+03","74.56215E+00","-70.87203E+00"
"396","120.82E+03","73.85273E+00","-69.92782E+00"
"397","121.10E+03","73.35643E+00","-69.10798E+00"
"398","121.38E+03","73.49134E+00","-68.89888E+00"
"399","121.66E+03","74.02951E+00","-69.32312E+00"
"400","121.94E+03","74.24535E+00","-69.75901E+00"
"401","122.22E+03","73.63599E+00","-69.56828E+00"
"402","122.51E+03","72.08914E+00","-68.46477E+00"
"403","122.79E+03","69.89913E+00","-66.59091E+00"
"404","123.07E+03","67.26558E+00","-64.10901E+00"
"405","123.35E+03","64.28946E+00","-61.09187E+00"
"406","123.63E+03","61.53086E+00","-57.78466E+00"
"407","123.91E+03","59.59886E+00","-55.32511E+00"
"408","124.19E+03","57.74811E+00","-52.46805E+00"
"409","124.47E+03","57.49920E+00","-50.60196E+00"
"410","124.75E+03","59.21852E+00","-50.82438E+00"
"411","125.03E+03","60.82400E+00","-52.11823E+00"
"412","125.31E+03","60.64889E+00","-52.31575E+00"
"413","125.59E+03","59.36641E+00","-51.25959E+00"
"414","125.87E+03","57.81241E+00","-49.65974E+00"
"415","126.15E+03","56.22414E+00","-47.88350E+00"
"416","126.43E+03","54.50789E+00","-45.94753E+00"
"417","126.71E+03","52.45860E+00","-43.67714E+00"
"418","126.99E+03","49.93342E+00","-40.82880E+00"
"419","127.27E+03","46.99747E+00","-37.23959E+00"
"420","127.56E+03","43.91359E+00","-32.75333E+00"
"421","127.84E+03","41.64526E+00","-27.92057E+00"
"422","128.12E+03","41.18741E+00","-23.20684E+00"
"423","128.40E+03","43.41678E+00","-19.91115E+00"
"424","128.68E+03","46.66311E+00","-19.18382E+00"
"425","128.96E+03","47.39645E+00","-18.57851E+00"
"426","129.24E+03","46.46742E+00","-15.84460E+00"
"427","129.52E+03","45.58481E+00","-11.57837E+00"
"428","129.80E+03","45.42375E+00","-5.980682E+00"
"429","130.08E+03","46.94955E+00","1.014494E+00"
"430","130.36E+03","51.28207E+00","9.232187E+00"
"431","130.64E+03","58.88596E+00","17.91340E+00"
"432","130.92E+03","68.45442E+00","25.84894E+00"
"433","131.20E+03","78.07982E+00","33.40725E+00"
"434","131.48E+03","88.85185E+00","43.34623E+00"
"435","131.76E+03","104.7863E+00","57.49340E+00"
"436","132.04E+03","128.3392E+00","74.66634E+00"
"437","132.32E+03","160.1863E+00","91.98509E+00"
"438","132.61E+03","201.1571E+00","103.6221E+00"
"439","132.89E+03","243.1047E+00","97.43055E+00"
"440","133.17E+03","274.5791E+00","66.48342E+00"
"441","133.45E+03","286.3174E+00","28.76294E+00"
"442","133.73E+03","293.0458E+00","10.83105E+00"
"443","134.01E+03","325.5668E+00","6.142776E+00"
"444","134.29E+03","399.1047E+00","-46.96862E+00"
"445","134.57E+03","421.6885E+00","-150.6560E+00"
"446","134.85E+03","426.5739E+00","-218.5557E+00"
"447","135.13E+03","416.1661E+00","-274.2140E+00"
"448","135.41E+03","388.7079E+00","-297.1448E+00"
"449","135.69E+03","358.1970E+00","-297.7421E+00"
"450","135.97E+03","330.7200E+00","-289.0742E+00"
"451","136.25E+03","306.9657E+00","-277.1648E+00"
"452","136.53E+03","286.3058E+00","-264.2988E+00"
"453","136.81E+03","268.0920E+00","-251.3286E+00"
"454","137.09E+03","251.9082E+00","-238.6920E+00"
"455","137.37E+03","237.5006E+00","-226.6639E+00"
"456","137.66E+03","224.2803E+00","-215.0250E+00"
"457","137.94E+03","213.1080E+00","-204.7329E+00"
"458","138.22E+03","203.6541E+00","-195.6465E+00"
"459","138.50E+03","196.2583E+00","-188.2549E+00"
"460","138.78E+03","190.9020E+00","-182.8586E+00"
"461","139.06E+03","186.3400E+00","-178.4996E+00"
"462","139.34E+03","181.4431E+00","-173.8712E+00"
"463","139.62E+03","176.4968E+00","-168.9639E+00"
"464","139.90E+03","172.2408E+00","-164.4475E+00"
"465","140.18E+03","169.1129E+00","-160.8274E+00"
"466","140.46E+03","167.2927E+00","-158.4332E+00"
"467","140.74E+03","166.5252E+00","-157.2030E+00"
"468","141.02E+03","166.2571E+00","-156.6971E+00"
"469","141.30E+03","166.0079E+00","-156.4069E+00"
"470","141.58E+03","165.6342E+00","-156.0608E+00"
"471","141.86E+03","165.0838E+00","-155.4610E+00"
"472","142.14E+03","164.9047E+00","-154.7962E+00"
"473","142.42E+03","167.3207E+00","-156.5412E+00"
"474","142.71E+03","171.3586E+00","-160.7405E+00"
"475","142.99E+03","174.8606E+00","-165.3676E+00"
"476","143.27E+03","176.4441E+00","-168.7217E+00"
"477","143.55E+03","175.4575E+00","-169.5455E+00"
"478","143.83E+03","172.4610E+00","-167.9763E+00"
"479","144.11E+03","168.4138E+00","-164.8947E+00"
"480","144.39E+03","164.1351E+00","-161.2112E+00"
"481","144.67E+03","160.3335E+00","-157.7625E+00"
"482","144.95E+03","156.8283E+00","-154.6968E+00"
"483","145.23E+03","150.8924E+00","-149.0208E+00"
"484","145.51E+03","145.8920E+00","-143.7856E+00"
"485","145.79E+03","142.7027E+00","-139.9868E+00"
"486","146.07E+03","143.2990E+00","-139.6774E+00"
