"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:28:53"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"117","42.545E+03","325.1959E+00","-323.2521E+00"
"118","42.826E+03","321.7146E+00","-320.4211E+00"
"119","43.106E+03","316.7757E+00","-315.7872E+00"
"120","43.387E+03","312.2311E+00","-311.3717E+00"
"121","43.667E+03","308.1762E+00","-307.3780E+00"
"122","43.948E+03","304.4139E+00","-303.6436E+00"
"123","44.228E+03","300.8237E+00","-300.0577E+00"
"124","44.509E+03","297.2548E+00","-296.4683E+00"
"125","44.790E+03","293.6345E+00","-292.7832E+00"
"126","45.070E+03","290.1346E+00","-289.1171E+00"
"127","45.351E+03","288.5227E+00","-287.1193E+00"
"128","45.631E+03","291.2628E+00","-289.5957E+00"
"129","45.912E+03","293.6129E+00","-292.0536E+00"
"130","46.192E+03","294.1215E+00","-292.9089E+00"
"131","46.473E+03","291.3712E+00","-290.4429E+00"
"132","46.754E+03","288.9089E+00","-288.0185E+00"
"133","47.034E+03","286.4376E+00","-285.6391E+00"
"134","47.315E+03","283.8905E+00","-283.1591E+00"
"135","47.595E+03","281.1158E+00","-280.4125E+00"
"136","47.876E+03","278.5613E+00","-277.8382E+00"
"137","48.156E+03","277.1799E+00","-276.4053E+00"
"138","48.437E+03","276.1149E+00","-275.4011E+00"
"139","48.717E+03","273.9816E+00","-273.3237E+00"
"140","48.998E+03","271.7504E+00","-271.1134E+00"
"141","49.279E+03","269.6175E+00","-268.9842E+00"
"142","49.559E+03","267.6514E+00","-267.0050E+00"
"143","49.840E+03","266.1881E+00","-265.5178E+00"
"144","50.120E+03","264.9889E+00","-264.3458E+00"
"145","50.401E+03","263.1776E+00","-262.5697E+00"
"146","50.681E+03","261.2703E+00","-260.6775E+00"
"147","50.962E+03","259.4120E+00","-258.8248E+00"
"148","51.242E+03","257.6401E+00","-257.0531E+00"
"149","51.523E+03","255.9319E+00","-255.3444E+00"
"150","51.804E+03","254.2396E+00","-253.6511E+00"
"151","52.084E+03","252.5573E+00","-251.9658E+00"
"152","52.365E+03","250.8704E+00","-250.2723E+00"
"153","52.645E+03","249.1960E+00","-248.5850E+00"
"154","52.926E+03","247.5605E+00","-246.9256E+00"
"155","53.206E+03","246.1484E+00","-245.4745E+00"
"156","53.487E+03","245.1113E+00","-244.4057E+00"
"157","53.768E+03","243.7298E+00","-243.0105E+00"
"158","54.048E+03","244.4181E+00","-243.5837E+00"
"159","54.329E+03","243.3810E+00","-242.7014E+00"
"160","54.609E+03","241.7371E+00","-241.0929E+00"
"161","54.890E+03","240.3423E+00","-239.7118E+00"
"162","55.170E+03","239.0648E+00","-238.4531E+00"
"163","55.451E+03","237.6777E+00","-237.0891E+00"
"164","55.731E+03","236.2260E+00","-235.6500E+00"
"165","56.012E+03","234.8774E+00","-234.3099E+00"
"166","56.293E+03","233.5095E+00","-232.9539E+00"
"167","56.573E+03","232.1129E+00","-231.5647E+00"
"168","56.854E+03","230.7405E+00","-230.1960E+00"
"169","57.134E+03","229.4089E+00","-228.8665E+00"
"170","57.415E+03","228.1023E+00","-227.5605E+00"
"171","57.695E+03","226.8317E+00","-226.2897E+00"
"172","57.976E+03","225.5860E+00","-225.0435E+00"
"173","58.257E+03","224.3711E+00","-223.8275E+00"
"174","58.537E+03","223.2168E+00","-222.6728E+00"
"175","58.818E+03","222.0398E+00","-221.5005E+00"
"176","59.098E+03","220.8669E+00","-220.3297E+00"
"177","59.379E+03","219.6711E+00","-219.1379E+00"
"178","59.659E+03","218.4663E+00","-217.9351E+00"
"179","59.940E+03","217.2687E+00","-216.7381E+00"
"180","60.220E+03","216.0857E+00","-215.5545E+00"
"181","60.501E+03","214.9017E+00","-214.3694E+00"
"182","60.782E+03","213.7207E+00","-213.1857E+00"
"183","61.062E+03","212.5385E+00","-211.9989E+00"
"184","61.343E+03","211.3484E+00","-210.7992E+00"
"185","61.623E+03","210.3084E+00","-209.7452E+00"
"186","61.904E+03","209.1915E+00","-208.6167E+00"
"187","62.184E+03","208.2868E+00","-207.6921E+00"
"188","62.465E+03","207.4628E+00","-206.8664E+00"
"189","62.745E+03","206.4233E+00","-205.8275E+00"
"190","63.026E+03","205.3729E+00","-204.7612E+00"
"191","63.307E+03","204.5789E+00","-203.9418E+00"
"192","63.587E+03","204.0258E+00","-203.3813E+00"
"193","63.868E+03","203.3886E+00","-202.7572E+00"
"194","64.148E+03","202.5409E+00","-201.9273E+00"
"195","64.429E+03","201.6259E+00","-201.0250E+00"
"196","64.709E+03","200.7338E+00","-200.1446E+00"
"197","64.990E+03","199.7134E+00","-199.1365E+00"
"198","65.271E+03","198.6536E+00","-198.0783E+00"
"199","65.551E+03","197.7211E+00","-197.1368E+00"
"200","65.832E+03","197.0170E+00","-196.4288E+00"
"201","66.112E+03","196.2810E+00","-195.7079E+00"
"202","66.393E+03","195.3714E+00","-194.8175E+00"
"203","66.673E+03","194.3659E+00","-193.8262E+00"
"204","66.954E+03","193.3158E+00","-192.7845E+00"
"205","67.234E+03","192.2717E+00","-191.7428E+00"
"206","67.515E+03","191.2408E+00","-190.7095E+00"
"207","67.796E+03","190.2475E+00","-189.7064E+00"
"208","68.076E+03","189.6557E+00","-189.1032E+00"
"209","68.357E+03","188.5261E+00","-187.9866E+00"
"210","68.637E+03","187.6484E+00","-187.0941E+00"
"211","68.918E+03","186.9509E+00","-186.3850E+00"
"212","69.198E+03","186.3685E+00","-185.8054E+00"
"213","69.479E+03","185.6595E+00","-185.1158E+00"
"214","69.760E+03","184.7515E+00","-184.2270E+00"
"215","70.040E+03","183.7685E+00","-183.2550E+00"
"216","70.321E+03","182.7768E+00","-182.2686E+00"
"217","70.601E+03","181.8032E+00","-181.2965E+00"
"218","70.882E+03","180.8365E+00","-180.3290E+00"
"219","71.162E+03","179.8780E+00","-179.3676E+00"
"220","71.443E+03","178.9130E+00","-178.3969E+00"
"221","71.723E+03","177.9534E+00","-177.4270E+00"
"222","72.004E+03","177.0101E+00","-176.4655E+00"
"223","72.285E+03","176.1945E+00","-175.6192E+00"
"224","72.565E+03","175.7632E+00","-175.1552E+00"
"225","72.846E+03","175.4598E+00","-174.8652E+00"
"226","73.126E+03","174.6339E+00","-174.0681E+00"
"227","73.407E+03","173.5879E+00","-173.0221E+00"
"228","73.687E+03","172.7950E+00","-172.2039E+00"
"229","73.968E+03","172.3012E+00","-171.7000E+00"
"230","74.248E+03","171.6964E+00","-171.1085E+00"
"231","74.529E+03","170.9035E+00","-170.3272E+00"
"232","74.810E+03","170.0370E+00","-169.4666E+00"
"233","75.090E+03","169.1415E+00","-168.5707E+00"
"234","75.371E+03","168.2421E+00","-167.6618E+00"
"235","75.651E+03","167.4451E+00","-166.8480E+00"
"236","75.932E+03","166.7024E+00","-166.0918E+00"
"237","76.212E+03","165.9100E+00","-165.2757E+00"
"238","76.493E+03","165.5919E+00","-164.9045E+00"
"239","76.774E+03","165.5466E+00","-164.9220E+00"
"240","77.054E+03","164.4554E+00","-163.8611E+00"
"241","77.335E+03","163.4029E+00","-162.8144E+00"
"242","77.615E+03","162.3499E+00","-161.7551E+00"
"243","77.896E+03","161.3046E+00","-160.6906E+00"
"244","78.176E+03","160.3308E+00","-159.6816E+00"
"245","78.457E+03","159.5578E+00","-158.8634E+00"
"246","78.737E+03","158.8660E+00","-158.1392E+00"
"247","79.018E+03","157.8921E+00","-157.1300E+00"
"248","79.299E+03","156.7719E+00","-155.9213E+00"
"249","79.579E+03","156.0052E+00","-154.9669E+00"
"250","79.860E+03","156.7080E+00","-155.3624E+00"
"251","80.140E+03","159.6797E+00","-158.1564E+00"
"252","80.421E+03","162.2608E+00","-160.9816E+00"
"253","80.701E+03","162.3588E+00","-161.4001E+00"
"254","80.982E+03","161.2508E+00","-160.4856E+00"
"255","81.263E+03","159.9163E+00","-159.2570E+00"
"256","81.543E+03","158.6171E+00","-158.0176E+00"
"257","81.824E+03","157.4065E+00","-156.8424E+00"
"258","82.104E+03","156.2929E+00","-155.7506E+00"
"259","82.385E+03","155.2543E+00","-154.7254E+00"
"260","82.665E+03","154.2736E+00","-153.7531E+00"
"261","82.946E+03","153.3440E+00","-152.8280E+00"
"262","83.226E+03","152.4527E+00","-151.9388E+00"
"263","83.507E+03","151.5926E+00","-151.0790E+00"
"264","83.788E+03","150.7471E+00","-150.2327E+00"
"265","84.068E+03","149.9041E+00","-149.3871E+00"
"266","84.349E+03","149.0515E+00","-148.5290E+00"
"267","84.629E+03","148.1957E+00","-147.6625E+00"
"268","84.910E+03","147.3536E+00","-146.8018E+00"
"269","85.190E+03","146.5213E+00","-145.9332E+00"
"270","85.471E+03","146.3350E+00","-145.6977E+00"
"271","85.752E+03","146.0259E+00","-145.3957E+00"
"272","86.032E+03","145.5297E+00","-144.9035E+00"
"273","86.313E+03","145.0131E+00","-144.3914E+00"
"274","86.593E+03","144.4517E+00","-143.8341E+00"
"275","86.874E+03","143.9242E+00","-143.3087E+00"
"276","87.154E+03","143.4218E+00","-142.8164E+00"
"277","87.435E+03","142.8183E+00","-142.2314E+00"
"278","87.715E+03","142.0725E+00","-141.5033E+00"
"279","87.996E+03","141.2408E+00","-140.6816E+00"
"280","88.277E+03","140.3754E+00","-139.8182E+00"
"281","88.557E+03","139.5006E+00","-138.9383E+00"
"282","88.838E+03","138.6197E+00","-138.0449E+00"
"283","89.118E+03","137.7574E+00","-137.1616E+00"
"284","89.399E+03","136.9359E+00","-136.3117E+00"
"285","89.679E+03","136.1483E+00","-135.4906E+00"
"286","89.960E+03","135.3079E+00","-134.6084E+00"
"287","90.240E+03","134.4492E+00","-133.6820E+00"
"288","90.521E+03","133.7465E+00","-132.8611E+00"
"289","90.802E+03","133.7057E+00","-132.6366E+00"
"290","91.082E+03","134.8571E+00","-133.6352E+00"
"291","91.363E+03","136.1267E+00","-134.9480E+00"
"292","91.643E+03","136.2341E+00","-135.1883E+00"
"293","91.924E+03","135.7088E+00","-134.7199E+00"
"294","92.204E+03","135.2971E+00","-134.3224E+00"
"295","92.485E+03","135.0089E+00","-134.0387E+00"
"296","92.766E+03","134.9176E+00","-133.9332E+00"
"297","93.046E+03","135.3512E+00","-134.3800E+00"
"298","93.327E+03","135.6953E+00","-134.8444E+00"
"299","93.607E+03","135.0782E+00","-134.3827E+00"
"300","93.888E+03","133.7021E+00","-133.0564E+00"
"301","94.168E+03","132.7461E+00","-132.1444E+00"
"302","94.449E+03","131.5827E+00","-131.0009E+00"
"303","94.729E+03","130.4827E+00","-129.8723E+00"
"304","95.010E+03","130.0350E+00","-129.3727E+00"
"305","95.291E+03","129.8670E+00","-129.2032E+00"
"306","95.571E+03","129.4552E+00","-128.8122E+00"
"307","95.852E+03","128.9431E+00","-128.3150E+00"
"308","96.132E+03","128.4633E+00","-127.8488E+00"
"309","96.413E+03","127.9705E+00","-127.3766E+00"
"310","96.693E+03","127.3909E+00","-126.8212E+00"
"311","96.974E+03","126.7278E+00","-126.1788E+00"
"312","97.255E+03","126.0232E+00","-125.4890E+00"
"313","97.535E+03","125.3170E+00","-124.7921E+00"
"314","97.816E+03","124.6195E+00","-124.0992E+00"
"315","98.096E+03","123.9550E+00","-123.4357E+00"
"316","98.377E+03","123.3423E+00","-122.8223E+00"
"317","98.657E+03","122.7786E+00","-122.2614E+00"
"318","98.938E+03","122.1850E+00","-121.6760E+00"
"319","99.218E+03","121.5336E+00","-121.0318E+00"
"320","99.499E+03","120.8720E+00","-120.3737E+00"
"321","99.780E+03","120.2203E+00","-119.7235E+00"
"322","100.06E+03","119.5769E+00","-119.0805E+00"
"323","100.34E+03","118.9485E+00","-118.4521E+00"
"324","100.62E+03","118.3203E+00","-117.8237E+00"
"325","100.90E+03","117.6949E+00","-117.1981E+00"
"326","101.18E+03","117.0682E+00","-116.5705E+00"
"327","101.46E+03","116.4441E+00","-115.9452E+00"
"328","101.74E+03","115.8166E+00","-115.3159E+00"
"329","102.02E+03","115.1870E+00","-114.6841E+00"
"330","102.30E+03","114.5555E+00","-114.0501E+00"
"331","102.59E+03","113.8980E+00","-113.3887E+00"
"332","102.87E+03","113.2572E+00","-112.7423E+00"
"333","103.15E+03","112.6165E+00","-112.0909E+00"
"334","103.43E+03","112.1315E+00","-111.5875E+00"
"335","103.71E+03","111.6755E+00","-111.1455E+00"
"336","103.99E+03","110.9698E+00","-110.4455E+00"
"337","104.27E+03","110.2804E+00","-109.7530E+00"
"338","104.55E+03","109.6055E+00","-109.0718E+00"
"339","104.83E+03","108.9440E+00","-108.4016E+00"
"340","105.11E+03","108.2957E+00","-107.7423E+00"
"341","105.39E+03","107.6632E+00","-107.0963E+00"
"342","105.67E+03","107.0680E+00","-106.4856E+00"
"343","105.95E+03","106.5157E+00","-105.9192E+00"
"344","106.23E+03","105.9717E+00","-105.3651E+00"
"345","106.51E+03","105.4030E+00","-104.7882E+00"
"346","106.79E+03","104.8203E+00","-104.1948E+00"
"347","107.07E+03","104.2701E+00","-103.6312E+00"
"348","107.35E+03","103.7774E+00","-103.1272E+00"
"349","107.64E+03","103.2878E+00","-102.6357E+00"
"350","107.92E+03","102.7598E+00","-102.1158E+00"
"351","108.20E+03","102.1228E+00","-101.4903E+00"
"352","108.48E+03","101.3992E+00","-100.7739E+00"
"353","108.76E+03","100.6231E+00","-99.99585E+00"
"354","109.04E+03","99.84975E+00","-99.20795E+00"
"355","109.32E+03","99.20294E+00","-98.53697E+00"
"356","109.60E+03","98.67215E+00","-97.99220E+00"
"357","109.88E+03","98.11650E+00","-97.43722E+00"
"358","110.16E+03","97.46497E+00","-96.79526E+00"
"359","110.44E+03","96.69189E+00","-96.03205E+00"
"360","110.72E+03","95.83063E+00","-95.17218E+00"
"361","111.00E+03","94.94963E+00","-94.28063E+00"
"362","111.28E+03","94.11322E+00","-93.42323E+00"
"363","111.56E+03","93.36506E+00","-92.65216E+00"
"364","111.84E+03","92.62895E+00","-91.90586E+00"
"365","112.12E+03","91.76590E+00","-91.03831E+00"
"366","112.40E+03","90.79843E+00","-90.05698E+00"
"367","112.69E+03","89.74073E+00","-88.97015E+00"
"368","112.97E+03","88.67837E+00","-87.85955E+00"
"369","113.25E+03","87.59154E+00","-86.68051E+00"
"370","113.53E+03","87.07750E+00","-85.90402E+00"
"371","113.81E+03","89.27036E+00","-88.26142E+00"
"372","114.09E+03","86.79747E+00","-85.97625E+00"
"373","114.37E+03","85.05150E+00","-84.19276E+00"
"374","114.65E+03","83.64340E+00","-82.71763E+00"
"375","114.93E+03","82.34821E+00","-81.33718E+00"
"376","115.21E+03","81.10580E+00","-79.98781E+00"
"377","115.49E+03","79.90772E+00","-78.65325E+00"
"378","115.77E+03","78.77843E+00","-77.34736E+00"
"379","116.05E+03","77.77771E+00","-76.11666E+00"
"380","116.33E+03","77.00783E+00","-75.05321E+00"
"381","116.61E+03","76.62646E+00","-74.32206E+00"
"382","116.89E+03","76.65023E+00","-74.02372E+00"
"383","117.17E+03","76.63249E+00","-73.78502E+00"
"384","117.45E+03","76.18046E+00","-73.12848E+00"
"385","117.74E+03","75.55431E+00","-72.10505E+00"
"386","118.02E+03","75.63041E+00","-71.50960E+00"
"387","118.30E+03","77.21264E+00","-72.28785E+00"
"388","118.58E+03","80.08026E+00","-74.86841E+00"
"389","118.86E+03","81.71803E+00","-77.09765E+00"
"390","119.14E+03","81.30849E+00","-77.34685E+00"
"391","119.42E+03","79.98300E+00","-76.43005E+00"
"392","119.70E+03","78.33595E+00","-74.96299E+00"
"393","119.98E+03","76.82685E+00","-73.41063E+00"
"394","120.26E+03","75.82657E+00","-72.29343E+00"
"395","120.54E+03","74.70859E+00","-71.09345E+00"
"396","120.82E+03","73.57155E+00","-69.69880E+00"
"397","121.10E+03","73.10726E+00","-68.81806E+00"
"398","121.38E+03","73.41348E+00","-68.78246E+00"
"399","121.66E+03","73.89726E+00","-69.23520E+00"
"400","121.94E+03","73.80246E+00","-69.42114E+00"
"401","122.22E+03","72.78438E+00","-68.79869E+00"
"402","122.51E+03","70.91380E+00","-67.25555E+00"
"403","122.79E+03","68.65595E+00","-65.14664E+00"
"404","123.07E+03","66.20524E+00","-62.67181E+00"
"405","123.35E+03","63.56790E+00","-59.72874E+00"
"406","123.63E+03","62.19847E+00","-57.89364E+00"
"407","123.91E+03","59.89576E+00","-54.99492E+00"
"408","124.19E+03","58.60284E+00","-52.46111E+00"
"409","124.47E+03","59.13881E+00","-51.34229E+00"
"410","124.75E+03","61.12016E+00","-52.16461E+00"
"411","125.03E+03","62.34731E+00","-53.42234E+00"
"412","125.31E+03","61.78644E+00","-53.33333E+00"
"413","125.59E+03","60.35530E+00","-52.11785E+00"
"414","125.87E+03","58.82427E+00","-50.55203E+00"
"415","126.15E+03","57.23240E+00","-48.88034E+00"
"416","126.43E+03","55.29645E+00","-46.90863E+00"
"417","126.71E+03","52.80486E+00","-44.34836E+00"
"418","126.99E+03","49.75379E+00","-40.99761E+00"
"419","127.27E+03","46.41915E+00","-36.84161E+00"
"420","127.56E+03","43.27580E+00","-31.87425E+00"
"421","127.84E+03","41.48873E+00","-26.84134E+00"
"422","128.12E+03","42.14140E+00","-22.46291E+00"
"423","128.40E+03","45.48344E+00","-20.34309E+00"
"424","128.68E+03","48.37620E+00","-20.82323E+00"
"425","128.96E+03","47.48364E+00","-19.92281E+00"
"426","129.24E+03","45.21814E+00","-15.79969E+00"
"427","129.52E+03","44.06048E+00","-10.01592E+00"
"428","129.80E+03","44.68734E+00","-3.146639E+00"
"429","130.08E+03","47.84010E+00","4.806896E+00"
"430","130.36E+03","54.22235E+00","13.59413E+00"
"431","130.64E+03","63.56892E+00","22.39359E+00"
"432","130.92E+03","74.29714E+00","30.41238E+00"
"433","131.20E+03","85.46019E+00","38.76253E+00"
"434","131.48E+03","99.48089E+00","49.82534E+00"
"435","131.76E+03","119.7349E+00","63.67355E+00"
"436","132.04E+03","147.2634E+00","77.16006E+00"
"437","132.32E+03","180.0991E+00","83.85267E+00"
"438","132.61E+03","212.4057E+00","74.82610E+00"
"439","132.89E+03","231.5263E+00","52.20203E+00"
"440","133.17E+03","239.4449E+00","35.05678E+00"
"441","133.45E+03","254.0933E+00","34.62752E+00"
"442","133.73E+03","293.2987E+00","38.24155E+00"
"443","134.01E+03","359.2523E+00","14.42099E+00"
"444","134.29E+03","426.7667E+00","-72.47627E+00"
"445","134.57E+03","449.4313E+00","-193.3157E+00"
"446","134.85E+03","419.3377E+00","-260.0625E+00"
"447","135.13E+03","386.5914E+00","-275.0374E+00"
"448","135.41E+03","366.4394E+00","-287.3447E+00"
"449","135.69E+03","342.8846E+00","-288.5092E+00"
"450","135.97E+03","319.4201E+00","-281.4478E+00"
"451","136.25E+03","297.7291E+00","-270.4899E+00"
"452","136.53E+03","278.1127E+00","-257.9670E+00"
"453","136.81E+03","260.5622E+00","-245.1285E+00"
"454","137.09E+03","244.9923E+00","-232.6965E+00"
"455","137.37E+03","231.1738E+00","-220.9633E+00"
"456","137.66E+03","218.4968E+00","-209.6738E+00"
"457","137.94E+03","207.6382E+00","-199.5996E+00"
"458","138.22E+03","198.0611E+00","-190.3402E+00"
"459","138.50E+03","189.9417E+00","-182.0738E+00"
"460","138.78E+03","183.8425E+00","-175.3426E+00"
"461","139.06E+03","180.6993E+00","-171.2847E+00"
"462","139.34E+03","180.0299E+00","-170.1546E+00"
"463","139.62E+03","178.9258E+00","-169.4119E+00"
"464","139.90E+03","176.1922E+00","-167.1251E+00"
"465","140.18E+03","173.3647E+00","-164.3671E+00"
"466","140.46E+03","171.4602E+00","-162.3171E+00"
"467","140.74E+03","170.4671E+00","-161.2367E+00"
"468","141.02E+03","169.8303E+00","-160.6695E+00"
"469","141.30E+03","169.2897E+00","-160.2769E+00"
"470","141.58E+03","169.0315E+00","-160.2064E+00"
"471","141.86E+03","169.0124E+00","-160.5239E+00"
"472","142.14E+03","168.5393E+00","-160.5864E+00"
"473","142.42E+03","167.1763E+00","-159.5654E+00"
"474","142.71E+03","167.1475E+00","-159.4015E+00"
"475","142.99E+03","169.3974E+00","-161.8717E+00"
"476","143.27E+03","171.1976E+00","-164.7908E+00"
"477","143.55E+03","170.4062E+00","-165.4483E+00"
"478","143.83E+03","167.2717E+00","-163.4831E+00"
"479","144.11E+03","163.0263E+00","-159.9665E+00"
"480","144.39E+03","158.6660E+00","-155.9626E+00"
"481","144.67E+03","155.0851E+00","-152.4609E+00"
"482","144.95E+03","153.2353E+00","-150.6663E+00"
"483","145.23E+03","150.6278E+00","-148.5129E+00"
"484","145.51E+03","145.2831E+00","-143.3344E+00"
"485","145.79E+03","140.2801E+00","-137.9012E+00"
"486","146.07E+03","139.1144E+00","-135.4109E+00"
