"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","10:32:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"487","146.35E+03","144.7899E+00","-140.3750E+00"
"488","146.63E+03","147.8378E+00","-144.3590E+00"
"489","146.91E+03","145.7052E+00","-143.1733E+00"
"490","147.19E+03","141.7839E+00","-139.6520E+00"
"491","147.47E+03","137.9175E+00","-135.8201E+00"
"492","147.76E+03","134.6294E+00","-132.2985E+00"
"493","148.04E+03","132.4878E+00","-129.7112E+00"
"494","148.32E+03","131.6362E+00","-128.2256E+00"
"495","148.60E+03","132.3709E+00","-128.2016E+00"
"496","148.88E+03","134.9087E+00","-130.0588E+00"
"497","149.16E+03","138.7433E+00","-133.6839E+00"
"498","149.44E+03","142.2057E+00","-137.6538E+00"
"499","149.72E+03","143.6297E+00","-139.9979E+00"
"500","150.00E+03","142.8509E+00","-140.0594E+00"

