"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:27:49"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","144.0559E+00","-94.94714E+00"
"487","146.35E+03","146.2118E+00","-97.07409E+00"
"488","146.63E+03","148.3899E+00","-99.28945E+00"
"489","146.91E+03","150.5823E+00","-101.5911E+00"
"490","147.19E+03","152.7923E+00","-103.9812E+00"
"491","147.47E+03","155.0184E+00","-106.4679E+00"
"492","147.76E+03","157.3364E+00","-109.1503E+00"
"493","148.04E+03","159.5762E+00","-111.8477E+00"
"494","148.32E+03","161.8158E+00","-114.6470E+00"
"495","148.60E+03","164.0316E+00","-117.5392E+00"
"496","148.88E+03","166.2133E+00","-120.5153E+00"
"497","149.16E+03","168.3455E+00","-123.5663E+00"
"498","149.44E+03","170.4020E+00","-126.6675E+00"
"499","149.72E+03","172.3659E+00","-129.7975E+00"
"500","150.00E+03","174.2169E+00","-132.9295E+00"

