"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:26:31"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","149.4277E+00","-92.39329E+00"
"487","146.35E+03","152.0594E+00","-95.07740E+00"
"488","146.63E+03","154.7112E+00","-97.89247E+00"
"489","146.91E+03","157.3603E+00","-100.8225E+00"
"490","147.19E+03","160.0021E+00","-103.8624E+00"
"491","147.47E+03","162.6289E+00","-107.0080E+00"
"492","147.76E+03","165.3310E+00","-110.3837E+00"
"493","148.04E+03","167.8994E+00","-113.7443E+00"
"494","148.32E+03","170.4315E+00","-117.2087E+00"
"495","148.60E+03","172.9030E+00","-120.7533E+00"
"496","148.88E+03","175.2937E+00","-124.3672E+00"
"497","149.16E+03","177.5898E+00","-128.0407E+00"
"498","149.44E+03","179.7618E+00","-131.7340E+00"
"499","149.72E+03","181.7838E+00","-135.4109E+00"
"500","150.00E+03","183.6379E+00","-139.0400E+00"

