"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:27:01"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","146.2600E+00","-93.41043E+00"
"487","146.35E+03","148.6543E+00","-95.77679E+00"
"488","146.63E+03","151.0695E+00","-98.24681E+00"
"489","146.91E+03","153.4973E+00","-100.8196E+00"
"490","147.19E+03","155.9374E+00","-103.4986E+00"
"491","147.47E+03","158.3914E+00","-106.2923E+00"
"492","147.76E+03","160.9265E+00","-109.3049E+00"
"493","148.04E+03","163.3724E+00","-112.3288E+00"
"494","148.32E+03","165.7981E+00","-115.4616E+00"
"495","148.60E+03","168.1852E+00","-118.6946E+00"
"496","148.88E+03","170.5165E+00","-122.0090E+00"
"497","149.16E+03","172.7764E+00","-125.3950E+00"
"498","149.44E+03","174.9376E+00","-128.8228E+00"
"499","149.72E+03","176.9768E+00","-132.2652E+00"
"500","150.00E+03","178.8752E+00","-135.6893E+00"

