"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:30:04"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","140.2680E+00","-98.54508E+00"
"487","146.35E+03","142.0216E+00","-100.3492E+00"
"488","146.63E+03","143.7670E+00","-102.1983E+00"
"489","146.91E+03","145.5037E+00","-104.0858E+00"
"490","147.19E+03","147.2313E+00","-106.0130E+00"
"491","147.47E+03","148.9548E+00","-107.9821E+00"
"492","147.76E+03","150.7437E+00","-110.0744E+00"
"493","148.04E+03","152.4727E+00","-112.1500E+00"
"494","148.32E+03","154.2066E+00","-114.2837E+00"
"495","148.60E+03","155.9250E+00","-116.4754E+00"
"496","148.88E+03","157.6329E+00","-118.7231E+00"
"497","149.16E+03","159.3214E+00","-121.0260E+00"
"498","149.44E+03","160.9765E+00","-123.3698E+00"
"499","149.72E+03","162.5867E+00","-125.7481E+00"
"500","150.00E+03","164.1384E+00","-128.1443E+00"

