"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-07"
"TIME","15:25:22"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.1051E+00","-99.85679E+00"
"487","146.35E+03","103.6441E+00","-99.32235E+00"
"488","146.63E+03","103.1611E+00","-98.77837E+00"
"489","146.91E+03","102.6405E+00","-98.20177E+00"
"490","147.19E+03","102.0790E+00","-97.57813E+00"
"491","147.47E+03","101.5071E+00","-96.93159E+00"
"492","147.76E+03","100.9359E+00","-96.27989E+00"
"493","148.04E+03","100.3406E+00","-95.61814E+00"
"494","148.32E+03","99.64262E+00","-94.85626E+00"
"495","148.60E+03","98.81963E+00","-93.94181E+00"
"496","148.88E+03","97.94307E+00","-92.91402E+00"
"497","149.16E+03","97.12266E+00","-91.86259E+00"
"498","149.44E+03","96.47481E+00","-90.90819E+00"
"499","149.72E+03","96.06003E+00","-90.13721E+00"
"500","150.00E+03","95.86110E+00","-89.57016E+00"

