"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:57:52"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"71","183.68E+03","203.2911E+00",""
"72","186.17E+03","224.7324E+00",""
"73","188.65E+03","625.5957E+00",""
"74","191.13E+03","611.1815E+00",""
"75","193.61E+03","454.6628E+00",""
"76","196.09E+03","332.7165E+00",""
"77","198.57E+03","317.4194E+00",""
"78","201.05E+03","269.7665E+00",""
"79","203.53E+03","253.3565E+00",""
"80","206.02E+03","231.9564E+00",""
"81","208.50E+03","217.5989E+00",""
"82","210.98E+03","226.6120E+00",""
"83","213.46E+03","223.9506E+00",""
"84","215.94E+03","218.7149E+00",""
"85","218.42E+03","214.5092E+00",""
"86","220.90E+03","201.5525E+00",""
"87","223.38E+03","191.2442E+00",""
"88","225.86E+03","185.7263E+00",""
"89","228.35E+03","179.6932E+00",""
"90","230.83E+03","180.3056E+00",""
"91","233.31E+03","179.7015E+00",""
"92","235.79E+03","174.8730E+00",""
"93","238.27E+03","169.6789E+00",""
"94","240.75E+03","166.7936E+00",""
"95","243.23E+03","161.7970E+00",""
"96","245.71E+03","159.6387E+00",""
"97","248.20E+03","154.7986E+00",""
"98","250.68E+03","150.7604E+00",""
"99","253.16E+03","149.0744E+00",""
"100","255.64E+03","144.5857E+00",""
"101","258.12E+03","138.9824E+00",""
"102","260.60E+03","132.8581E+00",""
"103","263.08E+03","135.3462E+00",""
"104","265.56E+03","144.0062E+00",""
"105","268.05E+03","155.6237E+00",""
"106","270.53E+03","150.0677E+00",""
"107","273.01E+03","142.5675E+00",""
"108","275.49E+03","143.9164E+00",""
"109","277.97E+03","142.0587E+00",""
"110","280.45E+03","139.8413E+00",""
"111","282.93E+03","136.5477E+00",""
"112","285.41E+03","134.8622E+00",""
"113","287.89E+03","133.5095E+00",""
"114","290.38E+03","131.2265E+00",""
"115","292.86E+03","129.1656E+00",""
"116","295.34E+03","127.1035E+00",""
"117","297.82E+03","124.6872E+00",""
"118","300.30E+03","122.3989E+00",""
"119","302.78E+03","120.6537E+00",""
"120","305.26E+03","120.9960E+00",""
"121","307.74E+03","120.9457E+00",""
"122","310.23E+03","119.5674E+00",""
"123","312.71E+03","117.4769E+00",""
"124","315.19E+03","116.3860E+00",""
"125","317.67E+03","115.4830E+00",""
"126","320.15E+03","113.6481E+00",""
"127","322.63E+03","111.4193E+00",""
"128","325.11E+03","109.3531E+00",""
"129","327.59E+03","109.1793E+00",""
"130","330.08E+03","108.5265E+00",""
"131","332.56E+03","106.7703E+00",""
"132","335.04E+03","107.5000E+00",""
"133","337.52E+03","105.5259E+00",""
"134","340.00E+03","106.0586E+00",""
"135","342.48E+03","107.4402E+00",""
"136","344.96E+03","108.1675E+00",""
"137","347.44E+03","107.0571E+00",""
"138","349.92E+03","104.5671E+00",""
"139","352.41E+03","102.7955E+00",""
"140","354.89E+03","101.4670E+00",""
"141","357.37E+03","100.7015E+00",""
"142","359.85E+03","99.90531E+00",""
"143","362.33E+03","98.13496E+00",""
"144","364.81E+03","98.27533E+00",""
"145","367.29E+03","100.1823E+00",""
"146","369.77E+03","98.73126E+00",""
"147","372.26E+03","97.10659E+00",""
"148","374.74E+03","96.08544E+00",""
"149","377.22E+03","94.83735E+00",""
"150","379.70E+03","94.75781E+00",""
"151","382.18E+03","95.88645E+00",""
"152","384.66E+03","95.63216E+00",""
"153","387.14E+03","93.87112E+00",""
"154","389.62E+03","92.16937E+00",""
"155","392.11E+03","90.98623E+00",""
"156","394.59E+03","91.03124E+00",""
"157","397.07E+03","91.63018E+00",""
"158","399.55E+03","90.78369E+00",""
"159","402.03E+03","92.24734E+00",""
"160","404.51E+03","91.23309E+00",""
"161","406.99E+03","90.05532E+00",""
"162","409.47E+03","89.52719E+00",""
"163","411.95E+03","89.20439E+00",""
"164","414.44E+03","88.37002E+00",""
"165","416.92E+03","88.20065E+00",""
"166","419.40E+03","87.33293E+00",""
"167","421.88E+03","86.19036E+00",""
"168","424.36E+03","85.85542E+00",""
"169","426.84E+03","84.94663E+00",""
"170","429.32E+03","83.98044E+00",""
"171","431.80E+03","83.20523E+00",""
"172","434.29E+03","82.42549E+00",""
"173","436.77E+03","81.72431E+00",""
"174","439.25E+03","81.11017E+00",""
"175","441.73E+03","80.46837E+00",""
"176","444.21E+03","79.73949E+00",""
"177","446.69E+03","79.04027E+00",""
"178","449.17E+03","78.18377E+00",""
"179","451.65E+03","77.46018E+00",""
"180","454.14E+03","76.93948E+00",""
"181","456.62E+03","77.32790E+00",""
"182","459.10E+03","76.22198E+00",""
"183","461.58E+03","75.44620E+00",""
"184","464.06E+03","75.33228E+00",""
"185","466.54E+03","75.48511E+00",""
"186","469.02E+03","75.21322E+00",""
"187","471.50E+03","74.79140E+00",""
"188","473.98E+03","75.17188E+00",""
"189","476.47E+03","75.16847E+00",""
"190","478.95E+03","74.48770E+00",""
"191","481.43E+03","73.59171E+00",""
"192","483.91E+03","72.74830E+00",""
"193","486.39E+03","72.58246E+00",""
"194","488.87E+03","72.32261E+00",""
"195","491.35E+03","72.38992E+00",""
"196","493.83E+03","72.70666E+00",""
"197","496.32E+03","72.10641E+00",""
"198","498.80E+03","71.34567E+00",""
"199","501.28E+03","70.37846E+00",""
"200","503.76E+03","69.52282E+00",""
"201","506.24E+03","68.76093E+00",""
"202","508.72E+03","68.04870E+00",""
"203","511.20E+03","67.29604E+00",""
"204","513.68E+03","67.06281E+00",""
"205","516.17E+03","67.49572E+00",""
"206","518.65E+03","68.56285E+00",""
"207","521.13E+03","69.38180E+00",""
"208","523.61E+03","69.18655E+00",""
"209","526.09E+03","68.30865E+00",""
"210","528.57E+03","67.76487E+00",""
"211","531.05E+03","67.40138E+00",""
"212","533.53E+03","66.86405E+00",""
"213","536.02E+03","66.01899E+00",""
"214","538.50E+03","65.38883E+00",""
"215","540.98E+03","64.82794E+00",""
"216","543.46E+03","64.06436E+00",""
"217","545.94E+03","63.37332E+00",""
"218","548.42E+03","62.73993E+00",""
"219","550.90E+03","62.14227E+00",""
"220","553.38E+03","61.84623E+00",""
"221","555.86E+03","61.10934E+00",""
"222","558.35E+03","60.62822E+00",""
"223","560.83E+03","60.85628E+00",""
"224","563.31E+03","60.53874E+00",""
"225","565.79E+03","60.21497E+00",""
"226","568.27E+03","59.84840E+00",""
"227","570.75E+03","59.22080E+00",""
"228","573.23E+03","58.57578E+00",""
"229","575.71E+03","58.52136E+00",""
"230","578.20E+03","58.00315E+00",""
"231","580.68E+03","57.21374E+00",""
"232","583.16E+03","56.16557E+00",""
"233","585.64E+03","55.65077E+00",""
"234","588.12E+03","55.91980E+00",""
"235","590.60E+03","56.55604E+00",""
"236","593.08E+03","56.20537E+00",""
"237","595.56E+03","56.07208E+00",""
"238","598.05E+03","56.51435E+00",""
"239","600.53E+03","58.99779E+00",""
"240","603.01E+03","62.37664E+00",""
"241","605.49E+03","64.53647E+00",""
"242","607.97E+03","65.10760E+00",""
"243","610.45E+03","64.41342E+00",""
"244","612.93E+03","64.62755E+00",""
"245","615.41E+03","64.60300E+00",""
"246","617.89E+03","65.07868E+00",""
"247","620.38E+03","65.41852E+00",""
"248","622.86E+03","64.86982E+00",""
"249","625.34E+03","64.00254E+00",""
"250","627.82E+03","63.36430E+00",""
"251","630.30E+03","62.79425E+00",""
"252","632.78E+03","62.13600E+00",""
"253","635.26E+03","61.39261E+00",""
"254","637.74E+03","60.65705E+00",""
"255","640.23E+03","60.28157E+00",""
"256","642.71E+03","59.50918E+00",""
"257","645.19E+03","58.86424E+00",""
"258","647.67E+03","58.59767E+00",""
"259","650.15E+03","58.50201E+00",""
"260","652.63E+03","58.44992E+00",""
"261","655.11E+03","58.26387E+00",""
"262","657.59E+03","57.93232E+00",""
"263","660.08E+03","57.38915E+00",""
"264","662.56E+03","56.69154E+00",""
"265","665.04E+03","56.06325E+00",""
"266","667.52E+03","55.55845E+00",""
"267","670.00E+03","55.58920E+00",""
"268","672.48E+03","55.84565E+00",""
"269","674.96E+03","55.64889E+00",""
"270","677.44E+03","55.19988E+00",""
"271","679.92E+03","54.87387E+00",""
"272","682.41E+03","54.68757E+00",""
"273","684.89E+03","54.46352E+00",""
"274","687.37E+03","54.09204E+00",""
"275","689.85E+03","53.46404E+00",""
"276","692.33E+03","53.01686E+00",""
"277","694.81E+03","52.98802E+00",""
"278","697.29E+03","53.08332E+00",""
"279","699.77E+03","53.12762E+00",""
"280","702.26E+03","53.24551E+00",""
"281","704.74E+03","53.28401E+00",""
"282","707.22E+03","53.05796E+00",""
"283","709.70E+03","52.59376E+00",""
"284","712.18E+03","52.30633E+00",""
"285","714.66E+03","52.30893E+00",""
"286","717.14E+03","52.06699E+00",""
"287","719.62E+03","51.72345E+00",""
"288","722.11E+03","51.33315E+00",""
"289","724.59E+03","51.02058E+00",""
"290","727.07E+03","50.90484E+00",""
"291","729.55E+03","50.92778E+00",""
"292","732.03E+03","50.84199E+00",""
"293","734.51E+03","50.79498E+00",""
"294","736.99E+03","50.90276E+00",""
"295","739.47E+03","50.74805E+00",""
"296","741.95E+03","50.42512E+00",""
"297","744.44E+03","50.10653E+00",""
"298","746.92E+03","49.93200E+00",""
"299","749.40E+03","49.66270E+00",""
"300","751.88E+03","49.33644E+00",""
"301","754.36E+03","49.15140E+00",""
"302","756.84E+03","49.05947E+00",""
"303","759.32E+03","48.85950E+00",""
"304","761.80E+03","48.64337E+00",""
"305","764.29E+03","48.45132E+00",""
"306","766.77E+03","48.26495E+00",""
"307","769.25E+03","48.04980E+00",""
"308","771.73E+03","47.80570E+00",""
"309","774.21E+03","47.54801E+00",""
"310","776.69E+03","47.25357E+00",""
"311","779.17E+03","46.97449E+00",""
"312","781.65E+03","46.70086E+00",""
"313","784.14E+03","46.40855E+00",""
"314","786.62E+03","46.14980E+00",""
"315","789.10E+03","45.88313E+00",""
"316","791.58E+03","45.58041E+00",""
"317","794.06E+03","45.26182E+00",""
"318","796.54E+03","44.90604E+00",""
"319","799.02E+03","44.62359E+00",""
"320","801.50E+03","44.48099E+00",""
"321","803.98E+03","44.41593E+00",""
"322","806.47E+03","44.24582E+00",""
"323","808.95E+03","44.07948E+00",""
"324","811.43E+03","44.03750E+00",""
"325","813.91E+03","44.07991E+00",""
"326","816.39E+03","43.98628E+00",""
"327","818.87E+03","43.79381E+00",""
"328","821.35E+03","43.70371E+00",""
"329","823.83E+03","43.60630E+00",""
"330","826.32E+03","43.27839E+00",""
"331","828.80E+03","43.10346E+00",""
"332","831.28E+03","42.93680E+00",""
"333","833.76E+03","42.74738E+00",""
"334","836.24E+03","42.66330E+00",""
"335","838.72E+03","42.65625E+00",""
"336","841.20E+03","42.53495E+00",""
"337","843.68E+03","42.25387E+00",""
"338","846.17E+03","42.06189E+00",""
"339","848.65E+03","42.10629E+00",""
"340","851.13E+03","41.98849E+00",""
"341","853.61E+03","41.87629E+00",""
"342","856.09E+03","41.89166E+00",""
"343","858.57E+03","41.95348E+00",""
"344","861.05E+03","42.10282E+00",""
"345","863.53E+03","42.21985E+00",""
"346","866.02E+03","42.26020E+00",""
"347","868.50E+03","42.31697E+00",""
"348","870.98E+03","42.63112E+00",""
"349","873.46E+03","43.13857E+00",""
"350","875.94E+03","43.53125E+00",""
"351","878.42E+03","43.63343E+00",""
"352","880.90E+03","43.59418E+00",""
"353","883.38E+03","43.58063E+00",""
"354","885.86E+03","43.44079E+00",""
"355","888.35E+03","43.32041E+00",""
"356","890.83E+03","43.41990E+00",""
"357","893.31E+03","43.29475E+00",""
"358","895.79E+03","43.17170E+00",""
"359","898.27E+03","43.14803E+00",""
"360","900.75E+03","43.03917E+00",""
"361","903.23E+03","42.80016E+00",""
"362","905.71E+03","42.56797E+00",""
"363","908.20E+03","42.35640E+00",""
"364","910.68E+03","42.13353E+00",""
"365","913.16E+03","41.89342E+00",""
"366","915.64E+03","41.65642E+00",""
"367","918.12E+03","41.46044E+00",""
"368","920.60E+03","41.23388E+00",""
"369","923.08E+03","41.05358E+00",""
"370","925.56E+03","40.89356E+00",""
"371","928.05E+03","40.70437E+00",""
"372","930.53E+03","40.53093E+00",""
"373","933.01E+03","40.42737E+00",""
"374","935.49E+03","40.38571E+00",""
"375","937.97E+03","40.31752E+00",""
"376","940.45E+03","40.17177E+00",""
"377","942.93E+03","39.99400E+00",""
"378","945.41E+03","39.81377E+00",""
"379","947.89E+03","39.64027E+00",""
"380","950.38E+03","39.49158E+00",""
"381","952.86E+03","39.34086E+00",""
"382","955.34E+03","39.22025E+00",""
"383","957.82E+03","39.16836E+00",""
"384","960.30E+03","39.20059E+00",""
"385","962.78E+03","39.26654E+00",""
"386","965.26E+03","39.29741E+00",""
"387","967.74E+03","39.26592E+00",""
"388","970.23E+03","39.19367E+00",""
"389","972.71E+03","39.12887E+00",""
"390","975.19E+03","38.99072E+00",""
"391","977.67E+03","38.80302E+00",""
"392","980.15E+03","38.62711E+00",""
"393","982.63E+03","38.46291E+00",""
"394","985.11E+03","38.27997E+00",""
"395","987.59E+03","38.14167E+00",""
"396","990.08E+03","38.07510E+00",""
"397","992.56E+03","38.01724E+00",""
"398","995.04E+03","37.92840E+00",""
"399","997.52E+03","37.82431E+00",""
"400","1.0000E+06","37.71217E+00",""

