"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-09-09"
"TIME","12:23:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"199","501.28E+03","69.89189E+00",""
"200","503.76E+03","69.07641E+00",""
"201","506.24E+03","68.37148E+00",""
"202","508.72E+03","67.66166E+00",""
"203","511.20E+03","66.90522E+00",""
"204","513.68E+03","66.74136E+00",""
"205","516.17E+03","67.20092E+00",""
"206","518.65E+03","68.35157E+00",""
"207","521.13E+03","69.01905E+00",""
"208","523.61E+03","68.69546E+00",""
"209","526.09E+03","67.83486E+00",""
"210","528.57E+03","67.34030E+00",""
"211","531.05E+03","66.94335E+00",""
"212","533.53E+03","66.39620E+00",""
"213","536.02E+03","65.57127E+00",""
"214","538.50E+03","64.98377E+00",""
"215","540.98E+03","64.38453E+00",""
"216","543.46E+03","63.61958E+00",""
"217","545.94E+03","62.92857E+00",""
"218","548.42E+03","62.33194E+00",""
"219","550.90E+03","61.77088E+00",""
"220","553.38E+03","61.43611E+00",""
"221","555.86E+03","60.74392E+00",""
"222","558.35E+03","60.34459E+00",""
"223","560.83E+03","60.54485E+00",""
"224","563.31E+03","60.16879E+00",""
"225","565.79E+03","59.89513E+00",""
"226","568.27E+03","59.51776E+00",""
"227","570.75E+03","58.87658E+00",""
"228","573.23E+03","58.27865E+00",""
"229","575.71E+03","58.20143E+00",""
"230","578.20E+03","57.67037E+00",""
"231","580.68E+03","56.80206E+00",""
"232","583.16E+03","55.77396E+00",""
"233","585.64E+03","55.39850E+00",""
"234","588.12E+03","55.73170E+00",""
"235","590.60E+03","56.16622E+00",""
"236","593.08E+03","55.78371E+00",""
"237","595.56E+03","55.73049E+00",""
"238","598.05E+03","56.46419E+00",""
"239","600.53E+03","59.08379E+00",""
"240","603.01E+03","62.41524E+00",""
"241","605.49E+03","64.34953E+00",""
"242","607.97E+03","64.60609E+00",""
"243","610.45E+03","64.04296E+00",""
"244","612.93E+03","64.22167E+00",""
"245","615.41E+03","64.47942E+00",""
"246","617.89E+03","65.01123E+00",""
"247","620.38E+03","65.24827E+00",""
"248","622.86E+03","64.55658E+00",""
"249","625.34E+03","63.59957E+00",""
"250","627.82E+03","62.99077E+00",""
"251","630.30E+03","62.43427E+00",""
"252","632.78E+03","61.74897E+00",""
"253","635.26E+03","60.99046E+00",""
"254","637.74E+03","60.27077E+00",""
"255","640.23E+03","59.89310E+00",""
"256","642.71E+03","59.12201E+00",""
"257","645.19E+03","58.52006E+00",""
"258","647.67E+03","58.27076E+00",""
"259","650.15E+03","58.20743E+00",""
"260","652.63E+03","58.13230E+00",""
"261","655.11E+03","57.90490E+00",""
"262","657.59E+03","57.56511E+00",""
"263","660.08E+03","56.99298E+00",""
"264","662.56E+03","56.31795E+00",""
"265","665.04E+03","55.71740E+00",""
"266","667.52E+03","55.27585E+00",""
"267","670.00E+03","55.41493E+00",""
"268","672.48E+03","55.59338E+00",""
"269","674.96E+03","55.31498E+00",""
"270","677.44E+03","54.89100E+00",""
"271","679.92E+03","54.60762E+00",""
"272","682.41E+03","54.43152E+00",""
"273","684.89E+03","54.15986E+00",""
"274","687.37E+03","53.76593E+00",""
"275","689.85E+03","53.14335E+00",""
"276","692.33E+03","52.74961E+00",""
"277","694.81E+03","52.79147E+00",""
"278","697.29E+03","52.92652E+00",""
"279","699.77E+03","52.96547E+00",""
"280","702.26E+03","53.04964E+00",""
"281","704.74E+03","53.03329E+00",""
"282","707.22E+03","52.75173E+00",""
"283","709.70E+03","52.28129E+00",""
"284","712.18E+03","52.07221E+00",""
"285","714.66E+03","52.08972E+00",""
"286","717.14E+03","51.78725E+00",""
"287","719.62E+03","51.41719E+00",""
"288","722.11E+03","51.03086E+00",""
"289","724.59E+03","50.74555E+00",""
"290","727.07E+03","50.65195E+00",""
"291","729.55E+03","50.64553E+00",""
"292","732.03E+03","50.53120E+00",""
"293","734.51E+03","50.49470E+00",""
"294","736.99E+03","50.59853E+00",""
"295","739.47E+03","50.43549E+00",""
"296","741.95E+03","50.12210E+00",""
"297","744.44E+03","49.81364E+00",""
"298","746.92E+03","49.64114E+00",""
"299","749.40E+03","49.38197E+00",""
"300","751.88E+03","49.06715E+00",""
"301","754.36E+03","48.90560E+00",""
"302","756.84E+03","48.80452E+00",""
"303","759.32E+03","48.59881E+00",""
"304","761.80E+03","48.38488E+00",""
"305","764.29E+03","48.19170E+00",""
"306","766.77E+03","47.99606E+00",""
"307","769.25E+03","47.77525E+00",""
"308","771.73E+03","47.53410E+00",""
"309","774.21E+03","47.27057E+00",""
"310","776.69E+03","46.97404E+00",""
"311","779.17E+03","46.70023E+00",""
"312","781.65E+03","46.43428E+00",""
"313","784.14E+03","46.14160E+00",""
"314","786.62E+03","45.89650E+00",""
"315","789.10E+03","45.62327E+00",""
"316","791.58E+03","45.31253E+00",""
"317","794.06E+03","45.01614E+00",""
"318","796.54E+03","44.66040E+00",""
"319","799.02E+03","44.39454E+00",""
"320","801.50E+03","44.27448E+00",""
"321","803.98E+03","44.21907E+00",""
"322","806.47E+03","44.04307E+00",""
"323","808.95E+03","43.88851E+00",""
"324","811.43E+03","43.86110E+00",""
"325","813.91E+03","43.88432E+00",""
"326","816.39E+03","43.74932E+00",""
"327","818.87E+03","43.54543E+00",""
"328","821.35E+03","43.44829E+00",""
"329","823.83E+03","43.33400E+00",""
"330","826.32E+03","43.00694E+00",""
"331","828.80E+03","42.82375E+00",""
"332","831.28E+03","42.68021E+00",""
"333","833.76E+03","42.53355E+00",""
"334","836.24E+03","42.45547E+00",""
"335","838.72E+03","42.42857E+00",""
"336","841.20E+03","42.25474E+00",""
"337","843.68E+03","41.97020E+00",""
"338","846.17E+03","41.85504E+00",""
"339","848.65E+03","41.90539E+00",""
"340","851.13E+03","41.76111E+00",""
"341","853.61E+03","41.64867E+00",""
"342","856.09E+03","41.65704E+00",""
"343","858.57E+03","41.73647E+00",""
"344","861.05E+03","41.91225E+00",""
"345","863.53E+03","42.03024E+00",""
"346","866.02E+03","42.06008E+00",""
"347","868.50E+03","42.14891E+00",""
"348","870.98E+03","42.49850E+00",""
"349","873.46E+03","43.00362E+00",""
"350","875.94E+03","43.34680E+00",""
"351","878.42E+03","43.41268E+00",""
"352","880.90E+03","43.39576E+00",""
"353","883.38E+03","43.39131E+00",""
"354","885.86E+03","43.22436E+00",""
"355","888.35E+03","43.13652E+00",""
"356","890.83E+03","43.23465E+00",""
"357","893.31E+03","43.08462E+00",""
"358","895.79E+03","42.94587E+00",""
"359","898.27E+03","42.92219E+00",""
"360","900.75E+03","42.79462E+00",""
"361","903.23E+03","42.55710E+00",""
"362","905.71E+03","42.32742E+00",""
"363","908.20E+03","42.11113E+00",""
"364","910.68E+03","41.88486E+00",""
"365","913.16E+03","41.64541E+00",""
"366","915.64E+03","41.41632E+00",""
"367","918.12E+03","41.22821E+00",""
"368","920.60E+03","41.00151E+00",""
"369","923.08E+03","40.82559E+00",""
"370","925.56E+03","40.66757E+00",""
"371","928.05E+03","40.47983E+00",""
"372","930.53E+03","40.32365E+00",""
"373","933.01E+03","40.23911E+00",""
"374","935.49E+03","40.19684E+00",""
"375","937.97E+03","40.11150E+00",""
"376","940.45E+03","39.95134E+00",""
"377","942.93E+03","39.76754E+00",""
"378","945.41E+03","39.58910E+00",""
"379","947.89E+03","39.41556E+00",""
"380","950.38E+03","39.27044E+00",""
"381","952.86E+03","39.11751E+00",""
"382","955.34E+03","39.00607E+00",""
"383","957.82E+03","38.97453E+00",""
"384","960.30E+03","39.02194E+00",""
"385","962.78E+03","39.08558E+00",""
"386","965.26E+03","39.10978E+00",""
"387","967.74E+03","39.07842E+00",""
"388","970.23E+03","39.01175E+00",""
"389","972.71E+03","38.92811E+00",""
"390","975.19E+03","38.77209E+00",""
"391","977.67E+03","38.58984E+00",""
"392","980.15E+03","38.41832E+00",""
"393","982.63E+03","38.25239E+00",""
"394","985.11E+03","38.07059E+00",""
"395","987.59E+03","37.94234E+00",""
"396","990.08E+03","37.87864E+00",""
"397","992.56E+03","37.81501E+00",""
"398","995.04E+03","37.72315E+00",""
"399","997.52E+03","37.61711E+00",""
"400","1.0000E+06","37.50282E+00",""

