"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","16:39:43"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","104.2551E+00","-99.78258E+00"
"487","146.35E+03","103.6241E+00","-99.11009E+00"
"488","146.63E+03","102.9551E+00","-98.37292E+00"
"489","146.91E+03","102.2916E+00","-97.61047E+00"
"490","147.19E+03","101.6767E+00","-96.86629E+00"
"491","147.47E+03","101.1662E+00","-96.20180E+00"
"492","147.76E+03","100.7572E+00","-95.63456E+00"
"493","148.04E+03","100.4144E+00","-95.16770E+00"
"494","148.32E+03","100.0074E+00","-94.67675E+00"
"495","148.60E+03","99.43647E+00","-94.03495E+00"
"496","148.88E+03","98.70207E+00","-93.20133E+00"
"497","149.16E+03","97.92169E+00","-92.25084E+00"
"498","149.44E+03","97.20360E+00","-91.27843E+00"
"499","149.72E+03","96.65855E+00","-90.40642E+00"
"500","150.00E+03","96.31018E+00","-89.68770E+00"

