"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:29:08"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","148.3017E+00","-135.2362E+00"
"487","146.35E+03","147.8056E+00","-135.6712E+00"
"488","146.63E+03","147.1813E+00","-135.8450E+00"
"489","146.91E+03","146.6021E+00","-135.9595E+00"
"490","147.19E+03","146.0719E+00","-136.0893E+00"
"491","147.47E+03","145.4742E+00","-136.1372E+00"
"492","147.76E+03","144.7445E+00","-136.0268E+00"
"493","148.04E+03","144.0348E+00","-135.8584E+00"
"494","148.32E+03","143.3309E+00","-135.6589E+00"
"495","148.60E+03","142.6526E+00","-135.4677E+00"
"496","148.88E+03","141.9155E+00","-135.2133E+00"
"497","149.16E+03","141.0681E+00","-134.8386E+00"
"498","149.44E+03","140.1245E+00","-134.3320E+00"
"499","149.72E+03","139.0298E+00","-133.6587E+00"
"500","150.00E+03","137.8130E+00","-132.7987E+00"

