"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:22"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"40","20.942E+03","610.2731E+00","-608.9209E+00"
"41","21.222E+03","602.8792E+00","-601.4295E+00"
"42","21.503E+03","597.5394E+00","-596.2340E+00"
"43","21.784E+03","588.7622E+00","-587.5528E+00"
"44","22.064E+03","580.9345E+00","-579.7376E+00"
"45","22.345E+03","573.5944E+00","-572.4103E+00"
"46","22.625E+03","566.1924E+00","-565.0372E+00"
"47","22.906E+03","559.3174E+00","-558.1680E+00"
"48","23.186E+03","552.4009E+00","-551.2909E+00"
"49","23.467E+03","545.1292E+00","-544.0352E+00"
"50","23.747E+03","538.3108E+00","-537.2014E+00"
"51","24.028E+03","531.7642E+00","-530.6458E+00"
"52","24.309E+03","525.4018E+00","-524.2506E+00"
"53","24.589E+03","519.7617E+00","-518.5735E+00"
"54","24.870E+03","514.4830E+00","-513.3418E+00"
"55","25.150E+03","507.9196E+00","-506.7785E+00"
"56","25.431E+03","502.4321E+00","-501.2226E+00"
"57","25.711E+03","497.7394E+00","-496.5507E+00"
"58","25.992E+03","491.7383E+00","-490.5408E+00"
"59","26.273E+03","487.4625E+00","-486.1647E+00"
"60","26.553E+03","483.7150E+00","-482.4718E+00"
"61","26.834E+03","479.1237E+00","-477.9523E+00"
"62","27.114E+03","473.7151E+00","-472.5941E+00"
"63","27.395E+03","468.8847E+00","-467.7667E+00"
"64","27.675E+03","463.8620E+00","-462.7744E+00"
"65","27.956E+03","459.2925E+00","-458.1961E+00"
"66","28.236E+03","455.0283E+00","-453.9793E+00"
"67","28.517E+03","449.7409E+00","-448.7319E+00"
"68","28.798E+03","444.7577E+00","-443.7081E+00"
"69","29.078E+03","440.8510E+00","-439.8090E+00"
"70","29.359E+03","436.2051E+00","-435.1908E+00"
"71","29.639E+03","431.3714E+00","-430.3427E+00"
"72","29.920E+03","427.0361E+00","-425.9863E+00"
"73","30.200E+03","422.6733E+00","-421.5877E+00"
"74","30.481E+03","418.7246E+00","-417.5998E+00"
"75","30.762E+03","414.7705E+00","-413.6009E+00"
"76","31.042E+03","411.5944E+00","-410.3623E+00"
"77","31.323E+03","408.1359E+00","-406.9288E+00"
"78","31.603E+03","404.2110E+00","-402.9681E+00"
"79","31.884E+03","400.7778E+00","-399.4941E+00"
"80","32.164E+03","396.8741E+00","-395.4835E+00"
"81","32.445E+03","395.5720E+00","-394.0431E+00"
"82","32.725E+03","394.1545E+00","-392.7283E+00"
"83","33.006E+03","390.2251E+00","-388.9074E+00"
"84","33.287E+03","386.6614E+00","-385.2832E+00"
"85","33.567E+03","384.3440E+00","-382.9427E+00"
"86","33.848E+03","381.8117E+00","-380.4158E+00"
"87","34.128E+03","379.6415E+00","-378.3148E+00"
"88","34.409E+03","375.9344E+00","-374.6788E+00"
"89","34.689E+03","372.8247E+00","-371.5649E+00"
"90","34.970E+03","369.6146E+00","-368.3766E+00"
"91","35.251E+03","366.1637E+00","-364.9378E+00"
"92","35.531E+03","362.1229E+00","-360.8517E+00"
"93","35.812E+03","359.3479E+00","-357.8857E+00"
"94","36.092E+03","358.0420E+00","-356.5031E+00"
"95","36.373E+03","356.2874E+00","-354.6669E+00"
"96","36.653E+03","355.5808E+00","-353.8640E+00"
"97","36.934E+03","355.8467E+00","-354.2379E+00"
"98","37.214E+03","353.7791E+00","-352.3977E+00"
"99","37.495E+03","350.7537E+00","-349.4758E+00"
"100","37.776E+03","347.5690E+00","-346.3554E+00"
"101","38.056E+03","345.0070E+00","-343.7287E+00"
"102","38.337E+03","344.1213E+00","-342.9047E+00"
"103","38.617E+03","341.9020E+00","-340.8081E+00"
"104","38.898E+03","339.0015E+00","-338.0196E+00"
"105","39.178E+03","335.6336E+00","-334.7051E+00"
"106","39.459E+03","332.6430E+00","-331.7241E+00"
"107","39.739E+03","329.8642E+00","-328.9624E+00"
"108","40.020E+03","327.1062E+00","-326.2020E+00"
"109","40.301E+03","324.4882E+00","-323.5798E+00"
"110","40.581E+03","322.1681E+00","-321.2363E+00"
"111","40.862E+03","320.1492E+00","-319.2192E+00"
"112","41.142E+03","317.9350E+00","-317.0234E+00"
"113","41.423E+03","315.4243E+00","-314.5231E+00"
"114","41.703E+03","313.0138E+00","-312.0786E+00"
"115","41.984E+03","311.5183E+00","-310.5552E+00"
"116","42.265E+03","309.7550E+00","-308.8291E+00"
"117","42.545E+03","307.5088E+00","-306.6094E+00"
"118","42.826E+03","305.2991E+00","-304.3946E+00"
"119","43.106E+03","303.3565E+00","-302.4369E+00"
"120","43.387E+03","301.7586E+00","-300.8430E+00"
"121","43.667E+03","299.9710E+00","-299.0907E+00"
"122","43.948E+03","297.6781E+00","-296.8293E+00"
"123","44.228E+03","295.3448E+00","-294.4842E+00"
"124","44.509E+03","293.5065E+00","-292.6163E+00"
"125","44.790E+03","291.9101E+00","-291.0140E+00"
"126","45.070E+03","290.3002E+00","-289.4062E+00"
"127","45.351E+03","288.6240E+00","-287.7487E+00"
"128","45.631E+03","286.7340E+00","-285.8671E+00"
"129","45.912E+03","285.0547E+00","-284.1917E+00"
"130","46.192E+03","283.2646E+00","-282.4097E+00"
"131","46.473E+03","281.6126E+00","-280.7519E+00"
"132","46.754E+03","280.1186E+00","-279.2739E+00"
"133","47.034E+03","278.3533E+00","-277.5371E+00"
"134","47.315E+03","276.3704E+00","-275.5669E+00"
"135","47.595E+03","274.4900E+00","-273.6806E+00"
"136","47.876E+03","272.7410E+00","-271.9308E+00"
"137","48.156E+03","270.8355E+00","-270.0174E+00"
"138","48.437E+03","269.0935E+00","-268.2471E+00"
"139","48.717E+03","267.5940E+00","-266.7209E+00"
"140","48.998E+03","266.0322E+00","-265.1280E+00"
"141","49.279E+03","264.9148E+00","-263.9606E+00"
"142","49.559E+03","264.1525E+00","-263.1876E+00"
"143","49.840E+03","263.1593E+00","-262.2206E+00"
"144","50.120E+03","261.8238E+00","-260.9142E+00"
"145","50.401E+03","260.3498E+00","-259.4510E+00"
"146","50.681E+03","258.9375E+00","-258.0320E+00"
"147","50.962E+03","257.9256E+00","-257.0094E+00"
"148","51.242E+03","256.8760E+00","-255.9847E+00"
"149","51.523E+03","255.6451E+00","-254.7739E+00"
"150","51.804E+03","254.4730E+00","-253.6189E+00"
"151","52.084E+03","253.3031E+00","-252.4766E+00"
"152","52.365E+03","252.0579E+00","-251.2607E+00"
"153","52.645E+03","250.7939E+00","-250.0313E+00"
"154","52.926E+03","249.2917E+00","-248.5696E+00"
"155","53.206E+03","247.6548E+00","-246.9521E+00"
"156","53.487E+03","246.1633E+00","-245.4700E+00"
"157","53.768E+03","244.7513E+00","-244.0683E+00"
"158","54.048E+03","243.3414E+00","-242.6724E+00"
"159","54.329E+03","241.8711E+00","-241.2133E+00"
"160","54.609E+03","240.4236E+00","-239.7734E+00"
"161","54.890E+03","238.9283E+00","-238.2829E+00"
"162","55.170E+03","237.4847E+00","-236.8342E+00"
"163","55.451E+03","236.2212E+00","-235.5609E+00"
"164","55.731E+03","235.1032E+00","-234.4482E+00"
"165","56.012E+03","233.7535E+00","-233.1132E+00"
"166","56.293E+03","232.3065E+00","-231.6681E+00"
"167","56.573E+03","230.9285E+00","-230.2831E+00"
"168","56.854E+03","229.6169E+00","-228.9599E+00"
"169","57.134E+03","228.3755E+00","-227.7012E+00"
"170","57.415E+03","227.3323E+00","-226.6368E+00"
"171","57.695E+03","226.3490E+00","-225.6459E+00"
"172","57.976E+03","225.3721E+00","-224.6524E+00"
"173","58.257E+03","224.6967E+00","-223.9705E+00"
"174","58.537E+03","223.9661E+00","-223.2646E+00"
"175","58.818E+03","222.9013E+00","-222.2341E+00"
"176","59.098E+03","221.6484E+00","-221.0022E+00"
"177","59.379E+03","220.3779E+00","-219.7414E+00"
"178","59.659E+03","219.1809E+00","-218.5447E+00"
"179","59.940E+03","218.0941E+00","-217.4581E+00"
"180","60.220E+03","217.0251E+00","-216.3968E+00"
"181","60.501E+03","215.8538E+00","-215.2322E+00"
"182","60.782E+03","214.6802E+00","-214.0580E+00"
"183","61.062E+03","213.5700E+00","-212.9429E+00"
"184","61.343E+03","212.5210E+00","-211.8862E+00"
"185","61.623E+03","211.5832E+00","-210.9417E+00"
"186","61.904E+03","210.7106E+00","-210.0698E+00"
"187","62.184E+03","209.7608E+00","-209.1299E+00"
"188","62.465E+03","208.7444E+00","-208.1201E+00"
"189","62.745E+03","207.7453E+00","-207.1260E+00"
"190","63.026E+03","206.7135E+00","-206.1013E+00"
"191","63.307E+03","205.6305E+00","-205.0214E+00"
"192","63.587E+03","204.5832E+00","-203.9709E+00"
"193","63.868E+03","203.5932E+00","-202.9774E+00"
"194","64.148E+03","202.6257E+00","-202.0065E+00"
"195","64.429E+03","201.6527E+00","-201.0291E+00"
"196","64.709E+03","200.7389E+00","-200.1047E+00"
"197","64.990E+03","199.9835E+00","-199.3450E+00"
"198","65.271E+03","199.1435E+00","-198.5118E+00"
"199","65.551E+03","198.2401E+00","-197.6112E+00"
"200","65.832E+03","197.3760E+00","-196.7470E+00"
"201","66.112E+03","196.5689E+00","-195.9444E+00"
"202","66.393E+03","195.6929E+00","-195.0786E+00"
"203","66.673E+03","194.7365E+00","-194.1293E+00"
"204","66.954E+03","193.7943E+00","-193.1877E+00"
"205","67.234E+03","192.9084E+00","-192.3024E+00"
"206","67.515E+03","192.0191E+00","-191.4156E+00"
"207","67.796E+03","191.1050E+00","-190.5035E+00"
"208","68.076E+03","190.1884E+00","-189.5853E+00"
"209","68.357E+03","189.3412E+00","-188.7332E+00"
"210","68.637E+03","188.5393E+00","-187.9331E+00"
"211","68.918E+03","187.6545E+00","-187.0535E+00"
"212","69.198E+03","186.7081E+00","-186.1076E+00"
"213","69.479E+03","185.7708E+00","-185.1624E+00"
"214","69.760E+03","184.9122E+00","-184.2903E+00"
"215","70.040E+03","184.1782E+00","-183.5407E+00"
"216","70.321E+03","183.5341E+00","-182.8884E+00"
"217","70.601E+03","182.8847E+00","-182.2379E+00"
"218","70.882E+03","182.2272E+00","-181.5832E+00"
"219","71.162E+03","181.5337E+00","-180.8966E+00"
"220","71.443E+03","180.7967E+00","-180.1685E+00"
"221","71.723E+03","180.0135E+00","-179.3941E+00"
"222","72.004E+03","179.1890E+00","-178.5748E+00"
"223","72.285E+03","178.3929E+00","-177.7807E+00"
"224","72.565E+03","177.6299E+00","-177.0209E+00"
"225","72.846E+03","176.8209E+00","-176.2182E+00"
"226","73.126E+03","175.9666E+00","-175.3658E+00"
"227","73.407E+03","175.1403E+00","-174.5366E+00"
"228","73.687E+03","174.3493E+00","-173.7412E+00"
"229","73.968E+03","173.5743E+00","-172.9619E+00"
"230","74.248E+03","172.8174E+00","-172.1988E+00"
"231","74.529E+03","172.0860E+00","-171.4583E+00"
"232","74.810E+03","171.4464E+00","-170.8074E+00"
"233","75.090E+03","170.9268E+00","-170.2846E+00"
"234","75.371E+03","170.3619E+00","-169.7309E+00"
"235","75.651E+03","169.6620E+00","-169.0476E+00"
"236","75.932E+03","168.8595E+00","-168.2569E+00"
"237","76.212E+03","168.0354E+00","-167.4397E+00"
"238","76.493E+03","167.1835E+00","-166.5913E+00"
"239","76.774E+03","166.3175E+00","-165.7229E+00"
"240","77.054E+03","165.4899E+00","-164.8863E+00"
"241","77.335E+03","164.7168E+00","-164.1011E+00"
"242","77.615E+03","164.0071E+00","-163.3777E+00"
"243","77.896E+03","163.3464E+00","-162.7015E+00"
"244","78.176E+03","162.7870E+00","-162.1280E+00"
"245","78.457E+03","162.2946E+00","-161.6325E+00"
"246","78.737E+03","161.6909E+00","-161.0369E+00"
"247","79.018E+03","160.9883E+00","-160.3365E+00"
"248","79.299E+03","160.3090E+00","-159.6540E+00"
"249","79.579E+03","159.6675E+00","-159.0066E+00"
"250","79.860E+03","159.0880E+00","-158.4235E+00"
"251","80.140E+03","158.5199E+00","-157.8586E+00"
"252","80.421E+03","157.8864E+00","-157.2316E+00"
"253","80.701E+03","157.2268E+00","-156.5780E+00"
"254","80.982E+03","156.5337E+00","-155.8913E+00"
"255","81.263E+03","155.7972E+00","-155.1595E+00"
"256","81.543E+03","155.0434E+00","-154.4059E+00"
"257","81.824E+03","154.2999E+00","-153.6592E+00"
"258","82.104E+03","153.5819E+00","-152.9352E+00"
"259","82.385E+03","152.8836E+00","-152.2309E+00"
"260","82.665E+03","152.1956E+00","-151.5363E+00"
"261","82.946E+03","151.5094E+00","-150.8427E+00"
"262","83.226E+03","150.8517E+00","-150.1778E+00"
"263","83.507E+03","150.1780E+00","-149.4989E+00"
"264","83.788E+03","149.4713E+00","-148.7850E+00"
"265","84.068E+03","148.7768E+00","-148.0795E+00"
"266","84.349E+03","148.1043E+00","-147.3949E+00"
"267","84.629E+03","147.4333E+00","-146.7107E+00"
"268","84.910E+03","146.7518E+00","-146.0136E+00"
"269","85.190E+03","146.1066E+00","-145.3453E+00"
"270","85.471E+03","145.5738E+00","-144.7868E+00"
"271","85.752E+03","145.1463E+00","-144.3465E+00"
"272","86.032E+03","144.6041E+00","-143.8085E+00"
"273","86.313E+03","143.8897E+00","-143.0949E+00"
"274","86.593E+03","143.1155E+00","-142.3108E+00"
"275","86.874E+03","142.3369E+00","-141.5090E+00"
"276","87.154E+03","141.5806E+00","-140.7174E+00"
"277","87.435E+03","140.9296E+00","-140.0139E+00"
"278","87.715E+03","140.4598E+00","-139.4823E+00"
"279","87.996E+03","140.1822E+00","-139.1475E+00"
"280","88.277E+03","140.0242E+00","-138.9461E+00"
"281","88.557E+03","139.8864E+00","-138.7902E+00"
"282","88.838E+03","139.6451E+00","-138.5457E+00"
"283","89.118E+03","139.3145E+00","-138.2130E+00"
"284","89.399E+03","138.9616E+00","-137.8612E+00"
"285","89.679E+03","138.4931E+00","-137.3972E+00"
"286","89.960E+03","137.9637E+00","-136.8498E+00"
"287","90.240E+03","137.6727E+00","-136.5300E+00"
"288","90.521E+03","137.4716E+00","-136.3271E+00"
"289","90.802E+03","137.1700E+00","-136.0415E+00"
"290","91.082E+03","136.7692E+00","-135.6607E+00"
"291","91.363E+03","136.3076E+00","-135.2284E+00"
"292","91.643E+03","135.6522E+00","-134.6061E+00"
"293","91.924E+03","134.8208E+00","-133.7931E+00"
"294","92.204E+03","133.9313E+00","-132.8960E+00"
"295","92.485E+03","133.0925E+00","-132.0275E+00"
"296","92.766E+03","132.3618E+00","-131.2471E+00"
"297","93.046E+03","131.8063E+00","-130.6323E+00"
"298","93.327E+03","131.3788E+00","-130.1514E+00"
"299","93.607E+03","130.9396E+00","-129.6688E+00"
"300","93.888E+03","130.4390E+00","-129.1141E+00"
"301","94.168E+03","130.0379E+00","-128.6310E+00"
"302","94.449E+03","129.9325E+00","-128.4312E+00"
"303","94.729E+03","130.0756E+00","-128.5111E+00"
"304","95.010E+03","130.1920E+00","-128.6110E+00"
"305","95.291E+03","130.1153E+00","-128.5454E+00"
"306","95.571E+03","129.8234E+00","-128.2574E+00"
"307","95.852E+03","129.5357E+00","-127.9384E+00"
"308","96.132E+03","129.5089E+00","-127.8684E+00"
"309","96.413E+03","129.6499E+00","-128.0036E+00"
"310","96.693E+03","129.6761E+00","-128.0637E+00"
"311","96.974E+03","129.5455E+00","-127.9780E+00"
"312","97.255E+03","129.2917E+00","-127.7742E+00"
"313","97.535E+03","128.9083E+00","-127.4319E+00"
"314","97.816E+03","128.5599E+00","-127.1068E+00"
"315","98.096E+03","128.3047E+00","-126.8889E+00"
"316","98.377E+03","127.9032E+00","-126.5504E+00"
"317","98.657E+03","127.2561E+00","-125.9592E+00"
"318","98.938E+03","126.5054E+00","-125.2376E+00"
"319","99.218E+03","125.7745E+00","-124.5121E+00"
"320","99.499E+03","125.1219E+00","-123.8469E+00"
"321","99.780E+03","124.5875E+00","-123.2896E+00"
"322","100.06E+03","124.1790E+00","-122.8611E+00"
"323","100.34E+03","123.8281E+00","-122.5030E+00"
"324","100.62E+03","123.4638E+00","-122.1402E+00"
"325","100.90E+03","123.0963E+00","-121.7835E+00"
"326","101.18E+03","122.6517E+00","-121.3595E+00"
"327","101.46E+03","122.1078E+00","-120.8349E+00"
"328","101.74E+03","121.5071E+00","-120.2463E+00"
"329","102.02E+03","120.8686E+00","-119.6085E+00"
"330","102.30E+03","120.2530E+00","-118.9812E+00"
"331","102.59E+03","119.6469E+00","-118.3561E+00"
"332","102.87E+03","119.1009E+00","-117.7788E+00"
"333","103.15E+03","118.6985E+00","-117.3388E+00"
"334","103.43E+03","118.4022E+00","-117.0205E+00"
"335","103.71E+03","118.0767E+00","-116.6918E+00"
"336","103.99E+03","117.6738E+00","-116.2949E+00"
"337","104.27E+03","117.1791E+00","-115.8095E+00"
"338","104.55E+03","116.5898E+00","-115.2233E+00"
"339","104.83E+03","115.9557E+00","-114.5764E+00"
"340","105.11E+03","115.3312E+00","-113.9261E+00"
"341","105.39E+03","114.7110E+00","-113.2632E+00"
"342","105.67E+03","114.1757E+00","-112.6570E+00"
"343","105.95E+03","113.8953E+00","-112.2864E+00"
"344","106.23E+03","113.8621E+00","-112.1816E+00"
"345","106.51E+03","113.8942E+00","-112.1854E+00"
"346","106.79E+03","113.8193E+00","-112.1141E+00"
"347","107.07E+03","113.6073E+00","-111.9178E+00"
"348","107.35E+03","113.3039E+00","-111.6264E+00"
"349","107.64E+03","112.9686E+00","-111.2979E+00"
"350","107.92E+03","112.6395E+00","-110.9771E+00"
"351","108.20E+03","112.2778E+00","-110.6276E+00"
"352","108.48E+03","111.8640E+00","-110.2257E+00"
"353","108.76E+03","111.4200E+00","-109.7908E+00"
"354","109.04E+03","110.9316E+00","-109.3083E+00"
"355","109.32E+03","110.3997E+00","-108.7692E+00"
"356","109.60E+03","109.9024E+00","-108.2461E+00"
"357","109.88E+03","109.5259E+00","-107.8291E+00"
"358","110.16E+03","109.3146E+00","-107.5834E+00"
"359","110.44E+03","109.1665E+00","-107.4323E+00"
"360","110.72E+03","108.9364E+00","-107.2258E+00"
"361","111.00E+03","108.5730E+00","-106.8977E+00"
"362","111.28E+03","108.0920E+00","-106.4497E+00"
"363","111.56E+03","107.5221E+00","-105.9008E+00"
"364","111.84E+03","106.9406E+00","-105.3187E+00"
"365","112.12E+03","106.4515E+00","-104.8147E+00"
"366","112.40E+03","106.0854E+00","-104.4375E+00"
"367","112.69E+03","105.7465E+00","-104.1151E+00"
"368","112.97E+03","105.2844E+00","-103.6940E+00"
"369","113.25E+03","104.6551E+00","-103.1043E+00"
"370","113.53E+03","103.9229E+00","-102.3951E+00"
"371","113.81E+03","103.1755E+00","-101.6521E+00"
"372","114.09E+03","102.4432E+00","-100.9109E+00"
"373","114.37E+03","101.7494E+00","-100.1952E+00"
"374","114.65E+03","101.1522E+00","-99.56931E+00"
"375","114.93E+03","100.6118E+00","-99.01559E+00"
"376","115.21E+03","99.99530E+00","-98.40123E+00"
"377","115.49E+03","99.27713E+00","-97.68166E+00"
"378","115.77E+03","98.51996E+00","-96.90960E+00"
"379","116.05E+03","97.77386E+00","-96.13993E+00"
"380","116.33E+03","97.04499E+00","-95.38335E+00"
"381","116.61E+03","96.29008E+00","-94.60260E+00"
"382","116.89E+03","95.47708E+00","-93.75842E+00"
"383","117.17E+03","94.61780E+00","-92.85225E+00"
"384","117.45E+03","93.78763E+00","-91.95241E+00"
"385","117.74E+03","93.02248E+00","-91.10266E+00"
"386","118.02E+03","92.31642E+00","-90.32397E+00"
"387","118.30E+03","91.53424E+00","-89.47234E+00"
"388","118.58E+03","90.66975E+00","-88.51971E+00"
"389","118.86E+03","89.80179E+00","-87.52685E+00"
"390","119.14E+03","89.03391E+00","-86.59800E+00"
"391","119.42E+03","88.39774E+00","-85.77762E+00"
"392","119.70E+03","87.88466E+00","-85.07056E+00"
"393","119.98E+03","87.48109E+00","-84.47653E+00"
"394","120.26E+03","87.07950E+00","-83.90816E+00"
"395","120.54E+03","86.62848E+00","-83.29063E+00"
"396","120.82E+03","86.13740E+00","-82.62842E+00"
"397","121.10E+03","85.61978E+00","-81.92140E+00"
"398","121.38E+03","85.06741E+00","-81.16325E+00"
"399","121.66E+03","84.50571E+00","-80.35341E+00"
"400","121.94E+03","83.98063E+00","-79.52221E+00"
"401","122.22E+03","83.64122E+00","-78.80696E+00"
"402","122.51E+03","83.54262E+00","-78.29946E+00"
"403","122.79E+03","83.53808E+00","-77.93216E+00"
"404","123.07E+03","83.49112E+00","-77.52188E+00"
"405","123.35E+03","83.48892E+00","-77.11034E+00"
"406","123.63E+03","83.69372E+00","-76.84038E+00"
"407","123.91E+03","84.20029E+00","-76.88277E+00"
"408","124.19E+03","84.88784E+00","-77.22791E+00"
"409","124.47E+03","85.44985E+00","-77.63136E+00"
"410","124.75E+03","85.62376E+00","-77.79866E+00"
"411","125.03E+03","85.28146E+00","-77.48200E+00"
"412","125.31E+03","84.56550E+00","-76.66806E+00"
"413","125.59E+03","83.85106E+00","-75.65665E+00"
"414","125.87E+03","83.35927E+00","-74.73572E+00"
"415","126.15E+03","82.97808E+00","-73.88533E+00"
"416","126.43E+03","82.57370E+00","-72.95092E+00"
"417","126.71E+03","82.13373E+00","-71.82484E+00"
"418","126.99E+03","81.96469E+00","-70.70918E+00"
"419","127.27E+03","82.27466E+00","-69.80752E+00"
"420","127.56E+03","83.34238E+00","-69.42177E+00"
"421","127.84E+03","85.00502E+00","-69.72222E+00"
"422","128.12E+03","86.98766E+00","-70.55701E+00"
"423","128.40E+03","88.98144E+00","-71.69148E+00"
"424","128.68E+03","90.76052E+00","-72.82118E+00"
"425","128.96E+03","92.48163E+00","-73.95340E+00"
"426","129.24E+03","94.25633E+00","-75.23196E+00"
"427","129.52E+03","96.01535E+00","-76.67341E+00"
"428","129.80E+03","97.59845E+00","-78.18211E+00"
"429","130.08E+03","98.88566E+00","-79.59568E+00"
"430","130.36E+03","99.68013E+00","-80.65006E+00"
"431","130.64E+03","100.0828E+00","-81.21546E+00"
"432","130.92E+03","100.4504E+00","-81.51302E+00"
"433","131.20E+03","101.0050E+00","-81.84179E+00"
"434","131.48E+03","101.6777E+00","-82.26417E+00"
"435","131.76E+03","102.4131E+00","-82.68527E+00"
"436","132.04E+03","103.3647E+00","-83.22102E+00"
"437","132.32E+03","104.6666E+00","-84.12940E+00"
"438","132.61E+03","106.1328E+00","-85.41646E+00"
"439","132.89E+03","107.3298E+00","-86.71465E+00"
"440","133.17E+03","108.1228E+00","-87.67740E+00"
"441","133.45E+03","108.8797E+00","-88.46532E+00"
"442","133.73E+03","109.8665E+00","-89.40648E+00"
"443","134.01E+03","111.0806E+00","-90.69245E+00"
"444","134.29E+03","112.3070E+00","-92.25377E+00"
"445","134.57E+03","113.2064E+00","-93.86504E+00"
"446","134.85E+03","113.2935E+00","-94.96298E+00"
"447","135.13E+03","112.4377E+00","-95.09343E+00"
"448","135.41E+03","110.9448E+00","-94.22614E+00"
"449","135.69E+03","109.4290E+00","-92.79309E+00"
"450","135.97E+03","108.4164E+00","-91.39924E+00"
"451","136.25E+03","108.0720E+00","-90.37987E+00"
"452","136.53E+03","108.3918E+00","-89.93343E+00"
"453","136.81E+03","109.0979E+00","-90.00918E+00"
"454","137.09E+03","109.7566E+00","-90.22712E+00"
"455","137.37E+03","110.3187E+00","-90.37647E+00"
"456","137.66E+03","110.9341E+00","-90.53487E+00"
"457","137.94E+03","111.5374E+00","-90.72019E+00"
"458","138.22E+03","112.0452E+00","-90.80060E+00"
"459","138.50E+03","112.4822E+00","-90.67868E+00"
"460","138.78E+03","113.0389E+00","-90.44604E+00"
"461","139.06E+03","113.9574E+00","-90.30308E+00"
"462","139.34E+03","115.3710E+00","-90.39490E+00"
"463","139.62E+03","117.4917E+00","-91.02941E+00"
"464","139.90E+03","120.2871E+00","-92.33433E+00"
"465","140.18E+03","123.6669E+00","-94.36085E+00"
"466","140.46E+03","127.6366E+00","-97.24724E+00"
"467","140.74E+03","131.9530E+00","-101.0976E+00"
"468","141.02E+03","136.0406E+00","-105.4788E+00"
"469","141.30E+03","139.4963E+00","-109.8111E+00"
"470","141.58E+03","142.3841E+00","-113.8638E+00"
"471","141.86E+03","144.9210E+00","-117.6765E+00"
"472","142.14E+03","147.3533E+00","-121.5232E+00"
"473","142.42E+03","149.4961E+00","-125.4148E+00"
"474","142.71E+03","150.9214E+00","-128.9592E+00"
"475","142.99E+03","151.4098E+00","-131.5302E+00"
"476","143.27E+03","151.1413E+00","-133.1806E+00"
"477","143.55E+03","150.3887E+00","-134.0394E+00"
"478","143.83E+03","149.5026E+00","-134.4391E+00"
"479","144.11E+03","148.7542E+00","-134.7329E+00"
"480","144.39E+03","148.1685E+00","-135.0883E+00"
"481","144.67E+03","147.6132E+00","-135.4362E+00"
"482","144.95E+03","146.9475E+00","-135.6596E+00"
"483","145.23E+03","146.1027E+00","-135.6411E+00"
"484","145.51E+03","145.1410E+00","-135.4302E+00"
"485","145.79E+03","144.0628E+00","-135.0177E+00"
