"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:30:04"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"292","91.643E+03","136.7595E+00","-135.6776E+00"
"293","91.924E+03","136.0562E+00","-134.9903E+00"
"294","92.204E+03","135.3307E+00","-134.2598E+00"
"295","92.485E+03","134.6930E+00","-133.6041E+00"
"296","92.766E+03","134.1293E+00","-133.0211E+00"
"297","93.046E+03","133.5708E+00","-132.4465E+00"
"298","93.327E+03","132.9743E+00","-131.8333E+00"
"299","93.607E+03","132.3494E+00","-131.1813E+00"
"300","93.888E+03","131.7521E+00","-130.5443E+00"
"301","94.168E+03","131.2173E+00","-129.9564E+00"
"302","94.449E+03","130.8042E+00","-129.4770E+00"
"303","94.729E+03","130.5886E+00","-129.1952E+00"
"304","95.010E+03","130.4537E+00","-129.0131E+00"
"305","95.291E+03","130.2986E+00","-128.8248E+00"
"306","95.571E+03","130.1231E+00","-128.6180E+00"
"307","95.852E+03","129.9693E+00","-128.4316E+00"
"308","96.132E+03","129.8949E+00","-128.3243E+00"
"309","96.413E+03","129.9312E+00","-128.3422E+00"
"310","96.693E+03","129.9423E+00","-128.3644E+00"
"311","96.974E+03","129.8667E+00","-128.3115E+00"
"312","97.255E+03","129.7667E+00","-128.2442E+00"
"313","97.535E+03","129.5629E+00","-128.0924E+00"
"314","97.816E+03","129.1994E+00","-127.7822E+00"
"315","98.096E+03","128.7415E+00","-127.3654E+00"
"316","98.377E+03","128.2973E+00","-126.9596E+00"
"317","98.657E+03","127.7324E+00","-126.4432E+00"
"318","98.938E+03","126.9808E+00","-125.7240E+00"
"319","99.218E+03","126.2213E+00","-124.9662E+00"
"320","99.499E+03","125.5641E+00","-124.2882E+00"
"321","99.780E+03","125.0528E+00","-123.7480E+00"
"322","100.06E+03","124.6654E+00","-123.3347E+00"
"323","100.34E+03","124.3409E+00","-122.9992E+00"
"324","100.62E+03","123.9886E+00","-122.6440E+00"
"325","100.90E+03","123.6445E+00","-122.2990E+00"
"326","101.18E+03","123.3205E+00","-121.9850E+00"
"327","101.46E+03","122.9108E+00","-121.5978E+00"
"328","101.74E+03","122.4241E+00","-121.1342E+00"
"329","102.02E+03","121.8373E+00","-120.5661E+00"
"330","102.30E+03","121.2249E+00","-119.9602E+00"
"331","102.59E+03","120.6025E+00","-119.3400E+00"
"332","102.87E+03","119.9506E+00","-118.6851E+00"
"333","103.15E+03","119.2981E+00","-118.0126E+00"
"334","103.43E+03","118.7308E+00","-117.4165E+00"
"335","103.71E+03","118.2061E+00","-116.8595E+00"
"336","103.99E+03","117.7453E+00","-116.3578E+00"
"337","104.27E+03","117.4261E+00","-116.0014E+00"
"338","104.55E+03","117.1458E+00","-115.7114E+00"
"339","104.83E+03","116.6814E+00","-115.2547E+00"
"340","105.11E+03","116.0495E+00","-114.6148E+00"
"341","105.39E+03","115.4154E+00","-113.9380E+00"
"342","105.67E+03","114.9433E+00","-113.3961E+00"
"343","105.95E+03","114.6898E+00","-113.0675E+00"
"344","106.23E+03","114.5956E+00","-112.9171E+00"
"345","106.51E+03","114.5253E+00","-112.8180E+00"
"346","106.79E+03","114.4157E+00","-112.6980E+00"
"347","107.07E+03","114.2477E+00","-112.5335E+00"
"348","107.35E+03","114.0026E+00","-112.2971E+00"
"349","107.64E+03","113.7454E+00","-112.0460E+00"
"350","107.92E+03","113.4919E+00","-111.8125E+00"
"351","108.20E+03","113.1273E+00","-111.4816E+00"
"352","108.48E+03","112.6188E+00","-110.9984E+00"
"353","108.76E+03","112.0941E+00","-110.4793E+00"
"354","109.04E+03","111.5942E+00","-109.9769E+00"
"355","109.32E+03","111.1109E+00","-109.4857E+00"
"356","109.60E+03","110.6412E+00","-109.0019E+00"
"357","109.88E+03","110.2132E+00","-108.5538E+00"
"358","110.16E+03","109.8445E+00","-108.1618E+00"
"359","110.44E+03","109.5445E+00","-107.8457E+00"
"360","110.72E+03","109.2733E+00","-107.5748E+00"
"361","111.00E+03","108.9312E+00","-107.2505E+00"
"362","111.28E+03","108.4872E+00","-106.8269E+00"
"363","111.56E+03","107.9691E+00","-106.3218E+00"
"364","111.84E+03","107.4386E+00","-105.7883E+00"
"365","112.12E+03","106.9818E+00","-105.3202E+00"
"366","112.40E+03","106.5840E+00","-104.9162E+00"
"367","112.69E+03","106.1853E+00","-104.5266E+00"
"368","112.97E+03","105.7275E+00","-104.0908E+00"
"369","113.25E+03","105.1870E+00","-103.5733E+00"
"370","113.53E+03","104.5808E+00","-102.9861E+00"
"371","113.81E+03","103.9406E+00","-102.3578E+00"
"372","114.09E+03","103.2728E+00","-101.6966E+00"
"373","114.37E+03","102.5766E+00","-101.0001E+00"
"374","114.65E+03","101.8771E+00","-100.2919E+00"
"375","114.93E+03","101.1843E+00","-99.58516E+00"
"376","115.21E+03","100.4878E+00","-98.87128E+00"
"377","115.49E+03","99.77044E+00","-98.13228E+00"
"378","115.77E+03","99.04584E+00","-97.37746E+00"
"379","116.05E+03","98.33053E+00","-96.62320E+00"
"380","116.33E+03","97.63296E+00","-95.87623E+00"
"381","116.61E+03","96.99411E+00","-95.18068E+00"
"382","116.89E+03","96.40572E+00","-94.54229E+00"
"383","117.17E+03","95.76282E+00","-93.85583E+00"
"384","117.45E+03","95.08117E+00","-93.12070E+00"
"385","117.74E+03","94.41686E+00","-92.38781E+00"
"386","118.02E+03","93.83174E+00","-91.74110E+00"
"387","118.30E+03","93.19836E+00","-91.06321E+00"
"388","118.58E+03","92.43786E+00","-90.26010E+00"
"389","118.86E+03","91.57195E+00","-89.32783E+00"
"390","119.14E+03","90.69435E+00","-88.34837E+00"
"391","119.42E+03","89.86585E+00","-87.38669E+00"
"392","119.70E+03","89.10517E+00","-86.46160E+00"
"393","119.98E+03","88.45860E+00","-85.61583E+00"
"394","120.26E+03","87.98461E+00","-84.92110E+00"
"395","120.54E+03","87.61608E+00","-84.34300E+00"
"396","120.82E+03","87.31591E+00","-83.83940E+00"
"397","121.10E+03","87.00871E+00","-83.34301E+00"
"398","121.38E+03","86.66971E+00","-82.82261E+00"
"399","121.66E+03","86.26788E+00","-82.22667E+00"
"400","121.94E+03","85.92711E+00","-81.65536E+00"
"401","122.22E+03","85.65203E+00","-81.12798E+00"
"402","122.51E+03","85.49669E+00","-80.71926E+00"
"403","122.79E+03","85.35408E+00","-80.37137E+00"
"404","123.07E+03","85.07128E+00","-79.91411E+00"
"405","123.35E+03","84.63852E+00","-79.26541E+00"
"406","123.63E+03","84.24422E+00","-78.60499E+00"
"407","123.91E+03","83.91586E+00","-77.95610E+00"
"408","124.19E+03","83.72889E+00","-77.41280E+00"
"409","124.47E+03","83.65874E+00","-76.98829E+00"
"410","124.75E+03","83.56957E+00","-76.59521E+00"
"411","125.03E+03","83.40441E+00","-76.12159E+00"
"412","125.31E+03","83.07133E+00","-75.46943E+00"
"413","125.59E+03","82.66349E+00","-74.62345E+00"
"414","125.87E+03","82.46707E+00","-73.81018E+00"
"415","126.15E+03","82.73964E+00","-73.36409E+00"
"416","126.43E+03","83.22579E+00","-73.24779E+00"
"417","126.71E+03","83.58212E+00","-73.07891E+00"
"418","126.99E+03","83.75453E+00","-72.68028E+00"
"419","127.27E+03","84.07522E+00","-72.23382E+00"
"420","127.56E+03","84.86862E+00","-72.05856E+00"
"421","127.84E+03","86.14794E+00","-72.48949E+00"
"422","128.12E+03","87.41214E+00","-73.16358E+00"
"423","128.40E+03","88.39656E+00","-73.71161E+00"
"424","128.68E+03","89.16424E+00","-74.00911E+00"
"425","128.96E+03","90.04712E+00","-74.33649E+00"
"426","129.24E+03","91.07702E+00","-74.73644E+00"
"427","129.52E+03","92.34397E+00","-75.42498E+00"
"428","129.80E+03","93.68669E+00","-76.35118E+00"
"429","130.08E+03","94.92861E+00","-77.35063E+00"
"430","130.36E+03","95.91544E+00","-78.24940E+00"
"431","130.64E+03","96.62668E+00","-78.90961E+00"
"432","130.92E+03","97.28487E+00","-79.44789E+00"
"433","131.20E+03","97.88355E+00","-79.93036E+00"
"434","131.48E+03","98.42504E+00","-80.35290E+00"
"435","131.76E+03","98.86760E+00","-80.64915E+00"
"436","132.04E+03","99.26591E+00","-80.81930E+00"
"437","132.32E+03","99.80895E+00","-81.00759E+00"
"438","132.61E+03","100.5760E+00","-81.39329E+00"
"439","132.89E+03","101.3432E+00","-81.86628E+00"
"440","133.17E+03","102.0287E+00","-82.27483E+00"
"441","133.45E+03","102.7463E+00","-82.59435E+00"
"442","133.73E+03","103.8079E+00","-83.16594E+00"
"443","134.01E+03","105.1254E+00","-84.10109E+00"
"444","134.29E+03","106.5394E+00","-85.29561E+00"
"445","134.57E+03","107.9491E+00","-86.75904E+00"
"446","134.85E+03","109.0075E+00","-88.21413E+00"
"447","135.13E+03","109.4517E+00","-89.25617E+00"
"448","135.41E+03","109.2722E+00","-89.65099E+00"
"449","135.69E+03","108.7360E+00","-89.40000E+00"
"450","135.97E+03","108.3943E+00","-88.95039E+00"
"451","136.25E+03","108.4843E+00","-88.73415E+00"
"452","136.53E+03","108.9292E+00","-88.88971E+00"
"453","136.81E+03","109.3840E+00","-89.23839E+00"
"454","137.09E+03","109.5379E+00","-89.41348E+00"
"455","137.37E+03","109.3523E+00","-89.18807E+00"
"456","137.66E+03","109.0909E+00","-88.60393E+00"
"457","137.94E+03","109.0849E+00","-88.03690E+00"
"458","138.22E+03","109.3558E+00","-87.58923E+00"
"459","138.50E+03","109.8458E+00","-87.23186E+00"
"460","138.78E+03","110.5900E+00","-86.97496E+00"
"461","139.06E+03","111.6620E+00","-86.84835E+00"
"462","139.34E+03","113.2901E+00","-87.08090E+00"
"463","139.62E+03","115.4867E+00","-87.83982E+00"
"464","139.90E+03","118.2242E+00","-89.20182E+00"
"465","140.18E+03","121.3710E+00","-91.22144E+00"
"466","140.46E+03","124.7401E+00","-93.82542E+00"
"467","140.74E+03","128.1165E+00","-96.86197E+00"
"468","141.02E+03","131.3128E+00","-100.1936E+00"
"469","141.30E+03","134.0856E+00","-103.4351E+00"
"470","141.58E+03","136.6660E+00","-106.6266E+00"
"471","141.86E+03","139.0803E+00","-109.8383E+00"
"472","142.14E+03","141.2543E+00","-113.0483E+00"
"473","142.42E+03","143.2124E+00","-116.1894E+00"
"474","142.71E+03","144.7992E+00","-119.2216E+00"
"475","142.99E+03","145.8457E+00","-121.7523E+00"
"476","143.27E+03","146.4838E+00","-123.8402E+00"
"477","143.55E+03","146.7471E+00","-125.4876E+00"
"478","143.83E+03","146.6784E+00","-126.6221E+00"
"479","144.11E+03","146.5999E+00","-127.5041E+00"
"480","144.39E+03","146.7148E+00","-128.4312E+00"
"481","144.67E+03","146.9838E+00","-129.4549E+00"
"482","144.95E+03","147.3997E+00","-130.6057E+00"
"483","145.23E+03","147.9207E+00","-131.9431E+00"
"484","145.51E+03","148.3073E+00","-133.2405E+00"
"485","145.79E+03","148.4988E+00","-134.4090E+00"
