"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:58"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","142.9473E+00","-134.4505E+00"
"487","146.35E+03","141.8201E+00","-133.7833E+00"
"488","146.63E+03","140.8679E+00","-133.1949E+00"
"489","146.91E+03","140.1142E+00","-132.7666E+00"
"490","147.19E+03","139.5079E+00","-132.4754E+00"
"491","147.47E+03","138.9979E+00","-132.2914E+00"
"492","147.76E+03","138.4995E+00","-132.1504E+00"
"493","148.04E+03","138.0007E+00","-132.0190E+00"
"494","148.32E+03","137.4060E+00","-131.8125E+00"
"495","148.60E+03","136.6474E+00","-131.4472E+00"
"496","148.88E+03","135.7181E+00","-130.8851E+00"
"497","149.16E+03","134.6854E+00","-130.1796E+00"
"498","149.44E+03","133.5672E+00","-129.3558E+00"
"499","149.72E+03","132.3731E+00","-128.4115E+00"
"500","150.00E+03","131.1745E+00","-127.4170E+00"

