"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:30:21"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","148.3468E+00","-135.2456E+00"
"487","146.35E+03","147.8575E+00","-135.6904E+00"
"488","146.63E+03","147.2352E+00","-135.8688E+00"
"489","146.91E+03","146.6581E+00","-135.9869E+00"
"490","147.19E+03","146.1342E+00","-136.1233E+00"
"491","147.47E+03","145.5453E+00","-136.1833E+00"
"492","147.76E+03","144.8181E+00","-136.0803E+00"
"493","148.04E+03","144.0980E+00","-135.9060E+00"
"494","148.32E+03","143.3838E+00","-135.6977E+00"
"495","148.60E+03","142.6964E+00","-135.4962E+00"
"496","148.88E+03","141.9584E+00","-135.2374E+00"
"497","149.16E+03","141.1158E+00","-134.8653E+00"
"498","149.44E+03","140.1861E+00","-134.3716E+00"
"499","149.72E+03","139.1002E+00","-133.7085E+00"
"500","150.00E+03","137.8911E+00","-132.8588E+00"

