"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:03"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","142.9821E+00","-134.4653E+00"
"487","146.35E+03","141.8891E+00","-133.8302E+00"
"488","146.63E+03","140.9599E+00","-133.2668E+00"
"489","146.91E+03","140.2194E+00","-132.8548E+00"
"490","147.19E+03","139.6194E+00","-132.5736E+00"
"491","147.47E+03","139.1121E+00","-132.3951E+00"
"492","147.76E+03","138.6188E+00","-132.2621E+00"
"493","148.04E+03","138.1236E+00","-132.1383E+00"
"494","148.32E+03","137.5277E+00","-131.9361E+00"
"495","148.60E+03","136.7547E+00","-131.5620E+00"
"496","148.88E+03","135.7986E+00","-130.9761E+00"
"497","149.16E+03","134.7453E+00","-130.2484E+00"
"498","149.44E+03","133.6137E+00","-129.4085E+00"
"499","149.72E+03","132.4095E+00","-128.4509E+00"
"500","150.00E+03","131.2088E+00","-127.4509E+00"

