"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:52:18"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","142.9874E+00","-134.4854E+00"
"487","146.35E+03","141.8511E+00","-133.8084E+00"
"488","146.63E+03","140.8926E+00","-133.2121E+00"
"489","146.91E+03","140.1344E+00","-132.7778E+00"
"490","147.19E+03","139.5262E+00","-132.4831E+00"
"491","147.47E+03","139.0147E+00","-132.2957E+00"
"492","147.76E+03","138.5187E+00","-132.1553E+00"
"493","148.04E+03","138.0250E+00","-132.0269E+00"
"494","148.32E+03","137.4374E+00","-131.8264E+00"
"495","148.60E+03","136.6885E+00","-131.4702E+00"
"496","148.88E+03","135.7667E+00","-130.9168E+00"
"497","149.16E+03","134.7416E+00","-130.2203E+00"
"498","149.44E+03","133.6312E+00","-129.4059E+00"
"499","149.72E+03","132.4391E+00","-128.4659E+00"
"500","150.00E+03","131.2419E+00","-127.4748E+00"

