"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","13:51:39"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","142.9065E+00","-134.4372E+00"
"487","146.35E+03","141.7787E+00","-133.7675E+00"
"488","146.63E+03","140.8265E+00","-133.1779E+00"
"489","146.91E+03","140.0719E+00","-132.7479E+00"
"490","147.19E+03","139.4627E+00","-132.4530E+00"
"491","147.47E+03","138.9491E+00","-132.2635E+00"
"492","147.76E+03","138.4482E+00","-132.1182E+00"
"493","148.04E+03","137.9496E+00","-131.9851E+00"
"494","148.32E+03","137.3580E+00","-131.7801E+00"
"495","148.60E+03","136.6006E+00","-131.4148E+00"
"496","148.88E+03","135.6683E+00","-130.8498E+00"
"497","149.16E+03","134.6326E+00","-130.1403E+00"
"498","149.44E+03","133.5134E+00","-129.3141E+00"
"499","149.72E+03","132.3163E+00","-128.3654E+00"
"500","150.00E+03","131.1179E+00","-127.3695E+00"

