"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:05:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"49","23.467E+03","579.3948E+00","-578.5758E+00"
"50","23.747E+03","572.0846E+00","-571.2737E+00"
"51","24.028E+03","564.9319E+00","-564.1292E+00"
"52","24.309E+03","557.9153E+00","-557.1194E+00"
"53","24.589E+03","551.0787E+00","-550.2850E+00"
"54","24.870E+03","544.4984E+00","-543.7082E+00"
"55","25.150E+03","538.0372E+00","-537.2578E+00"
"56","25.431E+03","531.5549E+00","-530.7840E+00"
"57","25.711E+03","525.2222E+00","-524.4573E+00"
"58","25.992E+03","518.9895E+00","-518.2293E+00"
"59","26.273E+03","512.8436E+00","-512.0880E+00"
"60","26.553E+03","506.8005E+00","-506.0483E+00"
"61","26.834E+03","500.7824E+00","-500.0320E+00"
"62","27.114E+03","494.7892E+00","-494.0360E+00"
"63","27.395E+03","488.7922E+00","-488.0097E+00"
"64","27.675E+03","484.2162E+00","-483.4276E+00"
"65","27.956E+03","478.4340E+00","-477.6742E+00"
"66","28.236E+03","472.6953E+00","-471.9385E+00"
"67","28.517E+03","467.0580E+00","-466.2992E+00"
"68","28.798E+03","461.4596E+00","-460.6991E+00"
"69","29.078E+03","455.7602E+00","-454.9989E+00"
"70","29.359E+03","449.8294E+00","-449.0555E+00"
"71","29.639E+03","443.9028E+00","-443.0899E+00"
"72","29.920E+03","438.2947E+00","-437.4186E+00"
"73","30.200E+03","432.9231E+00","-431.9789E+00"
"74","30.481E+03","428.8083E+00","-427.8086E+00"
"75","30.762E+03","423.4682E+00","-422.5233E+00"
"76","31.042E+03","416.6363E+00","-415.7290E+00"
"77","31.323E+03","408.4947E+00","-407.5610E+00"
"78","31.603E+03","399.3552E+00","-398.2905E+00"
"79","31.884E+03","389.0241E+00","-387.5575E+00"
"80","32.164E+03","384.6169E+00","-381.9803E+00"
"81","32.445E+03","384.0597E+00","-381.6801E+00"
"82","32.725E+03","366.7017E+00","-364.1861E+00"
"83","33.006E+03","343.7047E+00","-338.5259E+00"
"84","33.287E+03","343.5912E+00","-327.3810E+00"
"85","33.567E+03","391.9377E+00","-356.2305E+00"
"86","33.848E+03","475.0264E+00","-447.1936E+00"
"87","34.128E+03","481.7302E+00","-471.6958E+00"
"88","34.409E+03","461.7797E+00","-457.3975E+00"
"89","34.689E+03","444.2816E+00","-441.6273E+00"
"90","34.970E+03","430.9854E+00","-428.9951E+00"
"91","35.251E+03","420.8942E+00","-419.2405E+00"
"92","35.531E+03","411.7413E+00","-410.2857E+00"
"93","35.812E+03","403.5611E+00","-402.1447E+00"
"94","36.092E+03","396.4196E+00","-394.9010E+00"
"95","36.373E+03","392.0001E+00","-390.1261E+00"
"96","36.653E+03","392.8864E+00","-391.0272E+00"
"97","36.934E+03","387.8041E+00","-386.2496E+00"
"98","37.214E+03","381.1109E+00","-379.4897E+00"
"99","37.495E+03","376.5568E+00","-374.4588E+00"
"100","37.776E+03","380.6423E+00","-377.8651E+00"
"101","38.056E+03","385.0841E+00","-383.1394E+00"
"102","38.337E+03","378.5107E+00","-377.1257E+00"
"103","38.617E+03","372.0967E+00","-370.7349E+00"
"104","38.898E+03","368.3413E+00","-366.7831E+00"
"105","39.178E+03","368.9744E+00","-367.2782E+00"
"106","39.459E+03","367.6935E+00","-366.4552E+00"
"107","39.739E+03","360.8314E+00","-359.7095E+00"
"108","40.020E+03","355.8781E+00","-354.5384E+00"
"109","40.301E+03","355.4701E+00","-353.6576E+00"
"110","40.581E+03","359.9977E+00","-358.3296E+00"
"111","40.862E+03","358.2700E+00","-357.0462E+00"
"112","41.142E+03","354.7590E+00","-353.7483E+00"
"113","41.423E+03","351.2395E+00","-350.3486E+00"
"114","41.703E+03","347.8648E+00","-347.0518E+00"
"115","41.984E+03","344.6014E+00","-343.8417E+00"
"116","42.265E+03","341.4870E+00","-340.7624E+00"
"117","42.545E+03","338.5941E+00","-337.8997E+00"
"118","42.826E+03","335.3395E+00","-334.6643E+00"
"119","43.106E+03","332.7891E+00","-332.0729E+00"
"120","43.387E+03","331.4227E+00","-330.7026E+00"
"121","43.667E+03","329.7182E+00","-329.0791E+00"
"122","43.948E+03","326.9703E+00","-326.4071E+00"
"123","44.228E+03","323.9554E+00","-323.4320E+00"
"124","44.509E+03","321.0143E+00","-320.5088E+00"
"125","44.790E+03","318.2211E+00","-317.7203E+00"
"126","45.070E+03","315.6166E+00","-315.1111E+00"
"127","45.351E+03","313.2392E+00","-312.7234E+00"
"128","45.631E+03","311.1390E+00","-310.6155E+00"
"129","45.912E+03","309.1597E+00","-308.6433E+00"
"130","46.192E+03","306.9673E+00","-306.4682E+00"
"131","46.473E+03","304.5863E+00","-304.0940E+00"
"132","46.754E+03","302.2253E+00","-301.7283E+00"
"133","47.034E+03","300.0311E+00","-299.5077E+00"
"134","47.315E+03","298.2345E+00","-297.7004E+00"
"135","47.595E+03","296.2476E+00","-295.6854E+00"
"136","47.876E+03","295.2178E+00","-294.6110E+00"
"137","48.156E+03","294.4778E+00","-293.9141E+00"
"138","48.437E+03","292.6735E+00","-292.1668E+00"
"139","48.717E+03","290.5890E+00","-290.1127E+00"
"140","48.998E+03","288.5204E+00","-288.0610E+00"
"141","49.279E+03","286.5105E+00","-286.0615E+00"
"142","49.559E+03","284.5589E+00","-284.1169E+00"
"143","49.840E+03","282.6457E+00","-282.2083E+00"
"144","50.120E+03","280.7835E+00","-280.3485E+00"
"145","50.401E+03","278.9751E+00","-278.5425E+00"
"146","50.681E+03","277.1917E+00","-276.7613E+00"
"147","50.962E+03","275.4213E+00","-274.9927E+00"
"148","51.242E+03","273.6758E+00","-273.2482E+00"
"149","51.523E+03","271.9441E+00","-271.5167E+00"
"150","51.804E+03","270.2249E+00","-269.7972E+00"
"151","52.084E+03","268.5216E+00","-268.0923E+00"
"152","52.365E+03","266.8206E+00","-266.3881E+00"
"153","52.645E+03","265.1410E+00","-264.7027E+00"
"154","52.926E+03","263.4857E+00","-263.0381E+00"
"155","53.206E+03","261.8972E+00","-261.4365E+00"
"156","53.487E+03","260.3777E+00","-259.9012E+00"
"157","53.768E+03","258.9416E+00","-258.4457E+00"
"158","54.048E+03","257.6588E+00","-257.1387E+00"
"159","54.329E+03","256.5975E+00","-256.0580E+00"
"160","54.609E+03","255.5989E+00","-255.0271E+00"
"161","54.890E+03","255.3690E+00","-254.8227E+00"
"162","55.170E+03","254.1822E+00","-253.6890E+00"
"163","55.451E+03","252.6352E+00","-252.1753E+00"
"164","55.731E+03","251.0185E+00","-250.5781E+00"
"165","56.012E+03","249.3931E+00","-248.9625E+00"
"166","56.293E+03","247.8164E+00","-247.3892E+00"
"167","56.573E+03","246.2925E+00","-245.8647E+00"
"168","56.854E+03","244.8103E+00","-244.3789E+00"
"169","57.134E+03","243.3737E+00","-242.9361E+00"
"170","57.415E+03","241.9698E+00","-241.5232E+00"
"171","57.695E+03","240.6171E+00","-240.1571E+00"
"172","57.976E+03","239.3440E+00","-238.8649E+00"
"173","58.257E+03","238.2638E+00","-237.7616E+00"
"174","58.537E+03","237.4158E+00","-236.8944E+00"
"175","58.818E+03","236.7156E+00","-236.1905E+00"
"176","59.098E+03","235.9514E+00","-235.4411E+00"
"177","59.379E+03","234.9774E+00","-234.4894E+00"
"178","59.659E+03","233.8462E+00","-233.3771E+00"
"179","59.940E+03","232.6858E+00","-232.2287E+00"
"180","60.220E+03","231.5861E+00","-231.1406E+00"
"181","60.501E+03","230.4436E+00","-230.0135E+00"
"182","60.782E+03","229.2157E+00","-228.7996E+00"
"183","61.062E+03","227.9629E+00","-227.5563E+00"
"184","61.343E+03","226.7157E+00","-226.3153E+00"
"185","61.623E+03","225.4972E+00","-225.1005E+00"
"186","61.904E+03","224.3047E+00","-223.9106E+00"
"187","62.184E+03","223.1154E+00","-222.7232E+00"
"188","62.465E+03","221.9350E+00","-221.5407E+00"
"189","62.745E+03","220.8705E+00","-220.4702E+00"
"190","63.026E+03","219.9539E+00","-219.5521E+00"
"191","63.307E+03","219.0180E+00","-218.6268E+00"
"192","63.587E+03","217.9281E+00","-217.5488E+00"
"193","63.868E+03","216.7815E+00","-216.4094E+00"
"194","64.148E+03","215.6511E+00","-215.2833E+00"
"195","64.429E+03","214.5375E+00","-214.1721E+00"
"196","64.709E+03","213.4472E+00","-213.0839E+00"
"197","64.990E+03","212.3642E+00","-212.0022E+00"
"198","65.271E+03","211.2994E+00","-210.9382E+00"
"199","65.551E+03","210.2577E+00","-209.8968E+00"
"200","65.832E+03","209.2261E+00","-208.8660E+00"
"201","66.112E+03","208.2048E+00","-207.8450E+00"
"202","66.393E+03","207.1933E+00","-206.8332E+00"
"203","66.673E+03","206.2179E+00","-205.8574E+00"
"204","66.954E+03","205.2563E+00","-204.8974E+00"
"205","67.234E+03","204.2648E+00","-203.9085E+00"
"206","67.515E+03","203.2615E+00","-202.9052E+00"
"207","67.796E+03","202.2991E+00","-201.9421E+00"
"208","68.076E+03","201.3585E+00","-201.0019E+00"
"209","68.357E+03","200.4182E+00","-200.0627E+00"
"210","68.637E+03","199.4767E+00","-199.1224E+00"
"211","68.918E+03","198.5332E+00","-198.1801E+00"
"212","69.198E+03","197.5942E+00","-197.2420E+00"
"213","69.479E+03","196.6550E+00","-196.3036E+00"
"214","69.760E+03","195.7209E+00","-195.3699E+00"
"215","70.040E+03","194.7924E+00","-194.4417E+00"
"216","70.321E+03","193.8626E+00","-193.5117E+00"
"217","70.601E+03","192.9377E+00","-192.5853E+00"
"218","70.882E+03","192.0506E+00","-191.6937E+00"
"219","71.162E+03","191.2533E+00","-190.9004E+00"
"220","71.443E+03","190.3090E+00","-189.9581E+00"
"221","71.723E+03","189.3938E+00","-189.0417E+00"
"222","72.004E+03","188.4968E+00","-188.1425E+00"
"223","72.285E+03","187.6300E+00","-187.2728E+00"
"224","72.565E+03","186.8039E+00","-186.4445E+00"
"225","72.846E+03","185.9871E+00","-185.6282E+00"
"226","73.126E+03","185.1441E+00","-184.7875E+00"
"227","73.407E+03","184.2674E+00","-183.9127E+00"
"228","73.687E+03","183.3765E+00","-183.0227E+00"
"229","73.968E+03","182.4740E+00","-182.1200E+00"
"230","74.248E+03","181.5688E+00","-181.2136E+00"
"231","74.529E+03","180.6545E+00","-180.2968E+00"
"232","74.810E+03","179.7311E+00","-179.3694E+00"
"233","75.090E+03","178.8008E+00","-178.4331E+00"
"234","75.371E+03","177.8556E+00","-177.4789E+00"
"235","75.651E+03","176.9004E+00","-176.5102E+00"
"236","75.932E+03","175.9437E+00","-175.5318E+00"
"237","76.212E+03","175.0613E+00","-174.6135E+00"
"238","76.493E+03","174.4428E+00","-173.9408E+00"
"239","76.774E+03","174.3556E+00","-173.7956E+00"
"240","77.054E+03","174.7265E+00","-174.1524E+00"
"241","77.335E+03","174.8085E+00","-174.2823E+00"
"242","77.615E+03","174.2301E+00","-173.7603E+00"
"243","77.896E+03","173.3023E+00","-172.8672E+00"
"244","78.176E+03","172.3168E+00","-171.8956E+00"
"245","78.457E+03","171.3924E+00","-170.9710E+00"
"246","78.737E+03","170.6252E+00","-170.1929E+00"
"247","79.018E+03","170.1401E+00","-169.6975E+00"
"248","79.299E+03","169.7789E+00","-169.3509E+00"
"249","79.579E+03","169.1206E+00","-168.7223E+00"
"250","79.860E+03","168.2279E+00","-167.8495E+00"
"251","80.140E+03","167.3435E+00","-166.9737E+00"
"252","80.421E+03","166.4943E+00","-166.1314E+00"
"253","80.701E+03","165.6234E+00","-165.2647E+00"
"254","80.982E+03","164.7731E+00","-164.4142E+00"
"255","81.263E+03","163.9811E+00","-163.6199E+00"
"256","81.543E+03","163.2411E+00","-162.8785E+00"
"257","81.824E+03","162.5084E+00","-162.1468E+00"
"258","82.104E+03","161.7596E+00","-161.4002E+00"
"259","82.385E+03","160.9881E+00","-160.6304E+00"
"260","82.665E+03","160.2099E+00","-159.8530E+00"
"261","82.946E+03","159.4251E+00","-159.0679E+00"
"262","83.226E+03","158.6429E+00","-158.2840E+00"
"263","83.507E+03","157.8581E+00","-157.4962E+00"
"264","83.788E+03","157.0839E+00","-156.7171E+00"
"265","84.068E+03","156.3335E+00","-155.9601E+00"
"266","84.349E+03","155.6112E+00","-155.2297E+00"
"267","84.629E+03","154.9355E+00","-154.5451E+00"
"268","84.910E+03","154.3197E+00","-153.9216E+00"
"269","85.190E+03","153.7425E+00","-153.3419E+00"
"270","85.471E+03","153.1285E+00","-152.7311E+00"
"271","85.752E+03","152.4645E+00","-152.0724E+00"
"272","86.032E+03","151.7569E+00","-151.3728E+00"
"273","86.313E+03","150.9411E+00","-150.5661E+00"
"274","86.593E+03","150.0349E+00","-149.6644E+00"
"275","86.874E+03","149.0806E+00","-148.7082E+00"
"276","87.154E+03","148.1213E+00","-147.7402E+00"
"277","87.435E+03","147.1967E+00","-146.8008E+00"
"278","87.715E+03","146.2890E+00","-145.8777E+00"
"279","87.996E+03","145.3223E+00","-144.8901E+00"
"280","88.277E+03","144.3406E+00","-143.8763E+00"
"281","88.557E+03","143.4145E+00","-142.9041E+00"
"282","88.838E+03","142.5894E+00","-142.0185E+00"
"283","89.118E+03","141.8852E+00","-141.2391E+00"
"284","89.399E+03","141.3447E+00","-140.6027E+00"
"285","89.679E+03","141.1126E+00","-140.2523E+00"
"286","89.960E+03","141.3096E+00","-140.3274E+00"
"287","90.240E+03","141.8131E+00","-140.7387E+00"
"288","90.521E+03","142.4271E+00","-141.2947E+00"
"289","90.802E+03","143.1498E+00","-141.9951E+00"
"290","91.082E+03","143.8663E+00","-142.7483E+00"
"291","91.363E+03","144.2386E+00","-143.2072E+00"
"292","91.643E+03","144.1649E+00","-143.2261E+00"
"293","91.924E+03","143.8005E+00","-142.9340E+00"
"294","92.204E+03","143.3318E+00","-142.5111E+00"
"295","92.485E+03","142.9218E+00","-142.1211E+00"
"296","92.766E+03","142.8490E+00","-142.0503E+00"
"297","93.046E+03","143.3249E+00","-142.5700E+00"
"298","93.327E+03","143.4444E+00","-142.8305E+00"
"299","93.607E+03","142.5196E+00","-142.0374E+00"
"300","93.888E+03","141.1554E+00","-140.7477E+00"
"301","94.168E+03","139.7940E+00","-139.4206E+00"
"302","94.449E+03","138.5835E+00","-138.2236E+00"
"303","94.729E+03","137.5307E+00","-137.1746E+00"
"304","95.010E+03","136.5953E+00","-136.2391E+00"
"305","95.291E+03","135.7515E+00","-135.3937E+00"
"306","95.571E+03","134.9786E+00","-134.6192E+00"
"307","95.852E+03","134.2464E+00","-133.8864E+00"
"308","96.132E+03","133.5439E+00","-133.1842E+00"
"309","96.413E+03","132.8544E+00","-132.4962E+00"
"310","96.693E+03","132.1667E+00","-131.8108E+00"
"311","96.974E+03","131.4803E+00","-131.1266E+00"
"312","97.255E+03","130.7937E+00","-130.4424E+00"
"313","97.535E+03","130.1048E+00","-129.7558E+00"
"314","97.816E+03","129.4108E+00","-129.0633E+00"
"315","98.096E+03","128.7203E+00","-128.3734E+00"
"316","98.377E+03","128.0358E+00","-127.6885E+00"
"317","98.657E+03","127.3654E+00","-127.0170E+00"
"318","98.938E+03","126.7074E+00","-126.3577E+00"
"319","99.218E+03","126.0633E+00","-125.7127E+00"
"320","99.499E+03","125.4231E+00","-125.0723E+00"
"321","99.780E+03","124.7806E+00","-124.4301E+00"
"322","100.06E+03","124.1277E+00","-123.7779E+00"
"323","100.34E+03","123.4762E+00","-123.1268E+00"
"324","100.62E+03","122.8185E+00","-122.4693E+00"
"325","100.90E+03","122.1595E+00","-121.8103E+00"
"326","101.18E+03","121.5015E+00","-121.1520E+00"
"327","101.46E+03","120.8367E+00","-120.4869E+00"
"328","101.74E+03","120.1665E+00","-119.8157E+00"
"329","102.02E+03","119.4955E+00","-119.1431E+00"
"330","102.30E+03","118.8298E+00","-118.4751E+00"
"331","102.59E+03","118.1509E+00","-117.7938E+00"
"332","102.87E+03","117.4931E+00","-117.1338E+00"
"333","103.15E+03","116.8256E+00","-116.4647E+00"
"334","103.43E+03","116.1424E+00","-115.7790E+00"
"335","103.71E+03","115.4590E+00","-115.0915E+00"
"336","103.99E+03","114.7842E+00","-114.4115E+00"
"337","104.27E+03","114.1255E+00","-113.7467E+00"
"338","104.55E+03","113.4783E+00","-113.0938E+00"
"339","104.83E+03","112.8350E+00","-112.4450E+00"
"340","105.11E+03","112.1912E+00","-111.7964E+00"
"341","105.39E+03","111.5460E+00","-111.1466E+00"
"342","105.67E+03","110.8990E+00","-110.4951E+00"
"343","105.95E+03","110.2490E+00","-109.8405E+00"
"344","106.23E+03","109.5980E+00","-109.1850E+00"
"345","106.51E+03","108.9556E+00","-108.5377E+00"
"346","106.79E+03","108.3245E+00","-107.9030E+00"
"347","107.07E+03","107.6827E+00","-107.2611E+00"
"348","107.35E+03","106.9933E+00","-106.5731E+00"
"349","107.64E+03","106.2489E+00","-105.8282E+00"
"350","107.92E+03","105.5243E+00","-105.1022E+00"
"351","108.20E+03","104.7915E+00","-104.3680E+00"
"352","108.48E+03","104.0364E+00","-103.6117E+00"
"353","108.76E+03","103.2535E+00","-102.8270E+00"
"354","109.04E+03","102.4502E+00","-102.0204E+00"
"355","109.32E+03","101.6291E+00","-101.1941E+00"
"356","109.60E+03","100.7941E+00","-100.3522E+00"
"357","109.88E+03","99.94826E+00","-99.49738E+00"
"358","110.16E+03","99.09194E+00","-98.63023E+00"
"359","110.44E+03","98.22960E+00","-97.75497E+00"
"360","110.72E+03","97.36093E+00","-96.87144E+00"
"361","111.00E+03","96.48503E+00","-95.97948E+00"
"362","111.28E+03","95.59117E+00","-95.06822E+00"
"363","111.56E+03","94.66967E+00","-94.12746E+00"
"364","111.84E+03","93.71092E+00","-93.14593E+00"
"365","112.12E+03","92.71493E+00","-92.12056E+00"
"366","112.40E+03","91.70022E+00","-91.06630E+00"
"367","112.69E+03","90.67082E+00","-89.98148E+00"
"368","112.97E+03","89.74631E+00","-88.98889E+00"
"369","113.25E+03","88.91927E+00","-88.08217E+00"
"370","113.53E+03","88.26287E+00","-87.33432E+00"
"371","113.81E+03","87.81193E+00","-86.81894E+00"
"372","114.09E+03","87.20121E+00","-86.18622E+00"
"373","114.37E+03","86.33957E+00","-85.31030E+00"
"374","114.65E+03","85.29478E+00","-84.24083E+00"
"375","114.93E+03","84.12202E+00","-83.02538E+00"
"376","115.21E+03","82.85239E+00","-81.68937E+00"
"377","115.49E+03","81.51534E+00","-80.25405E+00"
"378","115.77E+03","80.14627E+00","-78.74304E+00"
"379","116.05E+03","78.80650E+00","-77.20286E+00"
"380","116.33E+03","77.58494E+00","-75.70493E+00"
"381","116.61E+03","76.59591E+00","-74.34779E+00"
"382","116.89E+03","75.97659E+00","-73.26404E+00"
"383","117.17E+03","75.87128E+00","-72.63718E+00"
"384","117.45E+03","76.04548E+00","-72.38974E+00"
"385","117.74E+03","75.61501E+00","-71.58269E+00"
"386","118.02E+03","75.07096E+00","-70.40400E+00"
"387","118.30E+03","75.12857E+00","-69.52594E+00"
"388","118.58E+03","76.09057E+00","-69.29842E+00"
"389","118.86E+03","78.18802E+00","-70.06744E+00"
"390","119.14E+03","81.45385E+00","-72.15892E+00"
"391","119.42E+03","85.40009E+00","-75.52742E+00"
"392","119.70E+03","89.04861E+00","-79.44348E+00"
"393","119.98E+03","91.56941E+00","-82.90880E+00"
"394","120.26E+03","92.58559E+00","-85.14623E+00"
"395","120.54E+03","92.27076E+00","-85.95361E+00"
"396","120.82E+03","91.09026E+00","-85.61671E+00"
"397","121.10E+03","89.52981E+00","-84.59629E+00"
"398","121.38E+03","87.98328E+00","-83.33225E+00"
"399","121.66E+03","86.70975E+00","-82.15754E+00"
"400","121.94E+03","85.84208E+00","-81.29041E+00"
"401","122.22E+03","85.37207E+00","-80.81527E+00"
"402","122.51E+03","85.13805E+00","-80.66012E+00"
"403","122.79E+03","84.89043E+00","-80.61158E+00"
"404","123.07E+03","84.38681E+00","-80.40663E+00"
"405","123.35E+03","83.51196E+00","-79.87014E+00"
"406","123.63E+03","82.28154E+00","-78.96072E+00"
"407","123.91E+03","80.78903E+00","-77.73519E+00"
"408","124.19E+03","79.15773E+00","-76.30587E+00"
"409","124.47E+03","77.49807E+00","-74.79427E+00"
"410","124.75E+03","75.85901E+00","-73.27216E+00"
"411","125.03E+03","74.23188E+00","-71.75750E+00"
"412","125.31E+03","72.53746E+00","-70.19422E+00"
"413","125.59E+03","70.62395E+00","-68.43763E+00"
"414","125.87E+03","68.34722E+00","-66.31198E+00"
"415","126.15E+03","65.71223E+00","-63.77043E+00"
"416","126.43E+03","62.83215E+00","-60.87973E+00"
"417","126.71E+03","59.94816E+00","-57.83157E+00"
"418","126.99E+03","57.41278E+00","-54.96309E+00"
"419","127.27E+03","55.35901E+00","-52.47784E+00"
"420","127.56E+03","53.49529E+00","-50.15026E+00"
"421","127.84E+03","51.69333E+00","-47.88650E+00"
"422","128.12E+03","49.79816E+00","-45.45227E+00"
"423","128.40E+03","47.88174E+00","-42.81451E+00"
"424","128.68E+03","46.19166E+00","-40.08268E+00"
"425","128.96E+03","45.11747E+00","-37.56010E+00"
"426","129.24E+03","44.88835E+00","-35.56926E+00"
"427","129.52E+03","45.32471E+00","-34.21757E+00"
"428","129.80E+03","45.99291E+00","-33.32128E+00"
"429","130.08E+03","46.53497E+00","-32.59237E+00"
"430","130.36E+03","46.81813E+00","-31.84251E+00"
"431","130.64E+03","46.80490E+00","-30.97554E+00"
"432","130.92E+03","46.46157E+00","-29.92600E+00"
"433","131.20E+03","45.73706E+00","-28.60789E+00"
"434","131.48E+03","44.59661E+00","-26.91188E+00"
"435","131.76E+03","43.06132E+00","-24.72599E+00"
"436","132.04E+03","41.23447E+00","-21.96893E+00"
"437","132.32E+03","39.31841E+00","-18.64494E+00"
"438","132.61E+03","37.43551E+00","-14.63221E+00"
"439","132.89E+03","35.92328E+00","-10.12792E+00"
"440","133.17E+03","35.11707E+00","-4.941970E+00"
"441","133.45E+03","35.52021E+00","942.624E-03"
"442","133.73E+03","37.58531E+00","7.498059E+00"
"443","134.01E+03","41.55104E+00","14.66638E+00"
"444","134.29E+03","47.32642E+00","22.24800E+00"
"445","134.57E+03","54.12409E+00","29.85884E+00"
"446","134.85E+03","61.61371E+00","38.27167E+00"
"447","135.13E+03","71.28017E+00","48.58581E+00"
"448","135.41E+03","83.75470E+00","60.65117E+00"
"449","135.69E+03","99.12736E+00","74.28446E+00"
"450","135.97E+03","117.6668E+00","89.46298E+00"
"451","136.25E+03","139.8979E+00","106.0932E+00"
"452","136.53E+03","166.5228E+00","123.7288E+00"
"453","136.81E+03","198.3124E+00","141.0589E+00"
"454","137.09E+03","235.9313E+00","154.8195E+00"
"455","137.37E+03","277.8624E+00","155.0557E+00"
"456","137.66E+03","290.3841E+00","114.5384E+00"
"457","137.94E+03","312.5668E+00","130.1381E+00"
"458","138.22E+03","365.0118E+00","113.8187E+00"
"459","138.50E+03","402.8059E+00","67.75243E+00"
"460","138.78E+03","428.2785E+00","7.597934E+00"
"461","139.06E+03","442.8723E+00","-56.76409E+00"
"462","139.34E+03","448.1708E+00","-117.5582E+00"
"463","139.62E+03","446.3752E+00","-169.9247E+00"
"464","139.90E+03","439.8923E+00","-212.2629E+00"
"465","140.18E+03","430.5845E+00","-245.3068E+00"
"466","140.46E+03","419.5211E+00","-270.5725E+00"
"467","140.74E+03","406.6260E+00","-288.9258E+00"
"468","141.02E+03","391.3502E+00","-300.1440E+00"
"469","141.30E+03","373.6054E+00","-303.9272E+00"
"470","141.58E+03","354.2009E+00","-300.8969E+00"
"471","141.86E+03","334.7914E+00","-293.1034E+00"
"472","142.14E+03","316.9943E+00","-283.1804E+00"
"473","142.42E+03","301.7982E+00","-273.2662E+00"
"474","142.71E+03","289.1333E+00","-264.4150E+00"
"475","142.99E+03","279.4904E+00","-257.6712E+00"
"476","143.27E+03","271.5128E+00","-252.3481E+00"
"477","143.55E+03","264.1332E+00","-247.5297E+00"
"478","143.83E+03","256.7747E+00","-242.4821E+00"
"479","144.11E+03","249.6042E+00","-237.2601E+00"
"480","144.39E+03","242.8361E+00","-232.1429E+00"
"481","144.67E+03","236.4215E+00","-227.1753E+00"
"482","144.95E+03","230.2008E+00","-222.2595E+00"
"483","145.23E+03","223.8180E+00","-217.0713E+00"
"484","145.51E+03","216.7050E+00","-210.9419E+00"
"485","145.79E+03","209.6704E+00","-204.4103E+00"
"486","146.07E+03","204.1670E+00","-199.1774E+00"
