"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:04:48"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"33","18.978E+03","721.8404E+00","-720.7815E+00"
"34","19.259E+03","710.8273E+00","-709.7879E+00"
"35","19.539E+03","699.9144E+00","-698.8896E+00"
"36","19.820E+03","689.3515E+00","-688.3333E+00"
"37","20.100E+03","679.1288E+00","-678.1207E+00"
"38","20.381E+03","668.8765E+00","-667.8706E+00"
"39","20.661E+03","658.5600E+00","-657.5046E+00"
"40","20.942E+03","650.8675E+00","-649.6525E+00"
"41","21.222E+03","645.4242E+00","-644.3129E+00"
"42","21.503E+03","636.5309E+00","-635.5574E+00"
"43","21.784E+03","627.3327E+00","-626.4188E+00"
"44","22.064E+03","618.5122E+00","-617.6271E+00"
"45","22.345E+03","610.0131E+00","-609.1458E+00"
"46","22.625E+03","601.8774E+00","-601.0197E+00"
"47","22.906E+03","594.0387E+00","-593.1932E+00"
"48","23.186E+03","586.3690E+00","-585.5356E+00"
"49","23.467E+03","578.8610E+00","-578.0371E+00"
"50","23.747E+03","571.5695E+00","-570.7539E+00"
"51","24.028E+03","564.4157E+00","-563.6081E+00"
"52","24.309E+03","557.3998E+00","-556.5990E+00"
"53","24.589E+03","550.5786E+00","-549.7804E+00"
"54","24.870E+03","544.0016E+00","-543.2065E+00"
"55","25.150E+03","537.5439E+00","-536.7603E+00"
"56","25.431E+03","531.0719E+00","-530.2966E+00"
"57","25.711E+03","524.7444E+00","-523.9749E+00"
"58","25.992E+03","518.5114E+00","-517.7469E+00"
"59","26.273E+03","512.3716E+00","-511.6114E+00"
"60","26.553E+03","506.3298E+00","-505.5731E+00"
"61","26.834E+03","500.3166E+00","-499.5614E+00"
"62","27.114E+03","494.3175E+00","-493.5592E+00"
"63","27.395E+03","488.3481E+00","-487.5567E+00"
"64","27.675E+03","483.7938E+00","-483.0028E+00"
"65","27.956E+03","477.9853E+00","-477.2212E+00"
"66","28.236E+03","472.2553E+00","-471.4940E+00"
"67","28.517E+03","466.6205E+00","-465.8570E+00"
"68","28.798E+03","461.0247E+00","-460.2595E+00"
"69","29.078E+03","455.3288E+00","-454.5624E+00"
"70","29.359E+03","449.3975E+00","-448.6180E+00"
"71","29.639E+03","443.4764E+00","-442.6573E+00"
"72","29.920E+03","437.8927E+00","-437.0101E+00"
"73","30.200E+03","432.5190E+00","-431.5672E+00"
"74","30.481E+03","428.4440E+00","-427.4402E+00"
"75","30.762E+03","423.0435E+00","-422.0952E+00"
"76","31.042E+03","416.1815E+00","-415.2689E+00"
"77","31.323E+03","408.0350E+00","-407.0926E+00"
"78","31.603E+03","398.8807E+00","-397.8033E+00"
"79","31.884E+03","388.6068E+00","-387.1092E+00"
"80","32.164E+03","384.8131E+00","-382.1526E+00"
"81","32.445E+03","383.5162E+00","-381.1649E+00"
"82","32.725E+03","366.0288E+00","-363.4873E+00"
"83","33.006E+03","343.2961E+00","-337.9701E+00"
"84","33.287E+03","342.8483E+00","-327.0448E+00"
"85","33.567E+03","391.6595E+00","-354.9855E+00"
"86","33.848E+03","476.3991E+00","-448.5857E+00"
"87","34.128E+03","481.1080E+00","-471.2101E+00"
"88","34.409E+03","461.0279E+00","-456.6633E+00"
"89","34.689E+03","443.6204E+00","-440.9561E+00"
"90","34.970E+03","430.4713E+00","-428.4604E+00"
"91","35.251E+03","420.4843E+00","-418.8188E+00"
"92","35.531E+03","411.2695E+00","-409.8021E+00"
"93","35.812E+03","403.0543E+00","-401.6180E+00"
"94","36.092E+03","395.9518E+00","-394.3866E+00"
"95","36.373E+03","392.7962E+00","-390.8269E+00"
"96","36.653E+03","393.1013E+00","-391.3410E+00"
"97","36.934E+03","387.0089E+00","-385.4921E+00"
"98","37.214E+03","380.3626E+00","-378.7296E+00"
"99","37.495E+03","376.1277E+00","-373.9789E+00"
"100","37.776E+03","380.7946E+00","-377.9934E+00"
"101","38.056E+03","384.7296E+00","-382.8043E+00"
"102","38.337E+03","378.0663E+00","-376.6732E+00"
"103","38.617E+03","371.7556E+00","-370.3767E+00"
"104","38.898E+03","368.1320E+00","-366.5531E+00"
"105","39.178E+03","368.8843E+00","-367.1816E+00"
"106","39.459E+03","367.4031E+00","-366.1657E+00"
"107","39.739E+03","360.5398E+00","-359.4102E+00"
"108","40.020E+03","355.6497E+00","-354.2956E+00"
"109","40.301E+03","355.4517E+00","-353.6295E+00"
"110","40.581E+03","359.7783E+00","-358.1264E+00"
"111","40.862E+03","357.9316E+00","-356.7114E+00"
"112","41.142E+03","354.4275E+00","-353.4151E+00"
"113","41.423E+03","350.9308E+00","-350.0363E+00"
"114","41.703E+03","347.5771E+00","-346.7602E+00"
"115","41.984E+03","344.3193E+00","-343.5556E+00"
"116","42.265E+03","341.2169E+00","-340.4881E+00"
"117","42.545E+03","338.3181E+00","-337.6200E+00"
"118","42.826E+03","335.0632E+00","-334.3790E+00"
"119","43.106E+03","332.6503E+00","-331.9254E+00"
"120","43.387E+03","331.3117E+00","-330.5931E+00"
"121","43.667E+03","329.4763E+00","-328.8417E+00"
"122","43.948E+03","326.6757E+00","-326.1132E+00"
"123","44.228E+03","323.6664E+00","-323.1415E+00"
"124","44.509E+03","320.7379E+00","-320.2299E+00"
"125","44.790E+03","317.9530E+00","-317.4489E+00"
"126","45.070E+03","315.3623E+00","-314.8533E+00"
"127","45.351E+03","312.9973E+00","-312.4781E+00"
"128","45.631E+03","310.9047E+00","-310.3779E+00"
"129","45.912E+03","308.9268E+00","-308.4076E+00"
"130","46.192E+03","306.7278E+00","-306.2261E+00"
"131","46.473E+03","304.3459E+00","-303.8504E+00"
"132","46.754E+03","301.9869E+00","-301.4864E+00"
"133","47.034E+03","299.8134E+00","-299.2857E+00"
"134","47.315E+03","298.0139E+00","-297.4752E+00"
"135","47.595E+03","296.0566E+00","-295.4889E+00"
"136","47.876E+03","295.0707E+00","-294.4607E+00"
"137","48.156E+03","294.2877E+00","-293.7235E+00"
"138","48.437E+03","292.4596E+00","-291.9516E+00"
"139","48.717E+03","290.3734E+00","-289.8954E+00"
"140","48.998E+03","288.3036E+00","-287.8421E+00"
"141","49.279E+03","286.2954E+00","-285.8442E+00"
"142","49.559E+03","284.3475E+00","-283.9031E+00"
"143","49.840E+03","282.4348E+00","-281.9951E+00"
"144","50.120E+03","280.5786E+00","-280.1411E+00"
"145","50.401E+03","278.7713E+00","-278.3363E+00"
"146","50.681E+03","276.9871E+00","-276.5544E+00"
"147","50.962E+03","275.2173E+00","-274.7861E+00"
"148","51.242E+03","273.4742E+00","-273.0439E+00"
"149","51.523E+03","271.7419E+00","-271.3121E+00"
"150","51.804E+03","270.0231E+00","-269.5928E+00"
"151","52.084E+03","268.3217E+00","-267.8896E+00"
"152","52.365E+03","266.6224E+00","-266.1870E+00"
"153","52.645E+03","264.9424E+00","-264.5012E+00"
"154","52.926E+03","263.2914E+00","-262.8406E+00"
"155","53.206E+03","261.7028E+00","-261.2390E+00"
"156","53.487E+03","260.1825E+00","-259.7026E+00"
"157","53.768E+03","258.7482E+00","-258.2483E+00"
"158","54.048E+03","257.4753E+00","-256.9504E+00"
"159","54.329E+03","256.4274E+00","-255.8828E+00"
"160","54.609E+03","255.4811E+00","-254.9039E+00"
"161","54.890E+03","255.2249E+00","-254.6776E+00"
"162","55.170E+03","254.0106E+00","-253.5160E+00"
"163","55.451E+03","252.4555E+00","-251.9938E+00"
"164","55.731E+03","250.8356E+00","-250.3931E+00"
"165","56.012E+03","249.2129E+00","-248.7799E+00"
"166","56.293E+03","247.6361E+00","-247.2061E+00"
"167","56.573E+03","246.1174E+00","-245.6866E+00"
"168","56.854E+03","244.6358E+00","-244.2011E+00"
"169","57.134E+03","243.2023E+00","-242.7613E+00"
"170","57.415E+03","241.8052E+00","-241.3545E+00"
"171","57.695E+03","240.4646E+00","-240.0002E+00"
"172","57.976E+03","239.2076E+00","-238.7239E+00"
"173","58.257E+03","238.1451E+00","-237.6389E+00"
"174","58.537E+03","237.3053E+00","-236.7811E+00"
"175","58.818E+03","236.6004E+00","-236.0738E+00"
"176","59.098E+03","235.8213E+00","-235.3102E+00"
"177","59.379E+03","234.8360E+00","-234.3472E+00"
"178","59.659E+03","233.7011E+00","-233.2307E+00"
"179","59.940E+03","232.5478E+00","-232.0898E+00"
"180","60.220E+03","231.4457E+00","-231.0004E+00"
"181","60.501E+03","230.2822E+00","-229.8524E+00"
"182","60.782E+03","229.0446E+00","-228.6280E+00"
"183","61.062E+03","227.7916E+00","-227.3840E+00"
"184","61.343E+03","226.5462E+00","-226.1442E+00"
"185","61.623E+03","225.3320E+00","-224.9336E+00"
"186","61.904E+03","224.1409E+00","-223.7451E+00"
"187","62.184E+03","222.9552E+00","-222.5610E+00"
"188","62.465E+03","221.7772E+00","-221.3805E+00"
"189","62.745E+03","220.7232E+00","-220.3205E+00"
"190","63.026E+03","219.8126E+00","-219.4090E+00"
"191","63.307E+03","218.8700E+00","-218.4772E+00"
"192","63.587E+03","217.7743E+00","-217.3934E+00"
"193","63.868E+03","216.6299E+00","-216.2561E+00"
"194","64.148E+03","215.5016E+00","-215.1318E+00"
"195","64.429E+03","214.3877E+00","-214.0207E+00"
"196","64.709E+03","213.2945E+00","-212.9294E+00"
"197","64.990E+03","212.2192E+00","-211.8552E+00"
"198","65.271E+03","211.1563E+00","-210.7929E+00"
"199","65.551E+03","210.1175E+00","-209.7547E+00"
"200","65.832E+03","209.0855E+00","-208.7232E+00"
"201","66.112E+03","208.0648E+00","-207.7030E+00"
"202","66.393E+03","207.0569E+00","-206.6948E+00"
"203","66.673E+03","206.0798E+00","-205.7177E+00"
"204","66.954E+03","205.1173E+00","-204.7566E+00"
"205","67.234E+03","204.1266E+00","-203.7685E+00"
"206","67.515E+03","203.1242E+00","-202.7662E+00"
"207","67.796E+03","202.1612E+00","-201.8025E+00"
"208","68.076E+03","201.2205E+00","-200.8621E+00"
"209","68.357E+03","200.2787E+00","-199.9213E+00"
"210","68.637E+03","199.3391E+00","-198.9830E+00"
"211","68.918E+03","198.3963E+00","-198.0413E+00"
"212","69.198E+03","197.4577E+00","-197.1037E+00"
"213","69.479E+03","196.5196E+00","-196.1662E+00"
"214","69.760E+03","195.5872E+00","-195.2343E+00"
"215","70.040E+03","194.6590E+00","-194.3063E+00"
"216","70.321E+03","193.7318E+00","-193.3788E+00"
"217","70.601E+03","192.8091E+00","-192.4548E+00"
"218","70.882E+03","191.9314E+00","-191.5727E+00"
"219","71.162E+03","191.1095E+00","-190.7554E+00"
"220","71.443E+03","190.1686E+00","-189.8156E+00"
"221","71.723E+03","189.2568E+00","-188.9024E+00"
"222","72.004E+03","188.3656E+00","-188.0089E+00"
"223","72.285E+03","187.5028E+00","-187.1431E+00"
"224","72.565E+03","186.6812E+00","-186.3195E+00"
"225","72.846E+03","185.8668E+00","-185.5058E+00"
"226","73.126E+03","185.0217E+00","-184.6631E+00"
"227","73.407E+03","184.1437E+00","-183.7870E+00"
"228","73.687E+03","183.2531E+00","-182.8973E+00"
"229","73.968E+03","182.3508E+00","-181.9949E+00"
"230","74.248E+03","181.4453E+00","-181.0881E+00"
"231","74.529E+03","180.5307E+00","-180.1709E+00"
"232","74.810E+03","179.6066E+00","-179.2427E+00"
"233","75.090E+03","178.6771E+00","-178.3070E+00"
"234","75.371E+03","177.7305E+00","-177.3514E+00"
"235","75.651E+03","176.7762E+00","-176.3834E+00"
"236","75.932E+03","175.8205E+00","-175.4053E+00"
"237","76.212E+03","174.9458E+00","-174.4939E+00"
"238","76.493E+03","174.3455E+00","-173.8389E+00"
"239","76.774E+03","174.2819E+00","-173.7182E+00"
"240","77.054E+03","174.6555E+00","-174.0805E+00"
"241","77.335E+03","174.7071E+00","-174.1813E+00"
"242","77.615E+03","174.1090E+00","-173.6390E+00"
"243","77.896E+03","173.1762E+00","-172.7399E+00"
"244","78.176E+03","172.1934E+00","-171.7704E+00"
"245","78.457E+03","171.2749E+00","-170.8511E+00"
"246","78.737E+03","170.5174E+00","-170.0826E+00"
"247","79.018E+03","170.0441E+00","-169.5995E+00"
"248","79.299E+03","169.6724E+00","-169.2437E+00"
"249","79.579E+03","168.9988E+00","-168.5995E+00"
"250","79.860E+03","168.1081E+00","-167.7280E+00"
"251","80.140E+03","167.2328E+00","-166.8615E+00"
"252","80.421E+03","166.3725E+00","-166.0086E+00"
"253","80.701E+03","165.4960E+00","-165.1358E+00"
"254","80.982E+03","164.6498E+00","-164.2887E+00"
"255","81.263E+03","163.8631E+00","-163.4996E+00"
"256","81.543E+03","163.1274E+00","-162.7626E+00"
"257","81.824E+03","162.3964E+00","-162.0328E+00"
"258","82.104E+03","161.6477E+00","-161.2862E+00"
"259","82.385E+03","160.8771E+00","-160.5174E+00"
"260","82.665E+03","160.0990E+00","-159.7401E+00"
"261","82.946E+03","159.3148E+00","-158.9554E+00"
"262","83.226E+03","158.5311E+00","-158.1702E+00"
"263","83.507E+03","157.7477E+00","-157.3837E+00"
"264","83.788E+03","156.9758E+00","-156.6068E+00"
"265","84.068E+03","156.2272E+00","-155.8516E+00"
"266","84.349E+03","155.5074E+00","-155.1238E+00"
"267","84.629E+03","154.8355E+00","-154.4429E+00"
"268","84.910E+03","154.2223E+00","-153.8224E+00"
"269","85.190E+03","153.6461E+00","-153.2441E+00"
"270","85.471E+03","153.0291E+00","-152.6307E+00"
"271","85.752E+03","152.3605E+00","-151.9678E+00"
"272","86.032E+03","151.6380E+00","-151.2534E+00"
"273","86.313E+03","150.8140E+00","-150.4377E+00"
"274","86.593E+03","149.9093E+00","-149.5369E+00"
"275","86.874E+03","148.9615E+00","-148.5868E+00"
"276","87.154E+03","148.0062E+00","-147.6227E+00"
"277","87.435E+03","147.0824E+00","-146.6845E+00"
"278","87.715E+03","146.1672E+00","-145.7537E+00"
"279","87.996E+03","145.1963E+00","-144.7615E+00"
"280","88.277E+03","144.2151E+00","-143.7475E+00"
"281","88.557E+03","143.2891E+00","-142.7749E+00"
"282","88.838E+03","142.4593E+00","-141.8843E+00"
"283","89.118E+03","141.7426E+00","-141.0912E+00"
"284","89.399E+03","141.1898E+00","-140.4393E+00"
"285","89.679E+03","140.9720E+00","-140.0975E+00"
"286","89.960E+03","141.2229E+00","-140.2211E+00"
"287","90.240E+03","141.7889E+00","-140.6944E+00"
"288","90.521E+03","142.4423E+00","-141.2938E+00"
"289","90.802E+03","143.1927E+00","-142.0274E+00"
"290","91.082E+03","143.9051E+00","-142.7831E+00"
"291","91.363E+03","144.2504E+00","-143.2197E+00"
"292","91.643E+03","144.1479E+00","-143.2116E+00"
"293","91.924E+03","143.7605E+00","-142.8966E+00"
"294","92.204E+03","143.2747E+00","-142.4558E+00"
"295","92.485E+03","142.8574E+00","-142.0575E+00"
"296","92.766E+03","142.7991E+00","-142.0005E+00"
"297","93.046E+03","143.2789E+00","-142.5277E+00"
"298","93.327E+03","143.3535E+00","-142.7447E+00"
"299","93.607E+03","142.3984E+00","-141.9186E+00"
"300","93.888E+03","141.0320E+00","-140.6247E+00"
"301","94.168E+03","139.6765E+00","-139.3022E+00"
"302","94.449E+03","138.4757E+00","-138.1140E+00"
"303","94.729E+03","137.4330E+00","-137.0749E+00"
"304","95.010E+03","136.5070E+00","-136.1486E+00"
"305","95.291E+03","135.6719E+00","-135.3122E+00"
"306","95.571E+03","134.9019E+00","-134.5410E+00"
"307","95.852E+03","134.1710E+00","-133.8099E+00"
"308","96.132E+03","133.4661E+00","-133.1058E+00"
"309","96.413E+03","132.7725E+00","-132.4139E+00"
"310","96.693E+03","132.0832E+00","-131.7267E+00"
"311","96.974E+03","131.3934E+00","-131.0393E+00"
"312","97.255E+03","130.7033E+00","-130.3517E+00"
"313","97.535E+03","130.0126E+00","-129.6629E+00"
"314","97.816E+03","129.3172E+00","-128.9689E+00"
"315","98.096E+03","128.6285E+00","-128.2805E+00"
"316","98.377E+03","127.9445E+00","-127.5960E+00"
"317","98.657E+03","127.2767E+00","-126.9271E+00"
"318","98.938E+03","126.6195E+00","-126.2685E+00"
"319","99.218E+03","125.9759E+00","-125.6241E+00"
"320","99.499E+03","125.3355E+00","-124.9835E+00"
"321","99.780E+03","124.6917E+00","-124.3401E+00"
"322","100.06E+03","124.0374E+00","-123.6863E+00"
"323","100.34E+03","123.3864E+00","-123.0357E+00"
"324","100.62E+03","122.7309E+00","-122.3802E+00"
"325","100.90E+03","122.0742E+00","-121.7234E+00"
"326","101.18E+03","121.4153E+00","-121.0643E+00"
"327","101.46E+03","120.7534E+00","-120.4019E+00"
"328","101.74E+03","120.0845E+00","-119.7321E+00"
"329","102.02E+03","119.4147E+00","-119.0606E+00"
"330","102.30E+03","118.7524E+00","-118.3960E+00"
"331","102.59E+03","118.0730E+00","-117.7142E+00"
"332","102.87E+03","117.4143E+00","-117.0535E+00"
"333","103.15E+03","116.7460E+00","-116.3835E+00"
"334","103.43E+03","116.0651E+00","-115.7002E+00"
"335","103.71E+03","115.3814E+00","-115.0125E+00"
"336","103.99E+03","114.7082E+00","-114.3338E+00"
"337","104.27E+03","114.0475E+00","-113.6672E+00"
"338","104.55E+03","113.3999E+00","-113.0137E+00"
"339","104.83E+03","112.7549E+00","-112.3634E+00"
"340","105.11E+03","112.1121E+00","-111.7158E+00"
"341","105.39E+03","111.4666E+00","-111.0653E+00"
"342","105.67E+03","110.8214E+00","-110.4152E+00"
"343","105.95E+03","110.1735E+00","-109.7628E+00"
"344","106.23E+03","109.5255E+00","-109.1100E+00"
"345","106.51E+03","108.8863E+00","-108.4658E+00"
"346","106.79E+03","108.2604E+00","-107.8366E+00"
"347","107.07E+03","107.6203E+00","-107.1971E+00"
"348","107.35E+03","106.9244E+00","-106.5027E+00"
"349","107.64E+03","106.1781E+00","-105.7558E+00"
"350","107.92E+03","105.4567E+00","-105.0327E+00"
"351","108.20E+03","104.7227E+00","-104.2976E+00"
"352","108.48E+03","103.9651E+00","-103.5388E+00"
"353","108.76E+03","103.1818E+00","-102.7536E+00"
"354","109.04E+03","102.3781E+00","-101.9464E+00"
"355","109.32E+03","101.5569E+00","-101.1199E+00"
"356","109.60E+03","100.7221E+00","-100.2780E+00"
"357","109.88E+03","99.87624E+00","-99.42312E+00"
"358","110.16E+03","99.02043E+00","-98.55628E+00"
"359","110.44E+03","98.15931E+00","-97.68201E+00"
"360","110.72E+03","97.29364E+00","-96.80141E+00"
"361","111.00E+03","96.41844E+00","-95.91010E+00"
"362","111.28E+03","95.52454E+00","-94.99869E+00"
"363","111.56E+03","94.60241E+00","-94.05720E+00"
"364","111.84E+03","93.64227E+00","-93.07401E+00"
"365","112.12E+03","92.64625E+00","-92.04810E+00"
"366","112.40E+03","91.63434E+00","-90.99560E+00"
"367","112.69E+03","90.61128E+00","-89.91598E+00"
"368","112.97E+03","89.69899E+00","-88.93509E+00"
"369","113.25E+03","88.88970E+00","-88.04552E+00"
"370","113.53E+03","88.26009E+00","-87.32792E+00"
"371","113.81E+03","87.78153E+00","-86.79189E+00"
"372","114.09E+03","87.12780E+00","-86.11540E+00"
"373","114.37E+03","86.25075E+00","-85.22081E+00"
"374","114.65E+03","85.20436E+00","-84.14677E+00"
"375","114.93E+03","84.03641E+00","-82.93382E+00"
"376","115.21E+03","82.77304E+00","-81.60210E+00"
"377","115.49E+03","81.44209E+00","-80.17043E+00"
"378","115.77E+03","80.08292E+00","-78.66686E+00"
"379","116.05E+03","78.75441E+00","-77.13453E+00"
"380","116.33E+03","77.54816E+00","-75.64763E+00"
"381","116.61E+03","76.58244E+00","-74.30783E+00"
"382","116.89E+03","76.01386E+00","-73.26708E+00"
"383","117.17E+03","76.01193E+00","-72.74837E+00"
"384","117.45E+03","76.18225E+00","-72.55630E+00"
"385","117.74E+03","75.55777E+00","-71.56421E+00"
"386","118.02E+03","74.98259E+00","-70.32411E+00"
"387","118.30E+03","75.07533E+00","-69.45943E+00"
"388","118.58E+03","76.09395E+00","-69.27714E+00"
"389","118.86E+03","78.24399E+00","-70.10337E+00"
"390","119.14E+03","81.54420E+00","-72.25701E+00"
"391","119.42E+03","85.46563E+00","-75.64105E+00"
"392","119.70E+03","89.04186E+00","-79.51581E+00"
"393","119.98E+03","91.47150E+00","-82.89781E+00"
"394","120.26E+03","92.41297E+00","-85.04499E+00"
"395","120.54E+03","92.05167E+00","-85.78152E+00"
"396","120.82E+03","90.86198E+00","-85.41026E+00"
"397","121.10E+03","89.31571E+00","-84.38357E+00"
"398","121.38E+03","87.79834E+00","-83.13380E+00"
"399","121.66E+03","86.56498E+00","-81.99054E+00"
"400","121.94E+03","85.73685E+00","-81.16000E+00"
"401","122.22E+03","85.29766E+00","-80.71923E+00"
"402","122.51E+03","85.07971E+00","-80.58853E+00"
"403","122.79E+03","84.82799E+00","-80.54495E+00"
"404","123.07E+03","84.30440E+00","-80.32682E+00"
"405","123.35E+03","83.40371E+00","-79.76669E+00"
"406","123.63E+03","82.14867E+00","-78.83010E+00"
"407","123.91E+03","80.64236E+00","-77.58341E+00"
"408","124.19E+03","79.02081E+00","-76.15500E+00"
"409","124.47E+03","77.39107E+00","-74.66877E+00"
"410","124.75E+03","75.78312E+00","-73.18120E+00"
"411","125.03E+03","74.15901E+00","-71.67825E+00"
"412","125.31E+03","72.43914E+00","-70.09701E+00"
"413","125.59E+03","70.48570E+00","-68.30064E+00"
"414","125.87E+03","68.18479E+00","-66.14353E+00"
"415","126.15E+03","65.55261E+00","-63.59640E+00"
"416","126.43E+03","62.68606E+00","-60.71363E+00"
"417","126.71E+03","59.81099E+00","-57.66956E+00"
"418","126.99E+03","57.29048E+00","-54.80714E+00"
"419","127.27E+03","55.27091E+00","-52.35043E+00"
"420","127.56E+03","53.41891E+00","-50.04377E+00"
"421","127.84E+03","51.57693E+00","-47.74854E+00"
"422","128.12E+03","49.63380E+00","-45.25254E+00"
"423","128.40E+03","47.71169E+00","-42.56613E+00"
"424","128.68E+03","46.09818E+00","-39.84683E+00"
"425","128.96E+03","45.16072E+00","-37.40242E+00"
"426","129.24E+03","45.07697E+00","-35.53424E+00"
"427","129.52E+03","45.60891E+00","-34.30697E+00"
"428","129.80E+03","46.29889E+00","-33.50433E+00"
"429","130.08E+03","46.80271E+00","-32.82697E+00"
"430","130.36E+03","47.00269E+00","-32.07738E+00"
"431","130.64E+03","46.88636E+00","-31.17059E+00"
"432","130.92E+03","46.44076E+00","-30.05524E+00"
"433","131.20E+03","45.63507E+00","-28.65941E+00"
"434","131.48E+03","44.44105E+00","-26.88695E+00"
"435","131.76E+03","42.87728E+00","-24.63610E+00"
"436","132.04E+03","41.04284E+00","-21.83143E+00"
"437","132.32E+03","39.12698E+00","-18.46877E+00"
"438","132.61E+03","37.25227E+00","-14.41209E+00"
"439","132.89E+03","35.77701E+00","-9.866137E+00"
"440","133.17E+03","35.04090E+00","-4.647375E+00"
"441","133.45E+03","35.54094E+00","1.258210E+00"
"442","133.73E+03","37.70786E+00","7.821079E+00"
"443","134.01E+03","41.75681E+00","14.97180E+00"
"444","134.29E+03","47.52853E+00","22.47893E+00"
"445","134.57E+03","54.19239E+00","30.04798E+00"
"446","134.85E+03","61.72366E+00","38.68941E+00"
"447","135.13E+03","71.68256E+00","49.28094E+00"
"448","135.41E+03","84.46112E+00","61.54022E+00"
"449","135.69E+03","100.1051E+00","75.31705E+00"
"450","135.97E+03","118.9162E+00","90.61990E+00"
"451","136.25E+03","141.4359E+00","107.3512E+00"
"452","136.53E+03","168.3678E+00","125.0175E+00"
"453","136.81E+03","200.5167E+00","142.2933E+00"
"454","137.09E+03","238.5409E+00","155.7777E+00"
"455","137.37E+03","280.8934E+00","155.1527E+00"
"456","137.66E+03","292.1899E+00","112.4802E+00"
"457","137.94E+03","314.2450E+00","128.2477E+00"
"458","138.22E+03","366.2362E+00","111.0016E+00"
"459","138.50E+03","403.5515E+00","64.37120E+00"
"460","138.78E+03","428.5146E+00","4.067753E+00"
"461","139.06E+03","442.6320E+00","-60.05762E+00"
"462","139.34E+03","447.5742E+00","-120.3105E+00"
"463","139.62E+03","445.5440E+00","-172.0390E+00"
"464","139.90E+03","438.9271E+00","-213.7605E+00"
"465","140.18E+03","429.6565E+00","-246.3639E+00"
"466","140.46E+03","418.5942E+00","-271.2846E+00"
"467","140.74E+03","405.6530E+00","-289.3162E+00"
"468","141.02E+03","390.3141E+00","-300.2061E+00"
"469","141.30E+03","372.5175E+00","-303.6597E+00"
"470","141.58E+03","353.1587E+00","-300.3908E+00"
"471","141.86E+03","333.9314E+00","-292.5470E+00"
"472","142.14E+03","316.4279E+00","-282.7583E+00"
"473","142.42E+03","301.5744E+00","-273.1207E+00"
"474","142.71E+03","289.2275E+00","-264.6277E+00"
"475","142.99E+03","279.6994E+00","-258.1205E+00"
"476","143.27E+03","271.5610E+00","-252.7595E+00"
"477","143.55E+03","263.8325E+00","-247.6292E+00"
"478","143.83E+03","256.1841E+00","-242.2475E+00"
"479","144.11E+03","248.8617E+00","-236.8025E+00"
"480","144.39E+03","242.0239E+00","-231.5508E+00"
"481","144.67E+03","235.5952E+00","-226.5082E+00"
"482","144.95E+03","229.3946E+00","-221.5591E+00"
"483","145.23E+03","223.0804E+00","-216.3968E+00"
"484","145.51E+03","216.0530E+00","-210.3271E+00"
"485","145.79E+03","209.1039E+00","-203.8695E+00"
"486","146.07E+03","203.6469E+00","-198.6801E+00"
