"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","20-10-20"
"TIME","13:29:50"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.0000","s"
"DCBIAS","OFF"

"V","1.000","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","OFF"
"POINT DELAY","0.0000","s"
"No.","FREQUENCY(Hz)","Z[Ħ]","OFF"
"225","56.579E+03","515.6544E+00",""
"226","56.827E+03","512.9355E+00",""
"227","57.075E+03","510.2659E+00",""
"228","57.323E+03","507.5981E+00",""
"229","57.571E+03","504.9529E+00",""
"230","57.820E+03","502.3028E+00",""
"231","58.068E+03","499.6593E+00",""
"232","58.316E+03","497.0093E+00",""
"233","58.564E+03","494.3413E+00",""
"234","58.812E+03","491.6336E+00",""
"235","59.060E+03","488.9547E+00",""
"236","59.308E+03","486.2272E+00",""
"237","59.556E+03","483.3873E+00",""
"238","59.805E+03","480.4303E+00",""
"239","60.053E+03","477.3463E+00",""
"240","60.301E+03","474.0525E+00",""
"241","60.549E+03","470.4293E+00",""
"242","60.797E+03","466.4475E+00",""
"243","61.045E+03","461.8145E+00",""
"244","61.293E+03","457.1626E+00",""
"245","61.541E+03","457.9888E+00",""
"246","61.789E+03","469.1273E+00",""
"247","62.038E+03","469.1422E+00",""
"248","62.286E+03","461.7719E+00",""
"249","62.534E+03","454.2370E+00",""
"250","62.782E+03","447.5438E+00",""
"251","63.030E+03","446.6221E+00",""
"252","63.278E+03","461.5343E+00",""
"253","63.526E+03","473.3992E+00",""
"254","63.774E+03","470.8039E+00",""
"255","64.023E+03","466.3240E+00",""
"256","64.271E+03","461.7222E+00",""
"257","64.519E+03","457.5917E+00",""
"258","64.767E+03","453.7089E+00",""
"259","65.015E+03","450.0361E+00",""
"260","65.263E+03","446.5908E+00",""
"261","65.511E+03","444.0810E+00",""
"262","65.759E+03","442.2382E+00",""
"263","66.008E+03","439.3831E+00",""
"264","66.256E+03","436.5216E+00",""
"265","66.504E+03","433.7090E+00",""
"266","66.752E+03","430.8871E+00",""
"267","67.000E+03","428.0453E+00",""
"268","67.248E+03","425.1646E+00",""
"269","67.496E+03","422.2192E+00",""
"270","67.744E+03","419.1620E+00",""
"271","67.992E+03","415.9607E+00",""
"272","68.241E+03","412.5690E+00",""
"273","68.489E+03","408.8618E+00",""
"274","68.737E+03","404.7722E+00",""
"275","68.985E+03","399.9453E+00",""
"276","69.233E+03","394.5878E+00",""
"277","69.481E+03","388.9605E+00",""
"278","69.729E+03","382.3337E+00",""
"279","69.977E+03","376.3107E+00",""
"280","70.226E+03","381.2059E+00",""
"281","70.474E+03","416.3375E+00",""
"282","70.722E+03","458.8922E+00",""
"283","70.970E+03","456.9705E+00",""
"284","71.218E+03","444.4739E+00",""
"285","71.466E+03","434.0800E+00",""
"286","71.714E+03","425.6760E+00",""
"287","71.962E+03","419.0476E+00",""
"288","72.211E+03","413.2289E+00",""
"289","72.459E+03","408.2026E+00",""
"290","72.707E+03","403.5973E+00",""
"291","72.955E+03","399.2550E+00",""
"292","73.203E+03","395.0071E+00",""
"293","73.451E+03","390.8167E+00",""
"294","73.699E+03","386.5299E+00",""
"295","73.947E+03","381.9996E+00",""
"296","74.195E+03","376.7554E+00",""
"297","74.444E+03","370.8390E+00",""
"298","74.692E+03","364.8253E+00",""
"299","74.940E+03","360.5475E+00",""
"300","75.188E+03","362.6381E+00",""
"301","75.436E+03","386.2111E+00",""
"302","75.684E+03","402.0245E+00",""
"303","75.932E+03","415.8363E+00",""
"304","76.180E+03","417.3764E+00",""
"305","76.429E+03","413.0260E+00",""
"306","76.677E+03","411.6612E+00",""
"307","76.925E+03","407.0472E+00",""
"308","77.173E+03","400.8659E+00",""
"309","77.421E+03","394.9284E+00",""
"310","77.669E+03","392.1112E+00",""
"311","77.917E+03","394.5650E+00",""
"312","78.165E+03","396.6338E+00",""
"313","78.414E+03","392.2591E+00",""
"314","78.662E+03","387.3374E+00",""
"315","78.910E+03","383.0398E+00",""
"316","79.158E+03","379.2465E+00",""
"317","79.406E+03","375.7345E+00",""
"318","79.654E+03","372.3882E+00",""
"319","79.902E+03","369.1145E+00",""
"320","80.150E+03","365.8583E+00",""
"321","80.398E+03","362.5580E+00",""
"322","80.647E+03","359.1370E+00",""
"323","80.895E+03","355.5587E+00",""
"324","81.143E+03","351.7443E+00",""
"325","81.391E+03","347.6583E+00",""
"326","81.639E+03","342.9883E+00",""
"327","81.887E+03","337.9251E+00",""
"328","82.135E+03","332.5060E+00",""
"329","82.383E+03","327.7472E+00",""
"330","82.632E+03","325.7921E+00",""
"331","82.880E+03","334.9145E+00",""
"332","83.128E+03","361.7583E+00",""
"333","83.376E+03","391.4884E+00",""
"334","83.624E+03","400.9712E+00",""
"335","83.872E+03","396.6648E+00",""
"336","84.120E+03","390.7495E+00",""
"337","84.368E+03","383.9894E+00",""
"338","84.617E+03","378.2726E+00",""
"339","84.865E+03","373.2508E+00",""
"340","85.113E+03","368.8798E+00",""
"341","85.361E+03","364.8009E+00",""
"342","85.609E+03","361.0734E+00",""
"343","85.857E+03","357.6625E+00",""
"344","86.105E+03","355.0996E+00",""
"345","86.353E+03","354.5289E+00",""
"346","86.602E+03","355.8331E+00",""
"347","86.850E+03","355.0304E+00",""
