% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 20:06:50
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
43600.87280661878; 924.454004155; -923.863870676; -87.9526448176; 33.0265676972
43609.87362487498; 924.217511174; -923.623969038; -87.9464771239; 33.1175440266
43618.87444313119; 923.972301361; -923.375107364; -87.9398954812; 33.2148269763
43627.87526138739; 923.738037041; -923.137548368; -87.9339579887; 33.3020694482
43636.8760796436; 923.490068755; -922.885981216; -87.9274972176; 33.3971962781
43645.87689789981; 923.24273857; -922.635242279; -87.9213790555; 33.486772919
43654.87771615601; 923.002188524; -922.390872368; -87.9145817945; 33.5874756572
43663.87853441222; 922.746359104; -922.131479876; -87.9082225603; 33.6805133849
43672.87935266842; 922.519257286; -921.900667038; -87.9016607408; 33.7778053143
43681.88017092463; 922.282699222; -921.660586048; -87.8954235593; 33.8694753451
43690.88098918083; 922.055242725; -921.429283911; -87.8886676448; 33.969771043
43699.88180743704; 921.82059254; -921.19089008; -87.8820932357; 34.0668285262
43708.88262569324; 921.56637077; -920.932810316; -87.8753214772; 34.1662783378
43717.88344394945; 921.348966022; -920.711527611; -87.8685767479; 34.2666025389
43726.88426220565; 921.104664549; -920.463324549; -87.861779479; 34.3667156766
43735.88508046186; 920.866267334; -920.221018855; -87.8549955461; 34.4667772531
43744.88589871806; 920.638796376; -919.989665726; -87.8482858991; 34.5659993264
43753.88671697427; 920.407313353; -919.754137125; -87.8413190348; 34.6691456702
43762.88753523047; 920.202658604; -919.545447002; -87.8344194629; 34.7721690157
43771.88835348668; 919.983380754; -919.322120268; -87.8274993004; 34.8749187341
43780.88917174289; 919.763066434; -919.097729307; -87.8205510704; 34.9780257612
43789.88998999909; 919.546920374; -918.877473287; -87.8135721402; 35.0817302468
43798.8908082553; 919.32394556; -918.650421895; -87.8066583726; 35.1840755306
43807.8916265115; 919.108523262; -918.430818422; -87.799602189; 35.2889393091
43816.89244476771; 918.894408783; -918.212382629; -87.7923399918; 35.3971014371
43825.89326302391; 918.675819561; -917.989594127; -87.7852897285; 35.5016402839
43834.89408128012; 918.452232289; -917.761827675; -87.7782848068; 35.6052047151
43843.89489953632; 918.24282505; -917.548077261; -87.7710526024; 35.712905215
43852.89571779253; 918.028562309; -917.329471806; -87.7638353183; 35.8201240408
43861.89653604873; 917.825255465; -917.12168585; -87.7564337196; 35.9306674456
43870.89735430494; 917.627899633; -916.92011465; -87.7494798383; 36.0342265709
43879.89817256114; 917.425637339; -916.713312759; -87.7420243705; 36.1455692567
43888.89899081735; 917.218304078; -916.501558752; -87.7347716687; 36.2534148489
43897.89980907355; 917.001459907; -916.280313105; -87.7275574323; 36.3602151287
43906.90062732976; 916.801702829; -916.075961379; -87.7200804004; 36.4718416439
43915.90144558596; 916.611747949; -915.881528703; -87.7128197882; 36.580347204
43924.90226384217; 916.413092413; -915.678256315; -87.7053511305; 36.6917806401
43933.90308209837; 916.215679484; -915.476400686; -87.698176108; 36.7985198726
43942.90390035458; 916.024039427; -915.280068778; -87.6906408573; 36.911196238
43951.90471861078; 915.828012581; -915.07935645; -87.6831311939; 37.0232355787
43960.90553686699; 915.634826154; -914.881646527; -87.675896169; 37.130952832
43969.90635512319; 915.443696841; -914.685851788; -87.6684648004; 37.2418388901
43978.9071733794; 915.264845775; -914.502439423; -87.6612293469; 37.3500488319
43987.9079916356; 915.090436166; -914.323268256; -87.6537127809; 37.4628808666
43996.90880989181; 914.904662584; -914.132726773; -87.6461930725; 37.5752499507
44005.90962814801; 914.725310186; -913.948900987; -87.6391503354; 37.6802258537
44014.91044640422; 914.535964342; -913.754819916; -87.6317158145; 37.7909924087
44023.91126466043; 914.363878342; -913.577886902; -87.6241549447; 37.9044393389
44032.91208291663; 914.19580402; -913.405028669; -87.6167155452; 38.0160705677
44041.91290117284; 914.028441681; -913.233079119; -87.6095930862; 38.1226355807
44050.91371942904; 913.869754019; -913.069655035; -87.6022769469; 38.2326078407
44059.91453768525; 913.682334254; -912.877407908; -87.5948067976; 38.3437870286
44068.91535594145; 913.534868056; -912.72542; -87.5878649336; 38.4481829953
44077.91617419766; 913.36949127; -912.555192096; -87.580427493; 38.559679934
44086.91699245386; 913.208613252; -912.389763222; -87.5734610504; 38.663823486
44095.91781071007; 913.055935654; -912.23231829; -87.5662031127; 38.7729166178
44104.91862896627; 912.904381684; -912.076154837; -87.5591984562; 38.8779864285
44113.91944722248; 912.756153332; -911.923243374; -87.552107771; 38.9845298515
44122.92026547868; 912.610167676; -911.772686012; -87.5452015587; 39.0881965488
44131.92108373489; 912.449223922; -911.607328763; -87.5385236172; 39.187553122
44140.92190199109; 912.310534216; -911.464093059; -87.5316982573; 39.2901752054
44149.9227202473; 912.176518606; -911.325673965; -87.5251033163; 39.3893005791
44158.9235385035; 912.022084462; -911.166604996; -87.5181605111; 39.4930426098
44167.92435675971; 911.879748381; -911.020027609; -87.5118207141; 39.5876839143
44176.92517501591; 911.740537044; -910.876440933; -87.5053058165; 39.6852130788
44185.92599327212; 911.622780885; -910.754492878; -87.4990994768; 39.7787416343
44194.92681152832; 911.47990976; -910.607263603; -87.4926335033; 39.8752720293
44203.92762978453; 911.349448473; -910.472598169; -87.4864200073; 39.9683019813
44212.92844804073; 911.223468711; -910.342434898; -87.4802557657; 40.0607175682
44221.92926629694; 911.088127186; -910.203063324; -87.4743108451; 40.1492089253
44230.93008455314; 910.961884876; -910.07294773; -87.4686140168; 40.23413308
44239.93090280935; 910.847976786; -909.955077681; -87.4628195726; 40.3211280277
44248.93172106555; 910.715111052; -909.818559799; -87.4574497316; 40.4005160109
44257.93253932176; 910.60697288; -909.706453841; -87.4516775368; 40.4873663531
44266.93335757796; 910.489462707; -909.585386143; -87.4464832594; 40.5646022903
44275.93417583417; 910.367255712; -909.459739418; -87.4414576656; 40.6389293921
44284.93499409037; 910.247032088; -909.335842157; -87.4361141836; 40.7183686975
44293.93581234658; 910.136565481; -909.222114718; -87.431373988; 40.788649076
44302.93663060278; 910.02390585; -909.106405101; -87.4269339881; 40.8540492812
44311.93744885899; 909.911684442; -908.990895741; -87.4221679144; 40.9246246083
44320.93826711519; 909.814656487; -908.891099956; -87.4181580827; 40.9838692679
44329.9390853714; 909.686615563; -908.759848406; -87.4134914757; 41.0521179984
44338.9399036276; 909.592255123; -908.662633264; -87.4093758646; 41.1131299235
44347.94072188381; 909.494248147; -908.561981976; -87.4055535419; 41.169312252
44356.94154014001; 909.382969984; -908.4483814; -87.4021644634; 41.2180104184
44365.94235839622; 909.280323374; -908.343233406; -87.3985428475; 41.2707736001
44374.94317665242; 909.186908375; -908.247502305; -87.3951955893; 41.3195941567
44383.94399490863; 909.078784766; -908.137188954; -87.3920058385; 41.3652378393
44392.94481316483; 908.979194359; -908.035491962; -87.3889465457; 41.4091906198
44401.94563142104; 908.882855453; -907.937394214; -87.3863755371; 41.4455433519
44410.94644967724; 908.79132006; -907.844188824; -87.3839361364; 41.480021318
44419.94726793345; 908.674168372; -907.725348074; -87.3814352667; 41.5142949642
44428.94808618965; 908.589520606; -907.639065877; -87.3790583865; 41.5480805893
44437.94890444586; 908.491203759; -907.539400969; -87.3770581113; 41.5752682529
44446.94972270206; 908.394704185; -907.442025879; -87.3757124191; 41.5921650008
44455.95054095827; 908.283650161; -907.329711508; -87.3738162079; 41.6171084519
44464.95135921447; 908.179508304; -907.22476344; -87.3725558375; 41.6322935085
44473.95217747068; 908.082292166; -907.126669989; -87.3712079989; 41.6491764384
44482.95299572688; 907.992193688; -907.036028178; -87.3703301881; 41.6589404492
44491.95381398309; 907.884686215; -906.928088244; -87.3695796903; 41.6658875333
44500.95463223929; 907.785832081; -906.828605784; -87.3685725533; 41.6772909331
44509.9554504955; 907.683073974; -906.725930768; -87.3685377966; 41.6731232488
44518.9562687517; 907.572370226; -906.615146023; -87.3682659156; 41.672342743
44527.95708700791; 907.476120164; -906.519013937; -87.3682885495; 41.6675651885
44536.95790526411; 907.365468933; -906.408467419; -87.3682720606; 41.6627453775
44545.95872352032; 907.247949198; -906.291273567; -87.3685498185; 41.6529558444
44554.95954177652; 907.13794329; -906.18165887; -87.3689284508; 41.6419169092
44563.96036003273; 907.033712336; -906.078061123; -87.3696486941; 41.6257422825
44572.96117828893; 906.919215737; -905.964341574; -87.3705525077; 41.6061966003
44581.96199654514; 906.810255323; -905.856282654; -87.3716363038; 41.5840628954
44590.96281480134; 906.699330233; -905.7462774; -87.3727432972; 41.5614765423
44599.96363305755; 906.584706548; -905.632856173; -87.3742354783; 41.5326365979
44608.96445131375; 906.475023165; -905.524152082; -87.3754279958; 41.5087647842
44617.96526956996; 906.336412087; -905.386926128; -87.3771400357; 41.4753639499
44626.96608782616; 906.218106502; -905.269805398; -87.378606227; 41.4467844133
44635.96690608237; 906.103786648; -905.157045759; -87.3805986809; 41.4100791478
44644.96772433857; 905.977881879; -905.032798883; -87.3827117233; 41.3709479762
44653.96854259478; 905.839100731; -904.895611347; -87.3847193222; 41.3329038025
44662.96936085098; 905.716042142; -904.774356061; -87.3870427547; 41.2905987961
44671.97017910719; 905.595509265; -904.655606312; -87.3893445038; 41.2487610361
44680.97099736339; 905.444089748; -904.506072267; -87.3917466819; 41.2039418423
44689.9718156196; 905.310410253; -904.374345688; -87.3942713028; 41.1580091189
44698.9726338758; 905.155699781; -904.221785571; -87.3970440611; 41.1072168997
44707.97345213201; 905.02187429; -904.090044995; -87.3997593907; 41.0582931732
