% Module: Sweep, ID: c0p1t6p1cfm0
% Devices: DEV4765
% Time: 2021/02/23 20:45:38
% Impedance 1 Sample Abs(Z), /dev4765/imps/0/sample.AbsZ
% Impedance 1 Sample Imag(Z), /dev4765/imps/0/sample.ImagZ
% Impedance 1 Sample Phase(Z), /dev4765/imps/0/sample.PhaseZ
% Impedance 1 Sample Real(Z), /dev4765/imps/0/sample.RealZ
% Frequency (Hz); Impedance 1 Sample Abs(Z)  Impedance (Ohm); Impedance 1 Sample Imag(Z)  Impedance (Ohm); Impedance 1 Sample Phase(Z)  Phase(Z) (deg); Impedance 1 Sample Real(Z)  Impedance (Ohm)
57534.13946722429; 706.820872192; -706.191037745; -87.5810415895; 29.8322569261
57543.1402854805; 706.600201292; -705.97075404; -87.5814077152; 29.8184320211
57552.1411037367; 706.380549746; -705.751410022; -87.581622738; 29.8065141682
57561.14192199291; 706.170185967; -705.541419788; -87.5819807641; 29.7932288997
57570.14274024911; 705.944296177; -705.315735783; -87.5819897141; 29.7835884838
57579.14355850532; 705.726154867; -705.097827139; -87.5820636788; 29.7734748975
57588.14437676152; 705.515970115; -704.887878526; -87.582158028; 29.7634467905
57597.14519501773; 705.289410523; -704.661493955; -87.5821066464; 29.7545208923
57606.14601327393; 705.075757772; -704.44808273; -87.5822054777; 29.7442922513
57615.14683153014; 704.866412453; -704.238952072; -87.5822600045; 29.7347906419
57624.14764978634; 704.646949183; -704.019700915; -87.5822922982; 29.7251357622
57633.14846804255; 704.428493846; -703.801342998; -87.5821052003; 29.7182186067
57642.14928629875; 704.211112116; -703.584042817; -87.5818892416; 29.7116997048
57651.15010455496; 703.991152214; -703.364185693; -87.5817096839; 29.7046235288
57660.15092281116; 703.77131271; -703.144416675; -87.5814679244; 29.6983144092
57669.15174106737; 703.558377939; -702.931599006; -87.5813278798; 29.69104696
57678.15255932357; 703.347916698; -702.721077422; -87.5808495379; 29.68803199
57687.15337757978; 703.13020716; -702.503354373; -87.5804489027; 29.6837547247
57696.15419583598; 702.921894059; -702.295008603; -87.580027291; 29.6801283005
57705.15501409219; 702.710807002; -702.083999366; -87.5798140533; 29.673828345
57714.15583234839; 702.503674594; -701.876730234; -87.5791932059; 29.672687036
57723.1566506046; 702.280830036; -701.653914801; -87.5788653558; 29.6672893353
57732.1574688608; 702.064036497; -701.436936649; -87.5781349522; 29.6670729447
57741.15828711701; 701.843478424; -701.216314319; -87.5776302471; 29.6639297046
57750.15910537321; 701.627900233; -701.000635094; -87.5770629257; 29.6617591849
57759.15992362942; 701.418480817; -700.791055263; -87.5763912946; 29.661120632
57768.16074188562; 701.189025597; -700.561366112; -87.5755428006; 29.6617922129
57777.16156014183; 700.976593784; -700.348679477; -87.5746831782; 29.6633133942
57786.16237839803; 700.761055533; -700.132967712; -87.5739749811; 29.662846353
57795.16319665424; 700.551194744; -699.922888647; -87.5731899244; 29.6635532684
57804.16401491044; 700.337115861; -699.708526918; -87.5722726428; 29.6656905349
57813.16483316665; 700.127740694; -699.498928292; -87.5714780191; 29.6665227953
57822.16565142285; 699.90250689; -699.27338455; -87.5704885976; 29.6690544725
57831.16646967906; 699.693209392; -699.063701008; -87.5693796889; 29.6737120532
57840.16728793526; 699.473654691; -698.843807049; -87.5683431251; 29.6770439323
57849.16810619147; 699.265150408; -698.635020717; -87.567436011; 29.6792584715
57858.16892444767; 699.048566006; -698.418002284; -87.5662212707; 29.6848731879
57867.16974270388; 698.838334402; -698.207325096; -87.564995155; 29.6908872249
57876.17056096008; 698.628482937; -697.997125331; -87.5639572646; 29.6946154333
57885.17137921629; 698.421775512; -697.789852747; -87.5625063616; 29.7034996658
57894.17219747249; 698.211638896; -697.579225187; -87.5611925681; 29.7105581843
57903.1730157287; 697.999235772; -697.366293288; -87.5598018187; 29.7184472307
57912.1738339849; 697.791467801; -697.158167783; -87.5587491944; 29.7224091776
57921.17465224111; 697.571707456; -696.937797845; -87.5571896021; 29.7320191854
57930.17547049731; 697.352103714; -696.717603024; -87.5556659789; 29.7411864841
57939.17628875352; 697.14478499; -696.509721769; -87.5542188887; 29.7499359875
57948.17710700972; 696.934889169; -696.299161024; -87.5525701229; 29.7610159189
57957.17792526593; 696.728033032; -696.091758905; -87.5511557291; 29.7693661977
57966.17874352213; 696.514496824; -695.877501328; -87.54939209; 29.7816623805
57975.17956177834; 696.29946382; -695.661837755; -87.5478006638; 29.7917904378
57984.18038003454; 696.095791698; -695.457500143; -87.5461621413; 29.8029645745
57993.18119829075; 695.895419285; -695.25640866; -87.5444266287; 29.815445357
58002.18201654695; 695.68235982; -695.042590381; -87.5425925892; 29.8285652296
58011.18283480316; 695.471695663; -694.831165139; -87.5407586712; 29.8417727432
58020.18365305936; 695.260360777; -694.619107005; -87.5389964353; 29.8540689241
58029.18447131557; 695.056286732; -694.414347211; -87.5373192031; 29.8656338796
58038.18528957177; 694.855338757; -694.212542358; -87.5353194986; 29.8812284337
58047.18610782798; 694.644628042; -694.000903527; -87.5331664109; 29.8982466421
58056.18692608418; 694.435356121; -693.790837883; -87.5312738637; 29.9121560984
58065.18774434039; 694.22569841; -693.58031769; -87.5292493057; 29.9276331073
58074.1885625966; 694.025685704; -693.37934031; -87.527046821; 29.9456646394
58083.1893808528; 693.822047814; -693.174814716; -87.5249857575; 29.9618132642
58092.19019910901; 693.619883566; -692.971815255; -87.5230281516; 29.976759621
58101.19101736521; 693.411597061; -692.76243953; -87.5205747819; 29.9974216024
58110.19183562142; 693.202795481; -692.55259827; -87.5182160207; 30.01689984
58119.19265387762; 693.01287; -692.361745908; -87.5161070885; 30.03416009
58128.19347213383; 692.80346385; -692.151458802; -87.5140513953; 30.0499181762
58137.19429039003; 692.604448327; -691.951393317; -87.5116927763; 30.0697706833
58146.19510864624; 692.401926237; -691.747836952; -87.509358592; 30.0891593394
58155.19592690244; 692.199147339; -691.544084468; -87.5071402637; 30.1071219721
58164.19674515865; 691.995130912; -691.338835387; -87.5044276983; 30.1309785373
58173.19756341485; 691.7834749; -691.12614765; -87.5020844718; 30.1500276073
58182.19838167106; 691.582568862; -690.924040835; -87.4994404385; 30.1731556779
58191.19919992726; 691.397194783; -690.73764009; -87.4971561398; 30.1926066669
58200.20001818347; 691.196412316; -690.535695201; -87.494587338; 30.2147982489
58209.20083643968; 690.994450807; -690.332482759; -87.4918498224; 30.2389529332
58218.20165469588; 690.801929382; -690.138879041; -87.4894501463; 30.25943252
58227.20247295209; 690.611973835; -689.947669862; -87.4867318954; 30.2838446427
58236.20329120829; 690.412778627; -689.74733528; -87.4842142692; 30.3054179146
58245.2041094645; 690.214021161; -689.547300179; -87.4814373177; 30.3301138104
58254.2049277207; 690.012532496; -689.344622976; -87.4788249946; 30.3526895568
58263.20574597691; 689.825074275; -689.155823332; -87.4759511798; 30.3790099119
58272.20656423311; 689.629814396; -688.959303062; -87.4732174707; 30.40328274
58281.20738248932; 689.443545991; -688.771671011; -87.4703072313; 30.4300558534
58290.20820074552; 689.243162784; -688.570011767; -87.4675376425; 30.4544959128
58299.20901900173; 689.045642042; -688.371215021; -87.4647748031; 30.4789621573
58308.20983725793; 688.85106253; -688.175295151; -87.4618979383; 30.5049090499
58317.21065551414; 688.658933343; -687.981878307; -87.4591261303; 30.5296834901
58326.21147377034; 688.452387941; -687.77395031; -87.4561511266; 30.5562386422
58335.21229202655; 688.259411617; -687.579602381; -87.4532235113; 30.58280656
58344.21311028275; 688.067390731; -687.386229662; -87.4503364048; 30.6089112255
58353.21392853896; 687.880106308; -687.197576617; -87.4474283518; 30.6354586156
58362.21474679517; 687.694890871; -687.010909263; -87.4443702103; 30.663878864
58371.21556505137; 687.503337729; -686.81791472; -87.4413219284; 30.6918781473
58380.21638330758; 687.321320795; -686.634480215; -87.4383377707; 30.7195147404
58389.21720156378; 687.131426207; -686.443130454; -87.435270756; 30.7477724935
58398.21801981999; 686.944272928; -686.254546962; -87.4322572939; 30.7754912358
58407.21883807619; 686.752386145; -686.06122773; -87.4292326962; 30.803111249
58416.2196563324; 686.556966659; -685.864277353; -87.426020403; 30.8327991503
58425.2204745886; 686.368260542; -685.674231504; -87.4231778142; 30.8583425651
58434.22129284481; 686.184727049; -685.489110479; -87.4198868249; 30.8894646875
58443.22211110101; 686.002402296; -685.305355132; -87.4168913728; 30.9170852654
58452.22292935722; 685.812118583; -685.113588505; -87.4137859083; 30.9456430568
58461.22374761342; 685.635822456; -684.93578099; -87.4106562103; 30.9751017704
58470.22456586963; 685.448746082; -684.747170574; -87.4074664223; 31.0047717032
58479.22538412583; 685.270025594; -684.566951027; -87.4043591983; 31.0338126363
58488.22620238204; 685.086030797; -684.381520827; -87.401361505; 31.0612867124
58497.22702063824; 684.900032463; -684.193843024; -87.3979120864; 31.094044745
58506.22783889445; 684.723226034; -684.015631896; -87.3949886698; 31.1209185773
58515.22865715065; 684.539248334; -683.830104044; -87.3917858122; 31.1507831558
58524.22947540686; 684.350703269; -683.640137027; -87.3888120153; 31.1776858999
58533.23029366306; 684.175485069; -683.463283072; -87.3854728991; 31.2095346143
58542.23111191927; 683.981898456; -683.268145547; -87.3822567885; 31.2390569787
58551.23193017547; 683.806807163; -683.091562149; -87.3791860017; 31.2676707172
58560.23274843168; 683.63442633; -682.917565627; -87.375896208; 31.2990000829
58569.23356668788; 683.454103657; -682.735782354; -87.372877258; 31.3267181357
58578.23438494409; 683.269125799; -682.549258544; -87.3696952088; 31.3561464587
58587.23520320029; 683.090832889; -682.369332444; -87.3663689756; 31.3875785109
58596.2360214565; 682.915647708; -682.192651505; -87.3633017829; 31.4160484461
58605.2368397127; 682.737172588; -682.012642015; -87.3601598875; 31.4452372752
58614.23765796891; 682.559837516; -681.833748578; -87.3569786095; 31.4749276728
58623.23847622511; 682.377642277; -681.650038277; -87.3538688354; 31.5035232297
58632.23929448132; 682.208907344; -681.479774812; -87.3507627142; 31.5326776478
58641.24011273752; 682.02810055; -681.297456924; -87.347666865; 31.5611329345
58650.24093099373; 681.853808494; -681.121624059; -87.3445317816; 31.5903368429
58659.24174924993; 681.67571468; -680.941934374; -87.3412916028; 31.6205942688
58668.24256750614; 681.497545079; -680.762444476; -87.3385524652; 31.6448748335
58677.24338576234; 681.330455554; -680.593694256; -87.3352205575; 31.676694599
58686.24420401855; 681.155617328; -680.417326533; -87.3321130795; 31.7054689119
58695.24502227475; 680.980554475; -680.240741231; -87.329019921; 31.7340437165
58704.24584053096; 680.807990684; -680.066685059; -87.3259879045; 31.7619904236
58713.24665878716; 680.634073559; -679.891211076; -87.3228389106; 31.7912436833
58722.24747704337; 680.465608259; -679.721234059; -87.3197840289; 31.8196162088
58731.24829529957; 680.300958434; -679.555105165; -87.3167973799; 31.8473400572
58740.24911355578; 680.126233535; -679.378936575; -87.3138562865; 31.8740343126
58749.24993181198; 679.955951794; -679.207192595; -87.3108923821; 31.9011894345
58758.25075006819; 679.781007003; -679.030755595; -87.3078672262; 31.9288337694
58767.25156832439; 679.613086764; -678.861298979; -87.304778666; 31.9575411128
58776.2523865806; 679.438741117; -678.685595001; -87.3019982938; 31.9822771972
58785.2532048368; 679.270798968; -678.516135164; -87.2989468562; 32.0105080952
58794.25402309301; 679.107101176; -678.350902958; -87.2958758677; 32.0391527452
58803.25484134921; 678.930243625; -678.172671323; -87.2930671378; 32.0640540451
58812.25565960542; 678.771000845; -678.011931703; -87.2900758507; 32.0919309915
58821.25647786162; 678.596841897; -677.836304225; -87.287107133; 32.1188182332
58830.25729611783; 678.420894649; -677.659029679; -87.2843882978; 32.1426471785
58839.25811437403; 678.249230662; -677.485895082; -87.2814240909; 32.1695638662
58848.25893263024; 678.074060025; -677.309326516; -87.2785839174; 32.194829978
58857.25975088644; 677.901661145; -677.135548184; -87.2757836693; 32.2197385728
58866.26056914265; 677.732305337; -676.964749806; -87.2728788581; 32.2460104938
58875.26138739885; 677.564969717; -676.796082334; -87.2701763044; 32.2699722431
58884.26220565506; 677.391798054; -676.621558736; -87.2674277052; 32.2941837182
58893.26302391126; 677.228675206; -676.456958794; -87.2644788672; 32.3212221327
58902.26384216747; 677.061613413; -676.28839794; -87.2614849045; 32.3485881541
58911.26466042367; 676.891206029; -676.116681677; -87.2588225511; 32.3718634846
58920.26547867988; 676.729112036; -675.953193123; -87.2560267712; 32.3970950041
58929.26629693608; 676.55287712; -675.775700638; -87.2534458748; 32.41909855
58938.26711519229; 676.395995791; -675.617436809; -87.2506847718; 32.444139367
58947.26793344849; 676.231198629; -675.451286922; -87.2479615814; 32.468337993
58956.2687517047; 676.056988797; -675.275756806; -87.2452777771; 32.4916043098
58965.2695699609; 675.887839025; -675.105312062; -87.2426501316; 32.5144359638
58974.27038821711; 675.712255661; -674.928406012; -87.2399617217; 32.5376580714
58983.27120647331; 675.547098852; -674.761834498; -87.2371339598; 32.5630073348
58992.27202472952; 675.386584089; -674.600169659; -87.2347824826; 32.5829564309
59001.27284298572; 675.211351784; -674.423617894; -87.232104077; 32.6060299538
59010.27366124193; 675.0399676; -674.250940786; -87.2294813618; 32.6286176684
59019.27447949813; 674.872058208; -674.081631166; -87.2266786472; 32.6534754462
59028.27529775434; 674.70565113; -673.91396774; -87.2241327378; 32.6753689563
59037.27611601054; 674.53597568; -673.743041059; -87.2215901439; 32.6970502049
59046.27693426675; 674.367602358; -673.573397792; -87.2190185036; 32.7191210184
59055.27775252295; 674.201083304; -673.40553851; -87.2163287979; 32.7426543469
59064.27857077916; 674.037163298; -673.240319239; -87.2137173657; 32.7653785725
59073.27938903536; 673.862500564; -673.064404711; -87.2111678038; 32.7868383324
59082.28020729157; 673.694586686; -672.895154124; -87.2084849759; 32.810176269
59091.28102554777; 673.521685794; -672.72106675; -87.2060551904; 32.8302843071
59100.28184380398; 673.353067023; -672.551093328; -87.2033418732; 32.8539146796
59109.28266206018; 673.18560292; -672.382432399; -87.2009072731; 32.8743146334
59118.28348031639; 673.023914709; -672.219512895; -87.1984255803; 32.8955351046
59127.28429857259; 672.849661297; -672.043969967; -87.1958173493; 32.9176110459
59136.2851168288; 672.689311244; -671.882321861; -87.1932243522; 32.9401732731
59145.285935085; 672.52593784; -671.717681941; -87.1906810252; 32.9619904154
59154.28675334121; 672.346252982; -671.536765097; -87.1881646117; 32.9826773802
59163.28757159742; 672.176687049; -671.365917534; -87.1855841267; 33.0045961156
59172.28838985362; 672.011981946; -671.1998823; -87.1829307471; 33.0275923604
59181.28920810983; 671.838786936; -671.025518022; -87.1805396241; 33.0470842045
59190.29002636603; 671.667465998; -670.852910591; -87.1779501219; 33.0689765572
59199.29084462224; 671.500463488; -670.684572873; -87.1752864075; 33.091934871
59208.29166287844; 671.324564233; -670.507490955; -87.1728690914; 33.111555297
59217.29248113465; 671.146950881; -670.328593232; -87.1702730813; 33.1331668278
59226.29329939085; 670.985973267; -670.166143054; -87.1673879638; 33.1589658052
59235.29411764706; 670.811424497; -669.990530809; -87.1651821441; 33.1761337724
59244.29493590326; 670.634545726; -669.812238008; -87.162366938; 33.2002969286
59253.29575415947; 670.462009012; -669.638440891; -87.1598271635; 33.2214387541
59262.29657241567; 670.294097907; -669.469239807; -87.1572471974; 33.2432642556
59271.29739067188; 670.115111106; -669.288983884; -87.1546806694; 33.2643678035
59280.29820892808; 669.94058761; -669.113080842; -87.1519345081; 33.2877748362
59289.29902718429; 669.762888634; -668.934098535; -87.1493482872; 33.3091397921
59298.2998454405; 669.588064532; -668.757988043; -87.1467639256; 33.3306100948
59307.3006636967; 669.421486892; -668.590086153; -87.1441331004; 33.3530176176
59316.30148195291; 669.249660675; -668.416855119; -87.1413538498; 33.3768795984
59325.30230020911; 669.070950014; -668.23682699; -87.138711005; 33.3987902671
59334.30311846532; 668.895166969; -668.059590743; -87.1358427621; 33.4234588165
59343.30393672152; 668.721424178; -667.88454486; -87.1332374099; 33.4451472709
59352.30475497773; 668.546855763; -667.708627805; -87.1305533136; 33.4676962129
59361.30557323393; 668.383401017; -667.543754175; -87.1277740438; 33.4918944642
59370.30639149014; 668.207105647; -667.366145615; -87.1251491486; 33.5136346206
59379.30720974634; 668.026412969; -667.183961645; -87.1222115156; 33.5387795509
59388.30802800255; 667.855172651; -667.011200636; -87.1192454958; 33.5647113865
59397.30884625875; 667.680900952; -666.83559009; -87.1165846655; 33.5869209714
59406.30966451496; 667.495013859; -666.64822353; -87.1136600551; 33.6115986335
59415.31048277116; 667.316752431; -666.46861697; -87.1109820941; 33.6337725807
59424.31130102737; 667.142832149; -666.293146377; -87.1079653418; 33.6600886129
59433.31211928357; 666.971708608; -666.120506918; -87.1050147377; 33.6857584938
59442.31293753978; 666.800007152; -665.947242236; -87.1019839374; 33.712313577
59451.31375579598; 666.624358973; -665.770144917; -87.0991399188; 33.7364802983
59460.31457405219; 666.445098578; -665.589281291; -87.0960278204; 33.7635607337
59469.31539230839; 666.264383647; -665.407059009; -87.0930767847; 33.7886773514
59478.3162105646; 666.094447282; -665.235614266; -87.0901489389; 33.8140531979
59487.3170288208; 665.911783247; -665.051349478; -87.0870382941; 33.8408866845
59496.31784707701; 665.742352701; -664.880111549; -87.0836087192; 33.8720744591
59505.31866533321; 665.563929274; -664.70029554; -87.0808627865; 33.894852677
59514.31948358942; 665.381278285; -664.515943331; -87.0775873365; 33.9235396092
59523.32030184562; 665.190889797; -664.32392689; -87.0744204022; 33.9505524284
59532.32112010183; 665.01255136; -664.143799689; -87.071010446; 33.9809768084
59541.32193835803; 664.828581325; -663.958157679; -87.0677869507; 34.0089309872
59550.32275661424; 664.655052331; -663.782856428; -87.0644194852; 34.0390670167
59559.32357487044; 664.475542106; -663.601686799; -87.0612306661; 34.0668068101
59568.32439312665; 664.299551642; -663.423925977; -87.0578649576; 34.0967553532
59577.32521138285; 664.119390432; -663.241978409; -87.0544651554; 34.1268635115
59586.32602963906; 663.951945061; -663.072725186; -87.0510596453; 34.1576704112
59595.32684789526; 663.764370844; -662.883243772; -87.047445073; 34.1898393089
59604.32766615147; 663.584509044; -662.701500277; -87.0438927615; 34.2216620693
59613.32848440767; 663.400545822; -662.515682227; -87.0403785599; 34.2528099577
59622.32930266388; 663.222622959; -662.335718903; -87.0365698712; 34.2876517019
59631.33012092008; 663.054773382; -662.165972989; -87.033027171; 34.3199170906
59640.33093917629; 662.865967101; -661.975246831; -87.0294006764; 34.35204373
59649.33175743249; 662.68623735; -661.793480468; -87.0256023866; 34.3866016351
59658.3325756887; 662.508071849; -661.613342321; -87.021916887; 34.419914441
59667.3333939449; 662.325558977; -661.428788085; -87.0181098797; 34.454380751
59676.33421220111; 662.14320179; -661.244197787; -87.0139874576; 34.4924709781
59685.33503045731; 661.966807179; -661.065718728; -87.0101285971; 34.5278049421
59694.33584871352; 661.791933345; -660.888757528; -87.0062712587; 34.5631768766
59703.33666696972; 661.604864705; -660.699416368; -87.0020826027; 34.6017079843
59712.33748522593; 661.422446342; -660.514788483; -86.9980121795; 34.6390921409
59721.33830348213; 661.245458918; -660.33555081; -86.9938900875; 34.6773305199
59730.33912173834; 661.06003128; -660.147868407; -86.9897447346; 34.7153680662
59739.33993999454; 660.878594269; -659.964100484; -86.9854863456; 34.75489051
59748.34075825075; 660.701870058; -659.785002586; -86.9811719376; 34.7952790905
59757.34157650695; 660.515748877; -659.596517074; -86.9768552648; 34.8351713792
59766.34239476316; 660.334428377; -659.412722782; -86.9723734965; 34.877189092
59775.34321301936; 660.153254035; -659.229089279; -86.9679202344; 34.9188580168
59784.34403127557; 659.965608983; -659.038938982; -86.9633806413; 34.9611488255
59793.34484953177; 659.779021941; -658.84979417; -86.9587617039; 35.0043782612
59802.34566778798; 659.599368248; -658.667532763; -86.9540815239; 35.0486498696
59811.34648604418; 659.421452308; -658.486987189; -86.9493741955; 35.0932964135
59820.34730430039; 659.231590263; -658.294538827; -86.944714538; 35.136729106
59829.34812255659; 659.051634479; -658.111825329; -86.9398031487; 35.1835509563
59838.3489408128; 658.87824559; -657.935697987; -86.9349435715; 35.2300979267
59847.349759069; 658.699664223; -657.75432924; -86.9299975286; 35.2773298149
59856.35057732521; 658.513061231; -657.564880277; -86.9249430023; 35.3253453833
59865.35139558141; 658.32127689; -657.370176996; -86.9197635981; 35.3744821534
59874.35221383762; 658.13927899; -657.185257887; -86.9146091366; 35.4238246487
59883.35303209382; 657.958640136; -657.001655767; -86.909395694; 35.473883805
59892.35385035003; 657.772880073; -656.812834172; -86.9040176165; 35.5255205179
59901.35466860623; 657.594201507; -656.631147213; -86.8987481019; 35.5762610806
59910.35548686244; 657.419980587; -656.453703905; -86.8931510738; 35.6309625063
59919.35630511864; 657.232450821; -656.263028336; -86.8876525785; 35.6837783721
59928.35712337485; 657.042495733; -656.069926133; -86.8821527834; 35.7364409612
59937.35794163105; 656.867104728; -655.891271483; -86.8765075797; 35.791524904
59946.35875988726; 656.691086291; -655.711967646; -86.8708332785; 35.8468727383
59955.35957814346; 656.499623071; -655.517221806; -86.8651337454; 35.9016294784
59964.36039639967; 656.319804328; -655.333884255; -86.8590927715; 35.9608910862
59973.36121465587; 656.142445552; -655.152923001; -86.8529328866; 36.0216091643
59982.36203291208; 655.95758348; -654.964732709; -86.8471992121; 36.0770038987
59991.36285116828; 655.782456919; -654.78588844; -86.8408785867; 36.1396054967
60000.36366942449; 655.60414928; -654.604002445; -86.8347800905; 36.1994546237
60009.36448768069; 655.422782048; -654.418926057; -86.8284759133; 36.2614453964
60018.3653059369; 655.247150246; -654.239549118; -86.8221378887; 36.3241003432
60027.3661241931; 655.063304889; -654.051993067; -86.8158433677; 36.3857631879
60036.36694244931; 654.886096596; -653.870907108; -86.8093114173; 36.4504642338
60045.36776070551; 654.711594749; -653.692368738; -86.8025466413; 36.517931741
60054.36857896172; 654.534991221; -653.511818135; -86.7959274783; 36.5835792751
60063.36939721792; 654.356524097; -653.32936648; -86.7892552506; 36.6496862947
60072.37021547413; 654.185814888; -653.15448685; -86.7823222207; 36.7191597862
60081.37103373033; 654.01386369; -652.978448476; -86.7755270701; 36.7869502824
60090.37185198654; 653.826986087; -652.787359569; -86.7685127657; 36.8563550678
60099.37267024274; 653.645724532; -652.601744106; -86.7613022966; 36.9282652214
60108.37348849895; 653.477619322; -652.429362248; -86.7542561587; 36.9990029049
60117.37430675515; 653.308257979; -652.255562914; -86.7469691646; 37.072369399
60126.37512501136; 653.127966059; -652.070905838; -86.7397797155; 37.143960478
60135.37594326757; 652.954208092; -651.892598165; -86.7323343753; 37.218789647
60144.37676152377; 652.775149014; -651.70890492; -86.7247589126; 37.2947503545
60153.37757977998; 652.603596792; -651.532774547; -86.7173015406; 37.3697501427
60162.37839803618; 652.432122996; -651.356593436; -86.7096597232; 37.4468060583
60171.37921629239; 652.248236775; -651.168081991; -86.7021255314; 37.5218783833
60180.38003454859; 652.086389876; -651.001339713; -86.6942484656; 37.6020683121
60189.3808528048; 651.918599331; -650.828669952; -86.6863956805; 37.6815937429
60198.381671061; 651.746332355; -650.651399244; -86.6783570866; 37.7629232547
60207.38248931721; 651.573555715; -650.473739838; -86.670515466; 37.8419379225
60216.38330757341; 651.406298873; -650.301382543; -86.6623733482; 37.9246366419
60225.38412582962; 651.238038874; -650.128021373; -86.6542432173; 38.0070925819
60234.38494408582; 651.073613524; -649.958448147; -86.6460681998; 38.0902335833
60243.38576234203; 650.910006571; -649.789648316; -86.6378434933; 38.1739384967
60252.38658059824; 650.747135072; -649.621392495; -86.6293499231; 38.2606873645
60261.38739885444; 650.591645064; -649.46056164; -86.620957563; 38.3466750167
60270.38821711065; 650.417778449; -649.281262745; -86.6123978007; 38.4334275834
60279.38903536685; 650.255111894; -649.113028199; -86.6036824322; 38.5225538183
60288.38985362306; 650.094149658; -648.946581648; -86.5951136431; 38.6100707574
60297.39067187926; 649.929844655; -648.776738318; -86.5864733359; 38.6981495835
60306.39149013547; 649.775875157; -648.61696871; -86.5774910146; 38.7906667896
60315.39230839167; 649.620932916; -648.456482348; -86.568902612; 38.8786183637
60324.39312664788; 649.459528207; -648.289312174; -86.5599889586; 38.9698151205
60333.39394490408; 649.303417831; -648.127320633; -86.5509382781; 39.0628293287
60342.39476316029; 649.14641373; -647.96436451; -86.5418008358; 39.1567206484
60351.39558141649; 648.987454116; -647.799563051; -86.5328386571; 39.2484611303
60360.3963996727; 648.828117082; -647.634128295; -86.5235215429; 39.3441401133
60369.3972179289; 648.679504414; -647.479502805; -86.5143768773; 39.4384695555
60378.39803618511; 648.532349785; -647.326126683; -86.5049534613; 39.5359888754
60387.39885444131; 648.382968411; -647.170697791; -86.4957965867; 39.6303120289
60396.39967269752; 648.242883815; -647.02431469; -86.4863225622; 39.7287377269
60405.40049095373; 648.091222917; -646.866380741; -86.4768750422; 39.8261054555
60414.40130920993; 647.944489738; -646.713457257; -86.4675805497; 39.9219985584
60423.40212746614; 647.79957253; -646.562182346; -86.4580715219; 40.0203762326
60432.40294572234; 647.656665154; -646.412905622; -86.4485725601; 40.1187157062
60441.40376397855; 647.514321406; -646.264077929; -86.4389330193; 40.2186274632
60450.40458223475; 647.370378808; -646.113627057; -86.4292762723; 40.3185847392
60459.40540049096; 647.225840769; -645.962637702; -86.4197203537; 40.4173184627
60468.40621874716; 647.08622496; -645.816407369; -86.4099684385; 40.518520376
60477.40703700337; 646.954904327; -645.678353933; -86.4000949821; 40.621564173
60486.40785525957; 646.812286571; -645.529113868; -86.390368413; 40.7221954043
60495.40867351578; 646.672977168; -645.383150459; -86.3806284668; 40.8231366503
60504.40949177198; 646.528217873; -645.231703144; -86.3708475168; 40.9241462729
60513.41031002819; 646.40448085; -645.101174106; -86.3610024039; 41.0271620241
60522.41112828439; 646.280092132; -644.969980504; -86.3511603207; 41.1300585575
60531.4119465406; 646.147466198; -644.830540575; -86.341304894; 41.2325357578
60540.4127647968; 646.018471129; -644.694710419; -86.3314529644; 41.3351591786
60549.41358305301; 645.882253547; -644.551588742; -86.3215074691; 41.4383263082
60558.41440130921; 645.759539856; -644.42186883; -86.3114823147; 41.5432096644
60567.41521956542; 645.623832667; -644.279310497; -86.3016566019; 41.6449680423
60576.41603782162; 645.500420684; -644.148873246; -86.2916491498; 41.7495171487
60585.41685607783; 645.38234012; -644.023721002; -86.2816165958; 41.8546498771
60594.41767433403; 645.255630385; -643.890151425; -86.2718716992; 41.9559462166
60603.41849259024; 645.137446697; -643.764729329; -86.261657365; 42.0630286662
60612.41931084644; 645.01430072; -643.634829407; -86.2521109576; 42.162240148
60621.42012910265; 644.902863272; -643.516221686; -86.2420548798; 42.2679011356
60630.42094735885; 644.786000075; -643.392294179; -86.2321495629; 42.3714722954
60639.42176561506; 644.658965015; -643.258173996; -86.2222087042; 42.4747307222
60648.42258387126; 644.550938062; -643.143072772; -86.2123604707; 42.5781598145
60657.42340212747; 644.42512744; -643.010161021; -86.2024459857; 42.6811163168
60666.42422038367; 644.319993332; -642.897952049; -86.1926497152; 42.7840746517
60675.42503863988; 644.21405869; -642.784909445; -86.1828287675; 42.8872194065
60684.42585689608; 644.102899394; -642.66663756; -86.1730080749; 42.9899751007
60693.42667515229; 643.989696753; -642.54640572; -86.16331389; 43.0911360409
60702.42749340849; 643.892643674; -642.44212152; -86.1534211192; 43.1955675785
60711.4283116647; 643.786192691; -642.328494418; -86.1435953304; 43.2985813787
60720.4291299209; 643.675788367; -642.211150605; -86.1340917759; 43.3976790899
60729.42994817711; 643.57484968; -642.103153887; -86.124480591; 43.4985850135
60738.43076643331; 643.465752492; -641.986884577; -86.1147155839; 43.60062668
60747.43158468952; 643.376873435; -641.890947901; -86.1051830644; 43.7013987807
60756.43240294572; 643.282726744; -641.789751279; -86.0956652258; 43.801617059
60765.43322120193; 643.187878241; -641.687826116; -86.0861306844; 43.9019420891
60774.43403945813; 643.079450568; -641.572472663; -86.0767715182; 43.9993414849
