"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:41:06"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","151.8765E+00","-147.6283E+00"
"487","146.35E+03","151.2992E+00","-147.2110E+00"
"488","146.63E+03","150.6100E+00","-146.6527E+00"
"489","146.91E+03","149.8952E+00","-146.0388E+00"
"490","147.19E+03","149.1835E+00","-145.3992E+00"
"491","147.47E+03","148.5322E+00","-144.7822E+00"
"492","147.76E+03","148.0587E+00","-144.3112E+00"
"493","148.04E+03","147.8541E+00","-144.1144E+00"
"494","148.32E+03","147.7813E+00","-144.0925E+00"
"495","148.60E+03","147.6699E+00","-144.0780E+00"
"496","148.88E+03","147.4246E+00","-143.9559E+00"
"497","149.16E+03","147.0361E+00","-143.6927E+00"
"498","149.44E+03","146.5663E+00","-143.3344E+00"
"499","149.72E+03","146.0682E+00","-142.9351E+00"
"500","150.00E+03","145.5406E+00","-142.4974E+00"

