"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:43:58"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","152.0986E+00","-147.8888E+00"
"487","146.35E+03","151.4949E+00","-147.4518E+00"
"488","146.63E+03","150.7593E+00","-146.8519E+00"
"489","146.91E+03","149.9893E+00","-146.1823E+00"
"490","147.19E+03","149.2318E+00","-145.4926E+00"
"491","147.47E+03","148.5422E+00","-144.8310E+00"
"492","147.76E+03","148.0367E+00","-144.3190E+00"
"493","148.04E+03","147.8171E+00","-144.0950E+00"
"494","148.32E+03","147.7582E+00","-144.0742E+00"
"495","148.60E+03","147.6774E+00","-144.0814E+00"
"496","148.88E+03","147.4630E+00","-143.9858E+00"
"497","149.16E+03","147.0995E+00","-143.7457E+00"
"498","149.44E+03","146.6432E+00","-143.3995E+00"
"499","149.72E+03","146.1646E+00","-143.0163E+00"
"500","150.00E+03","145.6697E+00","-142.6088E+00"

