"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-05"
"TIME","17:42:34"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"486","146.07E+03","152.0572E+00","-147.8293E+00"
"487","146.35E+03","151.4668E+00","-147.4028E+00"
"488","146.63E+03","150.7512E+00","-146.8208E+00"
"489","146.91E+03","150.0066E+00","-146.1765E+00"
"490","147.19E+03","149.2689E+00","-145.5084E+00"
"491","147.47E+03","148.5956E+00","-144.8668E+00"
"492","147.76E+03","148.1008E+00","-144.3694E+00"
"493","148.04E+03","147.8846E+00","-144.1533E+00"
"494","148.32E+03","147.8202E+00","-144.1310E+00"
"495","148.60E+03","147.7303E+00","-144.1326E+00"
"496","148.88E+03","147.5087E+00","-144.0316E+00"
"497","149.16E+03","147.1378E+00","-143.7853E+00"
"498","149.44E+03","146.6777E+00","-143.4366E+00"
"499","149.72E+03","146.1911E+00","-143.0477E+00"
"500","150.00E+03","145.6832E+00","-142.6290E+00"

