"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:53:26"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","134.8226E+00","-108.1815E+00"
"486","145.82E+03","137.9583E+00","-110.8799E+00"
"487","146.12E+03","140.9881E+00","-114.0615E+00"
"488","146.42E+03","143.4916E+00","-117.1215E+00"
"489","146.72E+03","145.6312E+00","-119.8897E+00"
"490","147.01E+03","147.8450E+00","-122.7162E+00"
"491","147.31E+03","150.2768E+00","-126.1276E+00"
"492","147.61E+03","152.1117E+00","-129.4809E+00"
"493","147.91E+03","152.8128E+00","-131.9351E+00"
"494","148.21E+03","152.5870E+00","-133.2551E+00"
"495","148.51E+03","152.0560E+00","-133.8422E+00"
"496","148.81E+03","151.8031E+00","-134.3525E+00"
"497","149.10E+03","151.9659E+00","-135.1229E+00"
"498","149.40E+03","152.4258E+00","-136.2167E+00"
"499","149.70E+03","153.0561E+00","-137.5643E+00"
"500","150.00E+03","153.7077E+00","-139.0656E+00"

