"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:52:44"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"107","32.651E+03","443.3722E+00","-442.2638E+00"
"108","32.950E+03","438.7254E+00","-437.7452E+00"
"109","33.248E+03","434.0605E+00","-433.1128E+00"
"110","33.547E+03","429.7141E+00","-428.8027E+00"
"111","33.846E+03","425.1015E+00","-424.2101E+00"
"112","34.144E+03","420.5825E+00","-419.6429E+00"
"113","34.443E+03","418.1412E+00","-417.1417E+00"
"114","34.741E+03","415.3095E+00","-414.3939E+00"
"115","35.040E+03","411.3664E+00","-410.5034E+00"
"116","35.339E+03","407.7848E+00","-406.9425E+00"
"117","35.637E+03","404.1654E+00","-403.3614E+00"
"118","35.936E+03","400.6358E+00","-399.8624E+00"
"119","36.234E+03","396.7597E+00","-396.0266E+00"
"120","36.533E+03","392.7474E+00","-392.0326E+00"
"121","36.832E+03","388.5014E+00","-387.7834E+00"
"122","37.130E+03","384.7660E+00","-383.9851E+00"
"123","37.429E+03","382.0596E+00","-381.2279E+00"
"124","37.727E+03","379.8653E+00","-378.9992E+00"
"125","38.026E+03","377.7918E+00","-376.9697E+00"
"126","38.325E+03","374.6673E+00","-373.9068E+00"
"127","38.623E+03","371.3448E+00","-370.6005E+00"
"128","38.922E+03","367.9648E+00","-367.2325E+00"
"129","39.220E+03","365.0667E+00","-364.2945E+00"
"130","39.519E+03","362.8880E+00","-362.1331E+00"
"131","39.818E+03","360.0791E+00","-359.3594E+00"
"132","40.116E+03","356.9720E+00","-356.2780E+00"
"133","40.415E+03","353.6213E+00","-352.9391E+00"
"134","40.713E+03","350.3341E+00","-349.6206E+00"
"135","41.012E+03","347.6721E+00","-346.8993E+00"
"136","41.311E+03","345.7401E+00","-344.9220E+00"
"137","41.609E+03","343.9788E+00","-343.1612E+00"
"138","41.908E+03","341.7301E+00","-340.9120E+00"
"139","42.206E+03","340.3614E+00","-339.5374E+00"
"140","42.505E+03","338.3597E+00","-337.6047E+00"
"141","42.804E+03","336.0844E+00","-335.3673E+00"
"142","43.102E+03","333.8365E+00","-333.1701E+00"
"143","43.401E+03","331.0415E+00","-330.4306E+00"
"144","43.699E+03","327.9642E+00","-327.3738E+00"
"145","43.998E+03","325.1123E+00","-324.5152E+00"
"146","44.297E+03","322.6401E+00","-322.0262E+00"
"147","44.595E+03","320.5889E+00","-319.9719E+00"
"148","44.894E+03","318.2112E+00","-317.6142E+00"
"149","45.192E+03","315.6154E+00","-315.0157E+00"
"150","45.491E+03","313.3885E+00","-312.7681E+00"
"151","45.790E+03","311.3899E+00","-310.7702E+00"
"152","46.088E+03","309.1721E+00","-308.5523E+00"
"153","46.387E+03","307.0224E+00","-306.3952E+00"
"154","46.685E+03","304.9697E+00","-304.3293E+00"
"155","46.984E+03","303.2706E+00","-302.6110E+00"
"156","47.283E+03","301.6764E+00","-301.0387E+00"
"157","47.581E+03","299.6100E+00","-298.9934E+00"
"158","47.880E+03","297.5268E+00","-296.9182E+00"
"159","48.178E+03","295.5512E+00","-294.9521E+00"
"160","48.477E+03","293.3720E+00","-292.7830E+00"
"161","48.776E+03","291.2421E+00","-290.6443E+00"
"162","49.074E+03","289.4029E+00","-288.7994E+00"
"163","49.373E+03","287.4512E+00","-286.8563E+00"
"164","49.671E+03","285.2701E+00","-284.6730E+00"
"165","49.970E+03","283.2495E+00","-282.6277E+00"
"166","50.269E+03","281.6066E+00","-280.9666E+00"
"167","50.567E+03","279.9402E+00","-279.2928E+00"
"168","50.866E+03","278.1762E+00","-277.5369E+00"
"169","51.164E+03","276.0780E+00","-275.4333E+00"
"170","51.463E+03","274.0919E+00","-273.4121E+00"
"171","51.762E+03","272.4486E+00","-271.7275E+00"
"172","52.060E+03","271.0428E+00","-270.2685E+00"
"173","52.359E+03","270.3422E+00","-269.5334E+00"
"174","52.657E+03","269.3894E+00","-268.6238E+00"
"175","52.956E+03","267.5589E+00","-266.8366E+00"
"176","53.255E+03","265.3977E+00","-264.6768E+00"
"177","53.553E+03","263.3322E+00","-262.5721E+00"
"178","53.852E+03","261.7405E+00","-260.8963E+00"
"179","54.150E+03","261.0640E+00","-260.1437E+00"
"180","54.449E+03","260.6216E+00","-259.6818E+00"
"181","54.747E+03","259.9216E+00","-259.0024E+00"
"182","55.046E+03","258.8958E+00","-258.0028E+00"
"183","55.345E+03","257.8774E+00","-257.0082E+00"
"184","55.643E+03","256.5877E+00","-255.7658E+00"
"185","55.942E+03","254.7649E+00","-253.9597E+00"
"186","56.240E+03","253.3361E+00","-252.4822E+00"
"187","56.539E+03","253.0135E+00","-252.1242E+00"
"188","56.838E+03","252.6515E+00","-251.8392E+00"
"189","57.136E+03","251.1819E+00","-250.4584E+00"
"190","57.435E+03","249.3030E+00","-248.6301E+00"
"191","57.733E+03","247.3025E+00","-246.6477E+00"
"192","58.032E+03","245.4509E+00","-244.7814E+00"
"193","58.331E+03","243.9340E+00","-243.2318E+00"
"194","58.629E+03","242.8973E+00","-242.1565E+00"
"195","58.928E+03","242.2504E+00","-241.5040E+00"
"196","59.226E+03","241.4224E+00","-240.7113E+00"
"197","59.525E+03","240.1841E+00","-239.5185E+00"
"198","59.824E+03","238.6534E+00","-238.0251E+00"
"199","60.122E+03","236.8999E+00","-236.2960E+00"
"200","60.421E+03","235.0256E+00","-234.4184E+00"
"201","60.719E+03","233.3503E+00","-232.7093E+00"
"202","61.018E+03","232.1383E+00","-231.4459E+00"
"203","61.317E+03","231.3837E+00","-230.6553E+00"
"204","61.615E+03","230.6656E+00","-229.9325E+00"
"205","61.914E+03","229.8332E+00","-229.1007E+00"
"206","62.212E+03","229.0590E+00","-228.3358E+00"
"207","62.511E+03","228.3424E+00","-227.6420E+00"
"208","62.810E+03","227.4182E+00","-226.7724E+00"
"209","63.108E+03","225.9344E+00","-225.3387E+00"
"210","63.407E+03","224.2403E+00","-223.6652E+00"
"211","63.705E+03","222.6278E+00","-222.0510E+00"
"212","64.004E+03","221.1605E+00","-220.5699E+00"
"213","64.303E+03","219.8118E+00","-219.1992E+00"
"214","64.601E+03","218.6680E+00","-218.0227E+00"
"215","64.900E+03","217.8735E+00","-217.1988E+00"
"216","65.198E+03","217.1776E+00","-216.5042E+00"
"217","65.497E+03","216.2301E+00","-215.5629E+00"
"218","65.796E+03","215.3721E+00","-214.7110E+00"
"219","66.094E+03","214.4074E+00","-213.7682E+00"
"220","66.393E+03","213.2033E+00","-212.5825E+00"
"221","66.691E+03","211.9222E+00","-211.3053E+00"
"222","66.990E+03","210.7197E+00","-210.0944E+00"
"223","67.289E+03","209.6079E+00","-208.9705E+00"
"224","67.587E+03","208.6234E+00","-207.9667E+00"
"225","67.886E+03","207.8797E+00","-207.2119E+00"
"226","68.184E+03","207.0983E+00","-206.4406E+00"
"227","68.483E+03","206.1349E+00","-205.4933E+00"
"228","68.782E+03","205.0250E+00","-204.3971E+00"
"229","69.080E+03","203.8361E+00","-203.2079E+00"
"230","69.379E+03","202.7728E+00","-202.1341E+00"
"231","69.677E+03","201.8663E+00","-201.2203E+00"
"232","69.976E+03","200.9534E+00","-200.3143E+00"
"233","70.275E+03","199.8384E+00","-199.2134E+00"
"234","70.573E+03","198.4883E+00","-197.8656E+00"
"235","70.872E+03","197.0400E+00","-196.3921E+00"
"236","71.170E+03","195.8126E+00","-195.0985E+00"
"237","71.469E+03","195.2771E+00","-194.4691E+00"
"238","71.768E+03","195.4744E+00","-194.6157E+00"
"239","72.066E+03","195.6077E+00","-194.7796E+00"
"240","72.365E+03","195.1620E+00","-194.4028E+00"
"241","72.663E+03","194.2046E+00","-193.5104E+00"
"242","72.962E+03","192.8681E+00","-192.2199E+00"
"243","73.261E+03","191.3063E+00","-190.6740E+00"
"244","73.559E+03","189.7535E+00","-189.0994E+00"
"245","73.858E+03","188.4768E+00","-187.7668E+00"
"246","74.156E+03","187.6475E+00","-186.8688E+00"
"247","74.455E+03","187.1528E+00","-186.3026E+00"
"248","74.754E+03","187.0323E+00","-186.1304E+00"
"249","75.052E+03","187.1100E+00","-186.1959E+00"
"250","75.351E+03","187.0247E+00","-186.1533E+00"
"251","75.649E+03","186.4156E+00","-185.6065E+00"
"252","75.948E+03","185.4299E+00","-184.6603E+00"
"253","76.246E+03","184.4159E+00","-183.6563E+00"
"254","76.545E+03","183.5758E+00","-182.8130E+00"
"255","76.844E+03","182.8437E+00","-182.0797E+00"
"256","77.142E+03","182.2169E+00","-181.4616E+00"
"257","77.441E+03","181.4426E+00","-180.7106E+00"
"258","77.739E+03","180.4811E+00","-179.7668E+00"
"259","78.038E+03","179.4850E+00","-178.7710E+00"
"260","78.337E+03","178.5784E+00","-177.8553E+00"
"261","78.635E+03","177.7525E+00","-177.0156E+00"
"262","78.934E+03","177.0389E+00","-176.2824E+00"
"263","79.232E+03","176.5125E+00","-175.7435E+00"
"264","79.531E+03","176.0266E+00","-175.2632E+00"
"265","79.830E+03","175.4409E+00","-174.7022E+00"
"266","80.128E+03","174.5862E+00","-173.8778E+00"
"267","80.427E+03","173.5340E+00","-172.8393E+00"
"268","80.725E+03","172.4930E+00","-171.7899E+00"
"269","81.024E+03","171.6432E+00","-170.9153E+00"
"270","81.323E+03","171.0242E+00","-170.2804E+00"
"271","81.621E+03","170.3527E+00","-169.6119E+00"
"272","81.920E+03","169.5007E+00","-168.7602E+00"
"273","82.218E+03","168.6630E+00","-167.9101E+00"
"274","82.517E+03","167.8549E+00","-167.0854E+00"
"275","82.816E+03","167.0553E+00","-166.2605E+00"
"276","83.114E+03","166.3618E+00","-165.5261E+00"
"277","83.413E+03","165.9268E+00","-165.0449E+00"
"278","83.711E+03","165.7178E+00","-164.8055E+00"
"279","84.010E+03","165.5347E+00","-164.6196E+00"
"280","84.309E+03","165.1956E+00","-164.2934E+00"
"281","84.607E+03","164.8191E+00","-163.9261E+00"
"282","84.906E+03","164.5076E+00","-163.6352E+00"
"283","85.204E+03","164.1095E+00","-163.2791E+00"
"284","85.503E+03","163.4387E+00","-162.6610E+00"
"285","85.802E+03","162.4947E+00","-161.7590E+00"
"286","86.100E+03","161.3983E+00","-160.6817E+00"
"287","86.399E+03","160.2923E+00","-159.5658E+00"
"288","86.697E+03","159.4334E+00","-158.6684E+00"
"289","86.996E+03","158.9862E+00","-158.1813E+00"
"290","87.295E+03","158.7234E+00","-157.9144E+00"
"291","87.593E+03","158.2513E+00","-157.4687E+00"
"292","87.892E+03","157.4676E+00","-156.7071E+00"
"293","88.190E+03","156.5962E+00","-155.8314E+00"
"294","88.489E+03","155.9400E+00","-155.1479E+00"
"295","88.788E+03","155.5644E+00","-154.7551E+00"
"296","89.086E+03","155.1945E+00","-154.3940E+00"
"297","89.385E+03","154.6762E+00","-153.8913E+00"
"298","89.683E+03","154.1362E+00","-153.3640E+00"
"299","89.982E+03","153.6242E+00","-152.8697E+00"
"300","90.281E+03","153.0335E+00","-152.3078E+00"
"301","90.579E+03","152.2625E+00","-151.5685E+00"
"302","90.878E+03","151.3467E+00","-150.6717E+00"
"303","91.176E+03","150.4385E+00","-149.7652E+00"
"304","91.475E+03","149.6425E+00","-148.9639E+00"
"305","91.774E+03","148.8845E+00","-148.2035E+00"
"306","92.072E+03","148.0982E+00","-147.4127E+00"
"307","92.371E+03","147.3460E+00","-146.6482E+00"
"308","92.669E+03","146.6764E+00","-145.9650E+00"
"309","92.968E+03","146.0548E+00","-145.3324E+00"
"310","93.267E+03","145.4470E+00","-144.7178E+00"
"311","93.565E+03","144.8227E+00","-144.0877E+00"
"312","93.864E+03","144.2328E+00","-143.4902E+00"
"313","94.162E+03","143.6865E+00","-142.9447E+00"
"314","94.461E+03","143.0479E+00","-142.3167E+00"
"315","94.760E+03","142.2523E+00","-141.5280E+00"
"316","95.058E+03","141.4360E+00","-140.6998E+00"
"317","95.357E+03","140.7836E+00","-140.0256E+00"
"318","95.655E+03","140.2389E+00","-139.4713E+00"
"319","95.954E+03","139.6014E+00","-138.8343E+00"
"320","96.253E+03","138.8949E+00","-138.1221E+00"
"321","96.551E+03","138.2222E+00","-137.4393E+00"
"322","96.850E+03","137.5427E+00","-136.7511E+00"
"323","97.148E+03","136.8457E+00","-136.0411E+00"
"324","97.447E+03","136.1712E+00","-135.3500E+00"
"325","97.745E+03","135.5185E+00","-134.6775E+00"
"326","98.044E+03","134.9244E+00","-134.0601E+00"
"327","98.343E+03","134.4019E+00","-133.5202E+00"
"328","98.641E+03","133.8612E+00","-132.9748E+00"
"329","98.940E+03","133.2006E+00","-132.3135E+00"
"330","99.238E+03","132.4749E+00","-131.5835E+00"
"331","99.537E+03","131.6491E+00","-130.7460E+00"
"332","99.836E+03","130.7834E+00","-129.8511E+00"
"333","100.13E+03","129.9950E+00","-129.0134E+00"
"334","100.43E+03","129.3315E+00","-128.2875E+00"
"335","100.73E+03","128.7771E+00","-127.6637E+00"
"336","101.03E+03","128.3543E+00","-127.1619E+00"
"337","101.33E+03","128.1533E+00","-126.8800E+00"
"338","101.63E+03","128.1165E+00","-126.7870E+00"
"339","101.93E+03","128.1070E+00","-126.7518E+00"
"340","102.22E+03","128.0238E+00","-126.6726E+00"
"341","102.52E+03","127.7554E+00","-126.4312E+00"
"342","102.82E+03","127.2501E+00","-125.9482E+00"
"343","103.12E+03","126.6668E+00","-125.3656E+00"
"344","103.42E+03","126.1230E+00","-124.8031E+00"
"345","103.72E+03","125.7109E+00","-124.3647E+00"
"346","104.02E+03","125.4120E+00","-124.0522E+00"
"347","104.31E+03","125.0989E+00","-123.7521E+00"
"348","104.61E+03","124.5945E+00","-123.2712E+00"
"349","104.91E+03","123.9796E+00","-122.6695E+00"
"350","105.21E+03","123.3396E+00","-122.0309E+00"
"351","105.51E+03","122.7056E+00","-121.3934E+00"
"352","105.81E+03","122.0462E+00","-120.7239E+00"
"353","106.11E+03","121.4192E+00","-120.0762E+00"
"354","106.40E+03","120.8828E+00","-119.5188E+00"
"355","106.70E+03","120.3402E+00","-118.9661E+00"
"356","107.00E+03","119.6868E+00","-118.3100E+00"
"357","107.30E+03","118.9348E+00","-117.5388E+00"
"358","107.60E+03","118.2304E+00","-116.7911E+00"
"359","107.90E+03","117.6733E+00","-116.1805E+00"
"360","108.20E+03","117.2201E+00","-115.6877E+00"
"361","108.49E+03","116.7119E+00","-115.1577E+00"
"362","108.79E+03","116.1152E+00","-114.5297E+00"
"363","109.09E+03","115.5763E+00","-113.9526E+00"
"364","109.39E+03","115.0337E+00","-113.3870E+00"
"365","109.69E+03","114.3183E+00","-112.6564E+00"
"366","109.99E+03","113.4261E+00","-111.7172E+00"
"367","110.29E+03","112.5822E+00","-110.7638E+00"
"368","110.59E+03","112.0768E+00","-110.0930E+00"
"369","110.88E+03","112.0287E+00","-109.8790E+00"
"370","111.18E+03","112.3094E+00","-110.0471E+00"
"371","111.48E+03","112.5778E+00","-110.2993E+00"
"372","111.78E+03","112.5638E+00","-110.3330E+00"
"373","112.08E+03","112.2733E+00","-110.1146E+00"
"374","112.38E+03","111.6950E+00","-109.6225E+00"
"375","112.68E+03","110.7627E+00","-108.7598E+00"
"376","112.97E+03","109.6582E+00","-107.6650E+00"
"377","113.27E+03","108.5392E+00","-106.4885E+00"
"378","113.57E+03","107.6304E+00","-105.4705E+00"
"379","113.87E+03","106.9699E+00","-104.6889E+00"
"380","114.17E+03","106.3864E+00","-104.0039E+00"
"381","114.47E+03","105.7317E+00","-103.2536E+00"
"382","114.77E+03","105.0209E+00","-102.4206E+00"
"383","115.06E+03","104.4141E+00","-101.6616E+00"
"384","115.36E+03","103.8996E+00","-100.9734E+00"
"385","115.66E+03","103.4184E+00","-100.3050E+00"
"386","115.96E+03","103.0122E+00","-99.67074E+00"
"387","116.26E+03","102.8608E+00","-99.24440E+00"
"388","116.56E+03","103.0282E+00","-99.14989E+00"
"389","116.86E+03","103.3231E+00","-99.25485E+00"
"390","117.15E+03","103.5104E+00","-99.32601E+00"
"391","117.45E+03","103.5310E+00","-99.25909E+00"
"392","117.75E+03","103.3588E+00","-98.99627E+00"
"393","118.05E+03","103.1309E+00","-98.62455E+00"
"394","118.35E+03","102.9870E+00","-98.28662E+00"
"395","118.65E+03","102.9921E+00","-98.05779E+00"
"396","118.95E+03","103.2567E+00","-98.05515E+00"
"397","119.24E+03","103.8401E+00","-98.41074E+00"
"398","119.54E+03","104.5617E+00","-99.02228E+00"
"399","119.84E+03","105.0861E+00","-99.54575E+00"
"400","120.14E+03","105.4540E+00","-99.92926E+00"
"401","120.44E+03","105.9264E+00","-100.4624E+00"
"402","120.74E+03","106.2349E+00","-100.9823E+00"
"403","121.04E+03","105.9576E+00","-101.0003E+00"
"404","121.33E+03","105.2298E+00","-100.4915E+00"
"405","121.63E+03","104.3819E+00","-99.76869E+00"
"406","121.93E+03","103.5334E+00","-99.00885E+00"
"407","122.23E+03","102.5237E+00","-98.06178E+00"
"408","122.53E+03","101.3991E+00","-96.91102E+00"
"409","122.83E+03","100.4454E+00","-95.82001E+00"
"410","123.13E+03","99.81590E+00","-95.00655E+00"
"411","123.42E+03","99.39027E+00","-94.43589E+00"
"412","123.72E+03","98.90811E+00","-93.84037E+00"
"413","124.02E+03","98.38558E+00","-93.19552E+00"
"414","124.32E+03","97.93071E+00","-92.61293E+00"
"415","124.62E+03","97.46201E+00","-92.06220E+00"
"416","124.92E+03","96.75129E+00","-91.29703E+00"
"417","125.22E+03","95.87261E+00","-90.29556E+00"
"418","125.52E+03","95.08021E+00","-89.29838E+00"
"419","125.81E+03","94.42977E+00","-88.44057E+00"
"420","126.11E+03","93.65590E+00","-87.47923E+00"
"421","126.41E+03","92.61986E+00","-86.20918E+00"
"422","126.71E+03","91.49054E+00","-84.66681E+00"
"423","127.01E+03","90.70326E+00","-83.23000E+00"
"424","127.31E+03","90.46167E+00","-82.17460E+00"
"425","127.61E+03","90.77551E+00","-81.62712E+00"
"426","127.90E+03","91.42080E+00","-81.49188E+00"
"427","128.20E+03","92.28787E+00","-81.66543E+00"
"428","128.50E+03","93.08831E+00","-81.95590E+00"
"429","128.80E+03","93.54803E+00","-82.02467E+00"
"430","129.10E+03","93.66266E+00","-81.66237E+00"
"431","129.40E+03","93.86836E+00","-81.09255E+00"
"432","129.70E+03","94.77734E+00","-80.91526E+00"
"433","129.99E+03","96.54416E+00","-81.65885E+00"
"434","130.29E+03","98.68645E+00","-83.22735E+00"
"435","130.59E+03","100.2575E+00","-84.75557E+00"
"436","130.89E+03","101.0241E+00","-85.62808E+00"
"437","131.19E+03","101.4447E+00","-85.95993E+00"
"438","131.49E+03","102.1093E+00","-86.31849E+00"
"439","131.79E+03","103.1478E+00","-87.08026E+00"
"440","132.08E+03","104.1913E+00","-88.11796E+00"
"441","132.38E+03","104.7660E+00","-88.98932E+00"
"442","132.68E+03","104.7084E+00","-89.23097E+00"
"443","132.98E+03","104.3923E+00","-89.02603E+00"
"444","133.28E+03","104.0885E+00","-88.67418E+00"
"445","133.58E+03","103.7662E+00","-88.21306E+00"
"446","133.88E+03","103.3893E+00","-87.56104E+00"
"447","134.17E+03","103.1067E+00","-86.82465E+00"
"448","134.47E+03","103.0418E+00","-86.07697E+00"
"449","134.77E+03","103.3617E+00","-85.50968E+00"
"450","135.07E+03","104.1427E+00","-85.28479E+00"
"451","135.37E+03","105.2865E+00","-85.38420E+00"
"452","135.67E+03","106.8251E+00","-85.80902E+00"
"453","135.97E+03","108.9663E+00","-86.82652E+00"
"454","136.26E+03","111.5359E+00","-88.56094E+00"
"455","136.56E+03","114.3909E+00","-91.05421E+00"
"456","136.86E+03","116.9780E+00","-93.92212E+00"
"457","137.16E+03","118.8376E+00","-96.65886E+00"
"458","137.46E+03","119.6537E+00","-98.69125E+00"
"459","137.76E+03","119.5529E+00","-99.77968E+00"
"460","138.06E+03","118.8368E+00","-100.0572E+00"
"461","138.35E+03","117.7347E+00","-99.67725E+00"
"462","138.65E+03","116.2979E+00","-98.65827E+00"
"463","138.95E+03","114.8752E+00","-97.19874E+00"
"464","139.25E+03","113.9075E+00","-95.71085E+00"
"465","139.55E+03","113.7069E+00","-94.64485E+00"
"466","139.85E+03","114.2374E+00","-94.21739E+00"
"467","140.15E+03","115.1839E+00","-94.26899E+00"
"468","140.44E+03","116.3498E+00","-94.61947E+00"
"469","140.74E+03","117.8782E+00","-95.33091E+00"
"470","141.04E+03","119.8223E+00","-96.58111E+00"
"471","141.34E+03","122.0343E+00","-98.48057E+00"
"472","141.64E+03","123.8997E+00","-100.6328E+00"
"473","141.94E+03","124.8502E+00","-102.2921E+00"
"474","142.24E+03","124.8575E+00","-102.9861E+00"
"475","142.54E+03","124.4857E+00","-102.8998E+00"
"476","142.83E+03","124.3862E+00","-102.6848E+00"
"477","143.13E+03","124.6713E+00","-102.6972E+00"
"478","143.43E+03","125.0820E+00","-102.8119E+00"
"479","143.73E+03","125.5820E+00","-102.8904E+00"
"480","144.03E+03","126.4054E+00","-103.1273E+00"
"481","144.33E+03","127.5670E+00","-103.6883E+00"
"482","144.63E+03","128.8549E+00","-104.4054E+00"
"483","144.92E+03","130.2602E+00","-105.1670E+00"
"484","145.22E+03","132.1919E+00","-106.2661E+00"
