"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:53:45"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","134.7844E+00","-108.1830E+00"
"486","145.82E+03","137.9089E+00","-110.8495E+00"
"487","146.12E+03","140.9505E+00","-114.0200E+00"
"488","146.42E+03","143.4751E+00","-117.0858E+00"
"489","146.72E+03","145.6326E+00","-119.8663E+00"
"490","147.01E+03","147.8505E+00","-122.6922E+00"
"491","147.31E+03","150.2989E+00","-126.1069E+00"
"492","147.61E+03","152.1700E+00","-129.4879E+00"
"493","147.91E+03","152.9077E+00","-131.9834E+00"
"494","148.21E+03","152.7009E+00","-133.3369E+00"
"495","148.51E+03","152.1644E+00","-133.9360E+00"
"496","148.81E+03","151.8913E+00","-134.4360E+00"
"497","149.10E+03","152.0373E+00","-135.1918E+00"
"498","149.40E+03","152.4852E+00","-136.2719E+00"
"499","149.70E+03","153.1077E+00","-137.6061E+00"
"500","150.00E+03","153.7599E+00","-139.1006E+00"

