"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:56:49"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"66","20.409E+03","628.5776E+00","-627.3149E+00"
"67","20.707E+03","619.0373E+00","-617.7715E+00"
"68","21.006E+03","610.4123E+00","-609.0139E+00"
"69","21.305E+03","604.4193E+00","-603.0269E+00"
"70","21.603E+03","597.0745E+00","-595.8077E+00"
"71","21.902E+03","588.2502E+00","-587.0631E+00"
"72","22.200E+03","579.5847E+00","-578.4229E+00"
"73","22.499E+03","571.7823E+00","-570.5826E+00"
"74","22.798E+03","565.0370E+00","-563.8703E+00"
"75","23.096E+03","557.7851E+00","-556.6605E+00"
"76","23.395E+03","550.3444E+00","-549.2767E+00"
"77","23.693E+03","542.7523E+00","-541.7063E+00"
"78","23.992E+03","535.3238E+00","-534.2823E+00"
"79","24.291E+03","528.3766E+00","-527.3260E+00"
"80","24.589E+03","521.2554E+00","-520.2017E+00"
"81","24.888E+03","514.2892E+00","-513.1874E+00"
"82","25.186E+03","508.5862E+00","-507.4042E+00"
"83","25.485E+03","502.9223E+00","-501.7273E+00"
"84","25.784E+03","497.4882E+00","-496.2832E+00"
"85","26.082E+03","491.1473E+00","-489.8748E+00"
"86","26.381E+03","488.3187E+00","-486.8410E+00"
"87","26.679E+03","485.4668E+00","-484.2046E+00"
"88","26.978E+03","479.7269E+00","-478.6033E+00"
"89","27.277E+03","473.7335E+00","-472.6823E+00"
"90","27.575E+03","467.5152E+00","-466.4766E+00"
"91","27.874E+03","462.6422E+00","-461.5723E+00"
"92","28.172E+03","457.9532E+00","-456.9151E+00"
"93","28.471E+03","452.4325E+00","-451.4342E+00"
"94","28.770E+03","447.1953E+00","-446.1850E+00"
"95","29.068E+03","442.2101E+00","-441.1593E+00"
"96","29.367E+03","437.8405E+00","-436.7794E+00"
"97","29.665E+03","433.3368E+00","-432.2312E+00"
"98","29.964E+03","430.2345E+00","-429.1417E+00"
"99","30.263E+03","425.5000E+00","-424.4822E+00"
"100","30.561E+03","420.4725E+00","-419.4620E+00"
"101","30.860E+03","415.5079E+00","-414.4543E+00"
"102","31.158E+03","411.4628E+00","-410.3322E+00"
"103","31.457E+03","408.1958E+00","-407.0177E+00"
"104","31.756E+03","404.6984E+00","-403.5131E+00"
"105","32.054E+03","401.0934E+00","-399.9528E+00"
"106","32.353E+03","396.1271E+00","-394.9651E+00"
"107","32.651E+03","392.0556E+00","-390.7475E+00"
"108","32.950E+03","390.1484E+00","-388.6876E+00"
"109","33.248E+03","388.2580E+00","-386.8113E+00"
"110","33.547E+03","385.3550E+00","-383.9299E+00"
"111","33.846E+03","383.6151E+00","-382.1411E+00"
"112","34.144E+03","381.2700E+00","-380.0008E+00"
"113","34.443E+03","376.7709E+00","-375.5679E+00"
"114","34.741E+03","373.1502E+00","-371.9072E+00"
"115","35.040E+03","370.4213E+00","-369.2313E+00"
"116","35.339E+03","366.1120E+00","-364.9462E+00"
"117","35.637E+03","362.0954E+00","-360.8903E+00"
"118","35.936E+03","358.2229E+00","-356.9118E+00"
"119","36.234E+03","355.2153E+00","-353.6795E+00"
"120","36.533E+03","354.3284E+00","-352.5884E+00"
"121","36.832E+03","354.1543E+00","-352.2825E+00"
"122","37.130E+03","354.8737E+00","-353.1407E+00"
"123","37.429E+03","352.7791E+00","-351.2280E+00"
"124","37.727E+03","350.5940E+00","-349.1604E+00"
"125","38.026E+03","348.0036E+00","-346.6621E+00"
"126","38.325E+03","345.5523E+00","-344.2629E+00"
"127","38.623E+03","343.6509E+00","-342.4385E+00"
"128","38.922E+03","341.0951E+00","-340.0072E+00"
"129","39.220E+03","338.0427E+00","-337.0304E+00"
"130","39.519E+03","335.1350E+00","-334.1935E+00"
"131","39.818E+03","331.8615E+00","-330.9673E+00"
"132","40.116E+03","328.8068E+00","-327.9254E+00"
"133","40.415E+03","325.9943E+00","-325.1229E+00"
"134","40.713E+03","323.1779E+00","-322.3168E+00"
"135","41.012E+03","320.5658E+00","-319.6986E+00"
"136","41.311E+03","318.0510E+00","-317.1845E+00"
"137","41.609E+03","315.6664E+00","-314.7954E+00"
"138","41.908E+03","313.3345E+00","-312.4681E+00"
"139","42.206E+03","310.9604E+00","-310.0976E+00"
"140","42.505E+03","308.5619E+00","-307.6973E+00"
"141","42.804E+03","306.2241E+00","-305.3350E+00"
"142","43.102E+03","304.5233E+00","-303.6032E+00"
"143","43.401E+03","302.9573E+00","-302.0739E+00"
"144","43.699E+03","300.5680E+00","-299.7299E+00"
"145","43.998E+03","297.9530E+00","-297.1084E+00"
"146","44.297E+03","295.8863E+00","-295.0078E+00"
"147","44.595E+03","294.2237E+00","-293.3277E+00"
"148","44.894E+03","292.5973E+00","-291.7112E+00"
"149","45.192E+03","290.7315E+00","-289.8659E+00"
"150","45.491E+03","288.8180E+00","-287.9647E+00"
"151","45.790E+03","286.9273E+00","-286.0907E+00"
"152","46.088E+03","284.8962E+00","-284.0721E+00"
"153","46.387E+03","282.8263E+00","-282.0083E+00"
"154","46.685E+03","280.7709E+00","-279.9388E+00"
"155","46.984E+03","279.1981E+00","-278.3423E+00"
"156","47.283E+03","277.6666E+00","-276.8301E+00"
"157","47.581E+03","275.7567E+00","-274.9389E+00"
"158","47.880E+03","273.7813E+00","-272.9665E+00"
"159","48.178E+03","271.8442E+00","-271.0203E+00"
"160","48.477E+03","269.9872E+00","-269.1465E+00"
"161","48.776E+03","268.3073E+00","-267.4364E+00"
"162","49.074E+03","266.7810E+00","-265.8874E+00"
"163","49.373E+03","265.2944E+00","-264.3726E+00"
"164","49.671E+03","264.0191E+00","-263.0678E+00"
"165","49.970E+03","262.9383E+00","-261.9606E+00"
"166","50.269E+03","262.0574E+00","-261.0801E+00"
"167","50.567E+03","261.0345E+00","-260.0771E+00"
"168","50.866E+03","259.9557E+00","-259.0206E+00"
"169","51.164E+03","258.8628E+00","-257.9726E+00"
"170","51.463E+03","257.4839E+00","-256.6371E+00"
"171","51.762E+03","255.9633E+00","-255.1624E+00"
"172","52.060E+03","254.3110E+00","-253.5403E+00"
"173","52.359E+03","252.6037E+00","-251.8530E+00"
"174","52.657E+03","251.0258E+00","-250.2731E+00"
"175","52.956E+03","249.8189E+00","-249.0756E+00"
"176","53.255E+03","248.4261E+00","-247.7122E+00"
"177","53.553E+03","246.9291E+00","-246.2422E+00"
"178","53.852E+03","245.2801E+00","-244.6167E+00"
"179","54.150E+03","243.6345E+00","-242.9806E+00"
"180","54.449E+03","242.0546E+00","-241.4063E+00"
"181","54.747E+03","240.5023E+00","-239.8541E+00"
"182","55.046E+03","239.0683E+00","-238.4155E+00"
"183","55.345E+03","237.7166E+00","-237.0665E+00"
"184","55.643E+03","236.3686E+00","-235.7212E+00"
"185","55.942E+03","235.0501E+00","-234.4124E+00"
"186","56.240E+03","233.5757E+00","-232.9503E+00"
"187","56.539E+03","232.0409E+00","-231.4162E+00"
"188","56.838E+03","230.5630E+00","-229.9306E+00"
"189","57.136E+03","229.1900E+00","-228.5433E+00"
"190","57.435E+03","227.9157E+00","-227.2545E+00"
"191","57.733E+03","226.6751E+00","-225.9980E+00"
"192","58.032E+03","225.6046E+00","-224.9015E+00"
"193","58.331E+03","224.7940E+00","-224.0792E+00"
"194","58.629E+03","223.9594E+00","-223.2521E+00"
"195","58.928E+03","223.0484E+00","-222.3617E+00"
"196","59.226E+03","221.9132E+00","-221.2559E+00"
"197","59.525E+03","220.5693E+00","-219.9299E+00"
"198","59.824E+03","219.2827E+00","-218.6456E+00"
"199","60.122E+03","218.1322E+00","-217.4973E+00"
"200","60.421E+03","216.9563E+00","-216.3291E+00"
"201","60.719E+03","215.7156E+00","-215.0941E+00"
"202","61.018E+03","214.4625E+00","-213.8384E+00"
"203","61.317E+03","213.3162E+00","-212.6814E+00"
"204","61.615E+03","212.3337E+00","-211.6892E+00"
"205","61.914E+03","211.4329E+00","-210.7915E+00"
"206","62.212E+03","210.4158E+00","-209.7873E+00"
"207","62.511E+03","209.2939E+00","-208.6750E+00"
"208","62.810E+03","208.1649E+00","-207.5496E+00"
"209","63.108E+03","207.0783E+00","-206.4652E+00"
"210","63.407E+03","205.9868E+00","-205.3761E+00"
"211","63.705E+03","204.8937E+00","-204.2837E+00"
"212","64.004E+03","203.8119E+00","-203.1994E+00"
"213","64.303E+03","202.7818E+00","-202.1663E+00"
"214","64.601E+03","201.7343E+00","-201.1187E+00"
"215","64.900E+03","200.6554E+00","-200.0339E+00"
"216","65.198E+03","199.6633E+00","-199.0280E+00"
"217","65.497E+03","198.8216E+00","-198.1727E+00"
"218","65.796E+03","198.0789E+00","-197.4263E+00"
"219","66.094E+03","197.3182E+00","-196.6743E+00"
"220","66.393E+03","196.4103E+00","-195.7830E+00"
"221","66.691E+03","195.3905E+00","-194.7724E+00"
"222","66.990E+03","194.3891E+00","-193.7728E+00"
"223","67.289E+03","193.4359E+00","-192.8188E+00"
"224","67.587E+03","192.5368E+00","-191.9199E+00"
"225","67.886E+03","191.6464E+00","-191.0331E+00"
"226","68.184E+03","190.7268E+00","-190.1185E+00"
"227","68.483E+03","189.8024E+00","-189.1988E+00"
"228","68.782E+03","188.8344E+00","-188.2374E+00"
"229","69.080E+03","187.8044E+00","-187.2097E+00"
"230","69.379E+03","186.7675E+00","-186.1668E+00"
"231","69.677E+03","185.8148E+00","-185.2000E+00"
"232","69.976E+03","184.9849E+00","-184.3536E+00"
"233","70.275E+03","184.2573E+00","-183.6134E+00"
"234","70.573E+03","183.5783E+00","-182.9282E+00"
"235","70.872E+03","182.9288E+00","-182.2782E+00"
"236","71.170E+03","182.2679E+00","-181.6272E+00"
"237","71.469E+03","181.5122E+00","-180.8872E+00"
"238","71.768E+03","180.6574E+00","-180.0472E+00"
"239","72.066E+03","179.7523E+00","-179.1528E+00"
"240","72.365E+03","178.8309E+00","-178.2378E+00"
"241","72.663E+03","177.9293E+00","-177.3405E+00"
"242","72.962E+03","177.0040E+00","-176.4192E+00"
"243","73.261E+03","176.0580E+00","-175.4729E+00"
"244","73.559E+03","175.1351E+00","-174.5452E+00"
"245","73.858E+03","174.2529E+00","-173.6552E+00"
"246","74.156E+03","173.3953E+00","-172.7893E+00"
"247","74.455E+03","172.5310E+00","-171.9128E+00"
"248","74.754E+03","171.7395E+00","-171.1001E+00"
"249","75.052E+03","171.1677E+00","-170.5032E+00"
"250","75.351E+03","170.7768E+00","-170.1081E+00"
"251","75.649E+03","170.2572E+00","-169.6083E+00"
"252","75.948E+03","169.4961E+00","-168.8695E+00"
"253","76.246E+03","168.6401E+00","-168.0274E+00"
"254","76.545E+03","167.7377E+00","-167.1333E+00"
"255","76.844E+03","166.8175E+00","-166.2139E+00"
"256","77.142E+03","165.9239E+00","-165.3143E+00"
"257","77.441E+03","165.0671E+00","-164.4448E+00"
"258","77.739E+03","164.3131E+00","-163.6733E+00"
"259","78.038E+03","163.6872E+00","-163.0307E+00"
"260","78.337E+03","163.1312E+00","-162.4685E+00"
"261","78.635E+03","162.5242E+00","-161.8673E+00"
"262","78.934E+03","161.7765E+00","-161.1253E+00"
"263","79.232E+03","161.0194E+00","-160.3640E+00"
"264","79.531E+03","160.3352E+00","-159.6730E+00"
"265","79.830E+03","159.7072E+00","-159.0391E+00"
"266","80.128E+03","159.1184E+00","-158.4518E+00"
"267","80.427E+03","158.4715E+00","-157.8134E+00"
"268","80.725E+03","157.7496E+00","-157.0995E+00"
"269","81.024E+03","156.9965E+00","-156.3524E+00"
"270","81.323E+03","156.2111E+00","-155.5702E+00"
"271","81.621E+03","155.4195E+00","-154.7778E+00"
"272","81.920E+03","154.6415E+00","-153.9952E+00"
"273","82.218E+03","153.8878E+00","-153.2344E+00"
"274","82.517E+03","153.1667E+00","-152.5039E+00"
"275","82.816E+03","152.5058E+00","-151.8353E+00"
"276","83.114E+03","151.8464E+00","-151.1742E+00"
"277","83.413E+03","151.1306E+00","-150.4602E+00"
"278","83.711E+03","150.3365E+00","-149.6652E+00"
"279","84.010E+03","149.5384E+00","-148.8557E+00"
"280","84.309E+03","148.8372E+00","-148.1408E+00"
"281","84.607E+03","148.1422E+00","-147.4386E+00"
"282","84.906E+03","147.3548E+00","-146.6433E+00"
"283","85.204E+03","146.5654E+00","-145.8327E+00"
"284","85.503E+03","145.8969E+00","-145.1362E+00"
"285","85.802E+03","145.3367E+00","-144.5544E+00"
"286","86.100E+03","144.7433E+00","-143.9503E+00"
"287","86.399E+03","144.0750E+00","-143.2709E+00"
"288","86.697E+03","143.3489E+00","-142.5313E+00"
"289","86.996E+03","142.5856E+00","-141.7442E+00"
"290","87.295E+03","141.8482E+00","-140.9661E+00"
"291","87.593E+03","141.2825E+00","-140.3473E+00"
"292","87.892E+03","140.9031E+00","-139.9163E+00"
"293","88.190E+03","140.6051E+00","-139.5823E+00"
"294","88.489E+03","140.3213E+00","-139.2750E+00"
"295","88.788E+03","140.0205E+00","-138.9601E+00"
"296","89.086E+03","139.6700E+00","-138.6116E+00"
"297","89.385E+03","139.1213E+00","-138.0721E+00"
"298","89.683E+03","138.4033E+00","-137.3390E+00"
"299","89.982E+03","137.8359E+00","-136.7185E+00"
"300","90.281E+03","137.6482E+00","-136.4753E+00"
"301","90.579E+03","137.5817E+00","-136.3943E+00"
"302","90.878E+03","137.4218E+00","-136.2484E+00"
"303","91.176E+03","137.0918E+00","-135.9492E+00"
"304","91.475E+03","136.5793E+00","-135.4735E+00"
"305","91.774E+03","135.8697E+00","-134.7897E+00"
"306","92.072E+03","135.0933E+00","-134.0163E+00"
"307","92.371E+03","134.3849E+00","-133.2912E+00"
"308","92.669E+03","133.7719E+00","-132.6584E+00"
"309","92.968E+03","133.1740E+00","-132.0437E+00"
"310","93.267E+03","132.5414E+00","-131.3920E+00"
"311","93.565E+03","131.8836E+00","-130.7047E+00"
"312","93.864E+03","131.2635E+00","-130.0412E+00"
"313","94.162E+03","130.7200E+00","-129.4398E+00"
"314","94.461E+03","130.3390E+00","-128.9893E+00"
"315","94.760E+03","130.1374E+00","-128.7267E+00"
"316","95.058E+03","129.9579E+00","-128.5059E+00"
"317","95.357E+03","129.7496E+00","-128.2618E+00"
"318","95.655E+03","129.5663E+00","-128.0417E+00"
"319","95.954E+03","129.4434E+00","-127.8810E+00"
"320","96.253E+03","129.4515E+00","-127.8611E+00"
"321","96.551E+03","129.4859E+00","-127.8987E+00"
"322","96.850E+03","129.4175E+00","-127.8508E+00"
"323","97.148E+03","129.3243E+00","-127.7895E+00"
"324","97.447E+03","129.1201E+00","-127.6376E+00"
"325","97.745E+03","128.7497E+00","-127.3193E+00"
"326","98.044E+03","128.3003E+00","-126.9142E+00"
"327","98.343E+03","127.8360E+00","-126.4959E+00"
"328","98.641E+03","127.1994E+00","-125.9134E+00"
"329","98.940E+03","126.3670E+00","-125.1093E+00"
"330","99.238E+03","125.5885E+00","-124.3233E+00"
"331","99.537E+03","124.9517E+00","-123.6617E+00"
"332","99.836E+03","124.4627E+00","-123.1441E+00"
"333","100.13E+03","124.0885E+00","-122.7496E+00"
"334","100.43E+03","123.7214E+00","-122.3776E+00"
"335","100.73E+03","123.3364E+00","-121.9910E+00"
"336","101.03E+03","122.9841E+00","-121.6457E+00"
"337","101.33E+03","122.5663E+00","-121.2508E+00"
"338","101.63E+03","122.0229E+00","-120.7305E+00"
"339","101.93E+03","121.4048E+00","-120.1309E+00"
"340","102.22E+03","120.7688E+00","-119.4994E+00"
"341","102.52E+03","120.1420E+00","-118.8713E+00"
"342","102.82E+03","119.4719E+00","-118.1977E+00"
"343","103.12E+03","118.7930E+00","-117.4992E+00"
"344","103.42E+03","118.1743E+00","-116.8505E+00"
"345","103.72E+03","117.6113E+00","-116.2485E+00"
"346","104.02E+03","117.1738E+00","-115.7643E+00"
"347","104.31E+03","116.8878E+00","-115.4480E+00"
"348","104.61E+03","116.5250E+00","-115.0866E+00"
"349","104.91E+03","115.9250E+00","-114.4890E+00"
"350","105.21E+03","115.2372E+00","-113.7709E+00"
"351","105.51E+03","114.6759E+00","-113.1434E+00"
"352","105.81E+03","114.3508E+00","-112.7400E+00"
"353","106.11E+03","114.2131E+00","-112.5390E+00"
"354","106.40E+03","114.1377E+00","-112.4326E+00"
"355","106.70E+03","113.9976E+00","-112.2831E+00"
"356","107.00E+03","113.7856E+00","-112.0734E+00"
"357","107.30E+03","113.5157E+00","-111.8065E+00"
"358","107.60E+03","113.2656E+00","-111.5601E+00"
"359","107.90E+03","112.9935E+00","-111.3143E+00"
"360","108.20E+03","112.5465E+00","-110.9026E+00"
"361","108.49E+03","111.9994E+00","-110.3730E+00"
"362","108.79E+03","111.4579E+00","-109.8298E+00"
"363","109.09E+03","110.9489E+00","-109.3146E+00"
"364","109.39E+03","110.4502E+00","-108.8043E+00"
"365","109.69E+03","109.9686E+00","-108.3050E+00"
"366","109.99E+03","109.5467E+00","-107.8580E+00"
"367","110.29E+03","109.2195E+00","-107.5069E+00"
"368","110.59E+03","108.9387E+00","-107.2222E+00"
"369","110.88E+03","108.6123E+00","-106.9127E+00"
"370","111.18E+03","108.1455E+00","-106.4701E+00"
"371","111.48E+03","107.5909E+00","-105.9286E+00"
"372","111.78E+03","107.0284E+00","-105.3618E+00"
"373","112.08E+03","106.5594E+00","-104.8779E+00"
"374","112.38E+03","106.1622E+00","-104.4776E+00"
"375","112.68E+03","105.7432E+00","-104.0739E+00"
"376","112.97E+03","105.2483E+00","-103.6042E+00"
"377","113.27E+03","104.6506E+00","-103.0290E+00"
"378","113.57E+03","104.0053E+00","-102.4028E+00"
"379","113.87E+03","103.3148E+00","-101.7264E+00"
"380","114.17E+03","102.5756E+00","-100.9960E+00"
"381","114.47E+03","101.7974E+00","-100.2152E+00"
"382","114.77E+03","101.0245E+00","-99.42800E+00"
"383","115.06E+03","100.2867E+00","-98.67060E+00"
"384","115.36E+03","99.52388E+00","-97.88076E+00"
"385","115.66E+03","98.76090E+00","-97.08284E+00"
"386","115.96E+03","98.01200E+00","-96.29015E+00"
"387","116.26E+03","97.28851E+00","-95.51440E+00"
"388","116.56E+03","96.62423E+00","-94.79071E+00"
"389","116.86E+03","95.99604E+00","-94.11147E+00"
"390","117.15E+03","95.32487E+00","-93.39841E+00"
"391","117.45E+03","94.59419E+00","-92.60863E+00"
"392","117.75E+03","93.92365E+00","-91.86851E+00"
"393","118.05E+03","93.27643E+00","-91.16378E+00"
"394","118.35E+03","92.52391E+00","-90.36657E+00"
"395","118.65E+03","91.63845E+00","-89.42245E+00"
"396","118.95E+03","90.69318E+00","-88.38263E+00"
"397","119.24E+03","89.80937E+00","-87.36959E+00"
"398","119.54E+03","88.97320E+00","-86.36340E+00"
"399","119.84E+03","88.25707E+00","-85.43970E+00"
"400","120.14E+03","87.72576E+00","-84.67158E+00"
"401","120.44E+03","87.37639E+00","-84.09006E+00"
"402","120.74E+03","87.03354E+00","-83.53880E+00"
"403","121.04E+03","86.69848E+00","-83.00639E+00"
"404","121.33E+03","86.32257E+00","-82.43993E+00"
"405","121.63E+03","85.88654E+00","-81.78518E+00"
"406","121.93E+03","85.52947E+00","-81.15463E+00"
"407","122.23E+03","85.32040E+00","-80.67431E+00"
"408","122.53E+03","85.20290E+00","-80.30401E+00"
"409","122.83E+03","85.02513E+00","-79.91839E+00"
"410","123.13E+03","84.68475E+00","-79.38107E+00"
"411","123.42E+03","84.24042E+00","-78.69311E+00"
"412","123.72E+03","83.89323E+00","-78.03535E+00"
"413","124.02E+03","83.62289E+00","-77.41210E+00"
"414","124.32E+03","83.49143E+00","-76.91162E+00"
"415","124.62E+03","83.41250E+00","-76.49541E+00"
"416","124.92E+03","83.15016E+00","-75.93831E+00"
"417","125.22E+03","82.76294E+00","-75.19188E+00"
"418","125.52E+03","82.33189E+00","-74.25920E+00"
"419","125.81E+03","82.20845E+00","-73.47232E+00"
"420","126.11E+03","82.54960E+00","-73.06695E+00"
"421","126.41E+03","83.05215E+00","-72.95789E+00"
"422","126.71E+03","83.30169E+00","-72.64275E+00"
"423","127.01E+03","83.51011E+00","-72.14486E+00"
"424","127.31E+03","84.07468E+00","-71.77505E+00"
"425","127.61E+03","85.17190E+00","-71.88530E+00"
"426","127.90E+03","86.56893E+00","-72.50954E+00"
"427","128.20E+03","87.78858E+00","-73.20048E+00"
"428","128.50E+03","88.72206E+00","-73.64601E+00"
"429","128.80E+03","89.62584E+00","-73.96304E+00"
"430","129.10E+03","90.75167E+00","-74.46783E+00"
"431","129.40E+03","92.07531E+00","-75.16243E+00"
"432","129.70E+03","93.52911E+00","-76.17031E+00"
"433","129.99E+03","94.75681E+00","-77.19216E+00"
"434","130.29E+03","95.75706E+00","-78.10351E+00"
"435","130.59E+03","96.49220E+00","-78.77886E+00"
"436","130.89E+03","97.09048E+00","-79.22523E+00"
"437","131.19E+03","97.73308E+00","-79.68673E+00"
"438","131.49E+03","98.33269E+00","-80.09363E+00"
"439","131.79E+03","98.87193E+00","-80.39621E+00"
"440","132.08E+03","99.45512E+00","-80.66149E+00"
"441","132.38E+03","100.2512E+00","-81.05986E+00"
"442","132.68E+03","101.1566E+00","-81.65127E+00"
"443","132.98E+03","101.9444E+00","-82.18027E+00"
"444","133.28E+03","102.7512E+00","-82.64905E+00"
"445","133.58E+03","103.7673E+00","-83.22901E+00"
"446","133.88E+03","105.1204E+00","-84.19290E+00"
"447","134.17E+03","106.5355E+00","-85.44824E+00"
"448","134.47E+03","107.9298E+00","-86.93970E+00"
"449","134.77E+03","108.9350E+00","-88.39736E+00"
"450","135.07E+03","109.2358E+00","-89.33456E+00"
"451","135.37E+03","108.9447E+00","-89.56683E+00"
"452","135.67E+03","108.3902E+00","-89.19961E+00"
"453","135.97E+03","108.1590E+00","-88.74388E+00"
"454","136.26E+03","108.4428E+00","-88.68905E+00"
"455","136.56E+03","108.9698E+00","-88.98480E+00"
"456","136.86E+03","109.3283E+00","-89.31759E+00"
"457","137.16E+03","109.2788E+00","-89.27998E+00"
"458","137.46E+03","108.9946E+00","-88.80683E+00"
"459","137.76E+03","108.8599E+00","-88.15292E+00"
"460","138.06E+03","109.0671E+00","-87.64227E+00"
"461","138.35E+03","109.4945E+00","-87.23690E+00"
"462","138.65E+03","110.2134E+00","-86.89140E+00"
"463","138.95E+03","111.3819E+00","-86.77492E+00"
"464","139.25E+03","113.1395E+00","-87.04180E+00"
"465","139.55E+03","115.5984E+00","-87.98264E+00"
"466","139.85E+03","118.5489E+00","-89.57234E+00"
"467","140.15E+03","121.9129E+00","-91.83946E+00"
"468","140.44E+03","125.3727E+00","-94.62892E+00"
"469","140.74E+03","128.8726E+00","-97.94160E+00"
"470","141.04E+03","132.1438E+00","-101.4454E+00"
"471","141.34E+03","135.0633E+00","-104.9358E+00"
"472","141.64E+03","137.7744E+00","-108.4222E+00"
"473","141.94E+03","140.2343E+00","-111.9139E+00"
"474","142.24E+03","142.3262E+00","-115.3177E+00"
"475","142.54E+03","144.0192E+00","-118.4643E+00"
"476","142.83E+03","145.1350E+00","-121.0959E+00"
"477","143.13E+03","145.8128E+00","-123.3266E+00"
"478","143.43E+03","146.0960E+00","-125.0485E+00"
"479","143.73E+03","146.0775E+00","-126.2937E+00"
"480","144.03E+03","146.0267E+00","-127.2520E+00"
"481","144.33E+03","146.1864E+00","-128.2612E+00"
"482","144.63E+03","146.5087E+00","-129.3990E+00"
"483","144.92E+03","146.9304E+00","-130.6172E+00"
"484","145.22E+03","147.4308E+00","-132.0173E+00"
