"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:57:30"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"485","145.52E+03","147.7976E+00","-133.3442E+00"
"486","145.82E+03","147.7588E+00","-134.3526E+00"
"487","146.12E+03","147.3491E+00","-134.9542E+00"
"488","146.42E+03","146.7255E+00","-135.2032E+00"
"489","146.72E+03","146.1329E+00","-135.3566E+00"
"490","147.01E+03","145.6427E+00","-135.5396E+00"
"491","147.31E+03","145.0844E+00","-135.6776E+00"
"492","147.61E+03","144.3780E+00","-135.6358E+00"
"493","147.91E+03","143.6053E+00","-135.4588E+00"
"494","148.21E+03","142.8510E+00","-135.2562E+00"
"495","148.51E+03","142.0823E+00","-135.0131E+00"
"496","148.81E+03","141.2556E+00","-134.7053E+00"
"497","149.10E+03","140.3289E+00","-134.2641E+00"
"498","149.40E+03","139.2040E+00","-133.5987E+00"
"499","149.70E+03","137.9949E+00","-132.8067E+00"
"500","150.00E+03","136.6494E+00","-131.8096E+00"

