"HIOKI E.E. CORPORATION","IM3570","Ver. 3.11"

"DATE","22-09-09"
"TIME","12:57:10"

"SOURCE","FREQ"
"TRIG","SEQ"
"DRAW","REAL"
"TRIG DELAY","0.1000","s"
"DCBIAS","OFF"

"V","0.500","V"
"RANGE","AUTO"
"SPEED","MED"
"AVG","4"
"POINT DELAY","0.0100","s"
"70","21.603E+03","597.2466E+00","-595.9763E+00"
"71","21.902E+03","588.4556E+00","-587.2665E+00"
"72","22.200E+03","579.7928E+00","-578.6297E+00"
"73","22.499E+03","572.0020E+00","-570.8025E+00"
"74","22.798E+03","565.2676E+00","-564.1006E+00"
"75","23.096E+03","558.0013E+00","-556.8789E+00"
"76","23.395E+03","550.5560E+00","-549.4906E+00"
"77","23.693E+03","542.9496E+00","-541.9061E+00"
"78","23.992E+03","535.5155E+00","-534.4764E+00"
"79","24.291E+03","528.5519E+00","-527.5041E+00"
"80","24.589E+03","521.4238E+00","-520.3723E+00"
"81","24.888E+03","514.4700E+00","-513.3709E+00"
"82","25.186E+03","508.7463E+00","-507.5682E+00"
"83","25.485E+03","503.0810E+00","-501.8898E+00"
"84","25.784E+03","497.6293E+00","-496.4272E+00"
"85","26.082E+03","491.2916E+00","-490.0224E+00"
"86","26.381E+03","488.4142E+00","-486.9387E+00"
"87","26.679E+03","485.6008E+00","-484.3386E+00"
"88","26.978E+03","479.8830E+00","-478.7594E+00"
"89","27.277E+03","473.8982E+00","-472.8479E+00"
"90","27.575E+03","467.6613E+00","-466.6247E+00"
"91","27.874E+03","462.7911E+00","-461.7213E+00"
"92","28.172E+03","458.1111E+00","-457.0742E+00"
"93","28.471E+03","452.5832E+00","-451.5862E+00"
"94","28.770E+03","447.3431E+00","-446.3341E+00"
"95","29.068E+03","442.3499E+00","-441.2996E+00"
"96","29.367E+03","438.0016E+00","-436.9409E+00"
"97","29.665E+03","433.4946E+00","-432.3908E+00"
"98","29.964E+03","430.3846E+00","-429.2927E+00"
"99","30.263E+03","425.6607E+00","-424.6443E+00"
"100","30.561E+03","420.6268E+00","-419.6177E+00"
"101","30.860E+03","415.6705E+00","-414.6191E+00"
"102","31.158E+03","411.6250E+00","-410.4969E+00"
"103","31.457E+03","408.3606E+00","-407.1858E+00"
"104","31.756E+03","404.8478E+00","-403.6677E+00"
"105","32.054E+03","401.2403E+00","-400.1046E+00"
"106","32.353E+03","396.2554E+00","-395.0999E+00"
"107","32.651E+03","392.1534E+00","-390.8542E+00"
"108","32.950E+03","390.1865E+00","-388.7320E+00"
"109","33.248E+03","388.3229E+00","-386.8786E+00"
"110","33.547E+03","385.4223E+00","-383.9997E+00"
"111","33.846E+03","383.6691E+00","-382.1944E+00"
"112","34.144E+03","381.3896E+00","-380.1191E+00"
"113","34.443E+03","376.8825E+00","-375.6809E+00"
"114","34.741E+03","373.2473E+00","-372.0068E+00"
"115","35.040E+03","370.5330E+00","-369.3441E+00"
"116","35.339E+03","366.2076E+00","-365.0461E+00"
"117","35.637E+03","362.1581E+00","-360.9558E+00"
"118","35.936E+03","358.2810E+00","-356.9712E+00"
"119","36.234E+03","355.2681E+00","-353.7318E+00"
"120","36.533E+03","354.4152E+00","-352.6723E+00"
"121","36.832E+03","354.2443E+00","-352.3707E+00"
"122","37.130E+03","354.9852E+00","-353.2491E+00"
"123","37.429E+03","352.9168E+00","-351.3657E+00"
"124","37.727E+03","350.7036E+00","-349.2712E+00"
"125","38.026E+03","348.1139E+00","-346.7732E+00"
"126","38.325E+03","345.6554E+00","-344.3677E+00"
"127","38.623E+03","343.7449E+00","-342.5333E+00"
"128","38.922E+03","341.1994E+00","-340.1119E+00"
"129","39.220E+03","338.1417E+00","-337.1304E+00"
"130","39.519E+03","335.2341E+00","-334.2932E+00"
"131","39.818E+03","331.9638E+00","-331.0705E+00"
"132","40.116E+03","328.9054E+00","-328.0251E+00"
"133","40.415E+03","326.0919E+00","-325.2215E+00"
"134","40.713E+03","323.2791E+00","-322.4193E+00"
"135","41.012E+03","320.6570E+00","-319.7921E+00"
"136","41.311E+03","318.1323E+00","-317.2678E+00"
"137","41.609E+03","315.7376E+00","-314.8682E+00"
"138","41.908E+03","313.4072E+00","-312.5413E+00"
"139","42.206E+03","311.0404E+00","-310.1778E+00"
"140","42.505E+03","308.6470E+00","-307.7827E+00"
"141","42.804E+03","306.3025E+00","-305.4141E+00"
"142","43.102E+03","304.5942E+00","-303.6739E+00"
"143","43.401E+03","303.0416E+00","-302.1572E+00"
"144","43.699E+03","300.6611E+00","-299.8224E+00"
"145","43.998E+03","298.0464E+00","-297.2016E+00"
"146","44.297E+03","295.9813E+00","-295.1028E+00"
"147","44.595E+03","294.3122E+00","-293.4160E+00"
"148","44.894E+03","292.6956E+00","-291.8089E+00"
"149","45.192E+03","290.8347E+00","-289.9692E+00"
"150","45.491E+03","288.9183E+00","-288.0653E+00"
"151","45.790E+03","287.0289E+00","-286.1927E+00"
"152","46.088E+03","284.9950E+00","-284.1719E+00"
"153","46.387E+03","282.9254E+00","-282.1085E+00"
"154","46.685E+03","280.8697E+00","-280.0391E+00"
"155","46.984E+03","279.2887E+00","-278.4347E+00"
"156","47.283E+03","277.7523E+00","-276.9175E+00"
"157","47.581E+03","275.8364E+00","-275.0200E+00"
"158","47.880E+03","273.8648E+00","-273.0510E+00"
"159","48.178E+03","271.9292E+00","-271.1063E+00"
"160","48.477E+03","270.0688E+00","-269.2291E+00"
"161","48.776E+03","268.3919E+00","-267.5217E+00"
"162","49.074E+03","266.8691E+00","-265.9765E+00"
"163","49.373E+03","265.3820E+00","-264.4615E+00"
"164","49.671E+03","264.1064E+00","-263.1569E+00"
"165","49.970E+03","263.0174E+00","-262.0418E+00"
"166","50.269E+03","262.1288E+00","-261.1532E+00"
"167","50.567E+03","261.1038E+00","-260.1476E+00"
"168","50.866E+03","260.0265E+00","-259.0922E+00"
"169","51.164E+03","258.9396E+00","-258.0499E+00"
"170","51.463E+03","257.5632E+00","-256.7169E+00"
"171","51.762E+03","256.0481E+00","-255.2477E+00"
"172","52.060E+03","254.3965E+00","-253.6267E+00"
"173","52.359E+03","252.6866E+00","-251.9371E+00"
"174","52.657E+03","251.1064E+00","-250.3553E+00"
"175","52.956E+03","249.8926E+00","-249.1510E+00"
"176","53.255E+03","248.4962E+00","-247.7834E+00"
"177","53.553E+03","247.0012E+00","-246.3152E+00"
"178","53.852E+03","245.3549E+00","-244.6923E+00"
"179","54.150E+03","243.7107E+00","-243.0576E+00"
"180","54.449E+03","242.1275E+00","-241.4802E+00"
"181","54.747E+03","240.5739E+00","-239.9267E+00"
"182","55.046E+03","239.1413E+00","-238.4896E+00"
"183","55.345E+03","237.7897E+00","-237.1405E+00"
"184","55.643E+03","236.4432E+00","-235.7968E+00"
"185","55.942E+03","235.1230E+00","-234.4863E+00"
"186","56.240E+03","233.6494E+00","-233.0250E+00"
"187","56.539E+03","232.1137E+00","-231.4898E+00"
"188","56.838E+03","230.6368E+00","-230.0055E+00"
"189","57.136E+03","229.2611E+00","-228.6157E+00"
"190","57.435E+03","227.9857E+00","-227.3258E+00"
"191","57.733E+03","226.7427E+00","-226.0672E+00"
"192","58.032E+03","225.6672E+00","-224.9656E+00"
"193","58.331E+03","224.8541E+00","-224.1402E+00"
"194","58.629E+03","224.0210E+00","-223.3142E+00"
"195","58.928E+03","223.1157E+00","-222.4292E+00"
"196","59.226E+03","221.9841E+00","-221.3271E+00"
"197","59.525E+03","220.6437E+00","-220.0050E+00"
"198","59.824E+03","219.3565E+00","-218.7200E+00"
"199","60.122E+03","218.2033E+00","-217.5692E+00"
"200","60.421E+03","217.0304E+00","-216.4040E+00"
"201","60.719E+03","215.7897E+00","-215.1692E+00"
"202","61.018E+03","214.5359E+00","-213.9129E+00"
"203","61.317E+03","213.3857E+00","-212.7523E+00"
"204","61.615E+03","212.3990E+00","-211.7560E+00"
"205","61.914E+03","211.4967E+00","-210.8562E+00"
"206","62.212E+03","210.4825E+00","-209.8549E+00"
"207","62.511E+03","209.3596E+00","-208.7415E+00"
"208","62.810E+03","208.2319E+00","-207.6175E+00"
"209","63.108E+03","207.1425E+00","-206.5305E+00"
"210","63.407E+03","206.0505E+00","-205.4406E+00"
"211","63.705E+03","204.9556E+00","-204.3462E+00"
"212","64.004E+03","203.8738E+00","-203.2621E+00"
"213","64.303E+03","202.8484E+00","-202.2337E+00"
"214","64.601E+03","201.8037E+00","-201.1890E+00"
"215","64.900E+03","200.7173E+00","-200.0965E+00"
"216","65.198E+03","199.7249E+00","-199.0904E+00"
"217","65.497E+03","198.8812E+00","-198.2331E+00"
"218","65.796E+03","198.1366E+00","-197.4843E+00"
"219","66.094E+03","197.3783E+00","-196.7348E+00"
"220","66.393E+03","196.4747E+00","-195.8476E+00"
"221","66.691E+03","195.4573E+00","-194.8397E+00"
"222","66.990E+03","194.4546E+00","-193.8390E+00"
"223","67.289E+03","193.4998E+00","-192.8835E+00"
"224","67.587E+03","192.6013E+00","-191.9851E+00"
"225","67.886E+03","191.7095E+00","-191.0971E+00"
"226","68.184E+03","190.7917E+00","-190.1843E+00"
"227","68.483E+03","189.8647E+00","-189.2621E+00"
"228","68.782E+03","188.8948E+00","-188.2987E+00"
"229","69.080E+03","187.8651E+00","-187.2711E+00"
"230","69.379E+03","186.8302E+00","-186.2301E+00"
"231","69.677E+03","185.8770E+00","-185.2633E+00"
"232","69.976E+03","185.0445E+00","-184.4144E+00"
"233","70.275E+03","184.3135E+00","-183.6709E+00"
"234","70.573E+03","183.6326E+00","-182.9836E+00"
"235","70.872E+03","182.9819E+00","-182.3322E+00"
"236","71.170E+03","182.3229E+00","-181.6827E+00"
"237","71.469E+03","181.5681E+00","-180.9436E+00"
"238","71.768E+03","180.7140E+00","-180.1044E+00"
"239","72.066E+03","179.8083E+00","-179.2095E+00"
"240","72.365E+03","178.8879E+00","-178.2955E+00"
"241","72.663E+03","177.9869E+00","-177.3987E+00"
"242","72.962E+03","177.0628E+00","-176.4786E+00"
"243","73.261E+03","176.1160E+00","-175.5316E+00"
"244","73.559E+03","175.1929E+00","-174.6037E+00"
"245","73.858E+03","174.3102E+00","-173.7131E+00"
"246","74.156E+03","173.4524E+00","-172.8472E+00"
"247","74.455E+03","172.5864E+00","-171.9693E+00"
"248","74.754E+03","171.7921E+00","-171.1537E+00"
"249","75.052E+03","171.2172E+00","-170.5538E+00"
"250","75.351E+03","170.8265E+00","-170.1582E+00"
"251","75.649E+03","170.3111E+00","-169.6623E+00"
"252","75.948E+03","169.5533E+00","-168.9270E+00"
"253","76.246E+03","168.6988E+00","-168.0866E+00"
"254","76.545E+03","167.7970E+00","-167.1932E+00"
"255","76.844E+03","166.8761E+00","-166.2733E+00"
"256","77.142E+03","165.9799E+00","-165.3714E+00"
"257","77.441E+03","165.1218E+00","-164.5007E+00"
"258","77.739E+03","164.3658E+00","-163.7270E+00"
"259","78.038E+03","163.7376E+00","-163.0821E+00"
"260","78.337E+03","163.1820E+00","-162.5201E+00"
"261","78.635E+03","162.5761E+00","-161.9201E+00"
"262","78.934E+03","161.8290E+00","-161.1787E+00"
"263","79.232E+03","161.0718E+00","-160.4174E+00"
"264","79.531E+03","160.3848E+00","-159.7236E+00"
"265","79.830E+03","159.7567E+00","-159.0894E+00"
"266","80.128E+03","159.1683E+00","-158.5024E+00"
"267","80.427E+03","158.5211E+00","-157.8637E+00"
"268","80.725E+03","157.8004E+00","-157.1511E+00"
"269","81.024E+03","157.0465E+00","-156.4033E+00"
"270","81.323E+03","156.2603E+00","-155.6201E+00"
"271","81.621E+03","155.4693E+00","-154.8285E+00"
"272","81.920E+03","154.6910E+00","-154.0457E+00"
"273","82.218E+03","153.9370E+00","-153.2846E+00"
"274","82.517E+03","153.2162E+00","-152.5544E+00"
"275","82.816E+03","152.5560E+00","-151.8864E+00"
"276","83.114E+03","151.8971E+00","-151.2258E+00"
"277","83.413E+03","151.1825E+00","-150.5132E+00"
"278","83.711E+03","150.3875E+00","-149.7174E+00"
"279","84.010E+03","149.5872E+00","-148.9058E+00"
"280","84.309E+03","148.8847E+00","-148.1896E+00"
"281","84.607E+03","148.1887E+00","-147.4863E+00"
"282","84.906E+03","147.4034E+00","-146.6930E+00"
"283","85.204E+03","146.6125E+00","-145.8814E+00"
"284","85.503E+03","145.9401E+00","-145.1811E+00"
"285","85.802E+03","145.3790E+00","-144.5980E+00"
"286","86.100E+03","144.7869E+00","-143.9951E+00"
"287","86.399E+03","144.1208E+00","-143.3178E+00"
"288","86.697E+03","143.3961E+00","-142.5798E+00"
"289","86.996E+03","142.6333E+00","-141.7936E+00"
"290","87.295E+03","141.8945E+00","-141.0146E+00"
"291","87.593E+03","141.3232E+00","-140.3906E+00"
"292","87.892E+03","140.9384E+00","-139.9541E+00"
"293","88.190E+03","140.6325E+00","-139.6119E+00"
"294","88.489E+03","140.3471E+00","-139.3021E+00"
"295","88.788E+03","140.0505E+00","-138.9903E+00"
"296","89.086E+03","139.7100E+00","-138.6511E+00"
"297","89.385E+03","139.1712E+00","-138.1222E+00"
"298","89.683E+03","138.4545E+00","-137.3919E+00"
"299","89.982E+03","137.8805E+00","-136.7657E+00"
"300","90.281E+03","137.6823E+00","-136.5121E+00"
"301","90.579E+03","137.6110E+00","-136.4255E+00"
"302","90.878E+03","137.4517E+00","-136.2794E+00"
"303","91.176E+03","137.1251E+00","-135.9832E+00"
"304","91.475E+03","136.6171E+00","-135.5116E+00"
"305","91.774E+03","135.9119E+00","-134.8325E+00"
"306","92.072E+03","135.1359E+00","-134.0600E+00"
"307","92.371E+03","134.4251E+00","-133.3328E+00"
"308","92.669E+03","133.8110E+00","-132.6990E+00"
"309","92.968E+03","133.2129E+00","-132.0839E+00"
"310","93.267E+03","132.5799E+00","-131.4322E+00"
"311","93.565E+03","131.9197E+00","-130.7428E+00"
"312","93.864E+03","131.2990E+00","-130.0783E+00"
"313","94.162E+03","130.7554E+00","-129.4768E+00"
"314","94.461E+03","130.3737E+00","-129.0259E+00"
"315","94.760E+03","130.1700E+00","-128.7615E+00"
"316","95.058E+03","129.9875E+00","-128.5381E+00"
"317","95.357E+03","129.7757E+00","-128.2905E+00"
"318","95.655E+03","129.5891E+00","-128.0662E+00"
"319","95.954E+03","129.4674E+00","-127.9061E+00"
"320","96.253E+03","129.4773E+00","-127.8875E+00"
"321","96.551E+03","129.5151E+00","-127.9279E+00"
"322","96.850E+03","129.4469E+00","-127.8804E+00"
"323","97.148E+03","129.3553E+00","-127.8201E+00"
"324","97.447E+03","129.1554E+00","-127.6725E+00"
"325","97.745E+03","128.7851E+00","-127.3545E+00"
"326","98.044E+03","128.3391E+00","-126.9535E+00"
"327","98.343E+03","127.8728E+00","-126.5334E+00"
"328","98.641E+03","127.2373E+00","-125.9519E+00"
"329","98.940E+03","126.4043E+00","-125.1477E+00"
"330","99.238E+03","125.6233E+00","-124.3592E+00"
"331","99.537E+03","124.9837E+00","-123.6948E+00"
"332","99.836E+03","124.4913E+00","-123.1738E+00"
"333","100.13E+03","124.1171E+00","-122.7791E+00"
"334","100.43E+03","123.7525E+00","-122.4094E+00"
"335","100.73E+03","123.3680E+00","-122.0228E+00"
"336","101.03E+03","123.0168E+00","-121.6777E+00"
"337","101.33E+03","122.6032E+00","-121.2870E+00"
"338","101.63E+03","122.0589E+00","-120.7668E+00"
"339","101.93E+03","121.4437E+00","-120.1702E+00"
"340","102.22E+03","120.8084E+00","-119.5394E+00"
"341","102.52E+03","120.1803E+00","-118.9099E+00"
"342","102.82E+03","119.5080E+00","-118.2343E+00"
"343","103.12E+03","118.8307E+00","-117.5380E+00"
"344","103.42E+03","118.2114E+00","-116.8885E+00"
"345","103.72E+03","117.6491E+00","-116.2872E+00"
"346","104.02E+03","117.2095E+00","-115.8011E+00"
"347","104.31E+03","116.9222E+00","-115.4834E+00"
"348","104.61E+03","116.5607E+00","-115.1231E+00"
"349","104.91E+03","115.9607E+00","-114.5257E+00"
"350","105.21E+03","115.2730E+00","-113.8079E+00"
"351","105.51E+03","114.7092E+00","-113.1781E+00"
"352","105.81E+03","114.3824E+00","-112.7731E+00"
"353","106.11E+03","114.2431E+00","-112.5702E+00"
"354","106.40E+03","114.1698E+00","-112.4650E+00"
"355","106.70E+03","114.0303E+00","-112.3157E+00"
"356","107.00E+03","113.8220E+00","-112.1094E+00"
"357","107.30E+03","113.5544E+00","-111.8450E+00"
"358","107.60E+03","113.3048E+00","-111.5995E+00"
"359","107.90E+03","113.0321E+00","-111.3533E+00"
"360","108.20E+03","112.5888E+00","-110.9459E+00"
"361","108.49E+03","112.0406E+00","-110.4155E+00"
"362","108.79E+03","111.4946E+00","-109.8681E+00"
"363","109.09E+03","110.9826E+00","-109.3497E+00"
"364","109.39E+03","110.4853E+00","-108.8408E+00"
"365","109.69E+03","110.0020E+00","-108.3398E+00"
"366","109.99E+03","109.5806E+00","-107.8932E+00"
"367","110.29E+03","109.2524E+00","-107.5411E+00"
"368","110.59E+03","108.9710E+00","-107.2554E+00"
"369","110.88E+03","108.6465E+00","-106.9477E+00"
"370","111.18E+03","108.1817E+00","-106.5073E+00"
"371","111.48E+03","107.6258E+00","-105.9647E+00"
"372","111.78E+03","107.0639E+00","-105.3986E+00"
"373","112.08E+03","106.5933E+00","-104.9132E+00"
"374","112.38E+03","106.1952E+00","-104.5116E+00"
"375","112.68E+03","105.7775E+00","-104.1089E+00"
"376","112.97E+03","105.2844E+00","-103.6410E+00"
"377","113.27E+03","104.6877E+00","-103.0674E+00"
"378","113.57E+03","104.0422E+00","-102.4410E+00"
"379","113.87E+03","103.3517E+00","-101.7646E+00"
"380","114.17E+03","102.6129E+00","-101.0347E+00"
"381","114.47E+03","101.8359E+00","-100.2552E+00"
"382","114.77E+03","101.0612E+00","-99.46667E+00"
"383","115.06E+03","100.3219E+00","-98.70799E+00"
"384","115.36E+03","99.55835E+00","-97.91740E+00"
"385","115.66E+03","98.79339E+00","-97.11753E+00"
"386","115.96E+03","98.04317E+00","-96.32332E+00"
"387","116.26E+03","97.31867E+00","-95.54646E+00"
"388","116.56E+03","96.65503E+00","-94.82363E+00"
"389","116.86E+03","96.02776E+00","-94.14486E+00"
"390","117.15E+03","95.35608E+00","-93.43123E+00"
"391","117.45E+03","94.62391E+00","-92.64016E+00"
"392","117.75E+03","93.95370E+00","-91.89956E+00"
"393","118.05E+03","93.31021E+00","-91.19825E+00"
"394","118.35E+03","92.56225E+00","-90.40584E+00"
"395","118.65E+03","91.67937E+00","-89.46488E+00"
"396","118.95E+03","90.73380E+00","-88.42595E+00"
"397","119.24E+03","89.84824E+00","-87.41159E+00"
"398","119.54E+03","89.01203E+00","-86.40634E+00"
"399","119.84E+03","88.29225E+00","-85.48017E+00"
"400","120.14E+03","87.75629E+00","-84.70768E+00"
"401","120.44E+03","87.40266E+00","-84.12174E+00"
"402","120.74E+03","87.05787E+00","-83.56824E+00"
"403","121.04E+03","86.72338E+00","-83.03525E+00"
"404","121.33E+03","86.35142E+00","-82.47236E+00"
"405","121.63E+03","85.91789E+00","-81.82163E+00"
"406","121.93E+03","85.55538E+00","-81.18727E+00"
"407","122.23E+03","85.34693E+00","-80.70814E+00"
"408","122.53E+03","85.22689E+00","-80.33522E+00"
"409","122.83E+03","85.04887E+00","-79.94882E+00"
"410","123.13E+03","84.71270E+00","-79.41625E+00"
"411","123.42E+03","84.26829E+00","-78.72935E+00"
"412","123.72E+03","83.91731E+00","-78.06924E+00"
"413","124.02E+03","83.64393E+00","-77.44459E+00"
"414","124.32E+03","83.50757E+00","-76.93984E+00"
"415","124.62E+03","83.42659E+00","-76.52054E+00"
"416","124.92E+03","83.16459E+00","-75.96250E+00"
"417","125.22E+03","82.78340E+00","-75.22073E+00"
"418","125.52E+03","82.35773E+00","-74.29712E+00"
"419","125.81E+03","82.22306E+00","-73.50555E+00"
"420","126.11E+03","82.55266E+00","-73.08867E+00"
"421","126.41E+03","83.05423E+00","-72.97474E+00"
"422","126.71E+03","83.30522E+00","-72.66136E+00"
"423","127.01E+03","83.51749E+00","-72.16747E+00"
"424","127.31E+03","84.07423E+00","-71.79310E+00"
"425","127.61E+03","85.16568E+00","-71.89840E+00"
"426","127.90E+03","86.56181E+00","-72.51760E+00"
"427","128.20E+03","87.78688E+00","-73.21179E+00"
"428","128.50E+03","88.72098E+00","-73.65963E+00"
"429","128.80E+03","89.61878E+00","-73.97717E+00"
"430","129.10E+03","90.74623E+00","-74.48094E+00"
"431","129.40E+03","92.05754E+00","-75.16424E+00"
"432","129.70E+03","93.50548E+00","-76.16210E+00"
"433","129.99E+03","94.73644E+00","-77.18406E+00"
"434","130.29E+03","95.74553E+00","-78.09694E+00"
"435","130.59E+03","96.49101E+00","-78.77812E+00"
"436","130.89E+03","97.08937E+00","-79.23130E+00"
"437","131.19E+03","97.73332E+00","-79.69785E+00"
"438","131.49E+03","98.32632E+00","-80.10257E+00"
"439","131.79E+03","98.85532E+00","-80.40079E+00"
"440","132.08E+03","99.42572E+00","-80.65440E+00"
"441","132.38E+03","100.2115E+00","-81.03825E+00"
"442","132.68E+03","101.1179E+00","-81.62351E+00"
"443","132.98E+03","101.9087E+00","-82.15127E+00"
"444","133.28E+03","102.7188E+00","-82.61847E+00"
"445","133.58E+03","103.7294E+00","-83.19357E+00"
"446","133.88E+03","105.0800E+00","-84.14582E+00"
"447","134.17E+03","106.5084E+00","-85.40471E+00"
"448","134.47E+03","107.9109E+00","-86.89910E+00"
"449","134.77E+03","108.9341E+00","-88.37363E+00"
"450","135.07E+03","109.2456E+00","-89.32345E+00"
"451","135.37E+03","108.9634E+00","-89.57032E+00"
"452","135.67E+03","108.4038E+00","-89.20809E+00"
"453","135.97E+03","108.1624E+00","-88.74801E+00"
"454","136.26E+03","108.4330E+00","-88.68222E+00"
"455","136.56E+03","108.9536E+00","-88.96406E+00"
"456","136.86E+03","109.3200E+00","-89.29839E+00"
"457","137.16E+03","109.2789E+00","-89.26630E+00"
"458","137.46E+03","109.0015E+00","-88.80155E+00"
"459","137.76E+03","108.8676E+00","-88.15204E+00"
"460","138.06E+03","109.0707E+00","-87.63875E+00"
"461","138.35E+03","109.4991E+00","-87.23658E+00"
"462","138.65E+03","110.2147E+00","-86.89279E+00"
"463","138.95E+03","111.3723E+00","-86.76750E+00"
"464","139.25E+03","113.1188E+00","-87.02569E+00"
"465","139.55E+03","115.5698E+00","-87.95672E+00"
"466","139.85E+03","118.5117E+00","-89.53743E+00"
"467","140.15E+03","121.8647E+00","-91.78623E+00"
"468","140.44E+03","125.3228E+00","-94.56369E+00"
"469","140.74E+03","128.8299E+00","-97.86857E+00"
"470","141.04E+03","132.1136E+00","-101.3729E+00"
"471","141.34E+03","135.0452E+00","-104.8709E+00"
"472","141.64E+03","137.7644E+00","-108.3612E+00"
"473","141.94E+03","140.2374E+00","-111.8654E+00"
"474","142.24E+03","142.3336E+00","-115.2721E+00"
"475","142.54E+03","144.0406E+00","-118.4267E+00"
"476","142.83E+03","145.1751E+00","-121.0786E+00"
"477","143.13E+03","145.8618E+00","-123.3240E+00"
"478","143.43E+03","146.1526E+00","-125.0623E+00"
"479","143.73E+03","146.1299E+00","-126.3133E+00"
"480","144.03E+03","146.0675E+00","-127.2651E+00"
"481","144.33E+03","146.2180E+00","-128.2664E+00"
"482","144.63E+03","146.5370E+00","-129.3989E+00"
"483","144.92E+03","146.9588E+00","-130.6150E+00"
"484","145.22E+03","147.4631E+00","-132.0159E+00"
